time,ax,ay,az,atotal
0.6871709823608398,-0.03,-0.12,0.03,0.12
0.7247576713562012,0.01,-0.04,0.01,0.04
0.7264368534088135,0.12,0.07,0.03,0.14
0.727996826171875,0.18,0.06,0.05,0.19
0.7305688858032227,0.16,0.05,0.22,0.27
0.7514476776123047,0.08,-0.03,0.34,0.35
0.7528786659240723,-0.04,-0.18,0.3,0.35
0.7668538093566895,-0.19,-0.24,0.33,0.45
0.7683238983154297,-0.23,-0.17,0.4,0.49
0.7826919555664062,-0.24,-0.12,0.42,0.49
0.7864727973937988,-0.17,-0.04,0.45,0.48
0.8274438381195068,-0.07,-0.04,0.35,0.35
0.8288898468017578,-0.04,-0.04,0.27,0.27
0.8302738666534424,-0.06,-0.03,0.13,0.14
0.831852912902832,-0.13,-0.03,-0.09,0.16
0.8364176750183105,-0.11,0.07,-0.21,0.24
0.8462698459625244,-0.08,0.19,-0.27,0.33
0.8562958240509033,-0.04,0.12,-0.43,0.44
0.8660027980804443,0.07,0.05,-0.46,0.46
0.8758139610290527,0.18,0.08,-0.33,0.38
0.8859529495239258,0.15,0.05,-0.23,0.27
0.9175629615783691,-0.02,-0.01,-0.1,0.1
0.9190847873687744,-0.1,-0.01,0.03,0.1
0.9202919006347656,-0.13,0.01,0.09,0.15
0.9353456497192383,-0.14,0.01,0.15,0.2
0.9367146492004395,-0.1,0.0,0.2,0.22
0.9510927200317383,-0.06,-0.03,0.22,0.23
0.9554808139801025,0.04,-0.07,0.23,0.24
0.9668238162994385,0.13,-0.13,0.08,0.2
0.9753258228302002,0.15,-0.1,0.04,0.18
0.9880146980285645,0.07,0.04,0.02,0.08
1.021000862121582,-0.05,0.09,0.0,0.1
1.022838830947876,-0.1,0.14,0.1,0.19
1.024169921875,-0.13,0.12,0.1,0.2
1.0360558032989502,-0.15,0.03,-0.03,0.15
1.037477970123291,-0.14,-0.02,-0.06,0.15
1.051299810409546,-0.14,0.05,0.03,0.15
1.0544209480285645,-0.15,0.04,-0.01,0.15
1.065093994140625,-0.15,0.01,-0.08,0.17
1.0744447708129883,-0.08,0.03,-0.07,0.11
1.0847487449645996,-0.05,0.0,-0.15,0.15
1.1191387176513672,-0.05,0.02,-0.08,0.09
1.1209497451782227,-0.04,0.08,0.05,0.1
1.1223318576812744,-0.04,0.1,0.03,0.11
1.1352238655090332,-0.11,0.07,0.03,0.13
1.1365528106689453,-0.26,0.07,0.1,0.28
1.1440329551696777,-0.49,0.03,0.21,0.53
1.1540069580078125,-0.43,0.04,0.16,0.46
1.1639478206634521,-0.1,0.06,-0.06,0.13
1.1736388206481934,0.13,0.09,-0.02,0.15
1.1836299896240234,0.06,0.18,0.11,0.21
1.1939077377319336,-0.23,0.0,0.14,0.26
1.2213249206542969,-0.28,-0.12,-0.23,0.38
1.222975730895996,-0.05,0.01,-0.41,0.41
1.224275827407837,0.04,0.13,-0.23,0.26
1.2361907958984375,0.04,0.2,-0.33,0.38
1.2433898448944092,-0.04,0.14,-0.38,0.4
1.2530007362365723,-0.23,0.06,-0.18,0.29
1.263068675994873,-0.19,0.06,-0.17,0.26
1.272758960723877,0.04,-0.04,-0.16,0.16
1.282918930053711,0.15,0.05,0.22,0.27
1.2962408065795898,0.09,0.25,0.68,0.73
1.320936679840088,0.02,0.26,0.65,0.7
1.3225648403167725,0.02,-0.02,0.34,0.34
1.3241658210754395,0.03,-0.13,0.14,0.19
1.3363089561462402,-0.07,-0.09,0.15,0.18
1.342667818069458,-0.17,0.03,0.22,0.27
1.3522276878356934,-0.03,0.11,0.03,0.11
1.3623747825622559,0.16,0.05,-0.19,0.25
1.371938705444336,0.21,-0.03,-0.32,0.38
1.3822617530822754,0.3,-0.08,-0.39,0.49
1.3949668407440186,0.44,-0.07,-0.34,0.56
1.418367862701416,0.49,-0.07,-0.23,0.54
1.4198179244995117,0.42,-0.07,-0.13,0.44
1.4218297004699707,0.34,-0.05,-0.1,0.35
1.4363808631896973,0.28,-0.02,-0.09,0.29
1.4417908191680908,0.26,0.02,-0.02,0.26
1.4514198303222656,0.38,0.02,0.05,0.38
1.4615817070007324,0.51,-0.03,0.05,0.51
1.4713828563690186,0.45,-0.07,-0.09,0.46
1.4822516441345215,0.31,-0.01,-0.21,0.37
1.494163990020752,0.2,0.05,-0.25,0.32
1.516197681427002,0.11,0.05,-0.22,0.25
1.5176098346710205,0.11,0.03,-0.13,0.17
1.5212438106536865,0.23,-0.04,-0.07,0.24
1.536186695098877,0.35,-0.08,-0.03,0.36
1.5409049987792969,0.32,-0.06,-0.02,0.32
1.550583839416504,0.09,-0.05,-0.02,0.1
1.5608978271484375,-0.2,0.08,0.08,0.22
1.5704669952392578,-0.27,0.26,0.17,0.41
1.581305980682373,-0.12,0.32,0.14,0.36
1.5927319526672363,0.08,0.21,-0.04,0.22
1.6226859092712402,0.19,0.04,-0.22,0.29
1.6243009567260742,0.16,0.0,-0.25,0.29
1.6258606910705566,0.06,0.14,-0.21,0.25
1.636030673980713,-0.12,0.28,-0.21,0.37
1.640082836151123,-0.34,0.28,-0.25,0.5
1.6509268283843994,-0.38,0.24,-0.21,0.49
1.6601808071136475,-0.31,0.13,-0.17,0.37
1.669754981994629,-0.26,0.02,-0.19,0.32
1.679912805557251,-0.25,0.03,-0.07,0.26
1.6921987533569336,-0.17,0.12,-0.02,0.2
1.7218289375305176,-0.17,0.07,-0.07,0.19
1.7235958576202393,-0.06,0.09,-0.08,0.13
1.7250127792358398,0.19,0.04,-0.04,0.19
1.7292346954345703,0.34,-0.01,-0.14,0.36
1.7395739555358887,0.22,0.06,-0.22,0.31
1.7494518756866455,-0.08,0.16,-0.14,0.22
1.7592628002166748,-0.4,0.17,-0.1,0.44
1.7692279815673828,-0.54,0.09,-0.05,0.54
1.7790889739990234,-0.55,-0.03,-0.08,0.55
1.7889738082885742,-0.37,-0.05,-0.07,0.37
1.8244919776916504,-0.12,0.0,-0.12,0.16
1.8262786865234375,0.01,0.1,-0.27,0.28
1.8273258209228516,-0.12,0.17,-0.41,0.45
1.8319528102874756,-0.34,0.27,-0.48,0.64
1.8385539054870605,-0.47,0.27,-0.59,0.8
1.8517169952392578,-0.56,0.27,-0.61,0.87
1.8586328029632568,-0.66,0.29,-0.61,0.94
1.8684167861938477,-0.8,0.34,-0.6,1.05
1.8784189224243164,-0.93,0.44,-0.59,1.18
1.888481855392456,-1.02,0.5,-0.6,1.28
1.9226737022399902,-1.08,0.52,-0.59,1.33
1.9243907928466797,-1.13,0.53,-0.58,1.37
1.9258928298950195,-1.16,0.58,-0.6,1.42
1.9347796440124512,-1.19,0.64,-0.84,1.59
1.9378588199615479,-1.36,0.77,-0.95,1.82
1.9507617950439453,-1.61,1.21,-1.02,2.25
1.9576208591461182,-1.75,1.6,-1.29,2.69
1.9675967693328857,-1.66,1.89,-1.69,3.03
1.9776668548583984,-1.06,2.32,-2.85,3.82
1.987292766571045,-0.46,2.59,-4.41,5.13
2.0002498626708984,0.38,2.65,-5.66,6.26
2.0234458446502686,1.69,3.14,-6.22,7.16
2.0250039100646973,1.69,3.62,-6.08,7.27
2.0269598960876465,0.51,4.16,-5.35,6.79
2.0370748043060303,-0.39,4.89,-4.02,6.34
2.047207832336426,-0.8,4.21,-3.3,5.4
2.056936740875244,-1.57,1.94,-3.49,4.29
2.0670177936553955,-2.44,1.04,-3.17,4.13
2.076941967010498,-2.19,2.6,-1.38,3.66
2.0868659019470215,-2.3,1.75,-2.09,3.56
2.096799850463867,-3.45,0.39,-3.62,5.01
2.1249589920043945,-4.73,0.35,-3.6,5.95
2.126659870147705,-5.57,0.92,-2.28,6.08
2.1284258365631104,-5.75,0.65,-1.14,5.89
2.136091709136963,-5.42,-0.27,-0.26,5.43
2.146315813064575,-5.17,-1.29,0.44,5.34
2.1564478874206543,-5.31,-1.98,0.76,5.71
2.166306972503662,-5.52,-2.25,0.85,6.02
2.1762828826904297,-5.71,-2.17,0.78,6.15
2.186060905456543,-5.77,-2.05,0.63,6.15
2.1962976455688477,-5.65,-2.06,0.49,6.03
2.224327802658081,-5.35,-2.32,0.35,5.84
2.225937843322754,-4.94,-2.67,0.28,5.62
2.227688789367676,-4.5,-2.98,0.24,5.4
2.235567808151245,-4.13,-2.99,0.22,5.1
2.2455878257751465,-3.67,-2.79,0.12,4.61
2.255701780319214,-3.17,-2.72,-0.15,4.17
2.2655539512634277,-2.91,-2.93,-0.35,4.14
2.2754368782043457,-2.9,-3.04,-0.44,4.22
2.285228729248047,-2.76,-2.92,-0.5,4.04
2.295686721801758,-2.27,-2.9,-0.62,3.73
2.3259329795837402,-1.78,-3.08,-0.7,3.62
2.327533721923828,-1.37,-3.2,-0.58,3.52
2.328789710998535,-0.78,-3.06,-0.2,3.16
2.334798812866211,0.02,-2.79,0.14,2.79
2.3506808280944824,0.62,-2.7,0.21,2.77
2.354576826095581,0.72,-2.55,0.46,2.68
2.3678297996520996,0.45,-2.22,0.79,2.39
2.374647855758667,0.53,-1.74,1.3,2.23
2.384352684020996,1.08,-1.42,1.75,2.49
2.3949928283691406,1.64,-1.27,2.11,2.95
2.4311347007751465,2.07,-1.06,2.34,3.29
2.432715892791748,2.37,-0.62,2.35,3.39
2.4341349601745605,3.19,0.31,2.7,4.19
2.4526896476745605,4.43,1.04,2.8,5.34
2.454169750213623,5.78,1.48,3.12,6.73
2.468573808670044,6.87,1.64,3.28,7.78
2.4700746536254883,7.18,1.53,3.33,8.06
2.4842448234558105,6.86,1.33,3.53,7.82
2.485715866088867,6.64,0.86,4.0,7.79
2.501018762588501,6.82,0.19,4.47,8.15
2.5276198387145996,6.95,-0.63,4.84,8.49
2.5290699005126953,6.55,-1.67,5.0,8.4
2.5301008224487305,5.63,-2.99,5.17,8.2
2.5329999923706055,4.75,-4.64,5.51,8.62
2.543259859085083,4.18,-6.36,6.08,9.74
2.5534048080444336,3.11,-8.21,6.65,11.01
2.5631866455078125,1.68,-9.24,6.43,11.38
2.573265790939331,-2.26,-5.68,-2.91,6.77
2.583157777786255,-10.36,2.95,-25.92,28.06
2.593005657196045,-9.83,36.66,-15.62,41.04
2.6239218711853027,-1.8,66.04,19.46,68.87
2.6258058547973633,-10.42,18.88,-12.7,25.02
2.627380847930908,-3.96,-8.08,-7.6,11.77
2.633842945098877,3.23,-17.01,5.93,18.3
2.6427688598632812,7.8,-19.61,11.11,23.85
2.65244197845459,10.32,-19.26,10.1,24.07
2.6624526977539062,5.15,-11.11,3.66,12.78
2.67256498336792,1.12,-2.42,1.27,2.95
2.682776927947998,-0.38,2.85,-2.1,3.56
2.695265769958496,-0.71,6.78,-5.68,8.87
2.721876859664917,-0.04,8.09,-5.32,9.68
2.723533868789673,0.28,4.86,-2.41,5.43
2.725261688232422,0.47,-0.19,0.86,0.99
2.7320709228515625,0.82,-2.32,3.5,4.27
2.7418668270111084,1.09,-3.04,2.6,4.14
2.7519588470458984,1.1,-1.86,0.16,2.16
2.7617459297180176,0.65,0.46,-1.26,1.49
2.7716498374938965,0.12,1.45,-1.82,2.33
2.7817418575286865,-0.09,0.85,-1.05,1.35
2.792268753051758,-0.15,-0.08,0.36,0.39
2.803745746612549,0.08,-0.46,1.05,1.14
2.8281447887420654,0.3,-0.45,0.93,1.07
2.8297598361968994,0.25,-0.21,0.41,0.52
2.8311808109283447,0.04,0.05,0.06,0.08
2.8412766456604004,-0.16,0.21,0.19,0.32
2.851162910461426,-0.23,0.12,0.47,0.53
2.860928773880005,-0.1,-0.09,0.36,0.38
2.8709487915039062,0.08,-0.12,-0.16,0.21
2.8808908462524414,0.1,0.06,-0.45,0.46
2.8907628059387207,-0.09,0.24,-0.49,0.55
2.901035785675049,-0.31,0.29,-0.27,0.5
2.9291586875915527,-0.38,0.23,0.17,0.47
2.930698871612549,-0.38,0.14,0.53,0.66
2.9321188926696777,-0.44,0.15,0.55,0.72
2.9404077529907227,-0.54,0.19,0.23,0.61
2.9505996704101562,-0.57,0.27,-0.22,0.66
2.960242748260498,-0.58,0.4,-0.55,0.89
2.9701967239379883,-0.6,0.47,-0.87,1.15
2.9801278114318848,-0.58,0.5,-1.26,1.47
2.989957809448242,-0.6,0.62,-1.2,1.47
3.0026488304138184,-0.84,0.67,-0.98,1.45
3.027920722961426,-1.4,0.75,-0.81,1.78
3.029348850250244,-1.98,0.91,-0.85,2.33
3.0305819511413574,-2.21,1.18,-0.8,2.62
3.039827823638916,-1.89,1.21,-0.97,2.44
3.0497117042541504,-1.47,1.01,-1.1,2.09
3.0593819618225098,-1.15,0.81,-0.79,1.61
3.0693726539611816,-0.93,0.67,-0.54,1.26
3.0792088508605957,-0.68,0.69,-0.52,1.09
3.089160919189453,-0.54,0.82,-0.66,1.18
3.1022748947143555,-0.57,1.01,-0.72,1.36
3.125593662261963,-0.78,1.15,-0.72,1.56
3.1269428730010986,-1.24,1.44,-0.83,2.07
3.128349781036377,-1.36,2.0,-0.29,2.43
3.1387648582458496,-1.4,2.21,-1.02,2.8
3.1489648818969727,-1.69,2.73,-1.1,3.39
3.1587986946105957,-2.28,3.37,-1.05,4.2
3.1685638427734375,-2.86,3.75,-0.91,4.8
3.1784749031066895,-3.18,4.06,-1.09,5.27
3.188518762588501,-3.45,4.5,-1.35,5.82
3.19901180267334,-4.35,5.71,-1.01,7.24
3.2324676513671875,-5.75,7.55,-1.52,9.61
3.2340779304504395,-7.06,9.1,-3.39,12.0
3.2357637882232666,-8.05,10.59,-4.96,14.19
3.2383947372436523,-9.33,11.85,-5.83,16.16
3.24895977973938,-10.83,12.68,-7.25,18.18
3.2586748600006104,-11.35,12.62,-9.23,19.32
3.2678158283233643,-10.63,11.41,-10.26,18.66
3.27761173248291,-9.36,10.02,-10.07,17.01
3.2879528999328613,-7.64,9.97,-6.94,14.35
3.2982449531555176,-3.84,11.89,-2.94,12.83
3.3352956771850586,0.96,12.29,-1.32,12.39
3.3371667861938477,3.39,8.51,-2.73,9.55
3.338643789291382,1.46,2.52,-5.94,6.61
3.3526458740234375,-2.54,-1.84,-7.02,7.68
3.354142665863037,-0.84,1.98,-0.66,2.24
3.3691108226776123,2.12,1.05,3.31,4.06
3.3706188201904297,-0.69,-3.67,-2.42,4.44
3.386047840118408,-4.11,-4.64,-3.35,7.04
3.3875348567962646,-6.33,-3.92,-2.0,7.7
3.406824827194214,-8.01,-3.36,-1.26,8.77
3.4323368072509766,-8.83,-3.65,-0.53,9.56
3.43422269821167,-8.07,-4.5,0.23,9.24
3.4354088306427,-6.35,-5.94,1.28,8.78
3.4532737731933594,-5.14,-7.41,1.68,9.17
3.454838752746582,-4.97,-7.87,1.35,9.4
3.471115827560425,-5.18,-7.31,0.64,8.98
3.4726147651672363,-5.07,-6.45,-0.43,8.21
3.476125717163086,-4.86,-5.91,-1.04,7.72
3.4863438606262207,-4.65,-5.97,-1.44,7.7
3.496234893798828,-4.11,-6.47,-2.11,7.95
3.528815746307373,-3.66,-7.06,-2.51,8.33
3.5304417610168457,-3.56,-7.55,-2.43,8.69
3.5318527221679688,-4.14,-6.86,-2.27,8.32
3.535512924194336,-4.1,-7.29,-1.97,8.59
3.545872688293457,-3.8,-7.84,-1.47,8.83
3.555741786956787,-3.86,-8.21,-0.75,9.1
3.565699815750122,-4.21,-8.56,-0.03,9.53
3.575533866882324,-4.5,-8.52,0.83,9.67
3.585477828979492,-4.63,-8.06,1.45,9.4
3.5951929092407227,-4.35,-7.2,2.04,8.65
3.605963706970215,-3.18,-5.95,2.25,7.11
3.6348538398742676,-0.89,-4.75,1.48,5.05
3.636603832244873,1.75,-3.57,1.31,4.18
3.637617826461792,4.31,-2.09,1.93,5.16
3.653395652770996,6.73,-0.3,3.05,7.39
3.654822826385498,8.9,1.34,3.93,9.82
3.6689438819885254,10.15,2.79,4.25,11.35
3.674820899963379,10.68,4.56,4.71,12.53
3.6846067905426025,11.71,6.38,5.28,14.34
3.6947269439697266,12.91,7.85,5.6,16.11
3.705000877380371,14.64,9.2,6.12,18.34
3.733045816421509,16.16,9.86,6.26,19.93
3.7348477840423584,16.98,8.98,6.03,20.13
3.7363028526306152,17.18,7.4,6.24,19.71
3.7441048622131348,15.35,5.82,5.82,17.41
3.754276752471924,9.5,6.25,0.94,11.41
3.764582872390747,-1.8,-1.95,-12.38,12.66
3.7741637229919434,-16.35,2.87,-31.25,35.38
3.784296989440918,-21.46,49.77,-6.99,54.64
3.794510841369629,-15.12,49.01,15.34,53.53
3.803593873977661,-6.24,3.58,-2.96,7.77
3.830028772354126,1.83,-10.42,3.25,11.06
3.8320767879486084,7.17,-12.8,9.68,17.57
3.8335988521575928,10.82,-11.35,8.41,17.79
3.853543758392334,11.31,-10.3,2.54,15.5
3.85501766204834,9.77,-6.11,1.19,11.58
3.869509696960449,5.77,-0.91,1.58,6.05
3.8732478618621826,1.95,2.47,-0.38,3.16
3.8851428031921387,-0.19,3.96,-3.17,5.07
3.893197774887085,-0.51,4.41,-2.92,5.31
3.9053239822387695,0.38,2.57,-0.65,2.67
3.930616855621338,1.12,-0.39,1.16,1.65
3.932405948638916,1.06,-2.01,2.3,3.23
3.9335169792175293,0.37,-2.17,2.18,3.09
3.953746795654297,-0.22,-1.04,1.48,1.82
3.955237865447998,-0.17,0.27,0.39,0.5
3.969313859939575,0.2,0.74,-0.65,1.0
3.9724206924438477,0.33,0.52,-0.94,1.12
3.982898712158203,0.23,0.27,-0.56,0.66
3.992677688598633,0.0,0.16,-0.1,0.18
4.002205848693848,-0.08,0.25,0.02,0.26
4.039162874221802,-0.15,0.3,-0.2,0.39
4.041027784347534,-0.18,0.41,-0.15,0.47
4.042035818099976,-0.17,0.35,-0.2,0.43
4.053428649902344,-0.21,0.17,-0.3,0.4
4.054898738861084,-0.39,0.05,-0.26,0.47
4.069339752197266,-0.6,0.02,-0.31,0.67
4.0716166496276855,-0.63,0.16,-0.43,0.77
4.084911823272705,-0.4,0.35,-0.56,0.77
4.091772794723511,-0.14,0.48,-0.65,0.82
4.101463794708252,-0.07,0.52,-0.63,0.81
4.135196685791016,-0.31,0.42,-0.57,0.77
4.136730670928955,-0.73,0.35,-0.38,0.89
4.137743949890137,-0.92,0.37,-0.2,1.01
4.153491973876953,-1.04,0.33,-0.19,1.1
4.154962778091431,-1.32,0.25,-0.6,1.47
4.169533729553223,-1.54,0.33,-0.9,1.81
4.1710288524627686,-1.53,0.48,-0.89,1.83
4.1850128173828125,-1.23,0.48,-1.22,1.79
4.190640926361084,-1.0,0.41,-1.5,1.84
4.201111793518066,-1.07,0.55,-1.46,1.89
4.236437797546387,-1.21,0.75,-1.13,1.81
4.237717866897583,-1.19,0.78,-0.74,1.6
4.2387237548828125,-1.07,0.69,-0.75,1.47
4.240135669708252,-1.0,0.53,-0.84,1.4
4.250258922576904,-0.98,0.5,-0.7,1.3
4.260440826416016,-1.14,0.63,-0.5,1.39
4.270453929901123,-1.41,0.86,-0.56,1.74
4.280114650726318,-1.79,1.12,-0.98,2.32
4.290175914764404,-2.08,1.59,-1.24,2.89
4.300240993499756,-2.04,2.31,-1.56,3.45
4.335590839385986,-1.88,3.09,-1.81,4.04
4.337232828140259,-1.76,3.62,-1.76,4.39
4.338664770126343,-2.54,4.48,-1.97,5.51
4.353506803512573,-3.43,5.18,-2.05,6.54
4.355020999908447,-4.93,5.88,-1.9,7.9
4.369427680969238,-6.25,7.55,-1.7,9.94
4.370917797088623,-7.05,9.79,-2.47,12.31
4.384981870651245,-7.89,11.72,-4.25,14.75
4.389941692352295,-9.59,12.83,-6.91,17.44
4.399740695953369,-11.07,13.98,-7.51,19.34
4.409054756164551,-11.72,14.3,-8.12,20.19
4.444134712219238,-11.64,12.23,-10.51,19.88
4.445367813110352,-10.7,9.83,-11.03,18.24
4.446591854095459,-9.26,10.24,-8.63,16.28
4.449123859405518,-5.87,12.91,-4.36,14.83
4.46986198425293,-0.07,13.32,-2.8,13.61
4.471325874328613,3.84,8.96,-2.72,10.12
4.482484817504883,2.55,1.72,-3.75,4.85
4.488574981689453,-0.99,-3.63,-5.92,7.01
4.501511812210083,-0.49,-2.16,-2.56,3.38
4.508501768112183,3.33,0.82,6.48,7.33
4.547416687011719,0.77,-4.09,0.97,4.27
4.549085855484009,-4.14,-6.17,-3.63,8.26
4.550232887268066,-6.78,-5.21,-2.41,8.88
4.570588827133179,-7.95,-3.59,-1.13,8.79
4.572083950042725,-8.2,-2.93,-0.31,8.71
4.5864176750183105,-7.42,-3.58,0.01,8.23
4.587929725646973,-5.91,-4.57,0.52,7.48
4.601715803146362,-4.77,-5.67,1.17,7.5
4.603185653686523,-4.71,-6.38,1.53,8.07
4.618210792541504,-5.07,-7.15,1.29,8.85
4.644821643829346,-4.76,-7.59,0.54,8.97
4.646076679229736,-4.33,-7.37,-0.06,8.54
4.647098779678345,-3.99,-7.44,-1.17,8.52
4.649521827697754,-3.84,-7.38,-2.11,8.58
4.657625675201416,-3.68,-7.38,-2.73,8.68
4.667419910430908,-3.5,-7.48,-2.91,8.75
4.677335739135742,-3.42,-7.68,-2.62,8.8
4.687173843383789,-3.47,-8.06,-2.29,9.06
4.6970438957214355,-3.49,-8.5,-1.97,9.39
4.706915855407715,-3.46,-8.96,-1.86,9.78
4.734644889831543,-3.42,-9.4,-1.65,10.13
4.736485958099365,-3.42,-9.51,-1.19,10.17
4.737475872039795,-3.44,-9.21,-0.66,9.85
4.75554895401001,-3.49,-8.66,-0.07,9.33
4.756977796554565,-3.26,-7.71,-0.01,8.37
4.769759654998779,-2.09,-6.46,-0.51,6.8
4.776386737823486,0.12,-5.35,-0.16,5.35
4.786244869232178,2.63,-4.01,1.09,4.91
4.796338796615601,4.65,-2.62,2.38,5.84
4.808612823486328,5.58,-1.07,3.28,6.56
4.841408729553223,5.89,0.92,3.7,7.01
4.842801809310913,6.61,3.17,3.94,8.32
4.843776702880859,8.19,5.57,3.94,10.65
4.8537516593933105,10.11,7.85,3.71,13.32
4.855756759643555,12.14,9.15,3.2,15.53
4.869887828826904,14.04,10.25,3.12,17.66
4.876346826553345,15.47,11.0,3.18,19.24
4.885512828826904,17.06,10.93,4.03,20.65
4.896342754364014,18.6,10.07,4.39,21.6
4.905264854431152,18.63,8.91,4.72,21.18
4.941149711608887,12.2,9.24,2.76,15.55
4.942495822906494,0.49,1.39,-5.73,5.91
4.943532943725586,-12.94,1.0,-18.4,22.51
4.950860977172852,-25.27,43.24,-12.65,51.65
4.955111980438232,-20.75,46.7,9.09,51.9
4.966695785522461,-7.26,7.47,3.74,11.06
4.975024700164795,1.88,-8.24,2.41,8.78
4.985353946685791,5.59,-13.61,7.96,16.72
4.994878768920898,8.36,-12.6,6.6,16.49
5.004481792449951,10.26,-7.86,3.35,13.35
5.040838718414307,8.98,-5.28,0.73,10.44
5.042324781417847,5.61,-1.51,-0.41,5.82
5.043317794799805,2.39,4.21,-0.91,4.92
5.04961085319519,0.28,6.3,-4.77,7.9
5.054128646850586,0.69,1.31,-4.04,4.3
5.066088676452637,1.85,-0.38,0.32,1.91
5.074362754821777,1.37,0.13,3.77,4.01
5.0836358070373535,-0.31,-0.37,3.86,3.89
5.0936808586120605,-0.97,-0.84,1.31,1.83
5.103366851806641,0.12,-0.44,0.05,0.45
5.142992973327637,1.2,-0.13,-0.42,1.27
5.144335746765137,1.12,-0.2,-0.35,1.19
5.14539098739624,0.3,-0.1,0.38,0.49
5.149950981140137,-0.22,0.12,0.34,0.42
5.167317867279053,0.18,0.25,-0.49,0.57
5.168814659118652,0.97,0.19,-1.22,1.57
5.185332775115967,1.26,0.0,-1.29,1.8
5.186821937561035,0.71,-0.21,-0.67,0.99
5.201360702514648,-0.2,-0.21,0.4,0.49
5.203242778778076,-0.76,-0.05,1.32,1.52
5.218606948852539,-0.74,0.04,1.25,1.45
5.244821786880493,-0.29,0.06,0.29,0.41
5.246557712554932,0.2,0.11,-0.4,0.46
5.247617721557617,0.19,0.24,-0.45,0.54
5.252851963043213,-0.21,0.26,-0.53,0.62
5.262780666351318,-0.48,0.36,-0.75,0.96
5.2729668617248535,-0.46,0.52,-0.5,0.85
5.282740831375122,-0.58,0.6,-0.01,0.83
