time,ax,ay,az,atotal
1.7577970027923584,7.05,-0.62,1.23,7.18
1.7677149772644043,5.92,-1.74,1.63,6.38
1.7777059078216553,4.6,-2.39,1.26,5.33
1.787930965423584,3.8,-2.62,0.89,4.7
1.7978589534759521,3.62,-2.54,0.68,4.47
1.827868938446045,3.61,-2.6,0.64,4.49
1.8284540176391602,3.54,-2.98,0.81,4.69
1.8290247917175293,3.49,-3.35,0.92,4.92
1.837782859802246,3.45,-3.55,0.99,5.04
1.8476829528808594,3.39,-3.61,1.07,5.06
1.8577079772949219,3.4,-3.45,1.11,4.96
1.867764949798584,3.51,-2.98,1.0,4.71
1.8777120113372803,3.59,-2.61,0.77,4.5
1.8876399993896484,3.53,-2.51,0.58,4.37
1.8976998329162598,3.25,-2.42,0.44,4.07
1.9262161254882812,2.92,-2.33,0.44,3.76
1.9267878532409668,2.62,-2.15,0.45,3.41
1.9274449348449707,2.21,-1.84,0.27,2.88
1.9374217987060547,1.75,-1.55,-0.15,2.34
1.9473390579223633,1.42,-1.1,-0.8,1.96
1.9573249816894531,1.26,-0.66,-1.3,1.92
1.9674878120422363,1.17,-0.41,-1.49,1.93
1.9774739742279053,1.1,-0.17,-1.78,2.09
1.9873008728027344,1.3,0.4,-2.07,2.47
1.997389793395996,-0.28,0.92,-2.19,2.39
2.0260090827941895,-2.33,0.98,-2.61,3.63
2.0266427993774414,-4.11,1.1,-3.01,5.21
2.02730393409729,-5.68,0.88,-3.26,6.6
2.037348985671997,-7.02,0.62,-3.32,7.79
2.047334909439087,-8.12,0.31,-3.23,8.74
2.0574560165405273,-8.94,0.01,-3.15,9.47
2.067258834838867,-9.43,-0.46,-3.16,9.95
2.0771899223327637,-9.61,-0.83,-2.89,10.06
2.087347984313965,-9.21,-0.86,-2.62,9.61
2.0973029136657715,-8.72,1.7,-2.85,9.33
2.1262710094451904,-6.42,4.53,-4.3,8.95
2.1269259452819824,-8.03,0.41,-2.38,8.38
2.1275501251220703,-12.5,-1.05,0.5,12.55
2.137244939804077,-13.76,0.91,2.3,13.98
2.14719295501709,-10.54,6.83,5.22,13.6
2.157186985015869,-4.8,19.76,9.78,22.56
2.167165994644165,-3.61,10.66,6.18,12.83
2.177225112915039,4.61,1.41,4.67,6.71
2.1871910095214844,7.43,-4.54,2.96,9.19
2.197180986404419,5.03,-6.26,1.97,8.26
2.2272300720214844,2.01,-2.77,0.53,3.46
2.2279279232025146,-2.56,-0.47,-0.89,2.75
2.2286059856414795,-6.95,1.19,-2.36,7.43
2.2370669841766357,-10.43,2.38,-1.79,10.84
2.247067928314209,-11.46,0.95,-0.81,11.52
2.257101058959961,-7.81,-1.34,0.15,7.92
2.2670698165893555,-3.42,-0.55,0.89,3.57
2.2769761085510254,-0.85,-0.13,1.16,1.44
2.2872090339660645,0.68,-0.05,1.56,1.7
2.2970848083496094,1.34,-0.04,1.8,2.24
2.327126979827881,1.41,-0.13,1.25,1.88
2.3277640342712402,1.15,-0.24,0.02,1.17
2.328406810760498,0.62,0.03,-1.58,1.69
2.337023973464966,0.2,0.24,-2.44,2.45
2.346951961517334,0.2,0.18,-2.55,2.56
2.356966018676758,0.44,0.19,-2.75,2.79
2.366950035095215,0.78,0.13,-2.54,2.66
2.377007007598877,0.74,-0.03,-1.41,1.59
2.387028932571411,0.35,0.19,-0.62,0.73
2.396944999694824,0.18,0.19,0.22,0.34
2.4266347885131836,0.17,0.09,0.48,0.51
2.4272708892822266,0.3,0.16,0.31,0.46
2.427886962890625,0.36,0.03,0.54,0.64
2.436738967895508,0.29,0.01,0.22,0.36
2.446803092956543,0.35,0.09,-0.5,0.61
2.456857919692993,0.29,-0.03,-0.44,0.52
2.466792106628418,0.04,-0.07,-0.66,0.66
2.4768218994140625,-0.17,0.08,-1.07,1.08
2.486814022064209,-0.29,0.1,-0.98,1.02
2.496814012527466,-0.2,0.02,-0.67,0.69
2.52602481842041,0.01,-0.06,-0.27,0.27
2.5266759395599365,0.51,0.05,-0.08,0.51
2.5272979736328125,1.04,0.07,0.46,1.13
2.536639928817749,1.38,0.09,0.7,1.54
2.5466699600219727,1.66,0.11,0.68,1.79
2.5566658973693848,1.81,-0.01,0.64,1.91
2.566679000854492,1.41,0.07,-0.04,1.41
2.5767178535461426,1.21,0.11,-0.03,1.21
2.586635112762451,1.52,-0.07,-0.02,1.52
2.5967187881469727,1.66,-0.1,-0.13,1.66
2.6261210441589355,1.59,0.21,-0.07,1.6
2.626755952835083,1.77,0.27,-0.1,1.79
2.6273751258850098,2.08,0.11,-0.27,2.1
2.6363749504089355,1.82,0.11,-0.18,1.83
2.6464900970458984,1.62,0.33,0.04,1.65
2.6565370559692383,1.42,0.42,0.09,1.48
2.6665120124816895,1.35,0.49,-0.1,1.43
2.6765971183776855,1.9,0.6,-0.49,2.05
2.68648099899292,2.62,0.53,-0.72,2.76
2.696560859680176,3.01,0.8,-0.58,3.16
2.7270607948303223,3.08,1.77,-0.82,3.64
2.7277088165283203,3.18,2.22,-0.5,3.91
2.728332996368408,3.14,3.76,-0.07,4.89
2.7362608909606934,3.37,5.69,0.13,6.61
2.746403932571411,4.26,6.01,0.25,7.37
2.7564101219177246,4.59,5.96,0.42,7.53
2.7663469314575195,4.43,6.36,0.09,7.75
2.776343822479248,4.37,7.09,-0.11,8.32
2.786342144012451,4.71,7.58,0.05,8.92
2.7963650226593018,5.18,7.45,-0.06,9.07
2.827681064605713,5.33,7.0,-0.3,8.8
2.8283238410949707,5.0,6.12,-0.26,7.9
2.8289589881896973,4.38,5.87,-0.44,7.33
2.836345911026001,4.37,8.05,-0.89,9.2
2.846254825592041,4.31,10.81,-2.43,11.88
2.856243133544922,2.88,11.31,-2.22,11.88
2.8662149906158447,0.78,9.7,-1.44,9.83
2.8762688636779785,2.74,9.83,-4.67,11.22
2.8864798545837402,5.9,8.05,-3.86,10.7
2.8962299823760986,7.33,5.81,-0.93,9.39
2.927940845489502,7.81,4.37,1.35,9.05
2.928586006164551,0.89,1.73,2.0,2.79
2.9292259216308594,-4.33,0.15,-1.58,4.61
2.9362568855285645,0.1,1.51,-3.31,3.63
2.946174144744873,5.04,1.42,-1.05,5.34
2.9560937881469727,7.42,0.28,0.53,7.44
2.9661178588867188,7.74,-0.95,1.54,7.94
2.976058006286621,6.61,-2.46,2.09,7.35
2.986525058746338,5.16,-3.86,2.01,6.75
2.996065139770508,4.13,-4.4,1.58,6.23
3.0275979042053223,3.48,-4.5,1.22,5.81
3.028237819671631,3.08,-4.64,1.02,5.66
3.0288710594177246,3.0,-4.83,1.0,5.77
3.036360025405884,3.15,-5.08,1.29,6.11
3.0458898544311523,3.42,-5.25,1.6,6.46
3.0560860633850098,3.63,-5.36,1.79,6.71
3.065920829772949,3.75,-5.34,1.77,6.76
3.0759479999542236,3.75,-5.33,1.78,6.75
3.0863170623779297,3.86,-5.37,1.82,6.85
3.095902919769287,4.08,-5.32,1.93,6.97
3.1268539428710938,4.38,-5.27,2.2,7.19
3.1275157928466797,4.74,-5.24,2.4,7.46
3.128154993057251,4.9,-4.98,2.41,7.39
3.1357641220092773,4.54,-4.61,2.3,6.86
3.145817995071411,3.65,-4.41,2.38,6.19
3.1558079719543457,2.69,-3.94,2.59,5.42
3.16572904586792,1.4,-3.43,2.56,4.5
3.1756958961486816,0.11,-2.96,2.07,3.61
3.1857409477233887,-0.62,-2.22,0.94,2.48
3.195791006088257,-0.97,-0.9,-0.15,1.33
3.227327823638916,-1.71,0.71,-1.27,2.24
3.22810697555542,-3.49,2.16,-2.55,4.83
3.2287421226501465,-5.83,3.27,-3.57,7.57
3.235644817352295,-8.08,3.78,-4.47,9.97
3.2456839084625244,-10.22,3.14,-4.79,11.71
3.255713939666748,-11.37,1.82,-4.61,12.4
3.265622138977051,-11.37,0.89,-4.59,12.29
3.275662899017334,-10.73,0.47,-4.67,11.71
3.2855629920959473,-10.31,1.48,-4.42,11.31
3.295644998550415,-6.34,7.99,-6.45,12.06
3.3269379138946533,-4.43,3.71,-4.09,7.07
3.327579975128174,-10.36,6.43,0.11,12.19
3.32820200920105,-19.47,12.5,0.28,23.13
3.3358099460601807,-20.22,15.22,-6.04,26.01
3.3455820083618164,-8.27,9.26,-1.27,12.48
3.355739116668701,2.99,2.57,3.87,5.52
3.3654990196228027,5.42,-5.44,4.45,8.87
3.375514030456543,-4.82,-8.48,2.27,10.01
3.3855140209198,-10.28,-4.16,-0.57,11.1
3.395526885986328,-9.46,0.65,-2.36,9.77
3.427241802215576,-6.55,3.77,-0.34,7.56
3.4278740882873535,-4.41,1.99,0.57,4.87
3.4284729957580566,-2.74,-0.4,-0.11,2.77
3.4353339672088623,-1.82,-0.49,-0.97,2.11
3.4453089237213135,-0.98,0.37,-1.1,1.51
3.4553580284118652,-0.39,0.56,-1.04,1.24
3.4654479026794434,0.06,0.53,-1.15,1.26
3.4754819869995117,0.44,0.23,-0.83,0.96
3.4853599071502686,0.7,-0.1,-1.52,1.67
3.4953830242156982,1.03,-0.15,-2.44,2.65
3.5276718139648438,1.27,-0.2,-2.36,2.68
3.5283098220825195,0.96,0.04,-2.02,2.23
3.5289249420166016,0.41,0.23,-1.37,1.44
3.5351970195770264,0.12,0.17,-0.51,0.55
3.545231819152832,0.25,0.23,0.16,0.37
3.555398941040039,0.43,0.2,0.71,0.85
3.565189838409424,0.32,0.07,1.28,1.32
3.5752511024475098,-0.04,0.02,1.29,1.29
3.5852339267730713,-0.08,0.03,0.76,0.76
3.595228910446167,0.07,-0.01,0.08,0.1
3.628826141357422,0.06,0.06,-0.57,0.57
3.629481792449951,-0.32,0.19,-0.53,0.64
3.6305761337280273,-0.44,0.2,-0.3,0.56
3.6350579261779785,-0.12,0.27,-0.15,0.33
3.645069122314453,0.26,0.27,0.02,0.37
3.6551260948181152,0.24,0.21,-0.14,0.34
3.6650819778442383,0.0,0.15,-0.25,0.29
3.6750519275665283,0.22,0.15,-0.14,0.3
3.685030937194824,0.77,0.1,0.02,0.77
3.6950788497924805,0.84,-0.04,0.15,0.85
3.7289938926696777,0.7,-0.02,0.35,0.78
3.7301089763641357,0.74,0.17,0.39,0.85
3.730714797973633,1.09,0.13,0.39,1.16
3.734902858734131,1.49,0.18,-0.08,1.5
3.744884967803955,1.4,0.34,-0.25,1.46
3.7549519538879395,1.25,0.39,-0.13,1.31
3.7649288177490234,1.24,0.61,-0.11,1.38
3.7749500274658203,1.17,0.68,-0.16,1.36
3.784914970397949,1.17,0.75,-0.46,1.46
3.7950479984283447,1.4,1.25,-0.58,1.96
3.8284590244293213,1.76,2.24,0.62,2.91
3.829094886779785,1.41,1.82,1.12,2.56
3.8301799297332764,0.95,1.69,1.24,2.3
3.8346428871154785,0.85,1.66,1.04,2.13
3.844788074493408,1.47,1.47,0.56,2.15
3.854717969894409,1.94,1.33,0.01,2.35
3.864710807800293,2.4,1.51,-0.58,2.89
3.8747599124908447,3.05,1.72,-0.75,3.58
3.884735107421875,4.18,1.85,-0.88,4.65
3.8946619033813477,5.5,2.01,-0.73,5.9
3.9274048805236816,6.08,2.35,-0.47,6.53
3.9284579753875732,6.13,3.3,-0.5,6.97
3.929081916809082,6.31,4.47,-0.02,7.73
3.9345479011535645,6.56,5.88,0.07,8.8
3.944612979888916,7.3,7.69,-0.54,10.61
3.9546470642089844,8.41,8.71,-0.32,12.11
3.9645469188690186,8.84,8.74,-0.3,12.43
3.974599838256836,7.45,8.35,-1.04,11.23
3.9845359325408936,4.8,8.88,-1.16,10.16
3.994536876678467,2.85,9.87,-1.61,10.39
4.028824806213379,2.59,10.07,-1.78,10.54
4.029932022094727,1.43,10.64,-1.56,10.84
4.030550956726074,-1.7,11.78,-5.05,12.92
4.03446102142334,0.63,12.95,-8.69,15.6
4.0445380210876465,6.02,10.02,-6.16,13.21
4.054505825042725,8.85,6.27,-1.95,11.01
4.064651966094971,8.9,4.29,0.87,9.91
4.074548959732056,-3.19,2.42,1.56,4.29
4.084399938583374,-11.47,0.34,-3.38,11.96
4.0945539474487305,-4.15,2.52,-5.03,6.99
4.127079963684082,4.3,2.73,-2.01,5.47
4.128191947937012,7.85,1.07,0.3,7.92
4.128830909729004,8.01,-0.63,1.51,8.17
4.134426116943359,5.67,-1.71,2.29,6.34
4.144433975219727,3.6,-3.13,2.43,5.35
4.154350996017456,2.85,-4.2,1.96,5.44
4.1644511222839355,3.01,-4.34,1.4,5.46
4.174446105957031,3.31,-4.3,1.12,5.54
4.18440580368042,3.2,-4.37,1.15,5.53
4.1943359375,2.76,-4.44,1.23,5.37
4.228518009185791,2.39,-4.44,1.54,5.27
4.229604005813599,2.26,-4.53,1.96,5.42
4.230225086212158,2.1,-4.63,1.98,5.45
4.2342000007629395,1.7,-4.67,1.83,5.29
4.244266986846924,1.36,-4.63,1.77,5.13
4.254162788391113,1.21,-4.6,1.84,5.09
4.264297962188721,1.45,-4.76,1.89,5.32
4.2742369174957275,1.64,-4.99,2.01,5.62
4.284217834472656,1.77,-5.2,2.13,5.89
4.2941789627075195,1.97,-5.35,2.22,6.11
4.329424858093262,2.26,-5.48,2.33,6.36
4.330338954925537,2.52,-5.63,2.49,6.65
4.330953121185303,2.73,-5.82,2.73,6.98
4.334105968475342,2.9,-6.04,2.99,7.33
4.344120979309082,2.99,-6.23,3.18,7.6
4.354283809661865,2.79,-6.47,3.47,7.85
4.364060878753662,2.57,-6.53,3.75,7.95
4.374128818511963,2.27,-6.41,3.67,7.72
4.384063005447388,2.0,-5.99,3.47,7.2
4.394097805023193,1.47,-5.63,3.74,6.91
4.427623987197876,0.3,-5.19,3.76,6.41
4.428256988525391,-1.14,-4.36,2.73,5.26
4.429380893707275,-2.33,-3.07,1.67,4.2
4.433950901031494,-3.39,-1.51,0.95,3.83
4.443964004516602,-4.67,0.03,0.32,4.68
4.454311847686768,-6.09,0.93,-0.87,6.22
4.463828086853027,-6.9,1.46,-2.76,7.57
4.473918914794922,-7.12,1.67,-3.86,8.26
4.483859062194824,-7.03,1.28,-3.4,7.91
4.49392294883728,-7.09,0.79,-2.82,7.67
4.503803014755249,-7.45,3.35,-3.33,8.82
4.528381824493408,-3.18,12.8,-8.84,15.87
4.529508113861084,5.63,10.53,-8.67,14.75
4.534272909164429,-13.39,31.13,0.46,33.89
4.543865919113159,-41.24,26.89,-19.47,52.94
4.553668022155762,-26.36,5.14,-10.09,28.68
4.563815116882324,3.62,0.95,10.22,10.88
4.573884010314941,5.14,-10.87,12.96,17.67
4.583748817443848,-3.82,-12.19,3.48,13.24
4.593814849853516,-6.86,-1.8,-5.27,8.83
4.603784084320068,-5.1,2.91,-6.09,8.45
4.629272937774658,-2.54,3.02,-2.42,4.62
4.629900932312012,-0.23,0.87,-1.69,1.91
4.633623123168945,1.02,-0.3,-1.28,1.66
4.643702983856201,1.43,0.41,-0.33,1.52
4.653604030609131,1.44,0.1,0.0,1.44
4.663635015487671,0.6,0.13,-0.69,0.92
4.6736650466918945,-0.65,0.3,0.25,0.75
4.683631896972656,-1.05,0.24,0.59,1.22
4.693657875061035,-0.75,0.4,-0.55,1.01
4.703559875488281,-1.09,0.34,-2.02,2.32
4.728365898132324,-1.81,-0.22,-2.88,3.4
4.729467868804932,-2.02,-0.12,-2.09,2.9
4.733457088470459,-1.27,0.57,-0.78,1.59
4.743498802185059,-0.1,0.5,-0.17,0.53
4.753461837768555,0.46,-0.11,-0.15,0.49
4.763458013534546,0.35,-0.4,0.22,0.57
4.773385047912598,-0.15,-0.07,0.32,0.36
4.783455848693848,-0.4,0.4,0.12,0.57
4.793439865112305,-0.12,0.47,-0.18,0.51
4.803410053253174,0.06,0.43,-0.28,0.51
4.8278608322143555,-0.02,0.35,-0.35,0.49
4.8289289474487305,-0.05,0.25,-0.35,0.43
4.833366870880127,-0.01,0.2,-0.46,0.5
4.843356132507324,0.36,0.24,-0.2,0.47
4.8533549308776855,1.09,0.19,-0.07,1.1
4.8643410205841064,1.53,0.16,-0.02,1.53
4.87336802482605,1.58,0.2,0.01,1.59
4.883449077606201,1.47,0.28,0.1,1.49
4.893494129180908,1.26,0.3,0.14,1.3
4.903342962265015,0.72,0.18,-0.06,0.74
4.930008888244629,-0.18,-0.01,-0.1,0.2
4.930649995803833,-0.81,0.04,0.14,0.82
4.9332029819488525,-0.67,0.19,0.15,0.71
4.94325590133667,0.02,0.25,0.12,0.27
4.953213930130005,0.66,0.34,-0.1,0.74
4.963176012039185,1.06,0.44,-0.34,1.19
4.973288059234619,1.85,0.66,-0.47,2.01
4.983165979385376,2.48,0.73,-0.37,2.61
4.993216037750244,2.13,0.81,-0.35,2.3
5.003149032592773,1.91,1.13,-0.21,2.22
5.0292229652404785,1.82,1.36,-0.13,2.27
5.029860019683838,1.69,1.42,-0.08,2.2
5.033034801483154,1.64,1.58,0.16,2.28
5.043137073516846,2.07,1.78,0.08,2.73
5.053046941757202,2.72,1.93,-0.14,3.33
5.063048839569092,3.22,2.12,-0.12,3.85
5.073108911514282,3.72,2.12,-0.16,4.28
5.0831239223480225,4.24,2.1,-0.22,4.73
5.093049049377441,4.77,2.38,0.14,5.33
5.103055953979492,5.38,2.91,0.2,6.11
5.129796981811523,6.42,4.18,-0.17,7.66
5.130379915237427,7.49,6.41,-0.38,9.86
5.13288688659668,8.48,8.01,-0.61,11.68
5.142971038818359,9.1,8.04,-0.16,12.14
5.152896881103516,9.02,8.03,-0.32,12.08
5.162932872772217,7.87,7.97,-0.93,11.23
5.173008918762207,5.75,8.17,-1.22,10.06
5.182934999465942,3.37,9.25,-1.43,9.94
5.211855888366699,2.3,10.4,-1.51,10.75
5.21245813369751,2.39,10.54,-0.95,10.84
5.213028907775879,0.55,11.1,-3.14,11.54
5.222825050354004,-1.75,12.81,-7.63,15.01
5.2328338623046875,2.42,12.37,-8.54,15.22
5.242787837982178,7.57,9.75,-5.07,13.34
5.252688884735107,10.98,5.5,-1.51,12.37
5.262797832489014,7.56,2.82,1.44,8.19
5.272771835327148,-7.5,0.42,-0.48,7.52
5.282776832580566,-12.31,1.06,-6.75,14.07
5.3130409717559814,-3.02,3.67,-5.36,7.16
5.313628911972046,4.51,2.86,-2.01,5.7
5.314209938049316,7.76,1.2,0.05,7.85
5.3226318359375,7.06,-0.45,1.1,7.15
5.332662105560303,4.51,-1.53,1.78,5.08
5.3427159786224365,2.79,-2.82,2.02,4.45
5.35260009765625,2.36,-3.51,1.75,4.57
5.362630844116211,2.54,-3.42,1.26,4.44
5.37260103225708,2.8,-3.19,0.93,4.34
5.382530927658081,2.72,-3.29,0.78,4.33
