time,ax,ay,az,atotal
0.8157470226287842,0.17,0.01,-0.04,0.17
0.8359041213989258,0.24,0.03,0.0,0.24
0.8373560905456543,0.22,0.04,0.0,0.22
0.8511710166931152,0.1,0.06,-0.12,0.16
0.853489875793457,-0.04,0.09,-0.23,0.25
0.8671479225158691,-0.18,0.11,-0.32,0.38
0.873319149017334,-0.37,0.13,-0.49,0.62
0.8884119987487793,-0.56,0.17,-0.67,0.88
0.9131331443786621,-0.57,0.18,-0.69,0.91
0.9147911071777344,-0.56,0.2,-0.53,0.79
0.9157979488372803,-0.59,0.29,-0.51,0.83
0.9364609718322754,-0.67,0.47,-0.85,1.17
0.9379329681396484,-0.79,0.57,-1.6,1.87
0.9526591300964355,-0.98,0.58,-2.06,2.35
0.9541659355163574,-1.11,0.56,-2.01,2.36
0.9676170349121094,-1.32,0.64,-1.52,2.11
0.9727611541748047,-1.35,0.93,-1.43,2.17
0.9845681190490723,-1.14,1.33,-1.79,2.5
1.0131590366363525,-1.1,1.49,-1.87,2.63
1.014909029006958,-1.07,1.29,-1.52,2.26
1.0159039497375488,-0.6,0.92,-1.46,1.82
1.0392730236053467,0.87,0.16,-2.31,2.47
1.0407719612121582,2.55,-1.51,-6.03,6.71
1.0524258613586426,3.69,-2.94,-9.36,10.48
1.0539209842681885,4.44,-2.14,-8.34,9.68
1.0680639743804932,4.61,-1.61,-5.53,7.37
1.0717620849609375,3.89,-2.63,-3.63,5.93
1.0879311561584473,2.99,-3.37,-2.2,5.01
1.1159191131591797,1.27,-4.02,-1.19,4.38
1.1178150177001953,-2.48,-4.9,0.43,5.5
1.1192808151245117,-6.17,-4.62,2.32,8.04
1.1362738609313965,-6.36,-3.7,3.27,8.05
1.137753963470459,-4.25,-2.16,2.96,5.61
1.1527738571166992,-1.4,0.35,2.21,2.63
1.1542668342590332,-2.47,7.94,3.66,9.08
1.1680588722229004,-2.55,17.09,16.86,24.14
1.1709928512573242,-1.72,10.69,28.36,30.35
1.1831350326538086,-6.83,-6.05,17.75,19.95
1.206705093383789,-8.25,-5.67,0.34,10.01
1.2080731391906738,-2.62,-0.24,-8.52,8.91
1.2107958793640137,1.73,2.36,-4.95,5.75
1.2207908630371094,3.61,0.21,1.19,3.8
1.2308909893035889,3.91,-0.95,1.21,4.2
1.2404608726501465,2.86,0.56,-2.63,3.92
1.2507338523864746,2.35,0.34,-4.49,5.07
1.2607009410858154,1.86,-0.11,-3.64,4.08
1.270395040512085,0.55,0.39,-1.75,1.87
1.2832880020141602,-1.08,0.54,0.28,1.23
1.3169050216674805,-2.08,0.34,2.04,2.93
1.3186979293823242,-2.32,0.61,2.47,3.44
1.319836139678955,-1.62,0.52,0.82,1.88
1.3367729187011719,-0.14,0.31,-0.47,0.58
1.3382580280303955,1.18,0.12,-0.88,1.47
1.3525199890136719,1.5,-0.14,-1.03,1.82
1.353999137878418,1.45,-0.22,-0.9,1.72
1.368217945098877,1.3,-0.2,-0.69,1.48
1.3696730136871338,0.72,-0.08,-0.46,0.85
1.3849740028381348,0.2,0.08,-0.16,0.26
1.4141559600830078,-0.07,0.07,0.05,0.11
1.4159049987792969,-0.28,0.08,0.12,0.31
1.4173579216003418,-0.27,0.1,-0.11,0.3
1.436704158782959,-0.27,0.01,-0.35,0.44
1.4381108283996582,-0.24,0.01,-0.32,0.4
1.4524641036987305,-0.15,0.06,-0.19,0.24
1.4538369178771973,-0.33,0.06,-0.44,0.55
1.4681129455566406,-0.43,0.08,-0.62,0.75
1.4695701599121094,-0.15,0.03,-0.33,0.36
1.4880890846252441,0.07,-0.08,-0.11,0.15
1.5147719383239746,0.05,-0.11,-0.25,0.27
1.5165138244628906,-0.18,-0.02,-0.48,0.51
1.5175719261169434,-0.35,0.07,-0.6,0.69
1.5368239879608154,-0.2,0.01,-0.64,0.67
1.538290023803711,0.16,-0.09,-0.47,0.5
1.552778959274292,0.37,-0.07,-0.34,0.5
1.5541009902954102,0.5,-0.04,-0.16,0.52
1.5681018829345703,0.53,0.03,0.18,0.56
1.569559097290039,0.32,0.16,0.31,0.47
1.5848720073699951,0.04,0.21,0.12,0.24
1.6116960048675537,-0.11,0.21,0.07,0.24
1.6130361557006836,-0.26,0.31,-0.01,0.4
1.6140761375427246,-0.43,0.29,-0.2,0.55
1.6174139976501465,-0.46,0.19,-0.25,0.55
1.6279640197753906,-0.54,0.07,-0.37,0.65
1.6377179622650146,-0.68,0.07,-0.52,0.85
1.6475648880004883,-0.83,0.12,-0.71,1.09
1.6575498580932617,-1.03,0.31,-0.75,1.31
1.6675610542297363,-1.22,0.53,-0.82,1.56
1.677401065826416,-1.35,0.68,-0.89,1.75
1.6900889873504639,-1.22,0.76,-0.67,1.58
1.7172110080718994,-1.26,0.95,-0.66,1.71
1.7183728218078613,-1.24,1.36,-0.6,1.93
1.719377040863037,-0.97,1.52,-0.47,1.86
1.7368879318237305,-0.92,1.36,-0.7,1.78
1.7383408546447754,-1.11,1.18,-1.08,1.94
1.7528910636901855,-1.43,1.04,-1.15,2.1
1.7567310333251953,-1.93,1.19,-1.15,2.54
1.7680058479309082,-2.23,1.58,-1.72,3.22
1.7767670154571533,-2.54,1.65,-2.3,3.8
1.7869458198547363,-3.32,2.38,-3.68,5.49
1.8192768096923828,-3.17,4.08,-3.39,6.17
1.8207898139953613,-2.41,3.51,-2.68,5.03
1.8218050003051758,-2.77,2.98,-2.55,4.8
1.837170124053955,-3.4,3.28,-2.11,5.17
1.838663101196289,-4.16,3.48,-1.73,5.69
1.8529069423675537,-4.65,4.09,-1.78,6.44
1.8559298515319824,-4.8,4.49,-1.89,6.83
1.8668298721313477,-5.03,4.69,-2.42,7.29
1.8759169578552246,-5.26,4.55,-3.1,7.61
1.8861761093139648,-4.93,4.06,-3.28,7.17
1.914578914642334,-4.46,3.58,-3.39,6.64
1.916388988494873,-4.13,3.41,-4.01,6.69
1.9173998832702637,-3.09,3.62,-4.74,6.71
1.9368610382080078,-2.41,4.99,-5.93,8.11
1.9383468627929688,-2.52,6.16,-6.94,9.61
1.9529719352722168,-1.93,6.19,-6.38,9.09
1.9550938606262207,1.0,6.91,-3.7,7.9
1.968398094177246,5.16,8.69,-0.89,10.14
1.9749219417572021,3.79,5.73,-2.06,7.17
1.9874558448791504,-0.49,2.21,-4.5,5.03
2.0111141204833984,-4.54,-0.1,-5.44,7.08
2.0124459266662598,-7.16,-2.6,-4.66,8.92
2.0146141052246094,-5.9,-5.26,-3.38,8.59
2.0250349044799805,-0.81,-4.69,-1.38,4.95
2.0364320278167725,-3.81,-3.73,-1.76,5.61
2.0446910858154297,-7.83,-3.37,-3.31,9.14
2.0546939373016357,-10.2,-3.04,-3.81,11.3
2.0646071434020996,-10.35,-3.42,-3.04,11.31
2.074254035949707,-9.19,-4.16,-1.79,10.24
2.086977958679199,-8.16,-5.04,-0.92,9.63
2.1228339672088623,-7.78,-5.13,-0.82,9.35
2.124403953552246,-7.39,-4.61,-1.21,8.79
2.125865936279297,-6.56,-4.33,-1.46,7.99
2.137017011642456,-5.61,-4.3,-1.09,7.15
2.1384899616241455,-4.87,-4.14,-0.43,6.4
2.1530728340148926,-4.56,-3.92,-0.03,6.01
2.154567003250122,-4.5,-3.61,-0.18,5.77
2.1685080528259277,-4.44,-3.21,-0.63,5.51
2.1735270023345947,-4.08,-2.62,-0.89,4.92
2.185011863708496,-3.35,-1.97,-1.17,4.05
2.2202279567718506,-2.17,-1.45,-1.29,2.91
2.222093105316162,-0.5,-0.63,-0.66,1.04
2.2233359813690186,1.15,0.51,0.19,1.27
2.237205982208252,2.08,1.41,0.8,2.63
2.2386879920959473,2.33,2.08,1.19,3.34
2.2530529499053955,2.66,3.19,1.92,4.57
2.254511833190918,3.73,4.52,2.73,6.46
2.2684168815612793,5.66,5.17,2.85,8.17
2.2728610038757324,7.68,5.42,2.79,9.8
2.284532070159912,8.34,9.06,2.47,12.55
2.3182201385498047,7.58,16.79,-0.45,18.42
2.320056915283203,16.71,15.25,-1.61,22.67
2.3212790489196777,27.49,12.89,4.37,30.67
2.3361940383911133,31.42,8.31,7.23,33.29
2.3377561569213867,29.07,4.44,6.58,30.13
2.3530311584472656,23.83,3.37,5.08,24.59
2.3545379638671875,12.46,0.85,1.97,12.64
2.368557929992676,-3.4,-2.5,-1.73,4.56
2.372004985809326,-13.91,-0.49,-2.08,14.07
2.384881019592285,-10.2,3.32,2.48,11.0
2.4172768592834473,2.31,1.61,3.31,4.34
2.419050931930542,8.29,-1.72,2.7,8.88
2.420318126678467,8.96,-0.75,2.74,9.39
2.4372949600219727,6.52,1.01,1.94,6.87
2.4387569427490234,3.42,0.96,1.34,3.79
2.4531679153442383,0.56,-0.3,1.08,1.25
2.454648017883301,-0.48,-0.62,1.09,1.34
2.4686689376831055,0.7,-0.26,1.22,1.43
2.471174955368042,1.63,0.09,1.27,2.06
2.4841971397399902,1.88,0.16,1.08,2.17
2.4916000366210938,1.42,-0.08,0.51,1.51
2.528463840484619,0.75,-0.24,-0.04,0.78
2.5298209190368652,0.42,-0.23,-0.27,0.54
2.530987024307251,0.47,-0.09,-0.12,0.49
2.532835006713867,0.67,0.16,0.45,0.82
2.5405819416046143,0.46,0.13,1.05,1.15
2.550784111022949,0.05,-0.02,0.93,0.93
2.560878038406372,-0.33,-0.04,0.1,0.34
2.5706369876861572,-0.39,0.17,-0.82,0.92
2.580562114715576,-0.27,0.44,-1.58,1.66
2.5905208587646484,-0.09,0.35,-1.96,1.99
2.6177690029144287,0.0,0.04,-1.87,1.87
2.6190969944000244,0.08,-0.24,-1.57,1.59
2.6201000213623047,0.27,-0.37,-0.88,0.99
2.6374759674072266,0.37,-0.56,-0.59,0.89
2.640134811401367,0.23,-0.47,-0.65,0.83
2.653304100036621,-0.11,0.08,-0.33,0.35
2.6601009368896484,-0.46,0.38,0.08,0.6
2.6697869300842285,-0.53,0.24,0.31,0.65
2.6797938346862793,-0.21,-0.03,0.26,0.33
2.6898560523986816,0.19,-0.13,0.01,0.23
2.7190399169921875,0.27,0.16,-0.04,0.31
2.7204718589782715,0.0,0.42,-0.55,0.69
2.7214999198913574,-0.47,0.33,-1.0,1.15
2.73746395111084,-0.73,0.16,-0.86,1.13
2.7392678260803223,-0.54,0.03,-0.55,0.77
2.753203868865967,-0.09,0.0,-0.27,0.28
2.7592480182647705,0.07,-0.03,-0.32,0.32
2.769016981124878,0.04,-0.01,-0.57,0.57
2.7791590690612793,0.02,0.02,-0.5,0.5
2.791712999343872,0.04,0.05,-0.32,0.32
2.8186349868774414,-0.13,0.05,-0.17,0.21
2.8198671340942383,-0.62,0.14,-0.13,0.64
2.820876121520996,-0.97,0.13,-0.2,0.99
2.8377480506896973,-0.82,0.11,-0.04,0.82
2.839254856109619,-0.53,0.18,-0.07,0.56
2.853303909301758,-0.29,0.32,-0.3,0.52
2.858691930770874,-0.51,0.36,-0.56,0.83
2.8689088821411133,-0.94,0.35,-0.9,1.34
2.878410816192627,-1.15,0.42,-1.09,1.63
2.8883659839630127,-1.33,0.51,-0.99,1.73
2.924466133117676,-1.45,0.54,-1.16,1.93
2.9259350299835205,-1.5,0.47,-1.12,1.93
2.926906108856201,-1.45,0.47,-0.98,1.81
2.927886962890625,-1.23,0.51,-0.87,1.59
2.938075065612793,-0.99,0.64,-0.69,1.36
2.9478650093078613,-0.74,0.75,-0.61,1.21
2.9578559398651123,-0.66,0.77,-0.64,1.19
2.9686269760131836,-0.73,0.85,-0.74,1.34
2.977602005004883,-1.06,1.15,-0.72,1.72
2.987557888031006,-1.45,1.34,-0.54,2.04
3.0236659049987793,-1.76,1.43,-0.3,2.28
3.0252528190612793,-1.96,1.54,-0.3,2.51
3.02626895904541,-2.93,2.28,-1.67,4.07
3.0372118949890137,-3.52,3.41,-1.82,5.22
3.038710117340088,-2.15,3.26,-1.03,4.03
3.0523059368133545,-2.12,3.19,-1.47,4.1
3.0570778846740723,-3.05,3.78,-1.82,5.18
3.0674359798431396,-3.62,3.85,-1.86,5.6
3.0769128799438477,-4.19,4.19,-2.19,6.31
3.086519956588745,-4.64,4.8,-2.73,7.21
3.1297669410705566,-5.09,5.24,-3.26,7.99
3.1316328048706055,-5.63,5.12,-3.98,8.58
3.133078098297119,-5.89,4.7,-4.62,8.83
3.1348929405212402,-5.8,4.36,-4.49,8.53
3.136373996734619,-4.99,4.07,-4.35,7.77
3.146121025085449,-4.25,4.26,-4.53,7.53
3.156454086303711,-3.69,4.91,-4.59,7.66
3.166363000869751,-2.88,6.21,-4.5,8.19
3.176206111907959,-2.36,7.21,-4.73,8.94
3.1860580444335938,0.36,8.49,-2.89,8.97
3.2192349433898926,4.12,9.16,-1.7,10.18
3.2204160690307617,1.75,5.21,-3.25,6.38
3.221388816833496,-1.76,2.89,-4.6,5.71
3.237844944000244,-4.48,0.96,-5.07,6.83
3.2393550872802734,-6.27,-2.02,-4.16,7.79
3.253751039505005,-5.64,-5.12,-3.02,8.19
3.25527286529541,0.83,-5.46,-2.14,5.92
3.2706189155578613,1.14,-3.12,-1.17,3.52
3.275346040725708,-3.52,-3.75,-2.71,5.81
3.2867650985717773,-7.26,-3.32,-4.06,8.95
3.2954368591308594,-9.26,-3.42,-3.65,10.52
3.3269238471984863,-9.46,-3.82,-2.46,10.49
3.3281259536743164,-8.34,-4.46,-1.28,9.54
3.329369068145752,-6.91,-5.23,-0.58,8.68
3.3344950675964355,-6.08,-5.56,-0.5,8.25
3.3446078300476074,-5.8,-5.06,-0.77,7.73
3.3547210693359375,-5.57,-4.27,-1.11,7.1
3.3647289276123047,-5.34,-3.79,-1.32,6.67
3.374606132507324,-5.13,-3.33,-1.2,6.23
3.3847708702087402,-5.11,-2.92,-1.0,5.96
3.3945608139038086,-5.45,-2.5,-0.71,6.03
3.4244589805603027,-5.78,-1.96,-0.58,6.13
3.426116943359375,-5.74,-1.59,-0.74,6.0
3.427122116088867,-5.07,-1.27,-0.81,5.28
3.435206890106201,-3.75,-1.11,-0.81,3.99
3.4439549446105957,-2.45,-0.98,-0.64,2.71
3.4540019035339355,-1.64,-0.74,-0.52,1.87
3.463824987411499,-1.04,-0.1,-0.36,1.1
3.4737930297851562,-0.49,0.78,-0.07,0.92
3.483945846557617,0.03,1.59,0.27,1.61
3.493798017501831,0.44,2.46,0.68,2.58
3.5228958129882812,0.7,3.48,1.28,3.77
3.524181842803955,1.14,4.55,1.87,5.04
3.5251808166503906,2.31,5.33,2.31,6.25
3.537539005279541,4.24,5.94,2.06,7.58
3.5433390140533447,6.76,6.17,0.95,9.2
3.5535340309143066,9.14,6.5,-0.11,11.21
3.563354969024658,8.72,11.3,-0.55,14.28
3.573240041732788,9.72,12.88,-2.27,16.29
3.583181858062744,18.49,7.11,-2.19,19.93
3.5930380821228027,22.49,4.9,1.27,23.05
3.6246371269226074,19.77,4.34,2.59,20.4
3.6260581016540527,16.72,4.38,3.15,17.56
3.627094030380249,15.62,4.61,4.8,16.97
3.637375831604004,15.26,4.96,6.52,17.31
3.642580986022949,13.98,3.22,6.26,15.65
3.653424024581909,7.27,-2.43,1.32,7.77
3.66251802444458,-3.8,-2.12,-3.26,5.43
3.6724929809570312,-8.29,5.96,-1.91,10.38
3.6824729442596436,-4.25,10.52,3.62,11.9
3.692413806915283,1.33,5.13,3.39,6.29
3.7313270568847656,5.8,-1.7,1.53,6.23
3.7327799797058105,6.76,-3.96,-0.24,7.83
3.7337839603424072,5.2,-0.28,1.0,5.3
3.754478931427002,3.58,1.56,2.44,4.6
3.7559690475463867,2.42,-0.27,1.69,2.96
3.770172119140625,1.96,-1.02,1.16,2.49
3.771604061126709,1.74,-0.37,0.89,1.98
3.7858519554138184,1.67,0.15,0.72,1.82
3.787351131439209,1.56,-0.03,0.75,1.73
3.8023438453674316,1.22,-0.27,0.45,1.32
3.829944133758545,0.3,-0.21,-0.47,0.59
3.831347942352295,-0.61,0.05,-0.95,1.13
3.8323168754577637,-0.77,0.14,-0.42,0.88
3.833785057067871,-0.19,0.04,0.25,0.31
3.841007947921753,0.57,0.01,0.33,0.65
3.8509600162506104,0.9,0.08,0.35,0.96
3.8610479831695557,0.8,0.13,0.41,0.9
3.8709230422973633,0.42,0.05,0.34,0.54
3.880805015563965,0.27,0.09,0.16,0.32
3.8908019065856934,0.29,0.16,-0.1,0.34
3.924924850463867,0.47,0.22,-0.19,0.55
3.926208019256592,0.65,0.13,-0.46,0.8
3.9271440505981445,0.65,0.0,-0.76,1.0
3.930004119873047,0.56,-0.06,-0.63,0.84
3.9402871131896973,0.34,-0.05,-0.31,0.46
3.9501748085021973,0.12,0.01,-0.15,0.19
3.960268020629883,-0.03,0.03,-0.1,0.1
3.9700980186462402,-0.22,0.1,-0.07,0.25
3.980118989944458,-0.39,0.19,-0.14,0.45
3.990185022354126,-0.5,0.19,-0.16,0.55
4.024518013000488,-0.45,0.17,-0.18,0.51
4.025899887084961,-0.21,-0.03,-0.19,0.28
4.0269060134887695,-0.07,-0.22,-0.32,0.39
4.037725925445557,-0.05,-0.24,-0.29,0.37
4.039154052734375,-0.05,-0.16,-0.25,0.3
4.05374002456665,0.03,0.05,-0.24,0.24
4.059544086456299,0.14,0.13,-0.15,0.24
4.069357872009277,0.2,0.11,-0.12,0.25
4.079394817352295,0.24,0.15,-0.02,0.28
4.089123964309692,0.3,0.21,0.13,0.38
4.09929895401001,0.25,0.18,0.17,0.35
4.129863977432251,0.16,0.11,-0.03,0.19
4.131014823913574,0.08,0.05,-0.29,0.3
4.132213115692139,-0.04,0.07,-0.64,0.64
4.138682842254639,-0.32,0.22,-0.96,1.03
4.14866304397583,-0.73,0.4,-1.2,1.46
4.158707141876221,-1.15,0.53,-1.36,1.85
4.168734073638916,-1.52,0.66,-1.29,2.1
4.1784539222717285,-1.74,0.75,-1.17,2.22
4.188561916351318,-2.06,0.92,-0.98,2.45
4.198518991470337,-2.12,1.07,-0.66,2.46
4.228506088256836,-2.07,1.04,-0.69,2.41
4.229680061340332,-2.1,0.97,-0.98,2.51
4.230918884277344,-2.16,1.11,-1.27,2.74
4.237673997879028,-2.28,1.42,-1.85,3.26
4.254120826721191,-2.36,2.51,-1.78,3.87
4.258028030395508,-2.44,3.3,-2.13,4.62
4.269414901733398,-2.25,3.64,-1.83,4.65
4.27796196937561,-2.52,4.17,-1.81,5.19
4.2876129150390625,-3.37,4.61,-2.63,6.28
4.297624111175537,-4.05,4.87,-3.03,7.02
4.328150033950806,-4.19,4.92,-3.26,7.23
4.329373836517334,-4.44,5.34,-3.63,7.83
4.330615997314453,-4.55,5.37,-3.72,7.96
4.337103843688965,-4.83,5.45,-3.89,8.25
4.3541059494018555,-4.97,5.35,-4.02,8.33
4.357195854187012,-4.38,4.28,-3.74,7.17
4.369415998458862,-3.54,3.4,-3.78,6.19
4.3770060539245605,-2.71,3.37,-3.92,5.83
4.386821031570435,-2.39,4.17,-4.35,6.48
4.396884918212891,-2.82,5.63,-4.61,7.8
4.427393913269043,-1.62,6.92,-2.39,7.49
4.428615093231201,2.45,7.62,0.05,8.0
4.429695129394531,2.34,4.41,-1.7,5.27
4.436191082000732,-0.8,2.02,-3.62,4.22
4.446568012237549,-3.73,0.95,-3.95,5.51
4.456382989883423,-5.96,-1.45,-3.0,6.82
4.466552019119263,-7.43,-3.74,-2.04,8.56
4.476083993911743,-3.66,-4.01,-0.79,5.48
4.486352920532227,-1.78,-3.6,-0.71,4.07
4.496224880218506,-6.03,-3.47,-0.76,6.99
4.534041881561279,-10.35,-2.36,-0.73,10.64
4.5354390144348145,-11.88,-2.2,0.39,12.08
4.536424160003662,-10.47,-3.13,2.0,11.1
4.554909944534302,-8.81,-3.86,2.59,9.96
4.556421995162964,-7.96,-4.08,2.19,9.2
4.570702075958252,-7.72,-4.0,1.65,8.84
4.572160005569458,-7.57,-3.71,1.4,8.54
4.586254119873047,-7.16,-3.4,1.3,8.03
4.5877439975738525,-6.62,-3.25,1.57,7.54
4.602319002151489,-6.2,-3.06,1.95,7.18
4.6317458152771,-5.89,-2.63,1.89,6.72
4.633091926574707,-5.53,-1.83,1.42,5.99
4.6341259479522705,-4.9,-0.98,0.56,5.02
4.654499053955078,-3.74,-0.23,-0.12,3.74
4.655977964401245,-2.21,0.39,-0.04,2.24
4.670641899108887,-0.73,0.72,0.35,1.08
4.672120094299316,-0.14,0.77,0.74,1.07
4.68614387512207,-0.65,0.93,1.37,1.77
4.68759298324585,-1.4,1.56,2.16,3.0
4.702387809753418,-1.46,2.4,2.81,3.97
4.731148958206177,-0.91,3.09,3.34,4.64
4.732534885406494,-0.52,3.71,3.59,5.18
4.733597040176392,-0.17,4.46,3.69,5.79
4.754933834075928,0.77,4.9,3.19,5.89
4.756381034851074,2.97,5.18,2.58,6.5
4.769320964813232,5.84,5.29,1.51,8.02
4.770790100097656,8.63,4.93,-0.23,9.94
4.786267995834351,6.71,9.8,-0.8,11.9
4.787766933441162,7.22,10.05,-3.13,12.76
4.802539825439453,15.97,2.45,-3.54,16.54
4.8312201499938965,21.82,2.28,-1.86,22.01
4.832531929016113,22.16,1.96,-1.95,22.33
4.8335700035095215,19.61,1.39,-0.97,19.68
4.8549230098724365,17.09,0.67,0.58,17.11
4.856405019760132,16.01,0.84,1.54,16.1
4.870944023132324,15.82,0.84,1.99,15.96
4.872374057769775,10.56,-1.44,-0.36,10.66
4.886018991470337,-0.46,0.74,-3.78,3.87
4.887491941452026,-8.53,7.69,-2.76,11.81
4.90274715423584,-8.3,7.72,2.12,11.53
4.9045538902282715,-1.94,2.39,2.86,4.2
4.95435094833374,4.93,0.15,2.51,5.53
4.9555439949035645,6.62,-3.54,1.43,7.64
4.9565269947052,4.31,-2.22,0.71,4.89
4.973092079162598,1.78,0.33,1.44,2.31
4.974550008773804,0.41,0.2,1.72,1.77
4.986871004104614,0.58,-0.5,1.67,1.83
4.98833703994751,1.32,-0.16,1.0,1.66
5.002880096435547,2.18,0.22,-0.19,2.19
5.004349946975708,3.06,0.12,-1.17,3.27
5.019227981567383,3.18,-0.37,-1.15,3.4
5.047389984130859,2.15,-0.38,0.38,2.21
5.048809051513672,0.56,-0.18,1.78,1.87
5.049782037734985,-0.5,-0.02,1.7,1.77
5.052350044250488,-0.7,0.1,0.58,0.91
5.0538530349731445,-0.26,0.03,-0.6,0.65
5.0614848136901855,0.27,0.12,-1.01,1.05
5.0717689990997314,0.59,0.25,-0.81,1.03
5.081646919250488,0.58,0.21,-0.64,0.88
5.091878890991211,0.43,0.01,-0.38,0.57
5.101790904998779,0.44,-0.06,0.07,0.44
5.131998062133789,0.37,-0.02,0.26,0.45
5.133172035217285,0.12,0.1,0.22,0.26
5.134162902832031,0.07,0.22,0.16,0.28
5.15456485748291,0.12,0.27,0.22,0.36
5.155647039413452,0.17,0.3,0.19,0.39
5.170625925064087,0.06,0.23,-0.11,0.26
5.1716628074646,-0.04,0.36,-0.27,0.45
5.186812877655029,0.17,0.39,-0.07,0.43
5.1910529136657715,0.18,0.2,-0.19,0.32
5.2025909423828125,0.05,0.1,-0.36,0.37
5.230633974075317,-0.02,0.08,-0.27,0.28
5.231990814208984,-0.12,0.1,-0.36,0.39
5.23296594619751,-0.16,0.18,-0.52,0.57
5.2402729988098145,-0.02,0.15,-0.4,0.42
5.2503581047058105,0.09,0.0,-0.29,0.3
5.2603960037231445,0.1,-0.16,-0.28,0.33
5.270117998123169,0.21,-0.26,-0.15,0.36
