time,ax,ay,az,atotal
0.5015020370483398,-0.1,0.05,-0.11,0.15
0.5099170207977295,-0.12,0.04,-0.05,0.13
0.5203778743743896,-0.12,-0.08,-0.06,0.15
0.5298988819122314,-0.14,-0.04,-0.23,0.27
0.5399270057678223,-0.32,0.02,-0.21,0.38
0.5505878925323486,0.32,0.16,-0.19,0.4
0.6008780002593994,-0.13,0.03,-0.13,0.18
0.6011459827423096,-0.26,-0.05,-0.09,0.27
0.6014120578765869,-0.25,-0.03,-0.05,0.25
0.6016769409179688,0.06,0.04,0.01,0.07
0.6019399166107178,0.28,-0.06,-0.01,0.28
0.6098339557647705,0.15,-0.02,0.07,0.16
0.620201826095581,0.06,-0.01,0.07,0.09
0.6297280788421631,0.02,-0.03,0.03,0.04
0.6398680210113525,0.04,-0.05,-0.03,0.07
0.6503760814666748,0.02,-0.03,-0.06,0.06
0.7006771564483643,0.01,-0.02,-0.07,0.07
0.7009479999542236,-0.06,-0.01,-0.06,0.08
0.7011959552764893,-0.12,0.0,-0.06,0.13
0.7014749050140381,-0.1,0.02,-0.07,0.12
0.7017390727996826,-0.04,0.04,-0.05,0.07
0.7095310688018799,0.03,0.02,-0.03,0.04
0.720142126083374,0.07,0.01,-0.03,0.07
0.7295348644256592,0.12,0.01,-0.01,0.12
0.7395679950714111,0.16,0.01,-0.03,0.16
0.7502639293670654,0.12,0.02,-0.04,0.12
0.8014471530914307,0.09,0.01,-0.06,0.1
0.8017070293426514,0.08,0.02,-0.1,0.12
0.801969051361084,0.06,0.01,-0.12,0.13
0.8022310733795166,0.0,-0.02,-0.11,0.11
0.8024899959564209,-0.02,-0.04,-0.07,0.08
0.8093850612640381,-0.01,-0.03,0.0,0.03
0.8199141025543213,0.01,0.01,0.06,0.06
0.8294110298156738,0.04,-0.01,0.05,0.06
0.839367151260376,0.08,-0.01,0.1,0.12
0.850039005279541,0.1,-0.02,0.07,0.12
0.9005601406097412,0.05,-0.01,-0.02,0.05
0.9008219242095947,0.02,0.0,-0.06,0.06
0.9010641574859619,0.06,0.0,-0.07,0.09
0.9013199806213379,0.09,0.01,-0.05,0.1
0.9015800952911377,0.06,-0.01,-0.04,0.07
0.9092450141906738,0.01,0.0,-0.09,0.09
0.919731855392456,0.0,0.01,-0.05,0.05
0.9292190074920654,0.02,0.02,-0.03,0.04
0.9393150806427002,0.04,0.01,-0.06,0.07
0.9499599933624268,0.02,-0.02,-0.1,0.1
1.0009958744049072,-0.04,-0.02,-0.12,0.12
1.0012691020965576,-0.08,-0.01,-0.1,0.12
1.0015170574188232,-0.08,0.02,-0.04,0.09
1.0017669200897217,-0.02,0.02,-0.03,0.04
1.0020170211791992,0.01,0.02,-0.07,0.07
1.009274959564209,0.0,0.03,-0.15,0.15
1.0195791721343994,0.01,0.03,-0.15,0.15
1.0291340351104736,0.02,0.0,-0.09,0.09
1.0391030311584473,-0.02,-0.02,-0.07,0.07
1.049846887588501,-0.05,-0.01,-0.06,0.07
1.1008830070495605,-0.02,0.0,-0.02,0.02
1.1011478900909424,0.01,0.01,0.0,0.01
1.1013920307159424,0.04,0.01,0.03,0.05
1.1016528606414795,0.1,-0.01,0.04,0.1
1.101909875869751,0.06,-0.02,0.03,0.06
1.1093108654022217,0.0,-0.01,-0.02,0.02
1.1195728778839111,0.05,0.0,-0.09,0.1
1.128952980041504,0.07,-0.01,-0.11,0.13
1.1390190124511719,0.05,0.0,-0.07,0.08
1.1496388912200928,0.03,0.0,-0.03,0.04
1.2009098529815674,0.05,0.01,0.0,0.05
1.201185941696167,0.11,0.0,0.08,0.13
1.201462984085083,0.13,-0.01,0.09,0.15
1.2017080783843994,0.09,-0.03,0.09,0.13
1.2019710540771484,0.05,-0.02,0.04,0.06
1.2091310024261475,0.02,-0.01,0.02,0.03
1.219377040863037,0.01,-0.02,-0.02,0.03
1.228822946548462,-0.02,0.0,-0.11,0.11
1.238839864730835,-0.04,0.01,-0.18,0.18
1.2495570182800293,0.02,0.02,-0.2,0.2
1.3008248805999756,0.02,0.02,-0.17,0.17
1.3010990619659424,-0.05,0.0,-0.14,0.14
1.3013460636138916,-0.09,0.0,-0.13,0.15
1.3016269207000732,-0.1,-0.01,-0.14,0.17
1.3018920421600342,-0.17,-0.05,-0.09,0.19
1.3085849285125732,-0.2,-0.05,0.0,0.2
1.3192570209503174,-0.19,-0.05,0.01,0.19
1.3286399841308594,-0.16,-0.04,-0.02,0.16
1.3386328220367432,-0.1,-0.02,-0.03,0.1
1.349349021911621,-0.03,0.03,-0.06,0.07
1.3586571216583252,0.0,0.06,-0.13,0.14
1.4020578861236572,0.0,0.09,-0.17,0.19
1.4023048877716064,0.1,0.09,-0.1,0.16
1.4025640487670898,0.26,0.05,0.02,0.26
1.402806043624878,0.37,0.05,0.03,0.37
1.4086229801177979,0.39,0.07,0.03,0.39
1.4191229343414307,0.32,0.09,-0.02,0.33
1.428501844406128,0.16,0.18,-0.11,0.26
1.4384889602661133,0.08,0.13,-0.22,0.26
1.4492089748382568,0.16,0.0,-0.08,0.17
1.4585211277008057,0.21,-0.05,0.0,0.21
1.501142978668213,0.17,-0.04,-0.13,0.21
1.5014069080352783,-0.18,0.05,-0.06,0.19
1.5016529560089111,-0.48,0.04,-0.06,0.48
1.5018930435180664,-0.53,0.04,-0.17,0.55
1.508350133895874,-0.48,0.06,-0.28,0.55
1.518913984298706,-0.41,0.01,-0.27,0.49
1.5283689498901367,-0.62,0.11,0.03,0.63
1.538438081741333,-0.96,0.36,0.36,1.08
1.5491390228271484,-1.03,0.46,0.65,1.3
1.5583751201629639,-1.15,0.13,0.92,1.47
1.601957082748413,-0.95,-0.43,0.68,1.24
1.6022188663482666,-0.6,-0.59,0.4,0.93
1.6024768352508545,-0.83,-0.57,-0.3,1.05
1.6027400493621826,-1.22,-0.3,-0.55,1.37
1.6082708835601807,-1.57,-0.38,-0.74,1.77
1.6188108921051025,-1.27,-0.49,-0.98,1.67
1.6281909942626953,-0.61,-0.54,-1.01,1.29
1.6382369995117188,0.24,-0.35,-0.91,1.0
1.6489360332489014,0.42,-0.21,-1.11,1.2
1.6582648754119873,0.47,-0.26,-1.11,1.23
1.7022919654846191,0.13,-0.13,-0.81,0.83
1.7025549411773682,-0.05,0.01,-0.36,0.36
1.702812910079956,0.39,0.1,0.1,0.41
1.7030689716339111,0.84,0.13,0.39,0.93
1.7081019878387451,0.84,0.04,0.35,0.91
1.7186880111694336,0.52,0.04,0.17,0.54
1.7280771732330322,0.44,0.19,0.05,0.48
1.7381031513214111,0.76,0.37,0.03,0.84
1.7488219738006592,1.2,0.49,0.08,1.29
1.7581889629364014,1.63,0.31,0.1,1.66
1.8022480010986328,1.55,-0.04,0.38,1.59
1.8025281429290771,1.27,0.05,0.49,1.36
1.8027980327606201,1.22,0.2,0.55,1.35
1.8030619621276855,1.02,0.16,0.46,1.13
1.8079509735107422,0.55,0.09,0.39,0.68
1.8184010982513428,0.51,-0.42,-0.13,0.67
1.8279359340667725,-0.05,-0.21,0.16,0.26
1.838238000869751,-0.27,-0.09,-0.17,0.33
1.84865403175354,-0.32,0.01,-0.29,0.43
1.8579871654510498,-0.33,0.09,-0.48,0.58
1.902148962020874,-0.05,0.12,-0.42,0.43
1.9024219512939453,0.2,0.1,-0.17,0.28
1.9026949405670166,0.31,0.08,-0.04,0.32
1.902951955795288,0.28,0.04,-0.04,0.28
1.907824993133545,0.09,0.1,-0.03,0.13
1.9184010028839111,-0.29,0.14,-0.13,0.34
1.927847146987915,-0.52,0.04,-0.38,0.64
1.937795877456665,-0.4,0.0,-0.36,0.53
1.9484989643096924,-0.17,-0.03,-0.28,0.32
1.9578449726104736,0.24,0.09,-0.31,0.4
2.002044916152954,0.49,0.1,-0.13,0.51
2.002302885055542,0.55,-0.06,-0.13,0.56
2.002575159072876,0.51,-0.15,-0.17,0.55
2.0028440952301025,0.35,-0.02,-0.18,0.39
2.007666826248169,0.39,0.1,-0.35,0.53
2.0182411670684814,0.29,0.15,-0.54,0.63
2.0276219844818115,0.19,0.13,-0.49,0.54
2.037637948989868,0.18,0.11,-0.36,0.41
2.0483529567718506,0.28,0.06,-0.16,0.32
2.057677984237671,0.43,0.01,0.02,0.43
2.102592945098877,0.3,-0.08,0.25,0.39
2.1028590202331543,-0.14,-0.13,0.22,0.29
2.103121042251587,-0.09,0.0,0.07,0.11
2.1033780574798584,0.35,0.27,-0.15,0.46
2.107487916946411,0.76,0.37,-0.3,0.89
2.1180429458618164,0.78,0.22,-0.02,0.81
2.127549886703491,0.37,-0.02,0.11,0.38
2.1375370025634766,0.08,0.02,0.02,0.08
2.1482620239257812,0.09,0.24,-0.11,0.27
2.1575889587402344,0.3,0.29,-0.13,0.43
2.2026078701019287,0.6,0.35,-0.01,0.69
2.202873945236206,0.98,0.45,0.22,1.1
2.2031309604644775,1.23,0.53,0.48,1.42
2.203386068344116,1.43,0.76,0.7,1.76
2.207373857498169,1.53,1.21,0.77,2.09
2.217829942703247,1.48,1.56,0.36,2.18
2.2273449897766113,1.65,1.61,0.01,2.3
2.2373909950256348,1.88,1.4,0.24,2.35
2.2480270862579346,1.78,1.08,0.54,2.15
2.2573699951171875,1.85,1.24,0.6,2.3
2.3029091358184814,2.06,1.66,0.6,2.71
2.3031880855560303,2.39,2.16,0.44,3.25
2.303452968597412,3.01,2.04,0.36,3.65
2.3037168979644775,2.98,2.08,0.29,3.64
2.3072211742401123,2.94,1.89,0.28,3.5
2.3177411556243896,2.51,1.79,0.13,3.08
2.3271260261535645,2.22,2.27,-0.32,3.19
2.33718204498291,2.85,2.95,-0.62,4.14
2.347904920578003,3.78,3.43,-0.74,5.15
2.357274055480957,4.59,3.76,-0.92,6.0
2.4034221172332764,4.49,3.88,-0.3,5.94
2.4036991596221924,3.62,3.79,0.29,5.24
2.4039759635925293,3.24,4.35,1.47,5.61
2.4042420387268066,1.61,4.18,1.16,4.62
2.4070589542388916,2.24,3.58,-0.05,4.22
2.417588949203491,4.99,3.86,0.8,6.35
2.427039861679077,6.08,3.56,2.11,7.35
2.4369890689849854,5.06,3.14,2.3,6.38
2.4476959705352783,3.73,2.92,1.77,5.05
2.4571030139923096,2.87,2.71,1.37,4.17
2.5031111240386963,2.42,2.46,1.31,3.69
2.503386974334717,2.09,2.05,1.7,3.38
2.503654956817627,1.78,1.67,2.05,3.18
2.503925085067749,1.57,1.37,2.11,2.96
2.5069069862365723,1.35,1.15,2.1,2.74
2.518455982208252,1.04,0.92,2.12,2.53
2.5270578861236572,0.6,0.66,2.2,2.37
2.5369210243225098,0.2,0.37,2.19,2.23
2.5475809574127197,-0.04,0.05,2.19,2.19
2.55692982673645,-0.05,-0.15,2.19,2.19
2.603325128555298,-0.06,-0.29,2.15,2.17
2.60359787940979,-0.24,-0.45,2.05,2.11
2.603868007659912,-0.39,-0.75,1.95,2.12
2.6041338443756104,-0.12,-1.2,2.07,2.39
2.606724977493286,0.24,-1.58,2.31,2.8
2.6173489093780518,0.36,-1.92,2.52,3.18
2.6270511150360107,0.29,-2.28,2.5,3.39
2.636791944503784,-0.01,-2.5,2.22,3.34
2.6474721431732178,-0.4,-2.72,1.83,3.3
2.656826972961426,-0.75,-3.02,1.62,3.5
2.7036688327789307,-1.06,-3.29,1.56,3.79
2.703946828842163,-1.37,-3.4,1.27,3.87
2.7042150497436523,-1.95,-3.56,0.8,4.13
2.7044918537139893,-2.6,-3.84,0.39,4.65
2.706573009490967,-2.9,-4.06,0.18,4.99
2.717097043991089,-3.22,-4.21,-0.16,5.3
2.726901054382324,-3.41,-4.46,-0.48,5.63
2.7365870475769043,-3.72,-4.53,-1.1,5.96
2.7472729682922363,-4.22,-4.28,-2.07,6.35
2.7566699981689453,-4.7,-3.95,-2.72,6.71
2.8039801120758057,-4.87,-3.47,-3.25,6.8
2.8042500019073486,-4.92,-3.01,-3.74,6.87
2.804520845413208,-5.0,-2.85,-3.96,6.98
2.8047800064086914,-5.02,-3.02,-3.8,6.98
2.8065121173858643,-4.91,-3.31,-3.61,6.93
2.8170080184936523,-4.76,-3.74,-3.6,7.04
2.8265490531921387,-4.97,-4.23,-3.83,7.56
2.8365118503570557,-5.29,-4.72,-3.91,8.09
2.847146987915039,-5.46,-5.05,-3.98,8.43
2.8564488887786865,-5.51,-5.16,-4.32,8.69
2.903987169265747,-5.51,-5.01,-4.65,8.77
2.9042680263519287,-5.5,-4.62,-4.85,8.66
2.9044978618621826,-5.5,-4.38,-4.85,8.54
2.9047670364379883,-5.15,-4.47,-4.68,8.27
2.906161069869995,-4.44,-4.24,-4.46,7.58
2.9168808460235596,-4.12,4.15,-4.8,7.56
2.9269931316375732,17.16,15.21,11.78,25.77
2.9370269775390625,44.77,32.23,37.61,66.76
2.947000026702881,9.73,32.22,-13.03,36.09
2.9562971591949463,-2.56,4.37,-22.42,22.98
2.993734121322632,-8.38,-12.84,-3.91,15.82
2.9940011501312256,-14.66,-10.63,2.21,18.24
2.9942638874053955,-9.66,-2.12,-0.21,9.89
2.9961650371551514,-7.14,-0.12,-6.14,9.41
3.006119966506958,-3.39,0.36,-2.39,4.16
3.0167529582977295,-2.33,0.64,-0.11,2.41
3.0261709690093994,-1.94,1.08,-1.26,2.55
3.036280870437622,0.18,0.95,-2.02,2.23
3.046994924545288,1.1,0.88,-0.34,1.44
3.0562031269073486,-0.84,0.71,0.23,1.12
3.096597909927368,-2.79,0.36,-0.66,2.88
3.0968680381774902,-2.2,0.3,-1.38,2.61
3.0971319675445557,-1.04,0.36,-0.94,1.44
3.0973970890045166,-0.36,0.19,-0.5,0.64
3.106084108352661,0.31,0.18,-0.67,0.75
3.116621971130371,0.82,0.09,-1.03,1.31
3.1260359287261963,0.68,-0.08,-1.22,1.39
3.13612699508667,0.36,-0.15,-0.95,1.02
3.1467678546905518,0.1,-0.06,-0.5,0.51
3.156083822250366,-0.23,-0.01,-0.08,0.24
3.1957719326019287,-0.33,-0.15,0.53,0.64
3.1960418224334717,-0.27,-0.19,1.05,1.1
3.1963210105895996,-0.09,-0.13,1.16,1.17
3.1965911388397217,0.46,-0.05,0.88,0.99
3.2058839797973633,1.14,0.08,0.61,1.29
3.216481924057007,1.76,0.11,0.6,1.86
3.2258918285369873,2.09,0.08,0.56,2.16
3.2360341548919678,2.01,0.1,0.41,2.05
3.2466349601745605,1.39,0.03,0.23,1.4
3.2559900283813477,0.52,-0.11,0.1,0.54
3.2962989807128906,-0.02,-0.13,0.29,0.31
3.2965691089630127,-0.22,-0.08,0.74,0.77
3.2968361377716064,-0.11,-0.13,0.99,1.0
3.297121047973633,0.38,-0.2,1.08,1.16
3.305812120437622,1.12,-0.2,1.12,1.59
3.3163669109344482,1.73,-0.11,0.93,1.96
3.325784921646118,1.62,0.04,0.45,1.68
3.335848093032837,0.99,0.12,0.23,1.02
3.346449136734009,0.39,0.12,0.23,0.46
3.355807065963745,0.21,0.04,0.38,0.43
3.3964178562164307,0.48,-0.08,0.73,0.87
3.3967080116271973,0.71,-0.18,0.98,1.22
3.396975040435791,1.1,-0.24,1.26,1.68
3.397243022918701,1.63,-0.23,1.31,2.1
3.4056050777435303,1.9,-0.1,1.2,2.24
3.4160239696502686,1.82,0.01,1.1,2.12
3.425585985183716,1.51,-0.03,1.03,1.82
3.4356939792633057,1.22,0.02,0.95,1.54
3.446255922317505,1.17,0.19,0.71,1.38
3.45569109916687,1.26,0.34,1.02,1.65
3.496703863143921,1.5,0.48,1.02,1.87
3.4970080852508545,1.65,0.63,0.83,1.95
3.4972760677337646,1.43,0.86,0.82,1.85
3.4975459575653076,1.1,1.25,0.67,1.79
3.5054681301116943,0.68,1.75,0.33,1.9
3.5159590244293213,0.31,2.12,0.52,2.2
3.5254409313201904,0.08,2.24,0.64,2.33
3.5356030464172363,0.41,3.45,0.85,3.57
3.5460431575775146,1.59,5.12,1.2,5.49
3.5556719303131104,2.63,6.68,2.08,7.47
3.5960118770599365,3.99,7.08,4.06,9.08
3.596276044845581,4.19,7.6,5.07,10.05
3.5965349674224854,4.51,8.83,5.67,11.42
3.5967938899993896,4.61,10.12,6.84,13.05
3.6053268909454346,5.09,10.84,8.73,14.81
3.61586594581604,6.17,10.81,9.07,15.4
3.6252810955047607,6.93,10.05,7.59,14.37
3.63543701171875,7.34,9.04,6.13,13.15
3.6460299491882324,7.13,7.97,3.37,11.21
3.6553380489349365,6.3,7.66,-0.13,9.91
3.696552038192749,4.27,9.38,-2.42,10.58
3.6968228816986084,-1.91,12.14,-3.72,12.84
3.697098970413208,-7.09,12.26,-2.63,14.4
3.6973659992218018,-2.53,7.49,-0.6,7.92
3.705193042755127,2.57,2.64,2.79,4.62
3.715717077255249,-0.48,0.88,1.39,1.71
3.725142002105713,-4.24,1.49,-5.63,7.2
3.7352800369262695,-0.42,3.57,-2.79,4.55
3.7456891536712646,3.72,1.96,1.64,4.51
3.7551560401916504,6.86,-0.48,2.36,7.27
3.7961671352386475,7.46,-1.79,2.49,8.06
3.796442985534668,6.06,-2.15,2.88,7.04
3.7967069149017334,5.46,-2.04,2.96,6.53
3.796973943710327,4.79,-2.06,2.62,5.83
3.8050179481506348,3.62,-2.03,2.23,4.71
3.815582036972046,2.59,-2.1,1.82,3.79
3.8251609802246094,2.03,-2.32,1.63,3.48
3.835101842880249,2.0,-2.5,1.55,3.55
3.84550404548645,1.82,-2.83,1.34,3.62
3.8550000190734863,1.82,-3.25,1.22,3.91
3.896440029144287,2.04,-3.61,1.45,4.39
3.8967158794403076,2.18,-3.93,1.64,4.78
3.896981954574585,2.09,-4.31,1.7,5.08
3.8972561359405518,1.64,-4.78,1.76,5.35
3.9048478603363037,0.78,-5.34,1.67,5.64
3.915367841720581,-0.13,-5.75,1.28,5.89
3.924844980239868,-0.85,-6.15,1.0,6.28
3.9350521564483643,-1.31,-6.61,0.9,6.79
3.945528030395508,-1.23,-6.81,1.03,6.99
3.9549410343170166,-0.98,-6.57,1.28,6.76
3.997083902359009,-1.04,-6.12,0.98,6.28
3.997347116470337,-1.93,-5.46,-0.08,5.79
3.9976069927215576,-3.48,-4.79,-1.28,6.05
3.9978690147399902,-5.05,-3.94,-2.58,6.9
4.004678964614868,-6.15,-2.96,-3.96,7.89
4.015199899673462,-6.58,-2.2,-4.34,8.18
4.024731874465942,-6.56,-1.5,-4.24,7.95
4.034826993942261,-6.53,-0.81,-4.34,7.88
4.045562028884888,-6.99,-0.28,-5.11,8.66
4.054736852645874,-7.47,-0.1,-5.85,9.48
4.09654688835144,-7.63,-0.19,-6.04,9.73
4.096819162368774,-7.08,-0.58,-6.05,9.33
4.097082853317261,-6.5,-0.4,-6.22,9.0
4.097355127334595,-6.62,-0.1,-6.72,9.43
4.104520082473755,-7.23,-0.5,-7.44,10.38
4.115157842636108,-7.91,-1.36,-7.64,11.08
4.1244728565216064,-8.8,0.81,-7.22,11.41
4.134616136550903,-4.9,2.02,-5.93,7.95
4.178437948226929,-0.34,-5.2,-7.5,9.13
4.178714990615845,9.93,11.0,8.69,17.17
4.178977966308594,25.14,21.32,23.92,40.72
4.179244041442871,10.69,19.95,-8.36,24.12
4.184394121170044,0.29,5.38,-8.87,10.37
4.194731950759888,-8.49,-4.0,0.26,9.38
4.204438924789429,-14.9,-5.22,-4.02,16.29
4.215049982070923,-12.39,-1.43,-2.37,12.69
4.224445104598999,-11.63,-0.97,-4.49,12.5
4.234668970108032,-8.46,-0.42,-6.18,10.48
4.280755043029785,-5.2,0.57,-4.22,6.72
4.281020879745483,-2.4,0.04,-3.08,3.9
4.281285047531128,0.71,0.32,-2.85,2.95
4.281543016433716,2.82,1.1,-1.65,3.44
4.284266948699951,2.08,1.3,-0.43,2.49
4.2943079471588135,-0.25,0.82,-1.1,1.39
4.304293870925903,-1.82,-0.07,-2.41,3.02
4.31482195854187,-2.1,-0.11,-2.15,3.0
4.324270009994507,-1.5,0.06,-0.95,1.77
4.3343729972839355,-0.76,-0.08,-0.42,0.87
4.380440950393677,-0.12,-0.07,-0.51,0.52
4.38071608543396,0.1,0.04,-0.95,0.95
4.380983114242554,0.13,0.02,-1.28,1.28
4.381247043609619,0.0,-0.08,-0.91,0.91
4.3841540813446045,-0.16,-0.15,-0.31,0.37
4.394094944000244,-0.17,-0.17,0.15,0.28
4.404157876968384,-0.07,-0.13,0.39,0.41
4.414714097976685,0.01,0.01,0.42,0.42
4.424062967300415,0.12,0.23,0.7,0.74
4.434321165084839,0.25,0.23,0.96,1.01
4.480118036270142,0.5,0.13,0.81,0.96
4.4803831577301025,0.88,0.07,0.76,1.16
4.480634927749634,1.21,0.07,0.91,1.51
4.480896949768066,1.6,-0.03,1.13,1.95
4.484032869338989,1.96,-0.09,1.43,2.42
4.49392294883728,2.22,-0.08,1.51,2.68
4.5039989948272705,1.99,-0.07,1.49,2.48
4.514548063278198,1.37,-0.18,1.74,2.22
4.52392315864563,1.23,-0.4,1.9,2.29
4.5342090129852295,1.87,-0.49,1.61,2.51
4.580188035964966,2.27,-0.26,1.15,2.55
4.580469846725464,2.01,0.14,0.78,2.16
4.580742120742798,1.45,0.39,0.44,1.56
4.581002950668335,1.08,0.35,0.54,1.25
4.58380913734436,1.03,0.21,0.92,1.39
4.593855142593384,1.4,0.11,1.27,1.89
4.6037209033966064,1.58,0.1,1.59,2.24
4.614447832107544,1.42,0.3,1.74,2.26
4.6237030029296875,1.12,0.73,1.63,2.1
4.633804082870483,0.73,1.0,1.17,1.7
4.644490003585815,0.57,1.45,0.81,1.75
4.680451154708862,0.92,2.12,0.84,2.45
4.680712938308716,1.4,2.76,1.17,3.3
4.680970907211304,1.62,2.95,1.97,3.89
4.683532953262329,2.23,2.94,2.1,4.24
4.693696975708008,2.43,3.18,2.33,4.63
4.703704118728638,2.51,3.91,2.51,5.28
4.714350938796997,3.27,5.77,2.34,7.03
4.723725080490112,5.13,7.47,2.73,9.46
4.733699083328247,6.05,8.08,3.88,10.81
4.744455099105835,5.41,8.87,4.87,11.47
4.780611991882324,5.26,10.52,6.82,13.59
4.7808849811553955,6.29,12.17,7.84,15.78
4.7811479568481445,7.46,12.74,7.04,16.35
4.783565044403076,6.62,11.48,6.47,14.74
4.793527841567993,5.6,9.03,4.44,11.51
4.803527116775513,5.64,7.38,-0.95,9.33
4.814164876937866,4.86,8.94,-5.54,11.58
4.823561906814575,0.21,12.66,-4.96,13.59
4.833552122116089,-3.48,13.08,-1.39,13.6
4.844153165817261,-1.12,8.73,-0.3,8.8
4.8807151317596436,2.26,4.2,0.94,4.86
4.880980968475342,0.82,2.09,2.17,3.12
4.881245851516724,-4.41,0.97,-3.82,5.91
4.883419036865234,-2.74,3.97,-4.72,6.74
4.8933398723602295,3.0,4.57,0.69,5.51
4.903355836868286,6.78,2.19,2.84,7.67
4.914007902145386,7.47,0.25,3.54,8.27
4.923380136489868,5.92,-0.91,3.34,6.85
4.933429002761841,4.85,-1.88,2.74,5.87
4.944120168685913,4.08,-2.45,2.46,5.35
4.980692148208618,3.11,-2.51,2.55,4.74
4.98095703125,2.02,-2.46,2.78,4.22
4.981218099594116,0.94,-2.61,2.92,4.02
4.983242988586426,0.0,-2.81,2.65,3.86
4.993239164352417,-0.42,-2.86,2.32,3.7
5.003245115280151,-0.15,-2.85,2.28,3.65
5.013788938522339,0.4,-2.87,2.24,3.66
5.023389101028442,0.88,-2.97,2.06,3.72
5.033339977264404,1.13,-3.24,2.16,4.05
5.04391884803772,1.2,-3.58,2.24,4.39
5.080533981323242,1.11,-4.03,2.25,4.74
5.080798864364624,0.74,-4.62,2.11,5.13
5.081058979034424,0.38,-5.23,1.8,5.54
5.083068132400513,0.09,-5.79,1.53,5.98
5.093126058578491,-0.21,-6.22,1.4,6.37
5.103021860122681,-0.53,-6.51,1.3,6.65
5.113665819168091,-1.08,-6.64,0.93,6.79
5.123114824295044,-1.75,-6.43,-0.06,6.66
5.133135080337524,-2.31,-6.11,-0.99,6.6
5.143810987472534,-3.15,-5.63,-1.77,6.68
5.181113004684448,-4.67,-4.65,-3.34,7.38
5.181380033493042,-6.29,-3.04,-5.13,8.66
5.181643962860107,-7.4,-1.26,-5.8,9.48
5.182916879653931,-7.75,0.2,-6.24,9.95
5.19291615486145,-7.2,1.44,-6.67,9.91
5.203019857406616,-7.39,2.48,-7.81,11.03
5.213414907455444,-8.88,2.82,-9.46,13.27
5.22293496131897,-10.4,1.81,-10.03,14.56
5.233131170272827,-10.69,0.14,-9.8,14.5
5.243703126907349,-9.06,-0.66,-9.78,13.34
5.280842065811157,-7.37,-1.01,-9.62,12.16
5.281105041503906,-6.53,-1.12,-9.47,11.55
5.281367063522339,-6.28,5.01,-7.49,10.98
5.2827980518341064,-0.99,-1.24,-6.54,6.72
5.292764902114868,0.67,0.93,-5.36,5.48
5.302929162979126,13.21,15.28,18.07,27.1
5.3131890296936035,20.13,15.45,15.96,29.97
5.322832822799683,3.58,11.62,-12.49,17.43
5.332864999771118,-4.87,1.55,-2.61,5.73
