time,ax,ay,az,atotal
1.177912712097168,-0.45,0.03,0.35,0.57
1.1785528659820557,-0.41,0.02,0.16,0.44
1.1875557899475098,-0.42,0.07,-0.23,0.48
1.1975007057189941,-0.33,0.03,-0.42,0.53
1.2074799537658691,-0.16,0.04,-0.36,0.39
1.2174937725067139,-0.06,0.05,-0.23,0.24
1.2273187637329102,-0.21,0.03,-0.4,0.45
1.2374329566955566,-0.48,0.06,-0.62,0.78
1.2474236488342285,-0.33,0.06,-0.36,0.49
1.2777400016784668,-0.12,0.03,-0.18,0.21
1.2783918380737305,-0.05,0.04,-0.34,0.34
1.279031753540039,-0.08,0.02,-0.4,0.4
1.287348747253418,-0.29,-0.01,-0.26,0.38
1.2973477840423584,-0.24,-0.03,0.07,0.25
1.3073668479919434,-0.11,-0.01,0.21,0.23
1.3172638416290283,-0.12,-0.03,0.15,0.19
1.3273377418518066,-0.26,-0.01,0.07,0.26
1.3373908996582031,-0.52,0.04,-0.2,0.55
1.347247838973999,-0.52,0.01,-0.24,0.57
1.3769018650054932,-0.16,-0.05,-0.04,0.17
1.3775768280029297,0.17,-0.06,0.06,0.19
1.3782029151916504,0.33,-0.06,0.15,0.36
1.3872277736663818,0.33,0.0,0.23,0.4
1.397242784500122,0.23,-0.01,0.04,0.23
1.4071848392486572,0.17,-0.03,-0.15,0.22
1.4174189567565918,0.27,0.05,-0.19,0.33
1.4271447658538818,0.13,0.06,-0.14,0.2
1.437208652496338,0.0,0.03,0.04,0.05
1.44716477394104,0.15,0.03,0.22,0.26
1.4768409729003906,0.15,0.02,0.12,0.19
1.4774467945098877,-0.06,0.02,0.07,0.09
1.4780538082122803,-0.13,0.1,-0.01,0.16
1.4870448112487793,-0.07,-0.05,-0.05,0.09
1.497025966644287,0.04,-0.06,0.04,0.08
1.507049798965454,0.2,-0.02,0.02,0.2
1.5170297622680664,0.32,-0.06,0.06,0.33
1.527115821838379,0.33,-0.05,0.1,0.34
1.5370817184448242,0.35,-0.04,0.15,0.38
1.546980857849121,0.43,-0.04,0.25,0.49
1.5773417949676514,0.33,0.06,0.21,0.39
1.577967882156372,0.2,0.06,0.01,0.2
1.5785667896270752,0.17,0.0,-0.05,0.17
1.5870237350463867,0.05,0.01,-0.09,0.1
1.5969328880310059,0.01,-0.03,-0.17,0.17
1.6070067882537842,-0.06,-0.1,-0.28,0.3
1.6169018745422363,-0.26,-0.15,-0.32,0.43
1.626936912536621,-0.29,-0.09,-0.24,0.38
1.6369538307189941,-0.21,-0.09,-0.07,0.23
1.6468796730041504,-0.18,-0.03,0.08,0.19
1.6766529083251953,-0.23,0.01,0.15,0.27
1.6773009300231934,-0.37,0.09,0.03,0.38
1.6779327392578125,-0.38,0.02,-0.05,0.38
1.6868438720703125,-0.32,0.0,-0.11,0.33
1.6968517303466797,-0.26,0.03,-0.34,0.42
1.7068548202514648,-0.09,-0.06,-0.26,0.28
1.7167918682098389,0.14,-0.08,0.0,0.16
1.7266788482666016,0.32,-0.06,0.17,0.36
1.73683500289917,0.38,-0.03,0.24,0.45
1.7468068599700928,0.43,-0.05,0.37,0.56
1.7771787643432617,0.38,-0.09,0.48,0.61
1.7778258323669434,0.34,-0.05,0.51,0.61
1.7784466743469238,0.31,-0.07,0.53,0.61
1.786576747894287,0.13,-0.09,0.44,0.46
1.7965598106384277,-0.14,0.0,0.19,0.23
1.8066737651824951,-0.35,0.08,-0.06,0.36
1.8166227340698242,-0.25,0.09,-0.16,0.31
1.8266198635101318,-0.2,0.03,-0.11,0.23
1.836655855178833,-0.32,-0.01,-0.15,0.35
1.8467028141021729,-0.46,0.03,-0.28,0.53
1.8767848014831543,-0.6,0.04,-0.31,0.67
1.877443790435791,-0.67,0.03,-0.15,0.68
1.878065824508667,-0.67,0.0,0.14,0.68
1.8863108158111572,-0.45,-0.06,0.25,0.51
1.8965277671813965,-0.07,-0.09,0.26,0.28
1.9065279960632324,0.02,-0.07,0.33,0.33
1.9164857864379883,-0.2,0.02,0.2,0.28
1.9263458251953125,-0.26,0.03,-0.1,0.28
1.9365208148956299,-0.17,0.03,-0.36,0.39
1.9463818073272705,-0.06,0.03,-0.5,0.5
1.9772019386291504,0.0,0.03,-0.46,0.46
1.9778499603271484,0.09,0.06,-0.41,0.42
1.9785089492797852,0.14,0.11,-0.41,0.44
1.9865238666534424,0.07,0.08,-0.43,0.44
1.9963927268981934,-0.07,0.09,-0.54,0.55
2.0064759254455566,-0.12,0.12,-0.58,0.6
2.0163097381591797,-0.09,0.1,-0.45,0.46
2.0263848304748535,0.01,0.07,-0.33,0.33
2.0362517833709717,0.14,0.07,-0.25,0.29
2.046290874481201,0.22,0.07,-0.19,0.29
2.0776047706604004,0.26,0.09,-0.11,0.29
2.078277826309204,0.33,0.09,-0.16,0.37
2.0789217948913574,0.54,0.01,-0.19,0.57
2.086251735687256,0.79,0.05,-0.17,0.8
2.0962939262390137,0.94,0.08,-0.14,0.95
2.106290817260742,1.03,0.09,-0.11,1.03
2.1161718368530273,1.09,0.14,-0.08,1.1
2.1262238025665283,1.22,0.14,-0.06,1.22
2.1361279487609863,1.4,0.12,0.03,1.4
2.146251678466797,1.62,0.12,0.21,1.63
2.1772878170013428,1.92,0.14,0.35,1.95
2.1779837608337402,2.27,0.1,0.6,2.35
2.178663730621338,2.44,0.09,1.03,2.65
2.186006784439087,2.91,0.14,1.16,3.13
2.1961169242858887,3.35,0.36,1.17,3.56
2.206157684326172,3.47,0.6,1.12,3.69
2.2160496711730957,3.12,0.47,0.87,3.27
2.2261428833007812,2.89,0.1,0.62,2.95
2.235996723175049,3.51,1.67,0.27,3.89
2.2458877563476562,5.0,3.61,-0.75,6.21
2.2780556678771973,3.89,5.38,-2.02,6.93
2.278759002685547,4.09,6.44,-3.39,8.34
2.2794437408447266,4.44,4.69,-2.41,6.89
2.2859597206115723,2.89,3.58,-1.59,4.86
2.296038866043091,1.07,3.06,-1.74,3.67
2.3059287071228027,-0.01,2.15,-1.52,2.63
2.315903663635254,-0.08,1.19,-0.82,1.44
2.325758934020996,-0.14,-0.05,-0.25,0.29
2.3358359336853027,-0.01,-1.78,0.03,1.78
2.345862865447998,1.51,-2.01,0.38,2.54
2.3778247833251953,2.16,-1.1,1.54,2.87
2.3785147666931152,1.27,-1.23,1.91,2.6
2.379196882247925,3.62,-1.51,0.68,3.98
2.3859739303588867,6.96,-0.78,0.76,7.04
2.3957719802856445,7.49,-1.08,2.03,7.83
2.4057798385620117,6.47,-1.58,2.85,7.24
2.415794849395752,5.5,-1.69,2.88,6.43
2.4258267879486084,5.18,-1.3,2.35,5.83
2.435945987701416,5.02,-0.88,2.04,5.48
2.4461138248443604,4.48,-0.8,1.92,4.93
2.4774527549743652,3.58,-0.85,1.68,4.04
2.4781508445739746,2.69,-0.79,1.47,3.16
2.47883677482605,2.22,-0.56,1.25,2.6
2.485930919647217,2.14,0.0,0.9,2.32
2.495699882507324,1.74,0.48,0.6,1.9
2.505727767944336,1.04,0.79,0.39,1.36
2.5156538486480713,0.5,1.2,-0.02,1.3
2.5256388187408447,-0.05,1.65,-0.44,1.7
2.5360517501831055,-0.89,1.96,-0.66,2.25
2.545590877532959,-2.25,1.75,-0.53,2.89
2.5780577659606934,-3.54,1.02,-0.28,3.69
2.5787577629089355,-3.76,0.51,-0.42,3.81
2.5794248580932617,-3.44,0.4,-0.5,3.49
2.5859038829803467,-3.17,0.67,-0.56,3.28
2.5956168174743652,-3.03,0.73,-0.72,3.19
2.6056299209594727,-2.97,0.62,-0.9,3.16
2.615550994873047,-2.94,0.4,-0.98,3.12
2.625551700592041,-2.67,0.03,-0.73,2.76
2.6355457305908203,-2.64,-0.06,-0.4,2.67
2.645538806915283,-3.31,0.07,-0.4,3.33
2.6777148246765137,-3.91,-0.18,-0.64,3.96
2.678356647491455,-4.08,-0.55,-0.64,4.16
2.6789658069610596,-3.9,-0.82,-0.49,4.01
2.6853747367858887,-3.73,-0.98,-0.51,3.89
2.6953587532043457,-4.06,-0.67,-0.4,4.13
2.705542802810669,-3.49,3.34,-0.65,4.87
2.715420722961426,-1.79,1.28,-0.12,2.2
2.7253618240356445,-3.46,-1.11,0.69,3.69
2.7354159355163574,-4.39,-0.52,0.72,4.47
2.7455508708953857,-5.48,-0.03,0.18,5.48
2.777888774871826,-4.81,0.39,-0.65,4.86
2.778590679168701,-0.16,0.54,0.33,0.65
2.7792768478393555,5.13,0.59,2.18,5.6
2.7852728366851807,5.9,0.19,2.98,6.61
2.7952098846435547,1.85,0.54,2.37,3.05
2.805210828781128,-2.44,0.74,0.28,2.56
2.8152167797088623,-3.56,0.61,-1.57,3.93
2.825251817703247,-1.19,2.16,-2.04,3.2
2.8352577686309814,-0.29,3.97,-1.52,4.26
2.845228672027588,-3.04,1.99,-2.61,4.47
2.8783957958221436,-5.33,2.19,-2.46,6.26
2.8790957927703857,-3.96,2.77,0.98,4.93
2.879786968231201,-4.12,-1.34,2.52,5.01
2.88507080078125,-4.23,-2.86,1.0,5.2
2.8951478004455566,-3.33,-1.95,0.25,3.86
2.9051709175109863,-2.64,-0.93,0.49,2.84
2.9151077270507812,-2.76,0.16,0.38,2.79
2.92513370513916,-2.75,0.81,-0.23,2.87
2.935133934020996,-2.18,1.11,-0.38,2.47
2.9450459480285645,-1.06,0.68,-0.6,1.39
2.977815866470337,-0.38,-0.1,-0.4,0.56
2.9785027503967285,-0.32,-0.21,-0.23,0.44
2.9791457653045654,-0.47,-0.04,-0.44,0.64
2.984959840774536,-0.6,0.0,-0.58,0.83
2.995001792907715,-0.51,-0.11,-0.67,0.84
3.005046844482422,-0.46,-0.03,-0.77,0.89
3.014967918395996,-0.42,0.13,-0.91,1.01
3.024979829788208,-0.21,0.11,-0.93,0.95
3.034970760345459,0.09,0.02,-0.73,0.73
3.044956684112549,0.01,-0.03,-0.53,0.53
3.0779929161071777,-0.43,-0.01,-0.45,0.62
3.0786609649658203,-0.87,0.02,-0.31,0.92
3.079310894012451,-1.2,0.2,-0.15,1.22
3.0848348140716553,-1.13,0.26,0.03,1.15
3.0948867797851562,-0.75,0.22,0.4,0.87
3.1048707962036133,-0.47,0.16,0.65,0.81
3.1149017810821533,-0.43,0.07,0.6,0.74
3.124825954437256,-0.32,0.07,0.33,0.46
3.1347877979278564,0.24,0.11,0.24,0.35
3.144657850265503,0.76,0.02,0.06,0.76
3.1785218715667725,0.85,-0.19,0.14,0.88
3.17924165725708,0.53,-0.28,0.11,0.6
3.180292844772339,0.2,-0.06,-0.6,0.63
3.184701919555664,0.04,0.08,-1.25,1.25
3.194736957550049,-0.01,0.01,-1.37,1.37
3.2047276496887207,-0.22,-0.03,-0.75,0.78
3.2147059440612793,-0.32,-0.03,-0.21,0.38
3.224698781967163,-0.08,-0.14,0.07,0.17
3.234693765640259,0.22,-0.15,-0.08,0.27
3.244584798812866,0.34,-0.08,-0.28,0.44
3.278857707977295,0.05,-0.06,-0.09,0.11
3.2799618244171143,-0.3,-0.01,0.02,0.3
3.2805967330932617,-0.27,0.17,0.02,0.31
3.2846269607543945,0.16,0.13,-0.37,0.42
3.2945609092712402,0.55,0.03,-0.71,0.89
3.304642677307129,0.58,0.1,-1.22,1.35
3.314553737640381,0.18,0.08,-1.15,1.16
3.324619770050049,-0.33,-0.04,-0.74,0.81
3.334479808807373,-0.43,-0.05,-0.25,0.49
3.3444409370422363,-0.24,0.08,-0.01,0.25
3.3785388469696045,-0.08,0.13,0.11,0.18
3.3796439170837402,0.14,0.18,0.0,0.22
3.3803277015686035,0.43,0.13,-0.02,0.44
3.384486675262451,0.64,-0.05,0.41,0.76
3.3945188522338867,0.66,-0.04,0.56,0.86
3.4045276641845703,0.37,0.1,0.31,0.49
3.4143548011779785,0.18,0.1,0.32,0.38
3.424489974975586,0.45,0.08,0.43,0.62
3.4343907833099365,0.81,0.17,0.28,0.87
3.4443907737731934,1.3,0.31,0.12,1.34
3.47814679145813,1.82,0.4,0.15,1.86
3.478827953338623,2.33,0.27,0.5,2.39
3.4798178672790527,2.78,0.1,-0.05,2.78
3.4843428134918213,2.8,0.0,-0.75,2.89
3.4943268299102783,2.76,0.2,-0.37,2.79
3.504307746887207,2.75,0.66,-0.41,2.85
3.514274835586548,3.09,0.91,-0.75,3.3
3.524333953857422,3.69,0.88,-0.97,3.91
3.5342538356781006,3.84,0.65,-0.9,3.99
3.544212818145752,3.48,0.62,-0.79,3.62
3.5784177780151367,3.35,1.05,-0.82,3.6
3.5794639587402344,3.43,1.51,-0.55,3.78
3.580108880996704,2.64,2.1,0.06,3.37
3.5841217041015625,1.34,3.1,-0.36,3.39
3.5941996574401855,2.18,5.11,-0.82,5.61
3.604238986968994,3.24,4.92,1.33,6.03
3.614224910736084,2.46,3.89,0.89,4.68
3.624264717102051,2.63,3.98,0.72,4.82
3.6341378688812256,3.04,3.76,0.32,4.84
3.644178867340088,3.5,3.59,0.06,5.01
3.6781978607177734,4.06,3.59,-0.44,5.43
3.6792168617248535,3.89,3.04,-0.87,5.01
3.6798598766326904,3.19,2.82,-1.12,4.4
3.6840128898620605,2.91,3.18,-1.28,4.49
3.694061756134033,3.13,4.08,-1.6,5.38
3.7039308547973633,3.54,5.93,-2.51,7.34
3.7139837741851807,3.88,7.7,-2.93,9.1
3.7239677906036377,3.89,7.37,-2.72,8.76
3.7339329719543457,2.11,6.29,-0.99,6.7
3.7439489364624023,-1.15,7.1,-1.29,7.3
3.777841806411743,-0.35,6.32,-4.18,7.58
3.7785086631774902,2.22,4.05,-2.5,5.25
3.7795019149780273,4.92,1.35,-0.56,5.13
3.7839698791503906,6.24,0.31,0.82,6.3
3.793917655944824,4.07,0.21,2.67,4.87
3.803759813308716,1.09,-2.6,1.44,3.16
3.8138489723205566,4.51,-2.76,-0.62,5.32
3.82389497756958,9.56,-1.47,-0.33,9.67
3.8338327407836914,10.87,-1.88,2.14,11.23
3.8438358306884766,9.64,-3.1,3.24,10.63
3.8783187866210938,7.93,-3.69,2.82,9.18
3.8793249130249023,7.24,-3.64,2.08,8.36
3.879971981048584,7.06,-3.14,1.48,7.86
3.883654832839966,6.41,-2.71,1.17,7.05
3.893673896789551,5.52,-2.57,1.0,6.17
3.903657913208008,4.81,-2.38,0.85,5.43
3.9137978553771973,3.96,-2.07,0.92,4.56
3.9237637519836426,3.01,-1.88,1.06,3.7
3.933741807937622,2.21,-1.68,1.13,2.99
3.943755865097046,1.77,-1.42,1.17,2.55
3.978031873703003,1.5,-1.03,1.0,2.07
3.979029655456543,1.47,-0.53,0.79,1.75
3.979674816131592,1.4,0.22,0.59,1.53
3.983553886413574,1.03,1.0,0.14,1.44
3.993623733520508,0.34,1.82,-0.63,1.95
4.003704786300659,-0.47,2.82,-1.46,3.21
4.013465881347656,-1.06,3.85,-2.07,4.49
4.023781776428223,-1.59,4.71,-1.99,5.35
4.033572673797607,-1.92,5.09,-1.41,5.61
4.043643951416016,-2.47,5.47,-1.44,6.17
4.079219818115234,-3.58,5.64,-2.06,6.99
4.079916000366211,-5.06,5.15,-2.63,7.68
4.080591678619385,-6.34,3.97,-2.93,8.03
4.083504676818848,-7.04,2.81,-3.11,8.19
4.093549728393555,-7.53,2.29,-3.47,8.6
4.103798866271973,-7.72,2.03,-3.58,8.74
4.113515853881836,-7.56,1.24,-3.27,8.32
4.123561859130859,-7.43,0.26,-2.8,7.94
4.133562803268433,-7.36,-0.38,-2.52,7.78
4.143547773361206,-7.57,-0.26,-2.41,7.94
4.178583860397339,-7.51,-0.56,-1.93,7.77
4.17950177192688,-7.15,-1.12,-1.19,7.33
4.1801438331604,-6.74,-1.37,-0.49,6.89
4.183348655700684,-6.62,-1.18,-0.24,6.72
4.193282842636108,-6.7,-0.96,-0.57,6.79
4.203314781188965,-6.35,-0.91,-0.95,6.48
4.213352680206299,-5.67,0.28,-0.92,5.75
4.223455905914307,-3.47,5.55,-0.58,6.57
4.233301877975464,-3.76,3.76,-0.54,5.34
4.243337869644165,-7.79,-0.81,-0.92,7.88
4.253268718719482,-5.67,-2.21,-0.82,6.14
4.2804038524627686,3.98,0.05,1.93,4.42
4.281089782714844,11.37,1.51,6.03,12.95
4.2832159996032715,7.49,1.37,5.61,9.45
4.293231964111328,-2.24,1.35,1.28,2.91
4.303164958953857,-7.89,3.52,-1.96,8.85
4.313138961791992,-6.82,8.28,-1.89,10.89
4.323186874389648,-6.38,8.49,-2.69,10.95
4.333177804946899,-7.27,3.68,-4.31,9.21
4.343150854110718,-4.93,3.57,-0.79,6.13
4.353092670440674,-3.4,0.14,3.8,5.1
4.379705905914307,-4.2,-3.9,2.9,6.42
4.380392789840698,-5.55,-3.53,0.85,6.63
4.3830766677856445,-5.45,-1.04,0.01,5.54
4.393126964569092,-4.4,0.49,0.18,4.43
4.403064727783203,-3.12,0.73,0.05,3.2
4.4130706787109375,-1.6,0.21,-0.5,1.68
4.423053741455078,-0.68,-0.15,-0.86,1.1
4.432983875274658,0.04,0.02,-0.96,0.96
4.4430036544799805,0.58,0.21,-0.61,0.86
4.453013896942139,0.97,0.18,-0.27,1.02
4.478866815567017,1.04,0.2,-0.43,1.14
4.479514837265015,0.8,0.03,-0.68,1.05
4.482940673828125,0.41,-0.18,-1.24,1.31
4.492998838424683,0.12,-0.06,-2.38,2.38
4.502959728240967,0.13,-0.11,-2.53,2.53
4.512930870056152,0.19,-0.29,-1.5,1.53
4.522946834564209,0.04,-0.14,-1.01,1.02
4.532934665679932,0.01,-0.05,-0.71,0.71
4.542893886566162,0.23,-0.27,-0.34,0.49
4.552816867828369,0.45,-0.29,-0.56,0.77
4.579562664031982,0.49,-0.18,-0.35,0.62
4.580256938934326,0.12,0.1,0.01,0.15
4.582812786102295,-0.53,0.35,0.57,0.85
4.592809677124023,-1.02,0.56,1.33,1.76
4.60277795791626,-1.01,0.42,1.54,1.88
4.612766742706299,-0.78,-0.09,1.04,1.3
4.6227898597717285,-0.39,-0.03,-0.06,0.39
4.632795810699463,-0.1,0.07,-0.46,0.47
4.642789840698242,0.1,-0.02,-0.57,0.57
4.652738809585571,0.15,0.01,-0.98,0.99
4.6788318157196045,0.06,-0.04,-0.94,0.94
4.679527759552002,-0.21,-0.05,-0.29,0.36
4.682651996612549,-0.36,-0.03,0.23,0.42
4.6926798820495605,-0.18,0.0,0.28,0.33
4.702635765075684,0.15,-0.02,0.32,0.35
4.712528705596924,0.52,0.02,0.14,0.53
4.722644805908203,0.62,0.04,-0.21,0.65
4.732684850692749,0.26,0.02,-0.41,0.48
4.742639780044556,-0.04,0.07,-0.44,0.44
4.752665996551514,-0.27,0.16,-0.41,0.51
4.779301881790161,-0.47,0.18,-0.21,0.54
4.779997825622559,-0.58,0.3,-0.2,0.68
4.782535791397095,-0.41,0.33,0.03,0.52
4.79260778427124,0.12,0.3,0.14,0.35
4.802515983581543,0.53,0.25,0.09,0.59
4.812490940093994,0.79,0.26,0.1,0.83
4.822542667388916,1.24,0.28,-0.08,1.27
4.832505702972412,1.68,0.39,-0.19,1.73
4.8425068855285645,1.85,0.55,-0.14,1.93
4.8523337841033936,1.71,0.83,-0.14,1.9
4.879571914672852,1.67,0.93,0.1,1.91
4.8802618980407715,1.98,0.94,0.09,2.19
4.88231897354126,2.11,1.0,-0.15,2.33
4.892343997955322,2.35,1.02,-0.26,2.57
4.902202844619751,2.66,1.32,-0.55,3.02
4.912383794784546,2.99,1.69,-0.74,3.51
4.922408819198608,3.93,2.23,-1.5,4.76
4.932297706604004,5.19,3.21,-1.44,6.27
4.961471796035767,4.13,3.15,-0.89,5.26
4.9621498584747314,4.12,3.3,-0.6,5.31
4.962791919708252,4.22,3.52,-0.16,5.49
4.972235679626465,4.64,3.56,-0.02,5.84
4.98214864730835,5.16,3.99,0.15,6.52
4.992318868637085,5.71,4.59,0.09,7.32
5.002222776412964,5.78,4.95,-0.26,7.61
5.012225866317749,5.4,4.92,-0.47,7.32
5.022274971008301,5.34,4.69,-0.32,7.11
5.032203674316406,5.07,4.95,-0.39,7.09
5.062408924102783,4.07,5.31,-0.85,6.74
5.063097953796387,2.62,5.6,-1.8,6.43
5.063743829727173,2.08,6.06,-2.15,6.75
5.072137832641602,2.66,6.81,-2.37,7.68
5.082088947296143,3.8,6.96,-2.16,8.21
5.092167854309082,3.67,6.78,-1.39,7.83
5.102064847946167,1.64,7.58,-3.11,8.35
5.112002849578857,2.06,7.02,-4.97,8.84
5.1220526695251465,4.39,6.88,-3.34,8.81
5.132075786590576,6.79,4.52,-1.41,8.27
5.163163661956787,9.54,1.11,-0.65,9.62
5.1638569831848145,8.65,-1.17,0.92,8.77
5.164540767669678,-1.13,-2.59,1.16,3.05
5.171933650970459,-3.16,-1.95,-3.18,4.88
5.182060718536377,3.89,0.79,-3.37,5.2
5.192071914672852,8.78,0.34,-0.61,8.8
5.2019548416137695,10.47,-0.29,1.15,10.53
5.211822986602783,9.58,-1.46,1.86,9.86
5.221810817718506,7.1,-2.26,2.14,7.75
5.231929779052734,5.39,-3.14,2.0,6.55
5.263117790222168,4.9,-3.82,1.81,6.47
5.263810873031616,5.2,-3.58,1.56,6.5
5.264489650726318,5.24,-2.86,1.36,6.12
5.271792888641357,4.82,-2.39,1.12,5.49
5.281860828399658,4.11,-2.33,0.96,4.82
5.291829824447632,3.49,-2.33,0.97,4.3
5.301933765411377,3.33,-2.53,1.12,4.32
5.312028884887695,3.14,-2.79,1.7,4.53
5.321715831756592,2.91,-2.76,2.27,4.6
5.331813812255859,2.51,-2.2,2.73,4.31
5.363218784332275,1.94,-1.29,3.03,3.82
5.363921880722046,1.69,-0.42,2.44,2.99
5.364605903625488,1.87,0.26,0.99,2.13
5.371622800827026,1.07,1.35,0.05,1.72
