time,ax,ay,az,atotal
2.253380060195923,-12.64,12.31,-5.7,18.54
2.2547550201416016,-12.92,11.18,-6.78,18.38
2.262558937072754,-12.49,10.99,-6.73,17.94
2.2728209495544434,-9.22,13.68,-5.27,17.31
2.2828640937805176,-3.29,15.91,-6.19,17.38
2.293023109436035,1.09,13.8,-7.86,15.91
2.3024790287017822,1.74,7.93,-8.09,11.46
2.3124499320983887,-1.92,0.92,-7.26,7.56
2.322374105453491,-3.22,-0.54,-4.03,5.18
2.3510000705718994,1.84,2.84,2.6,4.26
2.352674961090088,2.42,-2.89,2.76,4.67
2.3544440269470215,-2.11,-5.06,-2.36,5.96
2.361603021621704,-6.0,-3.39,-0.34,6.89
2.376890182495117,-8.62,-2.51,0.57,8.99
2.3817150592803955,-10.67,-3.22,-1.49,11.24
2.3917551040649414,-11.52,-4.12,-2.13,12.41
2.4014620780944824,-10.83,-5.02,-0.56,11.95
2.4114561080932617,-8.85,-6.06,1.82,10.87
2.421584129333496,-7.39,-7.28,2.61,10.69
2.450766086578369,-7.03,-8.08,2.66,11.03
2.452299118041992,-7.18,-7.98,2.46,11.01
2.453598976135254,-7.22,-7.14,1.89,10.32
2.4608211517333984,-6.88,-6.47,1.1,9.5
2.4769539833068848,-6.33,-6.01,0.39,8.73
2.4808781147003174,-5.75,-5.54,0.02,7.98
2.493028163909912,-5.21,-5.2,-0.09,7.36
2.500936985015869,-4.79,-5.11,-0.32,7.01
2.512493133544922,-4.39,-5.1,-0.33,6.73
2.52081298828125,-3.88,-5.0,-0.19,6.33
2.5506181716918945,-3.33,-4.77,0.19,5.82
2.55232310295105,-2.77,-4.38,0.87,5.25
2.553603172302246,-2.11,-3.28,2.13,4.44
2.56013822555542,-0.91,-1.87,2.26,3.07
2.5770649909973145,1.0,-0.76,1.94,2.31
2.5802130699157715,2.83,0.51,1.48,3.23
2.5932021141052246,4.38,2.22,1.42,5.11
2.6002302169799805,5.77,4.81,2.08,7.79
2.609924077987671,7.62,6.96,2.12,10.53
2.6205801963806152,10.07,7.52,1.58,12.66
2.6576430797576904,12.51,7.68,1.13,14.72
2.659308910369873,14.94,8.19,1.0,17.06
2.660736083984375,17.34,7.96,1.06,19.1
2.6793179512023926,18.64,6.48,0.62,19.74
2.6808528900146484,18.46,4.49,0.23,18.99
2.691357135772705,17.37,2.94,0.35,17.62
2.6928582191467285,16.07,1.81,0.08,16.17
2.709975004196167,15.21,0.97,-0.62,15.25
2.7114620208740234,14.58,0.15,-1.03,14.61
2.725403070449829,13.21,-0.12,-1.04,13.25
2.754178047180176,10.06,5.27,-0.71,11.37
2.7556591033935547,4.17,-1.18,-3.46,5.54
2.756649971008301,-6.41,-2.02,-6.33,9.23
2.777493953704834,-11.88,17.54,-6.03,22.02
2.7790510654449463,-7.45,39.54,3.55,40.39
2.7933990955352783,-5.76,20.36,-4.32,21.59
2.7948760986328125,-1.33,0.24,-7.26,7.38
2.8102669715881348,4.8,-2.47,0.65,5.43
2.811769962310791,7.99,-7.55,4.81,11.99
2.8263540267944336,9.24,-10.32,4.92,14.69
2.853795051574707,9.89,-7.89,4.22,13.33
2.8551390171051025,6.92,-2.76,3.67,8.3
2.8561320304870605,3.14,0.43,1.35,3.44
2.877474069595337,0.13,1.84,-1.45,2.34
2.8789560794830322,-2.01,2.94,-2.17,4.17
2.8935389518737793,-1.89,2.63,-1.13,3.43
2.8950440883636475,0.55,0.66,0.72,1.12
2.910370111465454,2.75,-0.9,1.21,3.13
2.9117941856384277,2.8,-1.6,1.13,3.41
2.9297420978546143,1.14,-1.04,0.41,1.59
2.9566540718078613,0.04,-0.09,-0.2,0.22
2.958008050918579,0.05,0.3,-0.66,0.72
2.9590229988098145,0.49,0.18,-0.89,1.03
2.9777450561523438,0.76,-0.04,-0.61,0.97
2.979207992553711,0.53,-0.13,-0.05,0.54
2.993074893951416,0.27,-0.03,0.26,0.37
2.99448823928833,0.04,0.1,0.35,0.36
3.0103390216827393,-0.16,0.16,0.05,0.23
3.0117950439453125,-0.39,0.28,-0.07,0.48
3.0257019996643066,-0.53,0.36,-0.04,0.64
3.027172088623047,-0.47,0.21,-0.09,0.52
3.070801019668579,-0.29,0.09,-0.13,0.33
3.071960926055908,-0.12,0.03,-0.39,0.4
3.072968006134033,-0.14,0.16,-0.45,0.49
3.0940001010894775,-0.2,0.28,-0.51,0.61
3.09552001953125,-0.31,0.35,-0.36,0.59
3.110326051712036,-0.52,0.49,-0.06,0.71
3.1118149757385254,-0.78,0.64,-0.12,1.01
3.126873016357422,-1.02,0.82,-0.48,1.39
3.1283390522003174,-1.19,0.97,-0.81,1.73
3.1464591026306152,-1.35,1.07,-0.78,1.89
3.175004005432129,-1.63,0.87,-0.72,1.98
3.176314115524292,-1.95,0.63,-0.6,2.13
3.177333116531372,-1.99,0.65,-0.59,2.17
3.194087028503418,-1.8,0.8,-0.91,2.16
3.1955599784851074,-1.45,1.28,-1.02,2.18
3.210308074951172,-1.17,1.22,-1.59,2.32
3.2120261192321777,-1.58,1.62,-1.06,2.49
3.2248921394348145,-2.24,2.18,-0.48,3.16
3.2263522148132324,-2.68,2.61,0.15,3.74
3.2283170223236084,-2.69,2.87,0.53,3.96
3.2515060901641846,-2.48,2.95,0.52,3.88
3.2529492378234863,-2.5,2.74,-0.19,3.71
3.255021095275879,-2.95,2.8,-0.8,4.14
3.2651350498199463,-3.59,3.2,-1.32,4.98
3.2764670848846436,-4.26,3.76,-1.77,5.95
3.2849621772766113,-4.94,4.69,-2.12,7.13
3.294969081878662,-5.67,5.64,-2.54,8.39
3.3050270080566406,-6.8,7.15,-2.2,10.1
3.314758062362671,-8.3,9.53,-2.14,12.81
3.325003147125244,-9.54,10.9,-4.37,15.13
3.354722023010254,-10.18,11.22,-6.78,16.59
3.355879068374634,-10.62,11.18,-7.79,17.27
3.3568739891052246,-10.77,10.71,-7.91,17.12
3.3771519660949707,-11.19,11.33,-7.93,17.78
3.3786420822143555,-10.41,14.5,-5.95,18.81
3.3929409980773926,-6.2,19.56,-4.62,21.03
3.394473075866699,-0.64,19.74,-8.15,21.36
3.407663106918335,1.59,11.22,-10.62,15.53
3.414060115814209,-1.61,3.31,-9.01,9.73
3.4362850189208984,-6.43,-1.25,-5.45,8.52
3.463926076889038,-4.14,1.08,-1.27,4.46
3.4651031494140625,1.11,0.35,4.95,5.08
3.466339111328125,-0.26,-5.14,0.62,5.18
3.477418899536133,-4.25,-6.0,-2.48,7.75
3.47849702835083,-7.22,-4.71,0.58,8.63
3.4934849739074707,-9.5,-3.97,0.15,10.29
3.4949569702148438,-11.27,-3.93,-1.29,12.0
3.510435104370117,-11.9,-4.04,-1.4,12.64
3.513392925262451,-10.93,-4.55,-0.2,11.84
3.525675058364868,-8.83,-5.41,1.51,10.46
3.558051109313965,-7.26,-6.65,2.22,10.09
3.559317111968994,-6.54,-7.31,2.57,10.13
3.560331106185913,-6.31,-7.06,2.74,9.85
3.577730178833008,-6.08,-6.27,2.24,9.01
3.579195976257324,-5.6,-5.71,1.16,8.08
3.5932559967041016,-5.06,-5.13,-0.02,7.2
3.594705104827881,-4.5,-4.27,-0.74,6.24
3.610443115234375,-4.06,-3.55,-1.04,5.49
3.6124792098999023,-3.73,-3.35,-1.5,5.23
3.6255950927734375,-3.43,-3.54,-2.01,5.32
3.6591010093688965,-3.06,-3.67,-2.38,5.33
3.660680055618286,-2.43,-3.63,-2.29,4.93
3.661699056625366,-1.14,-3.51,-1.61,4.02
3.6784019470214844,0.56,-3.39,-0.89,3.54
3.679901123046875,2.04,-3.16,-1.13,3.92
3.693519115447998,3.1,-2.75,-1.83,4.53
3.6949939727783203,3.84,-1.89,-1.96,4.7
3.7108850479125977,4.85,-0.68,-1.39,5.09
3.7124218940734863,6.5,0.79,-0.3,6.55
3.7258849143981934,8.53,2.11,0.89,8.83
3.7606871128082275,9.97,3.11,1.49,10.54
3.7620081901550293,10.32,4.22,1.87,11.3
3.7630300521850586,10.12,5.33,1.78,11.57
3.778116226196289,10.88,6.11,1.49,12.56
3.7796239852905273,12.39,6.62,1.11,14.09
3.793560028076172,14.43,6.92,1.61,16.08
3.7950291633605957,16.4,7.25,1.5,17.99
3.810655117034912,17.99,6.91,2.19,19.39
3.8121540546417236,18.65,5.59,2.91,19.68
3.8265061378479004,17.64,3.68,3.9,18.43
3.8315930366516113,14.71,5.05,4.36,16.15
3.871026039123535,11.66,7.04,3.45,14.05
3.8721652030944824,6.47,-1.79,-3.27,7.46
3.8731489181518555,-5.76,-3.18,-8.03,10.38
3.894787073135376,-12.46,18.75,-4.26,22.91
3.896307945251465,-8.89,40.48,5.87,41.85
3.910426139831543,-7.42,22.42,-3.0,23.8
3.911881923675537,-2.33,0.75,-4.65,5.25
3.927253007888794,2.21,-6.39,1.57,6.94
3.9287118911743164,7.67,-6.65,4.57,11.13
3.94240403175354,10.71,-8.21,3.92,14.05
3.9706859588623047,11.54,-7.97,2.05,14.17
3.9721431732177734,9.9,-3.06,1.58,10.48
3.973176956176758,5.59,0.37,1.1,5.7
3.99419903755188,1.73,0.75,-0.82,2.05
3.99570894241333,-0.7,1.7,-1.62,2.45
4.010531902313232,-1.85,3.01,-0.66,3.59
4.011957168579102,-1.22,2.46,0.67,2.82
4.027307033538818,0.51,0.09,0.98,1.1
4.0287699699401855,1.27,-1.43,1.01,2.16
4.043385028839111,0.99,-1.63,0.54,1.98
4.072763919830322,0.34,-0.77,-0.14,0.85
4.074060916900635,-0.27,0.37,-0.53,0.7
4.07505989074707,-0.35,0.68,-0.79,1.09
4.094113111495972,0.28,0.22,-0.35,0.49
4.0955891609191895,0.77,-0.54,0.45,1.04
4.11047101020813,0.77,-0.92,0.82,1.45
4.111814022064209,0.5,-0.73,0.39,0.96
4.127077102661133,0.29,-0.1,-0.1,0.32
4.12851095199585,0.2,0.36,0.12,0.42
4.142806053161621,0.01,0.3,0.78,0.83
4.169760227203369,-0.16,0.11,0.97,0.98
4.171180009841919,-0.31,-0.26,0.7,0.8
4.172142028808594,-0.4,0.19,-0.14,0.46
4.174349069595337,-0.42,0.49,-1.46,1.59
4.178170204162598,-0.61,0.38,-1.59,1.74
4.188417911529541,-0.74,0.69,-1.05,1.45
4.198477029800415,-0.9,0.58,0.24,1.09
4.208444118499756,-0.71,0.26,0.54,0.92
4.2183051109313965,-0.41,0.07,0.01,0.41
4.228092193603516,-0.55,0.17,-0.36,0.67
4.26344108581543,-1.15,0.41,-0.7,1.4
4.264575958251953,-1.76,0.52,-1.14,2.16
4.265577077865601,-2.01,0.63,-1.25,2.44
4.276821136474609,-2.02,0.75,-1.23,2.48
4.277851104736328,-1.77,0.85,-1.01,2.2
4.293920040130615,-1.31,0.98,-0.71,1.78
4.297552108764648,-0.91,0.9,-0.6,1.41
4.310811996459961,-0.78,0.87,-0.42,1.24
4.317379951477051,-0.82,0.93,-0.19,1.25
4.327272891998291,-1.14,0.95,0.01,1.48
4.363047122955322,-1.5,1.1,-0.03,1.86
4.364371061325073,-1.87,1.43,-0.06,2.35
4.365379095077515,-2.2,2.25,0.01,3.14
4.374685049057007,-1.99,2.45,-0.67,3.22
4.376420974731445,-2.08,3.02,-1.03,3.8
4.390813112258911,-2.15,3.57,-1.27,4.35
4.396850109100342,-2.59,3.73,-1.22,4.7
4.407094955444336,-3.3,4.04,-0.9,5.29
4.416569232940674,-4.22,4.47,-0.94,6.21
4.426481008529663,-5.08,5.52,-0.81,7.54
4.463265895843506,-6.11,6.68,-1.0,9.1
4.464601993560791,-7.6,8.42,-0.57,11.35
4.465590000152588,-9.37,10.84,-0.86,14.35
4.4666221141815186,-11.03,12.19,-2.91,16.69
4.476351022720337,-12.69,12.38,-4.84,18.37
4.486030101776123,-13.8,12.24,-5.36,19.2
4.495930194854736,-14.5,11.28,-5.8,19.26
4.506124973297119,-14.63,11.08,-6.36,19.42
4.516174077987671,-11.93,13.65,-4.78,18.74
4.526576042175293,-5.49,15.85,-6.13,17.85
4.560998916625977,0.23,14.78,-8.38,16.99
4.562170028686523,2.1,9.34,-6.58,11.61
4.56316614151001,-0.61,2.28,-6.14,6.57
4.57767391204834,-4.56,-1.98,-4.15,6.47
4.578696012496948,-2.35,-1.54,-3.41,4.41
4.593476057052612,4.38,0.29,2.23,4.92
4.595339059829712,4.55,-4.52,1.94,6.7
4.611090183258057,-1.42,-6.12,-3.69,7.28
4.615076065063477,-6.74,-5.07,-1.12,8.5
4.626121997833252,-9.55,-3.91,0.45,10.32
4.635257005691528,-11.77,-3.84,-1.0,12.42
4.668873071670532,-13.17,-4.27,-1.68,13.94
4.670077085494995,-12.99,-4.83,-1.17,13.9
4.671329975128174,-10.59,-5.1,1.05,11.8
4.674558162689209,-8.0,-6.02,2.41,10.29
4.694123029708862,-6.84,-6.92,2.65,10.08
4.695591926574707,-6.81,-6.94,2.87,10.13
4.711306095123291,-6.93,-6.38,2.26,9.68
4.71443510055542,-6.71,-5.83,1.28,8.98
4.7261950969696045,-6.37,-5.15,0.64,8.21
4.734357118606567,-5.94,-4.65,-0.1,7.54
4.768512010574341,-5.3,-4.19,-0.92,6.81
4.769712924957275,-4.44,-3.74,-1.55,6.0
4.770936965942383,-3.38,-3.55,-2.11,5.33
4.7735772132873535,-2.19,-3.58,-2.28,4.77
4.794187068939209,-1.18,-3.91,-2.18,4.62
4.795660972595215,-0.32,-3.97,-1.55,4.27
4.811357021331787,0.58,-3.41,-0.32,3.47
4.813567161560059,1.65,-2.53,0.13,3.02
4.826301097869873,3.07,-1.78,-0.5,3.58
4.833698034286499,4.69,-0.76,-1.06,4.86
4.870306015014648,6.23,0.95,-0.49,6.32
4.871448040008545,7.73,3.23,0.93,8.42
4.872375965118408,9.19,4.82,2.07,10.58
4.874751091003418,10.5,5.27,2.56,12.02
4.882808208465576,11.49,5.86,2.52,13.14
4.893013954162598,12.63,6.83,2.18,14.52
4.903268098831177,14.46,7.82,1.41,16.49
4.913050174713135,16.94,8.52,1.29,19.0
4.922798156738281,19.45,8.35,1.4,21.21
4.932758092880249,20.91,7.31,1.55,22.2
4.963257074356079,20.87,5.07,1.39,21.52
4.964620113372803,19.45,2.31,1.96,19.68
4.965604066848755,17.26,0.03,2.8,17.48
4.972292900085449,11.96,1.86,2.59,12.37
4.982291221618652,2.8,-0.93,0.45,2.98
4.992002964019775,-8.71,-5.49,-6.59,12.22
5.002212047576904,-18.15,7.01,-12.45,23.09
5.0122621059417725,-16.03,33.36,2.83,37.11
5.02226710319519,-10.43,36.87,3.97,38.52
5.031975030899048,-4.3,10.21,-5.71,12.46
5.070367097854614,1.22,-3.08,-1.58,3.67
5.071777105331421,5.64,-6.82,3.03,9.35
5.072760105133057,9.89,-6.64,2.62,12.19
5.074984073638916,11.0,-8.75,1.31,14.11
5.081364154815674,11.41,-6.77,0.33,13.27
5.091584205627441,9.01,-1.56,1.32,9.23
5.101372003555298,4.57,0.98,0.06,4.67
5.111485958099365,1.04,2.16,-1.1,2.63
5.121303081512451,-1.15,3.36,-0.94,3.67
5.131455898284912,-2.18,2.71,-0.14,3.48
5.168516159057617,-1.11,0.32,1.45,1.85
5.169925212860107,0.92,-1.75,1.82,2.68
5.170913219451904,2.23,-2.13,1.42,3.39
5.173917055130005,1.76,-1.28,0.82,2.32
5.193929195404053,0.76,-0.01,-0.09,0.76
5.194939136505127,0.47,0.48,-0.95,1.16
5.20723819732666,0.61,0.19,-0.48,0.79
5.210378170013428,0.83,-0.31,0.41,0.97
5.224181175231934,0.74,-0.66,0.35,1.05
5.230504035949707,0.51,-0.36,-0.07,0.62
5.266165018081665,0.04,0.2,-0.33,0.38
5.26731014251709,-0.47,0.47,-0.18,0.68
5.268517971038818,-0.71,0.43,0.18,0.84
5.274537086486816,-0.72,0.28,0.17,0.79
5.279925107955933,-0.68,0.17,-0.28,0.75
5.290710926055908,-0.5,0.2,-0.81,0.97
5.299870014190674,-0.38,0.28,-0.89,1.0
