time,ax,ay,az,atotal
0.6313989162445068,0.29,-0.12,0.33,0.45
0.6316640377044678,0.32,-0.02,0.14,0.34
0.6480228900909424,0.4,0.05,0.04,0.4
0.6495859622955322,0.4,0.04,-0.09,0.41
0.6647319793701172,0.3,-0.02,-0.1,0.31
0.6820838451385498,0.09,-0.05,-0.11,0.15
0.6823499202728271,-0.1,-0.02,-0.17,0.19
0.6980929374694824,-0.13,0.04,-0.15,0.2
0.7000148296356201,-0.08,0.02,-0.13,0.15
0.7146399021148682,0.0,-0.01,-0.1,0.1
0.7316710948944092,0.07,-0.04,0.0,0.08
0.7319381237030029,0.04,-0.09,0.09,0.13
0.7481579780578613,0.0,-0.07,0.17,0.18
0.7493669986724854,0.0,-0.01,0.19,0.19
0.7647550106048584,0.1,0.03,0.15,0.18
0.7820529937744141,0.16,0.02,0.33,0.36
0.7823159694671631,0.1,-0.04,0.65,0.65
0.79811692237854,0.12,-0.08,0.79,0.8
0.7999651432037354,0.27,-0.12,0.83,0.88
0.814777135848999,0.33,-0.23,0.65,0.76
0.8316569328308105,0.44,-0.17,0.57,0.73
0.8319199085235596,0.57,-0.19,0.75,0.96
0.8480319976806641,0.55,-0.27,0.86,1.05
0.8492758274078369,0.56,-0.3,0.77,0.99
0.8648331165313721,0.71,-0.34,0.73,1.07
0.8821079730987549,0.88,-0.3,0.74,1.18
0.8823740482330322,0.89,-0.21,0.73,1.17
0.8981940746307373,0.78,-0.2,0.56,0.98
0.8996319770812988,0.79,-0.34,0.73,1.12
0.9147508144378662,0.77,-0.41,0.76,1.15
0.9317290782928467,0.76,-0.46,0.71,1.13
0.9319930076599121,0.58,-0.41,0.5,0.86
0.9479601383209229,0.66,-0.37,0.31,0.81
0.950019121170044,0.57,-0.43,0.02,0.71
0.964663028717041,0.26,-0.31,-0.05,0.4
0.9821240901947021,-0.12,-0.38,-0.03,0.39
0.9823710918426514,-0.29,-0.52,-0.03,0.59
0.9980628490447998,-0.25,-0.56,0.35,0.7
0.9994571208953857,-0.41,-0.45,-0.11,0.61
1.0146901607513428,-0.84,-0.3,-1.07,1.39
1.0315029621124268,-1.3,-0.14,-1.09,1.7
1.0317749977111816,-1.55,-0.11,-0.96,1.82
1.0479459762573242,-1.7,-0.09,-0.94,1.94
1.0490758419036865,-1.94,-0.11,-0.86,2.12
1.0590050220489502,-1.91,0.1,-0.7,2.03
1.0695488452911377,-1.63,0.24,-0.42,1.7
1.0790479183197021,-1.18,0.13,-0.34,1.23
1.089097023010254,-0.49,0.08,-0.25,0.55
1.0997910499572754,0.1,0.11,-0.03,0.15
1.117811918258667,0.48,0.18,-0.29,0.58
1.1189701557159424,0.55,0.25,-0.82,1.01
1.1289489269256592,0.32,0.27,-1.0,1.08
1.1389400959014893,0.12,0.23,-1.13,1.15
1.1489040851593018,0.22,0.15,-1.1,1.13
1.158879041671753,0.11,0.03,-0.75,0.75
1.1695139408111572,0.07,0.11,-0.39,0.41
1.1790149211883545,0.26,0.21,-0.01,0.33
1.1889710426330566,0.34,0.21,0.15,0.42
1.2000579833984375,0.37,0.28,0.05,0.46
1.2229831218719482,0.37,0.31,-0.1,0.49
1.2233431339263916,0.21,0.25,-0.11,0.34
1.2287919521331787,0.04,0.07,-0.19,0.2
1.2388379573822021,0.2,-0.02,-0.23,0.3
1.2488019466400146,0.39,-0.07,-0.18,0.43
1.2588441371917725,0.48,-0.09,-0.26,0.55
1.2696678638458252,0.57,0.0,-0.36,0.67
1.2789700031280518,0.5,0.0,-0.47,0.68
1.2889831066131592,0.28,-0.09,-0.53,0.6
1.300062894821167,-0.03,-0.1,-0.41,0.42
1.3255469799041748,0.03,-0.09,-0.39,0.4
1.3259198665618896,0.21,-0.11,-0.36,0.43
1.3286540508270264,0.06,-0.05,-0.49,0.49
1.3387539386749268,-0.12,-0.01,-0.54,0.55
1.3486931324005127,-0.31,-0.04,-0.39,0.49
1.358788013458252,-0.5,-0.11,-0.46,0.68
1.3695390224456787,-0.5,-0.12,-0.43,0.67
1.3788840770721436,-0.36,0.01,-0.28,0.45
1.3888838291168213,0.06,0.07,-0.03,0.09
1.4002511501312256,0.48,0.15,0.27,0.57
1.428346872329712,0.73,0.19,0.4,0.85
1.4287350177764893,0.76,0.15,0.22,0.8
1.4291160106658936,0.53,0.13,0.21,0.58
1.438598871231079,0.26,0.1,0.16,0.32
1.4487099647521973,0.22,0.06,0.14,0.26
1.4585540294647217,0.26,0.06,0.14,0.3
1.4694740772247314,0.4,0.08,0.15,0.43
1.4787230491638184,0.62,0.11,0.15,0.64
1.4886739253997803,0.71,0.18,0.16,0.74
1.5000970363616943,0.53,0.27,0.22,0.63
1.5281050205230713,0.43,0.22,0.33,0.58
1.5284910202026367,0.51,0.12,0.29,0.59
1.5288679599761963,0.82,0.06,0.26,0.86
1.53843092918396,1.16,0.18,0.36,1.22
1.5484709739685059,1.31,0.43,0.39,1.43
1.5584628582000732,1.22,0.69,0.34,1.44
1.5696351528167725,1.19,0.82,0.41,1.5
1.5785391330718994,1.07,0.97,0.49,1.52
1.5886080265045166,0.66,1.21,0.55,1.48
1.5998709201812744,0.48,1.34,0.6,1.54
1.628382921218872,0.83,1.59,0.65,1.9
1.6287410259246826,1.63,1.78,0.65,2.49
1.6291170120239258,1.56,1.92,0.85,2.61
1.6382768154144287,1.15,2.37,1.47,3.01
1.6482820510864258,1.44,2.5,1.59,3.29
1.6583199501037598,1.49,2.62,1.94,3.58
1.6699740886688232,1.55,2.9,2.36,4.04
1.6784040927886963,2.13,4.87,2.38,5.82
1.68845796585083,5.36,7.34,2.62,9.45
1.6997668743133545,5.9,6.25,5.28,10.08
1.7297251224517822,4.41,5.67,4.7,8.58
1.7301161289215088,4.47,6.3,4.13,8.75
1.7304918766021729,4.13,6.39,4.81,9.0
1.7381551265716553,3.91,6.66,4.3,8.83
1.7481968402862549,3.95,7.52,3.58,9.21
1.7581918239593506,4.37,8.73,4.06,10.57
1.7695670127868652,5.38,9.88,3.68,11.83
1.7782599925994873,6.18,9.81,1.54,11.69
1.788214921951294,6.41,8.84,0.12,10.92
1.7996020317077637,5.97,7.64,-0.07,9.69
1.8270790576934814,4.26,6.89,-0.55,8.11
1.827711820602417,1.29,8.15,-1.2,8.33
1.8281028270721436,-0.3,7.91,0.74,7.95
1.837934970855713,1.63,5.6,2.41,6.31
1.84791898727417,3.46,3.92,3.0,6.02
1.8581509590148926,0.52,2.4,-0.79,2.57
1.8692939281463623,-1.28,4.83,-5.04,7.09
1.8781499862670898,2.78,6.08,-1.57,6.86
1.8881449699401855,6.13,3.87,1.84,7.47
1.899554967880249,6.95,1.92,2.56,7.65
1.9290521144866943,5.49,0.37,1.95,5.83
1.9294440746307373,4.14,-0.68,1.48,4.44
1.929826021194458,3.44,-1.34,1.72,4.07
1.9378290176391602,2.93,-1.68,1.91,3.88
1.9478719234466553,2.38,-1.87,2.06,3.66
1.9579219818115234,1.75,-1.91,2.07,3.31
1.969099998474121,1.26,-1.83,1.68,2.78
1.9780051708221436,0.86,-1.63,1.15,2.17
1.9879260063171387,0.46,-1.5,0.9,1.8
1.9993088245391846,0.25,-1.52,0.65,1.67
2.029021978378296,0.41,-1.75,0.61,1.89
2.029407024383545,0.64,-2.15,0.65,2.33
2.029784917831421,0.8,-2.55,0.53,2.72
2.037635087966919,0.91,-2.95,0.37,3.1
2.0478079319000244,0.87,-3.4,0.39,3.53
2.057713031768799,0.57,-3.74,0.5,3.81
2.068984031677246,-0.06,-3.74,0.79,3.82
2.0777428150177,-0.57,-3.58,0.59,3.67
2.0877959728240967,-1.49,-3.01,-0.84,3.46
2.099210023880005,-2.35,-2.65,-1.86,4.0
2.132750988006592,-3.54,-2.67,-2.9,5.29
2.1331088542938232,-4.93,-2.43,-3.7,6.62
2.13346004486084,-5.42,-2.18,-3.03,6.58
2.1373839378356934,-5.24,-2.06,-2.82,6.29
2.147372007369995,-5.18,-2.1,-3.56,6.62
2.1574671268463135,-5.94,-2.31,-4.72,7.93
2.1687700748443604,-7.41,-2.34,-6.0,9.81
2.1774351596832275,-8.87,-2.23,-6.61,11.28
2.187596082687378,-8.63,-2.46,-6.43,11.03
2.1986939907073975,-6.7,-3.05,-5.58,9.23
2.2289159297943115,-6.34,-3.06,-5.74,9.08
2.229300022125244,-7.87,-2.31,-7.18,10.9
2.229685068130493,-7.96,-2.4,-6.56,10.59
2.237321138381958,-6.51,-2.94,-5.65,9.1
2.2473881244659424,-5.6,-2.83,-5.29,8.2
2.257377862930298,-5.61,-2.67,-4.63,7.74
2.2682290077209473,-5.79,-2.83,-4.26,7.72
2.2774078845977783,-5.81,-3.17,-4.2,7.83
2.2874770164489746,-6.06,-3.7,-4.28,8.29
2.2985599040985107,-6.97,-2.72,-4.31,8.63
2.329669952392578,-6.67,2.44,-4.69,8.51
2.33005690574646,6.92,-0.29,-0.16,6.92
2.3304431438446045,18.68,9.49,12.49,24.39
2.3378970623016357,25.41,24.9,19.56,40.59
2.347132921218872,1.18,30.4,-11.92,32.67
2.3572280406951904,-5.73,6.09,-20.22,21.88
2.3681039810180664,-10.99,-9.72,-1.43,14.74
2.377254009246826,-15.54,-11.9,7.9,21.1
2.3873488903045654,-13.53,-7.24,-2.45,15.53
2.39837908744812,-11.51,-2.83,-6.56,13.54
2.4259321689605713,-7.0,-0.05,-3.36,7.76
2.426321029663086,-2.84,0.96,-0.7,3.07
2.4269540309906006,0.28,1.15,-1.66,2.03
2.4370968341827393,3.14,1.44,-3.33,4.79
2.447037935256958,4.31,1.52,-3.67,5.86
2.4570820331573486,2.28,1.14,-2.31,3.44
2.4680559635162354,-0.85,0.65,-1.79,2.08
2.4771649837493896,-1.72,0.19,-2.28,2.86
2.487107038497925,-0.92,-0.02,-2.49,2.65
2.498476982116699,-0.55,-0.03,-1.78,1.86
2.5279791355133057,-0.5,0.07,-0.9,1.03
2.528402090072632,-0.71,0.04,-0.4,0.81
2.5288188457489014,-0.97,-0.02,-0.04,0.97
2.5368690490722656,-0.82,-0.01,0.08,0.82
2.5468618869781494,-0.6,0.15,-0.11,0.62
2.556920051574707,-0.26,0.23,-0.39,0.52
2.5680501461029053,0.25,0.14,-0.56,0.62
2.577036142349243,0.62,-0.05,-0.41,0.74
2.587083101272583,0.49,-0.14,0.18,0.54
2.5983221530914307,-0.12,-0.08,0.65,0.66
2.6296329498291016,-0.7,-0.02,0.38,0.79
2.6300570964813232,-0.78,0.08,0.24,0.82
2.6304759979248047,-0.35,0.01,0.34,0.48
2.636744976043701,0.37,0.03,0.54,0.65
2.646777868270874,0.99,0.21,0.71,1.23
2.65677809715271,1.36,0.36,0.75,1.59
2.66784405708313,1.12,0.36,0.77,1.4
2.6768758296966553,0.59,0.28,1.02,1.21
2.6868410110473633,0.27,0.22,1.35,1.39
2.6982100009918213,0.25,0.1,1.37,1.39
2.7299749851226807,0.67,-0.03,1.47,1.61
2.730397939682007,1.64,0.02,1.52,2.23
2.7308130264282227,2.39,0.18,1.39,2.77
2.7365400791168213,2.33,0.3,1.12,2.6
2.746649980545044,1.87,0.47,0.73,2.06
2.7568728923797607,1.61,0.64,0.65,1.85
2.767728090286255,1.58,0.76,0.9,1.97
2.776792049407959,1.86,0.74,1.52,2.51
2.7867519855499268,2.52,0.84,1.66,3.13
2.7983548641204834,3.07,1.51,1.37,3.68
2.8299269676208496,2.59,2.04,1.51,3.62
2.830345869064331,2.3,2.06,1.63,3.49
2.8307621479034424,2.2,2.16,2.08,3.71
2.8364861011505127,2.3,2.26,2.68,4.19
2.8466241359710693,2.85,2.63,2.94,4.86
2.856487989425659,3.54,3.05,3.12,5.61
2.8676440715789795,4.04,3.46,3.22,6.21
2.876595973968506,4.38,3.73,3.42,6.69
2.886765956878662,4.39,4.16,3.68,7.07
2.8979849815368652,3.94,5.62,3.82,7.85
2.9307668209075928,4.12,8.01,4.14,9.91
2.9312000274658203,5.52,9.58,5.59,12.38
2.93162202835083,5.87,10.02,6.82,13.46
2.936547040939331,5.85,10.48,6.98,13.88
2.9464261531829834,7.25,11.75,6.28,15.16
2.9563381671905518,8.63,11.52,4.43,15.06
2.9674010276794434,8.32,10.48,1.22,13.43
2.9765050411224365,6.24,10.26,-2.78,12.32
2.9868760108947754,3.11,11.71,-6.23,13.62
2.997722864151001,0.76,14.37,-4.72,15.14
3.0305540561676025,-1.01,13.15,1.28,13.25
3.030975103378296,-0.25,7.18,1.19,7.28
3.0313940048217773,2.26,2.8,-0.04,3.59
3.0365819931030273,-0.79,-0.23,-1.72,1.9
3.0462348461151123,-4.47,0.26,-6.36,7.77
3.056201934814453,-0.36,3.53,-2.18,4.16
3.067291021347046,4.54,2.51,2.03,5.57
3.0762939453125,7.43,0.21,3.63,8.27
3.0869219303131104,7.83,-1.3,5.11,9.43
3.097669839859009,6.74,-2.14,5.21,8.78
3.1310830116271973,5.07,-2.32,4.01,6.86
3.1315081119537354,3.49,-2.08,2.72,4.88
3.131927967071533,2.48,-2.01,2.28,3.92
3.136418104171753,2.05,-2.41,2.69,4.15
3.146003007888794,1.86,-2.96,3.08,4.65
3.1559841632843018,1.32,-3.45,2.96,4.73
3.167259931564331,0.59,-3.85,2.53,4.64
3.1761109828948975,0.11,-4.07,2.33,4.69
3.1867289543151855,0.11,-3.91,2.21,4.49
3.1975929737091064,0.77,-3.63,2.32,4.37
3.2306931018829346,1.05,-3.36,2.33,4.22
3.2311198711395264,0.62,-2.78,1.66,3.29
3.2315428256988525,-0.25,-2.76,1.21,3.02
3.236354112625122,-1.12,-2.76,0.37,3.0
3.245820999145508,-1.58,-2.33,-1.31,3.1
3.2558791637420654,-2.15,-1.79,-2.83,3.97
3.2668850421905518,-3.41,-1.22,-3.39,4.96
3.2759599685668945,-4.86,-1.02,-3.01,5.8
3.2866199016571045,-5.75,-1.06,-2.69,6.43
3.2972450256347656,-6.1,-0.83,-3.23,6.95
3.3311069011688232,-6.52,-0.29,-4.21,7.76
3.331531047821045,-7.52,0.57,-5.43,9.29
3.331939935684204,-8.45,1.15,-6.55,10.75
3.3361451625823975,-8.83,0.98,-7.24,11.46
3.345712900161743,-8.91,0.43,-7.8,11.84
3.3558380603790283,-8.46,-0.45,-7.64,11.4
3.366910934448242,-7.8,-1.09,-7.01,10.54
3.3758339881896973,-7.43,-1.5,-6.75,10.14
3.3858439922332764,-7.64,-2.2,-6.77,10.44
3.397272825241089,-8.18,-3.15,-7.24,11.36
3.4307169914245605,-8.54,-3.62,-7.24,11.76
3.431107997894287,-8.77,-3.76,-7.12,11.9
3.4314939975738525,-9.31,-2.04,-7.9,12.37
3.4355180263519287,-7.32,2.23,-7.02,10.38
3.445561170578003,-3.95,-2.35,-7.97,9.2
3.4556119441986084,0.07,6.96,1.54,7.12
3.4665329456329346,12.58,11.42,19.58,25.92
3.4757001399993896,12.98,15.26,0.39,20.03
3.4855549335479736,4.37,20.18,-11.99,23.87
3.4971110820770264,-1.25,2.44,-6.87,7.39
3.5281660556793213,-8.59,-6.29,1.64,10.77
3.52856183052063,-10.34,-7.06,0.77,12.54
3.528944969177246,-10.55,-5.16,-6.0,13.18
3.5354158878326416,-9.83,-3.24,-6.24,12.08
3.545384168624878,-6.32,-0.49,-4.59,7.82
3.55548095703125,-2.47,0.79,-2.84,3.84
3.566257953643799,-0.12,0.8,-2.98,3.08
3.5755131244659424,1.62,0.81,-3.12,3.6
3.5855259895324707,2.55,0.95,-2.51,3.7
3.5969178676605225,1.03,1.13,-2.11,2.6
3.6300790309906006,-1.27,0.79,-1.83,2.36
3.6305060386657715,-1.98,0.15,-1.4,2.42
3.6309220790863037,-1.61,-0.15,-1.37,2.11
3.6351969242095947,-1.56,-0.18,-1.36,2.07
3.6452109813690186,-1.59,-0.1,-1.28,2.04
3.6552789211273193,-1.2,-0.08,-1.02,1.57
3.66629695892334,-0.68,-0.06,-0.59,0.9
3.6753170490264893,-0.41,0.02,-0.17,0.44
3.6854729652404785,-0.27,0.12,0.06,0.3
3.6967849731445312,-0.14,0.14,0.17,0.26
3.7325551509857178,-0.06,0.11,0.36,0.38
3.7329771518707275,0.16,0.06,0.37,0.4
3.7333970069885254,0.56,-0.02,0.44,0.71
3.735208034515381,0.87,-0.04,0.52,1.01
3.745223045349121,1.13,-0.02,0.28,1.16
3.7551310062408447,1.38,0.06,-0.07,1.38
3.768394947052002,1.57,0.19,0.11,1.58
3.7752878665924072,1.68,0.17,0.36,1.72
3.7852628231048584,1.69,0.14,0.91,1.92
3.796686887741089,1.52,0.09,1.76,2.32
3.8322269916534424,1.35,-0.01,1.96,2.37
3.832664966583252,1.06,0.0,1.68,1.98
3.8330800533294678,0.8,0.01,1.3,1.52
3.834980010986328,0.75,-0.03,0.97,1.22
3.844993829727173,0.89,-0.03,0.85,1.23
3.8549230098724365,1.0,0.01,0.52,1.12
3.8660969734191895,1.01,0.15,0.25,1.05
3.8750150203704834,0.86,0.39,0.16,0.95
3.885056972503662,0.56,0.65,-0.18,0.87
3.896399974822998,0.12,0.82,-0.35,0.89
3.932847023010254,-0.22,0.9,-0.07,0.92
3.933274984359741,-0.37,0.86,-0.02,0.93
3.933696985244751,-0.27,0.91,0.26,0.98
3.9348208904266357,-0.12,0.92,1.01,1.37
3.9447009563446045,0.65,1.14,1.79,2.21
3.9548709392547607,1.06,1.56,1.96,2.72
3.965963125228882,1.07,1.82,1.59,2.64
3.9748971462249756,1.12,1.71,1.63,2.61
3.9849259853363037,1.34,1.36,1.75,2.58
3.996361017227173,1.89,1.28,1.77,2.88
4.030818939208984,2.46,1.51,1.67,3.33
4.031239986419678,3.0,1.9,1.64,3.91
4.03165602684021,3.31,2.25,1.87,4.41
4.034634828567505,3.42,2.63,2.39,4.93
4.044667959213257,3.35,3.37,2.98,5.6
4.05458402633667,3.58,5.36,3.02,7.11
4.065508127212524,5.19,7.13,4.04,9.7
4.074694871902466,5.91,7.21,5.83,10.99
4.0847108364105225,5.37,7.46,6.73,11.39
4.096161127090454,5.18,8.33,7.46,12.32
4.131392955780029,5.44,9.04,7.27,12.81
4.131813049316406,5.16,8.96,6.16,12.03
4.132228136062622,4.53,8.2,3.62,10.04
4.134575128555298,4.76,7.83,0.15,9.16
4.144485950469971,4.67,8.32,-3.51,10.16
4.1543779373168945,2.45,10.62,-5.27,12.1
4.165653944015503,-1.59,11.75,-2.02,12.02
4.174584150314331,-2.46,10.25,1.41,10.63
4.184653997421265,-0.61,8.2,1.17,8.3
4.195991039276123,2.58,4.76,0.13,5.41
4.232351064682007,2.53,1.51,1.32,3.22
4.23275899887085,-1.75,-0.31,-1.06,2.06
4.23314905166626,-2.51,1.47,-5.41,6.14
4.234351873397827,2.37,3.94,-1.69,4.89
4.2442920207977295,6.31,2.35,2.13,7.06
4.2541868686676025,9.05,-0.29,4.04,9.91
4.2652199268341064,9.71,-2.01,5.24,11.21
4.27435302734375,8.53,-2.75,5.08,10.3
4.284328937530518,6.84,-2.99,4.37,8.65
4.295877933502197,5.17,-2.85,3.78,7.0
4.331849813461304,4.32,-2.59,3.41,6.08
4.332273006439209,3.73,-2.31,3.14,5.39
4.332671880722046,2.91,-2.13,2.79,4.55
4.334146976470947,1.79,-2.21,2.59,3.84
4.34412407875061,0.5,-2.19,2.15,3.1
4.354223966598511,-0.29,-1.91,1.7,2.57
4.364970922470093,-0.34,-1.59,1.78,2.41
4.374262094497681,0.26,-1.21,1.44,1.89
4.384171009063721,0.97,-0.88,1.51,1.99
4.39555287361145,0.72,-0.43,1.37,1.6
4.431473016738892,-0.22,0.37,0.66,0.78
4.431859970092773,-2.04,0.91,-0.45,2.27
4.43224310874939,-3.48,2.09,-2.73,4.89
4.433944940567017,-3.7,3.11,-5.33,7.19
4.443992853164673,-3.97,3.41,-5.22,7.39
4.454240083694458,-4.54,2.93,-3.23,6.29
4.4649951457977295,-4.56,2.36,-1.84,5.45
4.474041938781738,-4.63,2.47,-2.4,5.77
4.484061002731323,-5.3,2.57,-3.89,7.05
4.495463132858276,-6.71,2.79,-5.51,9.11
4.531977891921997,-7.96,3.18,-6.67,10.86
4.532367944717407,-8.68,3.59,-8.02,12.35
4.532749891281128,-8.62,3.8,-8.99,13.02
4.533679008483887,-7.74,2.49,-8.26,11.59
4.543752908706665,-6.77,-0.32,-7.17,9.86
4.554220914840698,-6.32,-2.71,-6.25,9.29
4.564740896224976,-7.02,-4.02,-5.51,9.78
4.573927164077759,-8.67,-4.8,-5.9,11.53
4.584009885787964,-9.67,-4.56,-6.39,12.45
4.595016956329346,-9.38,-3.88,-6.54,12.07
4.631273031234741,-8.58,-3.18,-7.04,11.54
4.631659984588623,-7.03,-2.64,-7.27,10.45
4.632042169570923,-6.02,-2.51,-6.92,9.5
4.633522987365723,-6.82,-2.7,-7.0,10.13
4.6436309814453125,-8.1,-3.65,-7.5,11.62
4.65398907661438,-9.36,-4.69,-7.55,12.9
4.664608955383301,-9.81,-4.69,-7.25,13.06
4.673692941665649,-9.3,3.19,-5.43,11.23
4.683789968490601,2.28,4.38,2.99,5.77
4.694836854934692,18.8,7.78,19.53,28.2
4.733273983001709,32.99,14.57,28.15,45.74
4.7336790561676025,6.85,21.14,-13.51,26.0
4.73406195640564,1.67,18.0,-23.96,30.01
4.734450101852417,-1.48,-0.7,-11.98,12.09
4.743505001068115,-10.37,-7.03,15.7,20.08
4.754009008407593,-15.07,-8.04,6.58,18.3
4.764416933059692,-13.66,-5.12,-8.96,17.11
4.7735350131988525,-9.67,-2.28,-6.08,11.64
4.7836689949035645,-2.47,0.18,-2.98,3.87
4.794781923294067,0.77,1.65,-2.46,3.06
4.831302881240845,1.99,1.61,-0.94,2.72
4.832105875015259,2.86,0.69,-1.64,3.36
4.832520961761475,2.52,0.19,-2.33,3.43
4.833300828933716,1.23,0.34,-2.03,2.39
4.843346834182739,-0.28,0.42,-2.04,2.1
4.853332042694092,-1.14,-0.02,-1.38,1.79
4.864309072494507,-1.15,-0.35,-0.19,1.21
4.873368978500366,-0.85,-0.22,0.22,0.9
4.883313894271851,-0.83,-0.05,0.2,0.85
4.894611120223999,-0.94,0.04,0.28,0.98
4.903479814529419,-0.55,0.07,0.45,0.71
4.931063890457153,0.28,0.01,0.59,0.65
4.9314210414886475,1.3,-0.02,0.38,1.35
4.9331018924713135,1.8,0.08,-0.13,1.8
4.943192958831787,1.62,0.07,-0.49,1.69
4.953118085861206,0.91,0.03,-0.43,1.0
4.964217901229858,0.08,0.0,-0.42,0.42
4.973278999328613,-0.65,-0.03,-0.4,0.76
4.983366012573242,-0.93,-0.04,-0.14,0.94
4.99443507194519,-0.58,0.01,0.3,0.65
5.003365993499756,0.47,0.18,0.63,0.8
5.031430959701538,1.76,0.33,0.72,1.93
5.031781911849976,2.23,0.4,0.65,2.35
5.033082008361816,1.83,0.33,0.36,1.89
5.0430238246917725,1.18,0.16,0.33,1.23
5.053012132644653,0.72,0.04,0.56,0.91
5.063894987106323,0.44,0.03,0.77,0.88
5.0731141567230225,0.31,0.08,0.86,0.91
5.083130121231079,0.27,0.08,0.81,0.85
5.094206094741821,0.42,0.04,0.66,0.78
5.1031529903411865,0.77,0.05,0.61,0.98
5.133299112319946,1.01,0.11,0.64,1.2
5.133687973022461,0.96,0.09,0.56,1.11
5.134070158004761,0.73,0.08,0.55,0.91
5.142944097518921,0.51,0.15,0.62,0.81
5.153033018112183,0.49,0.22,0.69,0.87
5.163891077041626,0.55,0.27,0.95,1.13
5.172919034957886,0.73,0.27,1.36,1.56
5.184754133224487,0.88,0.33,1.87,2.09
5.1941258907318115,1.3,0.6,2.15,2.58
5.203028917312622,1.55,1.04,1.98,2.72
5.233381032943726,1.42,1.61,1.2,2.45
5.233741998672485,1.45,2.15,0.79,2.71
5.234101057052612,1.46,2.12,1.06,2.78
5.24275803565979,1.65,1.96,1.32,2.88
5.252715826034546,2.33,2.0,1.6,3.46
5.263572931289673,2.92,2.23,2.06,4.21
5.272742986679077,3.22,2.52,2.57,4.82
5.282746076583862,3.38,3.12,2.85,5.41
5.29397988319397,3.6,4.64,2.78,6.49
5.302780866622925,4.5,6.45,3.14,8.46
5.332988023757935,5.3,7.2,4.73,10.11
5.333360910415649,5.12,7.54,6.18,11.01
5.333712816238403,5.43,8.21,7.34,12.27
5.342640161514282,6.64,9.25,7.69,13.74
5.35247802734375,7.69,9.66,7.09,14.23
5.363394021987915,8.06,8.81,5.74,13.24
5.372548818588257,6.97,7.38,3.13,10.62
5.382606029510498,5.63,6.92,-1.3,9.01
5.393769979476929,3.94,7.92,-5.24,10.28
