time,ax,ay,az,atotal
0.8823120594024658,0.31,-0.05,0.15,0.34
0.8923091888427734,0.23,-0.01,0.18,0.29
0.9024600982666016,0.1,0.01,0.24,0.26
0.9119782447814941,0.04,-0.03,0.24,0.24
0.9221341609954834,0.01,0.02,0.13,0.13
0.9325070381164551,-0.04,0.02,0.11,0.11
0.9689140319824219,-0.03,0.0,0.12,0.12
0.9706051349639893,0.06,0.0,0.13,0.14
0.9719452857971191,0.1,-0.04,0.07,0.12
0.990684986114502,0.11,-0.07,-0.01,0.13
0.9921150207519531,0.18,-0.01,-0.02,0.18
1.0068230628967285,0.1,0.0,0.0,0.1
1.0082759857177734,-0.03,0.02,0.02,0.04
1.0257771015167236,-0.07,0.03,0.04,0.08
1.029792070388794,-0.13,0.04,0.07,0.15
1.0361931324005127,-0.08,0.01,0.09,0.12
1.041600227355957,-0.03,-0.01,0.03,0.04
1.0826990604400635,0.01,0.04,-0.01,0.04
1.084036111831665,0.01,0.05,-0.04,0.06
1.0853819847106934,-0.08,0.02,-0.1,0.12
1.087146282196045,-0.16,0.04,-0.07,0.17
1.0905132293701172,-0.06,0.05,0.02,0.08
1.1006760597229004,0.11,-0.05,-0.01,0.12
1.1107192039489746,0.18,-0.06,-0.06,0.19
1.120671272277832,0.18,-0.01,-0.01,0.18
1.130514144897461,0.19,-0.01,0.14,0.23
1.140517234802246,0.12,-0.03,0.21,0.24
1.1644740104675293,-0.06,-0.02,0.2,0.2
1.1659421920776367,-0.11,0.0,0.17,0.2
1.1698622703552246,0.05,0.0,0.17,0.17
1.1801071166992188,0.15,0.01,0.16,0.21
1.1900372505187988,0.09,0.0,0.11,0.14
1.2000579833984375,0.02,0.04,0.07,0.08
1.2100441455841064,-0.01,0.03,-0.03,0.04
1.219954013824463,-0.01,0.01,-0.1,0.1
1.2297911643981934,-0.03,-0.01,-0.16,0.16
1.2424049377441406,0.0,0.03,-0.15,0.15
1.265578269958496,0.03,0.03,-0.09,0.09
1.267099142074585,0.04,-0.01,-0.06,0.07
1.2694101333618164,0.01,0.01,-0.02,0.02
1.2789511680603027,-0.03,0.03,0.05,0.06
1.2893950939178467,-0.11,0.04,0.04,0.12
1.299391269683838,-0.2,0.05,0.01,0.2
1.3091650009155273,-0.19,-0.01,0.01,0.19
1.3192362785339355,-0.08,-0.03,0.03,0.09
1.3290371894836426,0.06,-0.01,0.08,0.1
1.3389720916748047,0.13,0.0,0.13,0.18
1.364861011505127,0.09,-0.01,0.09,0.12
1.366542100906372,0.06,-0.04,0.06,0.09
1.3684780597686768,0.08,-0.02,0.08,0.11
1.3788020610809326,0.08,0.0,0.1,0.12
1.3900620937347412,0.08,-0.02,0.15,0.17
1.3984370231628418,0.09,-0.03,0.16,0.18
1.4082810878753662,0.15,-0.01,0.14,0.2
1.4184560775756836,0.18,-0.01,0.17,0.24
1.4281871318817139,0.12,-0.02,0.16,0.2
1.4387669563293457,0.09,0.01,0.22,0.23
1.4739360809326172,0.07,-0.04,0.19,0.2
1.475499153137207,0.07,-0.01,0.06,0.09
1.4769041538238525,0.06,-0.03,0.03,0.07
1.4910781383514404,0.07,-0.02,0.06,0.09
1.4925751686096191,0.06,-0.01,0.08,0.1
1.5071029663085938,-0.02,0.02,0.05,0.05
1.5086140632629395,-0.06,-0.01,0.03,0.06
1.5223290920257568,-0.05,-0.01,0.09,0.1
1.527451992034912,-0.07,0.03,0.1,0.12
1.5420200824737549,-0.14,0.04,0.06,0.15
1.56666898727417,-0.24,0.07,0.05,0.25
1.5685691833496094,-0.2,0.04,0.06,0.21
1.5700340270996094,-0.04,-0.01,0.05,0.06
1.577226161956787,0.02,0.01,0.02,0.03
1.5873022079467773,-0.04,0.02,-0.02,0.04
1.5971159934997559,-0.12,0.04,-0.08,0.14
1.607262134552002,-0.14,0.02,-0.09,0.16
1.617042064666748,-0.07,-0.01,-0.04,0.08
1.6268692016601562,0.1,-0.02,0.07,0.12
1.6398870944976807,0.22,-0.04,0.16,0.27
1.6708731651306152,0.16,-0.03,0.17,0.23
1.6725051403045654,0.0,0.01,0.16,0.16
1.673875093460083,-0.13,0.01,0.15,0.19
1.69087815284729,-0.17,-0.03,0.19,0.25
1.6923401355743408,-0.04,-0.02,0.31,0.31
1.707170009613037,0.07,-0.02,0.32,0.32
1.7084932327270508,0.05,-0.02,0.19,0.19
1.722203254699707,-0.01,0.01,0.1,0.1
1.726086139678955,-0.07,0.06,0.06,0.11
1.7391550540924072,-0.07,0.05,0.07,0.11
1.771191120147705,-0.2,0.05,0.05,0.21
1.7728991508483887,-0.21,0.02,0.02,0.21
1.7741951942443848,-0.05,0.04,-0.01,0.06
1.7910442352294922,0.1,0.03,-0.07,0.12
1.7924880981445312,0.23,-0.03,-0.09,0.24
1.806960105895996,0.26,-0.01,-0.07,0.26
1.8083500862121582,0.23,-0.02,-0.02,0.23
1.8226041793823242,0.14,-0.06,0.03,0.15
1.82513427734375,0.12,-0.05,0.09,0.15
1.8404650688171387,0.1,0.0,0.12,0.15
1.8458342552185059,-0.01,0.03,0.17,0.17
1.8775739669799805,-0.1,0.03,0.22,0.24
1.8791191577911377,-0.17,0.01,0.2,0.26
1.880774974822998,-0.2,0.03,0.13,0.24
1.8916780948638916,-0.22,0.04,0.07,0.23
1.8946762084960938,-0.33,0.08,-0.08,0.34
1.9072332382202148,-0.37,0.13,-0.17,0.42
1.9145212173461914,-0.25,0.11,-0.15,0.31
1.9245271682739258,-0.07,0.07,-0.13,0.16
1.9343290328979492,0.07,0.04,-0.18,0.19
1.9447269439697266,0.08,0.05,-0.22,0.23
1.9708399772644043,-0.01,0.07,-0.24,0.25
1.9726581573486328,-0.16,0.01,-0.21,0.26
1.9742050170898438,-0.14,-0.04,-0.09,0.17
1.9913382530212402,0.08,0.0,0.08,0.11
1.9939889907836914,0.14,0.01,0.13,0.19
2.0073652267456055,0.08,0.02,0.12,0.14
2.0139989852905273,0.06,0.05,0.13,0.15
2.023604154586792,0.09,-0.02,0.14,0.16
2.0336170196533203,0.19,-0.09,0.2,0.29
2.046570062637329,0.28,-0.12,0.23,0.38
2.0721912384033203,0.31,-0.1,0.19,0.37
2.073944091796875,0.28,-0.04,0.24,0.37
2.0752551555633545,0.25,-0.02,0.35,0.43
2.0911660194396973,0.23,-0.06,0.43,0.49
2.0931472778320312,0.16,-0.09,0.36,0.4
2.1065969467163086,0.02,-0.09,0.21,0.22
2.113089084625244,-0.06,-0.04,0.12,0.13
2.1228389739990234,-0.01,0.03,0.13,0.13
2.1330180168151855,0.06,0.06,0.11,0.13
2.1452741622924805,-0.01,0.08,-0.01,0.08
2.1694722175598145,-0.19,0.09,-0.14,0.25
2.1714539527893066,-0.35,0.11,-0.28,0.46
2.1728460788726807,-0.45,0.11,-0.39,0.6
2.1908860206604004,-0.43,0.16,-0.37,0.58
2.192397117614746,-0.52,0.19,-0.36,0.66
2.207253932952881,-0.61,0.18,-0.33,0.71
2.212327003479004,-0.44,0.08,-0.2,0.48
2.222175121307373,-0.13,0.05,-0.14,0.19
2.232724189758301,-0.06,0.0,-0.26,0.26
2.2443981170654297,-0.12,0.0,-0.27,0.29
2.2778210639953613,-0.08,0.01,-0.11,0.13
2.279655933380127,0.0,0.02,0.07,0.07
2.2811450958251953,0.01,0.05,0.17,0.17
2.2911951541900635,0.01,0.04,0.16,0.16
2.292595148086548,0.04,0.01,0.09,0.09
2.3073911666870117,0.06,-0.02,0.05,0.08
2.3115639686584473,0.13,-0.04,0.02,0.13
2.321432113647461,0.32,-0.06,0.12,0.34
2.3313300609588623,0.38,-0.06,0.19,0.42
2.3417911529541016,0.37,-0.05,0.17,0.41
2.3822431564331055,0.26,-0.03,0.11,0.28
2.3841021060943604,0.11,-0.04,0.02,0.11
2.3854832649230957,-0.01,-0.06,0.06,0.08
2.387700080871582,0.08,-0.06,0.16,0.18
2.3909382820129395,0.21,-0.02,0.17,0.27
2.400928020477295,0.27,-0.04,0.16,0.31
2.411147117614746,0.26,-0.06,0.11,0.28
2.4209022521972656,0.22,-0.06,0.09,0.24
2.430854082107544,0.18,-0.03,0.04,0.18
2.440669059753418,0.12,-0.02,0.04,0.12
2.474630117416382,0.07,-0.02,0.13,0.14
2.4761600494384766,0.0,-0.03,0.08,0.08
2.47757625579834,-0.01,-0.02,0.07,0.07
2.4912590980529785,0.04,-0.02,0.07,0.08
2.492475986480713,0.04,-0.01,0.03,0.05
2.5071871280670166,0.0,0.0,0.03,0.03
2.510021209716797,0.02,0.0,0.05,0.05
2.5222792625427246,0.05,0.0,0.02,0.05
2.530050277709961,0.06,0.01,-0.01,0.06
2.540128231048584,0.08,0.01,0.0,0.08
2.5737099647521973,0.05,0.02,0.03,0.06
2.575360059738159,0.01,0.01,0.05,0.05
2.5767431259155273,0.0,0.0,0.03,0.03
2.5926389694213867,0.01,0.0,0.02,0.02
2.59394907951355,0.05,0.01,0.02,0.05
2.607542037963867,0.05,0.0,0.02,0.05
2.6092891693115234,0.02,-0.01,0.02,0.03
2.6194000244140625,-0.02,0.02,0.02,0.03
2.6293692588806152,-0.08,0.04,0.07,0.11
2.6418001651763916,-0.09,0.05,0.08,0.13
2.6523101329803467,-0.1,0.02,0.05,0.11
2.6749460697174072,-0.14,0.02,-0.01,0.14
2.67643404006958,-0.14,0.05,-0.04,0.15
2.6786980628967285,-0.21,0.07,-0.11,0.24
2.6917309761047363,-0.11,0.02,-0.04,0.11
2.6988401412963867,0.15,-0.02,0.03,0.15
2.7085120677948,0.17,-0.03,-0.07,0.18
2.7185802459716797,0.13,-0.02,-0.13,0.18
2.728461265563965,0.15,-0.02,-0.1,0.18
2.7391109466552734,0.11,0.0,-0.03,0.11
2.751692056655884,0.05,0.01,0.06,0.07
2.7732810974121094,0.01,0.01,0.14,0.14
2.7747912406921387,0.0,0.0,0.2,0.2
2.7780511379241943,0.02,-0.02,0.23,0.23
2.791727066040039,0.02,-0.01,0.23,0.23
2.7980751991271973,0.01,-0.03,0.16,0.16
2.8078091144561768,0.0,0.0,0.12,0.12
2.8177952766418457,0.0,0.0,0.09,0.09
2.827876091003418,0.0,0.02,0.05,0.05
2.8405070304870605,0.02,0.02,0.07,0.07
2.8481171131134033,0.01,0.01,0.09,0.09
2.873202085494995,-0.03,0.03,0.02,0.04
2.874946117401123,-0.04,0.03,0.0,0.05
2.877291202545166,-0.03,0.01,-0.05,0.05
2.891451120376587,0.02,0.01,-0.09,0.09
2.8971710205078125,0.07,0.01,-0.08,0.1
2.9076132774353027,0.09,0.01,-0.04,0.09
2.9171242713928223,0.08,0.0,0.03,0.08
2.9268760681152344,0.02,-0.01,0.04,0.04
2.939502239227295,-0.05,0.0,0.03,0.05
2.9470181465148926,-0.05,-0.02,0.09,0.1
2.9714202880859375,0.03,0.0,0.17,0.17
2.9731812477111816,0.09,-0.02,0.21,0.22
2.976426124572754,0.09,-0.03,0.21,0.23
2.9915242195129395,0.08,-0.03,0.16,0.18
2.9963932037353516,0.06,-0.03,0.09,0.11
3.00783109664917,0.01,0.0,0.07,0.07
3.016571044921875,-0.02,0.02,0.06,0.06
3.0268001556396484,-0.04,0.02,0.02,0.04
3.0385422706604004,-0.02,0.02,0.04,0.04
3.0483601093292236,-0.01,0.02,0.1,0.1
3.078460216522217,-0.03,0.01,0.1,0.1
3.0798182487487793,-0.03,0.0,0.05,0.05
3.0811500549316406,-0.03,0.03,0.0,0.04
3.085714101791382,-0.02,0.03,-0.01,0.03
3.095695972442627,0.05,0.02,0.01,0.05
3.105844020843506,0.09,0.01,0.02,0.09
3.115787982940674,0.06,0.0,-0.02,0.06
3.125575065612793,0.05,0.04,0.0,0.06
3.135509967803955,0.04,0.02,0.03,0.05
3.145829200744629,0.04,-0.03,0.06,0.07
3.178136110305786,0.07,-0.03,0.05,0.09
3.179856061935425,0.06,-0.01,0.09,0.1
3.181277275085449,0.02,0.0,0.12,0.12
3.1912832260131836,0.01,-0.01,0.15,0.15
3.194944143295288,-0.03,0.0,0.12,0.12
3.2067930698394775,-0.06,0.04,0.13,0.14
3.2147812843322754,-0.08,0.01,0.12,0.14
3.2246720790863037,-0.02,-0.01,0.12,0.12
3.23469614982605,0.06,0.01,0.07,0.09
3.245272159576416,0.04,-0.02,-0.01,0.04
3.2838120460510254,-0.02,-0.04,-0.04,0.06
3.2856359481811523,-0.07,0.02,-0.07,0.1
3.2870612144470215,-0.11,0.06,-0.01,0.12
3.289140224456787,-0.15,0.04,0.02,0.15
3.2942111492156982,-0.11,0.03,-0.02,0.11
3.3042612075805664,-0.04,0.03,-0.03,0.05
3.3141961097717285,0.03,0.0,0.02,0.03
3.323981285095215,0.02,0.02,0.02,0.03
3.3338890075683594,-0.02,0.08,0.08,0.11
3.344006061553955,-0.07,0.06,0.13,0.15
3.375070095062256,-0.1,0.0,0.04,0.1
3.3768482208251953,-0.05,-0.01,-0.03,0.05
3.378197193145752,0.04,-0.01,-0.04,0.05
3.3913049697875977,0.03,0.04,-0.05,0.07
3.3934080600738525,-0.1,0.06,0.01,0.11
3.407945156097412,-0.08,0.03,0.13,0.15
3.413259983062744,0.0,-0.04,0.15,0.15
3.424628257751465,0.07,-0.07,0.02,0.1
3.4331722259521484,0.15,0.0,-0.02,0.15
3.4479222297668457,0.18,0.02,0.02,0.18
3.4530301094055176,0.14,0.0,0.12,0.18
3.477910041809082,0.01,-0.01,0.14,0.14
3.479739189147949,-0.08,0.0,0.08,0.11
3.4826722145080566,-0.03,0.0,0.02,0.03
3.4927501678466797,0.1,0.01,-0.02,0.1
3.5026121139526367,0.11,0.03,-0.04,0.12
3.512681007385254,0.04,0.03,-0.03,0.05
3.522698163986206,-0.04,0.05,0.04,0.07
3.53245210647583,-0.08,0.03,0.03,0.09
3.5449111461639404,-0.02,-0.01,-0.05,0.05
3.554986000061035,0.06,-0.03,-0.08,0.1
3.576991081237793,0.07,-0.04,-0.09,0.12
3.5786261558532715,0.03,0.0,-0.05,0.05
3.582231044769287,0.01,0.04,0.0,0.04
3.591855049133301,0.03,0.02,0.01,0.03
3.601696014404297,0.12,0.0,0.02,0.12
3.611992120742798,0.09,-0.02,-0.03,0.09
3.621859073638916,0.03,-0.02,-0.12,0.12
3.6318001747131348,0.08,0.01,-0.08,0.11
3.642181158065796,0.14,-0.04,0.01,0.14
3.654494285583496,0.12,-0.09,0.03,0.15
3.6793861389160156,0.06,-0.06,0.03,0.09
3.6810030937194824,0.02,0.04,0.1,0.1
3.682695150375366,0.02,0.05,0.14,0.15
3.6912059783935547,0.06,-0.02,0.02,0.06
3.70131516456604,0.05,-0.03,-0.09,0.1
3.7110531330108643,0.02,-0.07,-0.08,0.1
3.721184253692627,0.01,-0.06,-0.01,0.06
3.7310919761657715,0.03,0.04,0.09,0.1
3.7413859367370605,0.09,0.06,0.25,0.27
3.7539119720458984,0.08,-0.01,0.25,0.26
3.7739381790161133,-0.03,-0.04,0.08,0.09
3.7755191326141357,-0.13,0.02,-0.04,0.13
3.780452251434326,-0.18,0.05,-0.12,0.22
3.792358160018921,-0.12,0.05,-0.04,0.13
3.800607204437256,-0.03,0.02,0.0,0.03
3.810620069503784,-0.04,0.06,-0.09,0.11
3.8204360008239746,-0.07,0.06,-0.14,0.16
3.830095052719116,-0.11,0.07,-0.25,0.28
3.8427109718322754,-0.08,0.12,-0.34,0.36
3.8536171913146973,-0.11,0.09,-0.27,0.3
3.879805088043213,-0.14,0.07,-0.13,0.2
3.8814001083374023,-0.13,0.09,-0.07,0.17
3.883268117904663,-0.2,0.05,-0.16,0.26
3.890718936920166,-0.22,0.05,-0.2,0.3
3.9000611305236816,-0.18,0.02,-0.21,0.27
3.9095921516418457,-0.12,0.06,-0.15,0.2
3.9196219444274902,-0.1,0.09,0.02,0.13
3.929267168045044,-0.1,0.04,0.1,0.14
3.939946174621582,-0.04,0.06,-0.08,0.1
3.9527320861816406,0.0,0.09,-0.1,0.13
3.9836530685424805,0.02,0.09,-0.05,0.1
3.9851951599121094,-0.1,0.13,-0.17,0.23
3.986767053604126,-0.33,0.11,-0.19,0.39
3.9888272285461426,-0.39,0.07,-0.12,0.41
3.9990620613098145,-0.34,0.16,-0.14,0.4
4.008758068084717,-0.24,0.22,-0.36,0.48
4.018733024597168,-0.26,0.16,-0.47,0.56
4.028773069381714,-0.26,0.17,-0.51,0.59
4.038968086242676,-0.14,0.24,-0.54,0.6
4.051433086395264,0.04,0.25,-0.5,0.56
4.080965995788574,0.19,0.28,-0.47,0.57
4.082548141479492,0.18,0.28,-0.44,0.55
4.084165096282959,-0.09,0.27,-0.61,0.67
4.089095115661621,-0.24,0.28,-0.74,0.82
4.098323106765747,-0.23,0.39,-0.7,0.83
4.108126163482666,-0.28,0.47,-0.65,0.84
4.118052005767822,-0.26,0.63,-0.59,0.9
4.127870082855225,-0.04,0.69,-0.56,0.88
4.138617038726807,-0.27,1.02,-0.22,1.07
4.150848150253296,-0.76,1.3,0.1,1.5
4.177953243255615,-0.62,0.67,-0.07,0.91
4.1796181201934814,-0.33,0.51,-0.34,0.69
4.181361198425293,0.01,0.2,-0.66,0.68
4.192974090576172,0.36,-0.24,-0.81,0.91
4.197422027587891,0.84,-0.71,-0.69,1.29
4.207864284515381,1.18,-1.02,-0.8,1.75
4.2175140380859375,1.38,-1.24,-0.94,2.07
4.227198123931885,1.44,-1.51,-0.87,2.26
4.237820148468018,1.56,-1.83,-0.74,2.51
4.249871253967285,1.75,-1.82,-0.57,2.58
4.259839057922363,1.89,-1.66,-0.33,2.53
4.285402059555054,1.72,-1.48,-0.02,2.26
4.287243127822876,1.38,-1.38,0.29,1.97
4.288459062576294,1.27,-1.4,0.58,1.97
4.308807134628296,1.32,-1.55,0.8,2.18
4.310171127319336,1.32,-1.81,0.8,2.37
4.324406147003174,0.73,-2.09,0.82,2.36
4.326385974884033,-0.1,-2.11,1.07,2.36
4.3401710987091064,-0.61,-2.18,0.88,2.42
4.346189975738525,-0.51,-1.86,0.27,1.94
4.36005711555481,0.47,-1.02,-0.14,1.13
4.381157159805298,1.81,-0.35,-0.67,1.96
4.382730960845947,2.27,0.21,-0.44,2.32
4.385770082473755,0.46,-0.08,0.22,0.51
4.396094083786011,-1.94,-0.25,0.27,1.97
4.406101226806641,-2.96,2.36,0.38,3.8
4.41598916053772,-6.59,8.14,2.96,10.88
4.425835132598877,-8.62,8.13,8.29,14.46
4.4355340003967285,-7.55,0.93,7.12,10.41
4.4461822509765625,-5.43,-2.3,0.68,5.93
4.458129167556763,-1.41,0.31,-3.12,3.43
4.482055187225342,1.57,1.13,-2.96,3.53
4.483702182769775,2.54,0.01,-1.52,2.96
4.485521078109741,2.11,-0.6,-0.79,2.33
4.495349168777466,0.92,-0.32,-0.95,1.36
4.5086750984191895,0.47,-0.42,-1.08,1.25
4.5150580406188965,0.87,-0.6,-1.11,1.53
4.524809122085571,0.87,-0.21,-0.73,1.15
4.53485107421875,0.08,0.17,0.04,0.19
4.5446741580963135,-0.78,0.33,0.87,1.21
4.557110071182251,-0.93,0.41,1.38,1.71
4.579048156738281,-0.53,0.15,1.14,1.26
4.580652236938477,-0.3,0.03,0.42,0.51
4.584342956542969,-0.28,0.1,0.03,0.29
4.594654083251953,-0.13,0.13,-0.17,0.25
4.604597091674805,0.04,0.14,-0.4,0.42
4.614223957061768,0.32,0.08,-0.38,0.5
4.624238967895508,0.53,0.03,-0.47,0.7
4.634268283843994,0.32,0.12,-0.53,0.63
4.644197940826416,-0.03,0.24,-0.23,0.33
4.656876087188721,-0.28,0.28,0.3,0.49
4.685098171234131,-0.55,0.23,0.39,0.71
4.68668007850647,-0.79,0.08,0.0,0.79
4.6881561279296875,-1.01,0.17,-0.42,1.1
4.693532943725586,-1.01,0.16,-0.25,1.05
4.7055792808532715,-0.48,0.03,0.05,0.48
4.713781118392944,0.02,0.01,-0.08,0.08
4.723535060882568,0.07,0.04,-0.06,0.1
4.733368158340454,0.0,0.04,0.2,0.2
4.7439351081848145,-0.37,0.1,0.36,0.52
4.756227016448975,-0.75,0.16,-0.02,0.76
4.784817218780518,-0.97,0.17,-0.45,1.08
4.7863969802856445,-0.68,0.33,-0.3,0.81
4.787826061248779,0.24,0.15,-0.27,0.39
4.793123245239258,0.88,-0.17,-0.54,1.04
4.802967071533203,0.96,-0.13,-0.32,1.02
4.812897205352783,0.78,-0.05,0.14,0.79
4.822936058044434,0.48,-0.04,0.24,0.53
4.832733154296875,0.07,0.1,0.15,0.19
4.84263014793396,-0.13,0.27,0.01,0.29
4.855401992797852,-0.15,0.26,-0.27,0.4
4.886496067047119,-0.08,0.17,-0.48,0.51
4.888296127319336,-0.01,0.06,-0.44,0.44
4.889738082885742,-0.17,-0.01,-0.37,0.4
4.909346103668213,-0.26,0.12,-0.32,0.42
4.910808086395264,-0.33,0.21,-0.11,0.4
4.924076080322266,-0.37,0.18,0.09,0.42
4.925575256347656,-0.29,0.13,-0.01,0.31
4.940855026245117,0.14,-0.08,-0.03,0.16
4.942253112792969,0.47,-0.19,0.18,0.53
4.957938194274902,0.42,-0.17,-0.01,0.45
4.98264217376709,0.24,-0.07,-0.26,0.36
4.984521150588989,0.01,0.04,-0.27,0.27
4.9859840869903564,-0.12,0.05,-0.24,0.27
4.991563081741333,-0.21,0.03,-0.25,0.32
5.0087730884552,-0.16,-0.02,-0.1,0.18
5.01131010055542,-0.22,0.0,0.0,0.22
5.0217790603637695,-0.41,0.04,-0.01,0.41
5.031219959259033,-0.45,0.05,0.03,0.45
5.0409910678863525,-0.32,-0.04,0.04,0.32
5.054242134094238,-0.18,-0.12,-0.05,0.22
5.061377048492432,0.1,-0.22,-0.19,0.3
5.086880207061768,0.3,-0.38,-0.34,0.59
5.0887861251831055,0.33,-0.35,-0.44,0.65
5.090640068054199,0.36,-0.25,-0.37,0.57
5.109276056289673,-0.08,-0.04,-0.05,0.1
5.110748052597046,-0.61,0.19,0.33,0.71
5.12515115737915,-1.09,0.45,0.44,1.25
5.130338191986084,-1.49,0.76,0.41,1.72
5.141478061676025,-1.49,0.78,0.16,1.68
5.15415096282959,-1.2,0.53,-0.4,1.37
5.1626200675964355,-0.68,0.24,-0.79,1.06
5.187051057815552,-0.36,0.08,-0.95,1.01
5.188676118850708,-0.61,0.09,-1.04,1.2
5.189761161804199,-0.66,0.24,-0.65,0.95
5.209160089492798,-0.55,0.23,-0.13,0.61
5.210628032684326,-0.63,0.26,-0.17,0.7
5.225191116333008,-0.23,0.3,-0.12,0.39
5.229649066925049,0.06,0.27,-0.3,0.4
5.23949408531189,0.04,0.18,-1.04,1.05
5.249590158462524,0.05,0.07,-1.72,1.72
5.261936187744141,0.3,-0.01,-1.38,1.41
5.283716201782227,0.45,-0.04,-0.66,0.79
5.28526496887207,0.18,0.0,-0.14,0.22
5.289340972900391,-0.19,0.11,0.15,0.26
5.299238204956055,-0.46,0.16,0.13,0.5
5.309158086776733,-0.47,0.25,0.07,0.53
5.319040060043335,-0.24,0.22,-0.19,0.37
5.3289501667022705,-0.35,0.22,-0.83,0.92
5.339087963104248,0.1,0.56,-1.33,1.44
5.349383115768433,1.18,0.74,-1.06,1.75
