time,ax,ay,az,atotal
1.8472249507904053,-0.42,0.44,-2.16,2.24
1.8600151538848877,-0.23,0.29,-1.88,1.91
1.8671720027923584,0.02,0.18,-1.29,1.3
1.8769571781158447,0.59,0.13,-0.76,0.97
1.9118869304656982,0.76,0.06,-0.44,0.88
1.9132070541381836,0.5,0.08,-0.21,0.54
1.914233922958374,0.29,0.11,-0.01,0.31
1.9273321628570557,0.21,-0.06,-0.08,0.23
1.9288280010223389,0.32,-0.2,-0.18,0.41
1.9435632228851318,0.4,-0.12,0.09,0.42
1.9464900493621826,0.35,-0.05,0.16,0.38
1.958420991897583,0.25,-0.09,0.03,0.26
1.9661610126495361,0.27,-0.13,0.02,0.3
1.9764039516448975,0.24,-0.04,0.13,0.27
2.0132410526275635,0.01,0.0,0.18,0.18
2.0145652294158936,-0.37,0.05,0.09,0.38
2.015644073486328,-0.68,0.16,0.1,0.7
2.0279152393341064,-0.76,0.2,-0.05,0.78
2.0294249057769775,-0.64,0.17,-0.25,0.7
2.043241024017334,-0.48,0.14,-0.38,0.62
2.0460140705108643,-0.42,0.12,-0.5,0.66
2.0603182315826416,-0.46,0.14,-0.62,0.78
2.065690040588379,-0.43,0.17,-0.69,0.83
2.0755059719085693,-0.32,0.23,-0.65,0.76
2.113395929336548,-0.01,0.13,-0.36,0.38
2.1147072315216064,0.29,0.0,-0.12,0.31
2.1157310009002686,0.53,-0.1,-0.07,0.54
2.1269071102142334,0.65,-0.14,-0.12,0.67
2.1279451847076416,0.64,-0.18,-0.07,0.66
2.1434950828552246,0.5,-0.08,0.01,0.5
2.1449971199035645,0.29,0.09,-0.21,0.36
2.160184144973755,-0.09,0.08,-0.44,0.45
2.1648900508880615,-0.51,0.14,-0.24,0.58
2.1753671169281006,-0.74,0.26,-0.03,0.78
2.2087740898132324,-0.97,0.37,-0.06,1.03
2.2100720405578613,-1.16,0.4,-0.17,1.23
2.211050033569336,-1.0,0.23,-0.11,1.03
2.2271459102630615,-0.67,0.11,0.26,0.72
2.228623151779175,-0.72,0.0,0.37,0.8
2.2433359622955322,-0.88,-0.14,0.08,0.89
2.2448298931121826,-1.13,0.03,-0.52,1.24
2.26141095161438,-1.53,0.33,-1.19,1.96
2.264198064804077,-1.77,0.59,-1.81,2.59
2.2739601135253906,-1.79,0.75,-2.22,2.94
2.2845962047576904,-1.62,0.73,-2.26,2.87
2.3162381649017334,-1.06,0.48,-1.38,1.8
2.3174240589141846,0.06,0.02,-0.22,0.22
2.318749189376831,0.35,-0.34,0.41,0.63
2.323308229446411,0.48,-0.07,0.38,0.61
2.3337600231170654,0.64,0.51,-0.26,0.85
2.343446969985962,0.82,0.89,-1.32,1.79
2.353426218032837,1.55,1.24,-2.13,2.91
2.3634040355682373,2.09,1.47,-2.23,3.39
2.3734519481658936,1.55,1.79,-1.75,2.94
2.383286237716675,0.42,2.64,-0.97,2.84
2.414923906326294,-0.61,4.01,0.46,4.08
2.416222095489502,-1.73,4.2,0.12,4.54
2.4172260761260986,-2.46,4.69,-0.14,5.29
2.423748016357422,-1.98,4.87,0.49,5.27
2.4330930709838867,-1.7,4.44,0.07,4.75
2.443881034851074,-1.61,3.83,-0.1,4.15
2.452955961227417,-1.36,3.21,-0.17,3.49
2.4625861644744873,-1.39,2.76,-0.48,3.12
2.4727962017059326,-1.73,2.3,-0.88,3.0
2.48298716545105,-2.05,2.17,-1.13,3.19
2.5151491165161133,-2.14,1.9,-1.33,3.15
2.516592025756836,-2.12,1.53,-1.71,3.12
2.517559051513672,-1.95,1.12,-1.91,2.95
2.52709698677063,-1.53,0.88,-1.97,2.64
2.5320842266082764,-0.69,0.34,-1.97,2.11
2.5424439907073975,0.08,0.34,-1.95,1.98
2.551995038986206,0.59,1.44,-1.99,2.52
2.5618369579315186,1.8,2.98,-1.75,3.89
2.5719869136810303,2.97,4.03,-1.74,5.29
2.5816850662231445,1.18,1.72,-2.54,3.28
2.6145269870758057,-0.28,-0.6,-2.82,2.89
2.6159651279449463,-1.54,-2.34,-3.3,4.32
2.6169850826263428,-3.47,-4.53,-3.52,6.7
2.627411127090454,-1.49,-4.07,-2.86,5.19
2.6314120292663574,-0.4,-2.88,-2.14,3.61
2.643493890762329,-2.97,-2.82,-2.6,4.85
2.651384115219116,-5.7,-2.92,-3.38,7.24
2.661128044128418,-7.38,-3.12,-3.06,8.57
2.671135187149048,-7.24,-3.27,-1.99,8.18
2.6809799671173096,-5.64,-3.55,-1.1,6.75
2.7198421955108643,-3.81,-3.73,-0.67,5.37
2.7211790084838867,-2.86,-3.44,-0.45,4.49
2.7221639156341553,-2.75,-2.87,-0.43,3.99
2.723980188369751,-2.81,-2.21,-0.39,3.59
2.7303531169891357,-2.74,-1.8,-0.27,3.28
2.740490198135376,-2.66,-1.54,-0.21,3.08
2.750757932662964,-2.59,-1.0,-0.14,2.77
2.760580062866211,-2.4,-0.5,0.0,2.45
2.7703511714935303,-2.06,-0.31,0.06,2.08
2.7803430557250977,-1.5,-0.22,0.02,1.51
2.814995050430298,-0.77,-0.09,-0.01,0.77
2.816394090652466,-0.07,0.23,-0.09,0.25
2.817420244216919,0.29,0.61,-0.14,0.68
2.8272900581359863,0.17,0.94,-0.15,0.96
2.8298730850219727,-0.39,1.32,0.02,1.37
2.8436009883880615,-0.97,1.8,0.43,2.08
2.8498971462249756,-0.77,1.92,0.61,2.15
2.8602259159088135,0.09,2.02,0.64,2.12
2.8698570728302,1.09,2.09,0.69,2.45
2.879502058029175,1.61,1.79,0.5,2.45
2.9166529178619385,1.66,1.61,0.25,2.32
2.9180400371551514,1.72,1.58,0.05,2.33
2.9191129207611084,1.84,1.53,-0.08,2.39
2.926100015640259,1.77,1.47,0.04,2.3
2.9290881156921387,1.44,1.28,0.4,1.96
2.942858934402466,1.14,0.86,0.84,1.65
2.9490292072296143,1.06,0.29,1.2,1.62
2.9606800079345703,0.97,-0.08,1.49,1.77
2.9689910411834717,0.93,-0.22,1.82,2.05
2.9788870811462402,0.86,-0.4,2.13,2.33
3.0157558917999268,0.94,-0.39,2.43,2.63
3.0171239376068115,1.4,-0.59,2.61,3.01
3.0182340145111084,1.81,-0.87,2.71,3.37
3.0277559757232666,2.15,-0.97,2.97,3.79
3.029218912124634,2.62,-1.02,3.42,4.42
3.04384708404541,3.0,-0.96,3.76,4.9
3.048248052597046,3.28,-0.81,3.64,4.96
3.060375928878784,3.62,-0.81,3.23,4.91
3.068166971206665,4.16,-0.89,2.84,5.11
3.0779812335968018,4.77,-0.92,2.57,5.49
3.088550090789795,5.1,-0.49,2.38,5.64
3.120784044265747,4.97,3.37,1.06,6.09
3.121941089630127,6.3,1.62,-0.02,6.5
3.1229500770568848,10.54,1.21,0.37,10.61
3.1445460319519043,14.93,2.26,2.43,15.29
3.146083116531372,14.68,1.09,2.34,14.9
3.160593032836914,6.28,-1.46,0.87,6.5
3.1620800495147705,-2.22,-2.2,0.5,3.16
3.1767051219940186,-5.31,-0.79,1.5,5.57
3.1781740188598633,-2.93,0.47,2.98,4.2
3.1926960945129395,-0.84,1.21,3.57,3.86
3.2202110290527344,-1.61,1.42,2.3,3.14
3.2220051288604736,-2.06,1.29,0.98,2.62
3.2231171131134033,-0.1,0.77,1.47,1.66
3.226534128189087,1.71,0.09,1.85,2.52
3.2366621494293213,1.81,-0.22,1.37,2.28
3.2470030784606934,1.33,-0.37,0.54,1.48
3.2569470405578613,1.2,-0.35,-0.32,1.29
3.266771078109741,1.04,-0.35,-1.45,1.81
3.276719093322754,0.68,-0.13,-2.04,2.15
3.286623239517212,0.66,-0.08,-1.3,1.46
3.316210985183716,0.21,-0.24,0.05,0.32
3.3173820972442627,-0.81,-0.04,0.8,1.13
3.3186872005462646,-1.51,0.23,0.72,1.68
3.3260419368743896,-1.51,0.52,0.65,1.72
3.3361520767211914,-1.1,0.61,0.43,1.32
3.346247911453247,-0.5,0.24,-0.09,0.56
3.3561511039733887,0.05,0.03,-0.55,0.55
3.3658370971679688,0.28,0.23,-0.47,0.59
3.3757710456848145,0.19,0.3,-0.59,0.68
3.3865320682525635,-0.31,0.34,-0.95,1.05
3.4184350967407227,-0.69,0.45,-0.99,1.28
3.4196250438690186,-0.44,0.4,-0.67,0.89
3.421208143234253,-0.19,0.22,-0.54,0.61
3.4251129627227783,0.25,0.05,-0.46,0.52
3.4482462406158447,1.08,0.01,-0.25,1.1
3.449740171432495,1.45,-0.08,-0.13,1.45
3.4602210521698,1.35,-0.16,-0.27,1.38
3.465149164199829,1.06,-0.27,-0.19,1.11
3.477283239364624,0.74,-0.28,0.09,0.79
3.485272169113159,0.37,-0.18,0.21,0.46
3.5212819576263428,0.0,-0.01,0.11,0.11
3.522681951522827,-0.24,0.11,-0.04,0.26
3.5237162113189697,-0.2,0.14,-0.03,0.24
3.545069932937622,0.03,0.11,-0.01,0.11
3.5464890003204346,0.07,0.08,-0.01,0.1
3.5608670711517334,-0.09,0.1,-0.1,0.16
3.562274217605591,-0.33,0.1,-0.23,0.41
3.576997995376587,-0.54,0.11,-0.39,0.67
3.578479051589966,-0.61,0.13,-0.46,0.77
3.593611001968384,-0.49,0.16,-0.39,0.64
3.6217551231384277,-0.46,0.13,-0.43,0.64
3.6229841709136963,-0.68,0.05,-0.5,0.84
3.6239659786224365,-0.82,0.07,-0.37,0.9
3.644562005996704,-0.79,0.1,-0.19,0.81
3.6460280418395996,-0.58,0.03,-0.07,0.58
3.6606762409210205,-0.23,-0.07,0.09,0.25
3.662147045135498,0.17,-0.13,0.08,0.22
3.6769769191741943,0.15,-0.23,-0.18,0.32
3.678462028503418,-0.27,-0.21,-0.54,0.63
3.6929380893707275,-0.51,-0.11,-0.59,0.78
3.719440221786499,-0.46,-0.03,-0.1,0.47
3.7208800315856934,-0.54,0.16,0.17,0.58
3.7219300270080566,-0.68,0.33,-0.09,0.76
3.7245419025421143,-1.18,0.42,-0.32,1.29
3.732856035232544,-1.4,0.5,-0.21,1.5
3.743201971054077,-0.88,0.5,0.18,1.02
3.7530860900878906,-0.34,0.37,0.25,0.56
3.76311993598938,-0.16,0.15,-0.16,0.27
3.7730090618133545,-0.26,0.0,-0.67,0.71
3.782794237136841,-0.47,-0.04,-0.95,1.06
3.8178369998931885,-0.86,0.19,-1.21,1.49
3.819397211074829,-1.16,0.42,-1.3,1.79
3.8203961849212646,-1.41,0.58,-1.16,1.91
3.8241610527038574,-1.35,0.61,-1.05,1.81
3.8440940380096436,-1.01,0.47,-0.87,1.41
3.845539093017578,-0.56,0.11,-0.39,0.69
3.860821008682251,0.18,0.06,0.29,0.34
3.862260103225708,0.62,0.14,0.44,0.77
3.8761842250823975,0.76,0.01,0.16,0.77
3.882153034210205,1.05,-0.1,0.02,1.05
3.8930251598358154,1.46,-0.11,-0.09,1.46
3.925513982772827,1.58,-0.27,-0.34,1.63
3.9268460273742676,1.4,-0.26,-0.4,1.47
3.927872896194458,0.94,-0.04,-0.43,1.03
3.9447591304779053,0.54,0.23,-0.28,0.65
3.9462521076202393,0.48,0.44,0.16,0.67
3.960987091064453,0.29,0.8,0.2,0.87
3.962449073791504,-0.25,1.63,-0.02,1.64
3.9774601459503174,-0.89,1.89,-0.45,2.13
3.9811851978302,-1.25,1.95,-0.79,2.44
3.993197202682495,-0.96,1.75,-0.5,2.05
4.020615100860596,-0.76,1.33,-0.53,1.62
4.0219361782073975,-0.5,0.81,-0.32,1.0
4.022948980331421,0.02,0.67,0.06,0.67
4.030600070953369,0.41,1.12,0.0,1.19
4.040982007980347,0.67,1.41,0.03,1.56
4.050986051559448,0.95,1.48,-0.04,1.75
4.060834169387817,1.48,1.64,0.12,2.21
4.070539236068726,1.57,1.65,0.23,2.28
4.080681085586548,1.24,1.74,0.03,2.13
4.0906031131744385,0.7,1.97,-0.13,2.09
4.119330167770386,-0.05,1.87,-0.43,1.91
4.120503187179565,-0.7,1.81,-0.77,2.08
4.121793985366821,-1.32,1.72,-0.98,2.37
4.129964113235474,-1.74,1.62,-1.32,2.71
4.140295028686523,-1.7,1.57,-1.6,2.81
4.150013208389282,-1.7,1.46,-1.94,2.96
4.160171031951904,-1.69,1.34,-2.03,2.96
4.169800043106079,-1.72,1.23,-1.88,2.82
4.1797850131988525,-1.91,1.02,-1.87,2.86
4.189874887466431,-1.75,1.14,-1.58,2.61
4.219893217086792,-1.58,1.55,-1.09,2.46
4.221119165420532,-1.53,1.42,-0.92,2.28
4.222464084625244,-0.99,1.34,-0.67,1.79
4.22911810874939,0.41,1.77,-0.72,1.95
4.23942494392395,0.71,1.21,-1.66,2.17
4.249429941177368,-0.01,0.52,-2.11,2.17
4.25944709777832,-0.33,0.17,-1.75,1.78
4.2691991329193115,-0.35,-0.48,-1.2,1.33
4.279067039489746,-0.6,-1.06,-1.33,1.8
4.289096117019653,-1.89,-2.5,-2.2,3.82
4.326426029205322,-4.47,-4.28,-2.8,6.79
4.327783107757568,-5.12,-2.68,-1.97,6.1
4.328793048858643,-4.16,-1.68,-1.43,4.7
4.344801187515259,-4.97,-2.42,-1.92,5.85
4.346282243728638,-6.48,-2.42,-2.26,7.27
4.360971212387085,-7.32,-1.91,-2.24,7.88
4.362437009811401,-6.97,-1.23,-2.04,7.36
4.377245187759399,-5.93,-0.61,-1.93,6.26
4.378697156906128,-4.94,-0.07,-2.03,5.34
4.393131971359253,-3.91,0.38,-2.23,4.51
4.421946048736572,-2.88,0.71,-2.22,3.7
4.423265218734741,-2.18,0.78,-1.97,3.04
4.42423415184021,-2.11,0.72,-1.44,2.65
4.443681955337524,-2.49,0.59,-0.83,2.69
4.44511604309082,-2.84,0.54,-0.31,2.9
4.458621025085449,-2.94,0.66,0.03,3.01
4.460055112838745,-2.76,0.92,0.22,2.91
4.478092908859253,-2.27,1.03,0.17,2.49
4.47959303855896,-1.74,1.13,0.02,2.07
4.494155168533325,-1.32,1.4,-0.09,1.92
4.523883104324341,-0.94,1.58,-0.07,1.83
4.525213956832886,-0.46,1.51,0.03,1.57
4.526231050491333,0.04,1.27,0.17,1.28
4.544860124588013,0.37,1.15,0.31,1.24
4.546317100524902,0.66,1.21,0.42,1.44
4.561134099960327,0.83,1.18,0.48,1.52
4.562598943710327,0.87,1.15,0.56,1.54
4.577691078186035,0.92,1.12,0.76,1.63
4.57916522026062,1.04,0.96,1.07,1.77
4.593289136886597,1.28,0.84,1.4,2.07
4.6212451457977295,1.51,0.72,1.75,2.42
4.622697114944458,1.56,0.5,2.02,2.6
4.623694181442261,1.46,0.38,2.22,2.68
4.645126104354858,1.43,0.26,2.42,2.82
4.646600008010864,1.57,0.0,2.53,2.97
4.660948991775513,1.79,-0.25,2.58,3.15
4.662436008453369,1.94,-0.31,2.65,3.29
4.677744150161743,2.14,-0.35,2.78,3.52
4.679208993911743,2.35,-0.39,2.8,3.67
4.694117069244385,2.55,-0.43,2.86,3.85
4.696463108062744,2.72,-0.52,2.81,3.94
4.739167928695679,3.01,-0.42,2.63,4.01
4.740304231643677,3.47,-0.37,2.44,4.25
4.741318941116333,3.9,-0.44,2.15,4.47
4.762021064758301,4.14,-0.47,1.94,4.59
4.7634899616241455,4.29,-0.5,1.86,4.7
4.777431011199951,4.44,-0.52,1.85,4.83
4.7788660526275635,4.73,-0.52,1.91,5.12
4.794479131698608,5.11,-0.61,1.99,5.51
4.795943975448608,5.26,-0.85,2.01,5.69
4.809601068496704,5.06,-1.0,1.96,5.51
4.836028099060059,4.72,-0.97,1.92,5.18
4.837445020675659,4.34,-0.1,1.72,4.66
4.838473081588745,4.78,1.25,1.16,5.07
4.840870141983032,8.29,0.07,1.02,8.35
4.844475984573364,10.43,1.46,1.81,10.68
4.854269027709961,9.28,1.8,2.19,9.7
4.864851236343384,5.59,-0.95,1.03,5.76
4.874780893325806,0.57,-2.16,-0.06,2.23
4.88460898399353,-2.55,-1.08,0.55,2.82
4.894453048706055,-2.31,-0.62,1.25,2.69
4.923914194107056,-1.01,-1.21,1.23,1.99
4.925081968307495,-0.3,-1.34,1.26,1.86
4.926058053970337,0.36,-0.41,1.76,1.84
4.933656930923462,0.97,0.66,2.63,2.87
4.943959951400757,0.88,1.1,3.07,3.37
4.953955888748169,0.37,0.93,2.87,3.03
4.964076042175293,0.04,0.1,1.82,1.82
4.973952054977417,0.3,-0.4,0.16,0.52
4.98367714881897,0.85,-0.21,-0.94,1.28
4.993694067001343,0.83,0.44,-1.45,1.72
5.025168180465698,0.26,0.85,-0.7,1.13
5.026335954666138,-0.49,0.71,0.49,0.99
5.027327060699463,-0.99,0.27,0.95,1.39
5.045362234115601,-0.7,-0.1,0.54,0.88
5.046832084655762,0.01,-0.38,-0.09,0.39
5.061340093612671,0.56,-0.32,0.14,0.66
5.062924146652222,0.59,0.06,0.51,0.78
5.077984094619751,-0.14,0.3,-0.17,0.37
5.083172082901001,-0.26,0.46,-0.73,0.9
5.093493223190308,0.14,0.28,-0.53,0.61
5.130965948104858,0.46,0.39,-0.27,0.66
5.132411241531372,0.52,0.34,0.04,0.62
5.133402109146118,0.44,0.06,0.22,0.49
5.144769906997681,0.12,0.04,-0.02,0.12
5.145790100097656,0.09,0.19,-0.6,0.63
5.161329984664917,0.12,0.15,-0.96,0.97
5.16278600692749,0.2,0.23,-1.11,1.15
5.178022146224976,-0.15,0.34,-1.21,1.26
5.182223081588745,-0.44,0.36,-0.97,1.12
5.1935789585113525,-0.31,0.26,-0.62,0.74
5.227809190750122,-0.24,0.15,-0.3,0.41
5.229098081588745,-0.52,0.09,-0.02,0.52
5.230142116546631,-0.53,0.12,0.1,0.55
5.245687007904053,-0.11,-0.02,0.33,0.34
5.247158050537109,0.28,-0.1,0.37,0.47
5.261229038238525,0.69,-0.18,0.22,0.74
5.262717008590698,0.8,-0.21,0.16,0.84
5.278135061264038,0.73,-0.2,0.12,0.76
5.281429052352905,0.59,-0.17,0.04,0.61
5.293551206588745,0.3,-0.14,-0.14,0.35
