time,ax,ay,az,atotal
1.8335490226745605,1.91,1.13,1.5,2.67
1.8349957466125488,3.75,0.97,0.76,3.94
1.849550724029541,7.98,-0.27,1.88,8.2
1.8514037132263184,11.65,2.93,4.78,12.92
1.864365816116333,9.06,4.24,6.98,12.19
1.8716177940368652,-2.7,4.14,7.04,8.6
1.8845798969268799,-9.52,1.94,4.9,10.88
1.9172029495239258,-7.63,0.52,2.83,8.15
1.9190597534179688,-3.43,0.38,0.65,3.51
1.9205307960510254,-0.22,0.74,0.29,0.82
1.922609806060791,1.07,0.34,1.62,1.97
1.9307847023010254,1.56,-1.12,2.5,3.15
1.9410147666931152,1.68,-1.14,1.41,2.47
1.9510178565979004,1.04,-0.32,-0.28,1.12
1.9608898162841797,0.68,0.05,-1.43,1.58
1.970834732055664,0.91,0.04,-1.91,2.11
1.9807078838348389,1.34,0.2,-1.71,2.18
2.011748790740967,1.54,0.32,-0.91,1.81
2.0133509635925293,1.07,0.0,0.35,1.12
2.014770030975342,0.19,-0.1,1.32,1.33
2.0329079627990723,-0.32,0.18,1.69,1.72
2.0343947410583496,-0.62,0.28,1.83,1.95
2.0493128299713135,-0.61,0.05,1.46,1.58
2.0507607460021973,-0.08,-0.19,0.82,0.84
2.063349723815918,0.54,-0.04,0.15,0.56
2.070495843887329,0.89,0.17,-0.49,1.03
2.0847678184509277,1.08,0.15,-0.98,1.46
2.110804796218872,1.02,-0.01,-1.29,1.64
2.1126270294189453,0.79,0.01,-1.22,1.45
2.1140389442443848,0.34,0.12,-1.0,1.06
2.1329269409179688,-0.19,0.12,-0.78,0.81
2.1343369483947754,-0.5,0.1,-0.54,0.74
2.149441719055176,-0.6,0.13,-0.67,0.9
2.1509079933166504,-0.56,0.08,-0.84,1.01
2.1654179096221924,-0.37,0.01,-0.89,0.96
2.1696410179138184,-0.17,-0.08,-0.92,0.93
2.1845738887786865,0.0,-0.12,-0.76,0.76
2.1896166801452637,-0.09,-0.19,-0.79,0.81
2.2205557823181152,-0.42,-0.15,-0.83,0.94
2.222132682800293,-0.63,-0.04,-0.7,0.94
2.2235898971557617,-0.72,-0.05,-0.45,0.85
2.2315988540649414,-0.57,0.11,-0.15,0.59
2.2388508319854736,-0.13,0.37,0.21,0.44
2.249297857284546,0.25,0.34,0.48,0.63
2.2586917877197266,0.57,0.18,0.64,0.87
2.268307685852051,0.85,0.07,0.5,0.98
2.27856183052063,0.8,-0.1,0.24,0.84
2.2888548374176025,0.63,-0.19,0.05,0.65
2.3159890174865723,0.57,-0.08,-0.07,0.57
2.317802906036377,0.47,0.03,-0.38,0.6
2.3192520141601562,0.2,0.15,-0.7,0.74
2.333611011505127,-0.13,0.37,-0.81,0.89
2.3379287719726562,-0.43,0.44,-0.89,1.08
2.3487398624420166,-0.64,0.43,-0.79,1.1
2.3580288887023926,-0.85,0.6,-0.7,1.25
2.367764949798584,-1.26,1.15,-0.93,1.94
2.37782883644104,-1.62,1.34,-1.38,2.51
2.390061855316162,-1.89,1.02,-2.07,2.98
2.4127140045166016,-2.12,0.73,-2.24,3.16
2.4145426750183105,-2.28,0.78,-2.1,3.19
2.4173038005828857,-2.62,0.99,-2.18,3.54
2.4336819648742676,-3.15,1.29,-1.97,3.93
2.4371988773345947,-3.37,1.92,-1.59,4.19
2.4489948749542236,-3.1,2.81,-1.29,4.37
2.457298755645752,-2.76,3.32,-1.78,4.66
2.4668569564819336,-3.55,4.0,-3.03,6.14
2.47744083404541,-3.85,5.25,-3.04,7.18
2.4896059036254883,-3.63,4.98,-2.36,6.59
2.517382860183716,-4.03,4.57,-2.5,6.58
2.5189528465270996,-4.17,4.73,-2.52,6.79
2.5204198360443115,-4.49,5.16,-2.7,7.35
2.534233808517456,-5.12,5.29,-3.05,7.96
2.5363779067993164,-5.25,5.23,-3.14,8.04
2.5495519638061523,-4.9,5.41,-3.22,7.97
2.556509017944336,-4.53,5.28,-3.55,7.81
2.5660619735717773,-4.59,5.19,-4.63,8.33
2.576068878173828,-4.87,5.33,-5.89,9.31
2.586139678955078,-4.26,5.01,-6.94,9.56
2.6223559379577637,-2.97,4.8,-6.89,8.9
2.624138832092285,-0.76,6.37,-3.87,7.49
2.625656843185425,4.22,8.67,0.12,9.64
2.631478786468506,5.06,5.67,-0.75,7.63
2.635718822479248,1.1,1.79,-4.12,4.62
2.6499898433685303,-3.4,-0.3,-5.89,6.8
2.6556577682495117,-6.94,-3.14,-5.61,9.46
2.665435791015625,-3.35,-4.35,-3.84,6.7
2.675407886505127,-2.41,-4.7,-3.1,6.12
2.6852059364318848,-7.21,-4.05,-3.31,8.9
2.7259578704833984,-10.8,-2.93,-3.05,11.59
2.7278389930725098,-11.13,-3.62,-1.75,11.83
2.729179859161377,-9.44,-5.04,-0.31,10.7
2.7313179969787598,-8.21,-5.81,0.08,10.05
2.7349438667297363,-7.76,-5.98,-0.25,9.8
2.7450199127197266,-7.58,-5.58,-0.55,9.42
2.755025863647461,-7.43,-5.0,-0.64,8.97
2.764774799346924,-7.14,-4.47,-0.65,8.44
2.774695873260498,-6.61,-4.23,-0.76,7.88
2.7847237586975098,-5.93,-4.03,-0.64,7.19
2.817464828491211,-5.33,-3.75,-0.04,6.51
2.8191137313842773,-4.91,-3.42,0.54,6.0
2.8205599784851074,-4.48,-2.89,0.74,5.38
2.833749771118164,-3.72,-2.22,0.41,4.35
2.835230827331543,-2.65,-1.34,0.07,2.97
2.849923849105835,-1.47,-0.16,-0.05,1.47
2.8539819717407227,-0.61,1.06,-0.03,1.22
2.8650360107421875,-0.07,1.9,0.36,1.93
2.873793840408325,0.45,2.63,0.84,2.79
2.8837027549743652,1.22,3.56,0.97,3.88
2.9204838275909424,2.4,4.64,0.88,5.29
2.922524929046631,3.75,5.56,0.84,6.75
2.923527717590332,4.95,6.2,0.86,7.98
2.9301888942718506,6.07,6.5,0.7,8.92
2.9334969520568848,7.49,6.26,0.64,9.78
2.949924945831299,8.63,6.73,0.93,10.98
2.9532628059387207,8.13,12.54,0.29,14.94
2.965054988861084,12.69,6.47,-1.6,14.33
2.9732789993286133,17.91,3.96,1.75,18.42
2.9832067489624023,16.76,4.13,3.79,17.67
2.996060848236084,14.0,4.86,4.02,15.35
3.021073818206787,13.1,5.36,4.93,14.98
3.0222697257995605,12.86,4.56,5.37,14.66
3.023468017578125,11.89,3.07,5.39,13.41
3.0324618816375732,10.57,1.14,5.08,11.78
3.0428466796875,7.3,-2.82,1.54,7.97
3.052572727203369,-0.35,-3.66,-3.01,4.75
3.0628299713134766,-6.1,6.01,-2.25,8.85
3.0725128650665283,-1.37,13.2,2.61,13.52
3.082446813583374,3.59,5.35,3.05,7.12
3.0922889709472656,4.21,-0.87,2.94,5.2
3.1223249435424805,4.6,-2.86,3.52,6.45
3.1240057945251465,4.58,-2.51,2.34,5.72
3.1255388259887695,3.79,-0.83,1.21,4.06
3.1316237449645996,2.35,0.18,1.28,2.68
3.14202880859375,1.6,0.07,2.03,2.58
3.152021884918213,1.47,-0.67,2.48,2.95
3.161953926086426,1.53,-0.87,3.11,3.57
3.171745777130127,1.55,-0.38,3.46,3.81
3.1816487312316895,0.85,0.05,2.15,2.31
3.191434860229492,0.24,0.25,0.45,0.56
3.222667694091797,0.15,0.31,-0.45,0.56
3.224336862564087,0.3,0.37,-1.18,1.27
3.2254929542541504,0.37,0.48,-1.84,1.93
3.2308619022369385,0.52,0.49,-2.0,2.12
3.241312026977539,0.78,0.11,-1.95,2.1
3.2510437965393066,1.04,-0.17,-2.25,2.48
3.2610929012298584,1.05,-0.29,-2.53,2.75
3.270901679992676,0.57,-0.39,-2.2,2.3
3.2809576988220215,-0.21,-0.2,-0.94,0.98
3.290822982788086,-1.06,0.01,0.26,1.09
3.3218798637390137,-1.6,0.03,0.85,1.81
3.3235738277435303,-1.46,0.03,0.66,1.6
3.324699878692627,-0.79,0.17,0.2,0.83
3.330612897872925,-0.31,0.33,0.1,0.46
3.340439796447754,-0.25,0.33,-0.05,0.41
3.350282907485962,-0.29,0.09,-0.17,0.34
3.360041856765747,-0.29,-0.07,-0.27,0.4
3.3701589107513428,-0.21,-0.05,-0.25,0.33
3.380280017852783,-0.26,0.03,-0.06,0.26
3.3902058601379395,-0.37,0.09,-0.07,0.38
3.4285998344421387,-0.19,-0.11,-0.29,0.36
3.430309772491455,0.03,-0.38,-0.08,0.38
3.4312949180603027,0.2,-0.47,0.0,0.51
3.4534077644348145,0.35,-0.31,-0.19,0.5
3.454429864883423,0.37,-0.06,-0.3,0.48
3.4671308994293213,0.34,0.16,-0.07,0.38
3.4686427116394043,0.32,0.29,0.08,0.43
3.4819207191467285,0.36,0.43,0.03,0.56
3.483386993408203,0.58,0.57,-0.16,0.82
3.499030828475952,0.56,0.57,-0.35,0.87
3.526057720184326,0.26,0.6,-0.47,0.8
3.5274338722229004,-0.08,0.64,-0.75,0.98
3.5284078121185303,-0.25,0.5,-0.91,1.06
3.5306618213653564,-0.49,0.37,-0.99,1.16
3.538794994354248,-0.73,0.35,-1.12,1.38
3.5490689277648926,-1.08,0.44,-1.13,1.62
3.558835029602051,-1.48,0.72,-1.08,1.96
3.5687708854675293,-1.9,1.26,-1.1,2.53
3.5788028240203857,-2.43,1.87,-1.06,3.24
3.5886008739471436,-2.79,2.19,-0.87,3.65
3.624769687652588,-2.65,2.11,-0.6,3.44
3.6264209747314453,-2.59,1.95,-0.54,3.28
3.627408027648926,-2.62,1.85,-0.78,3.3
3.629844903945923,-2.57,1.86,-1.12,3.36
3.6378989219665527,-2.55,1.79,-1.74,3.56
3.648268699645996,-2.54,1.72,-2.27,3.81
3.658127784729004,-2.55,2.02,-2.64,4.18
3.6679940223693848,-2.79,2.73,-3.27,5.09
3.678032875061035,-3.08,3.58,-3.96,6.16
3.6878647804260254,-3.46,4.21,-4.47,7.04
3.7244508266448975,-4.03,4.73,-4.65,7.76
3.726017951965332,-4.77,5.04,-4.71,8.38
3.726996898651123,-5.13,4.67,-4.65,8.35
3.729550838470459,-5.12,4.11,-4.5,7.95
3.750199794769287,-4.98,3.82,-4.15,7.52
3.751685857772827,-4.37,3.35,-3.76,6.66
3.7651209831237793,-3.22,2.89,-3.8,5.75
3.7670998573303223,-2.45,3.61,-4.54,6.29
3.7819108963012695,-2.47,5.35,-4.77,7.58
3.787144899368286,-2.33,6.83,-4.12,8.3
3.7989368438720703,0.1,8.62,-2.28,8.91
3.831049919128418,3.89,9.64,-1.69,10.53
3.8323678970336914,2.1,5.72,-4.14,7.36
3.833390712738037,-1.81,2.95,-5.66,6.63
3.8507838249206543,-4.95,1.26,-5.47,7.48
3.8522908687591553,-7.33,-0.84,-4.53,8.65
3.86666202545166,-7.69,-3.34,-3.68,9.15
3.8681328296661377,-2.1,-3.68,-2.14,4.74
3.8824520111083984,-0.24,-2.46,-1.08,2.69
3.8863229751586914,-4.38,-2.73,-1.66,5.42
3.8989598751068115,-8.3,-2.09,-2.32,8.86
3.9262919425964355,-10.49,-1.92,-1.96,10.84
3.9276700019836426,-10.42,-2.59,-1.04,10.78
3.928644895553589,-9.29,-3.36,-0.19,9.88
3.935694694519043,-8.01,-4.23,0.12,9.05
3.9460558891296387,-6.96,-4.97,-0.12,8.55
3.9559779167175293,-6.25,-4.94,-0.55,7.98
3.965765953063965,-5.88,-4.5,-0.91,7.46
3.9757018089294434,-5.76,-4.03,-1.1,7.11
3.9857850074768066,-5.78,-3.76,-1.16,6.99
3.9956560134887695,-5.75,-3.44,-1.04,6.78
4.0250067710876465,-5.48,-3.17,-0.83,6.38
4.0262370109558105,-5.06,-3.03,-0.5,5.91
4.027491807937622,-4.76,-2.76,0.07,5.5
4.035192966461182,-4.68,-2.07,1.01,5.21
4.050500869750977,-4.76,-1.19,1.17,5.04
4.055059909820557,-4.32,-0.3,0.17,4.33
4.065514802932739,-2.97,0.68,-1.08,3.23
4.075051784515381,-1.12,2.17,-1.6,2.91
4.084730863571167,0.71,3.91,-1.32,4.18
4.097636699676514,2.09,4.76,-1.21,5.33
4.1272807121276855,2.92,5.07,-0.81,5.9
4.128461837768555,3.49,5.27,-0.04,6.32
4.129447937011719,4.2,5.63,0.72,7.06
4.151017904281616,5.32,6.25,1.2,8.29
4.152519702911377,6.73,6.22,1.01,9.21
4.16668701171875,8.35,6.01,0.59,10.3
4.168154716491699,7.68,10.02,0.52,12.63
4.18255090713501,8.49,12.35,-0.35,14.99
4.184079885482788,16.73,4.25,-1.02,17.29
4.199052810668945,20.92,2.49,0.8,21.08
4.231082916259766,18.68,3.43,0.81,19.0
4.232794761657715,15.83,4.56,0.69,16.48
4.233804702758789,14.85,4.35,1.45,15.54
4.251107692718506,14.19,3.98,2.57,14.95
4.252598762512207,13.47,4.1,3.84,14.59
4.266783714294434,12.19,2.85,4.48,13.29
4.268270015716553,7.24,-1.52,1.83,7.62
4.282581806182861,-2.13,-2.87,-1.92,4.05
4.284032821655273,-8.37,0.53,-2.81,8.84
4.299026012420654,-5.52,5.29,0.81,7.68
4.332757949829102,-0.13,6.67,2.87,7.26
4.334033966064453,6.62,5.88,2.86,9.3
4.3350419998168945,10.37,-0.88,1.47,10.51
4.351085901260376,6.62,0.49,2.46,7.07
4.352547883987427,1.47,0.67,3.42,3.78
4.366801738739014,-0.54,-2.02,1.39,2.51
4.368246793746948,0.09,-2.14,0.05,2.14
4.38254189491272,2.25,-0.71,0.42,2.39
4.383998870849609,4.07,-0.03,1.26,4.26
4.399113893508911,3.47,-0.26,1.2,3.68
4.430165767669678,1.83,-0.41,0.41,1.91
4.431696891784668,1.28,0.08,0.26,1.3
4.432752847671509,1.44,-0.19,0.49,1.53
4.453057765960693,1.04,-0.43,0.46,1.21
4.454535961151123,0.2,-0.21,0.63,0.69
4.465292930603027,-0.41,0.16,-0.09,0.44
4.466726779937744,-0.44,0.24,-0.97,1.09
4.482935905456543,0.37,0.0,-1.11,1.17
4.484419822692871,1.32,-0.1,-0.74,1.51
4.498474836349487,1.31,-0.14,-0.53,1.42
4.527886867523193,0.75,-0.11,-0.34,0.83
4.529862880706787,0.33,-0.05,-0.01,0.33
4.531013011932373,0.04,0.02,0.2,0.2
4.551092863082886,0.05,0.08,0.23,0.24
4.552515983581543,0.1,0.2,0.23,0.32
4.566884994506836,0.01,0.32,0.33,0.45
4.568326950073242,-0.04,0.3,0.12,0.32
4.582433700561523,0.02,0.16,-0.1,0.18
4.583871841430664,0.2,0.09,-0.26,0.34
4.603129863739014,0.09,0.03,-0.73,0.73
4.608256816864014,-0.23,0.02,-0.93,0.95
4.638430833816528,-0.53,0.08,-0.87,1.02
4.640061855316162,-0.6,0.11,-0.9,1.08
4.641773700714111,-0.59,0.07,-0.53,0.79
4.64771580696106,-0.29,0.14,0.17,0.36
4.650247812271118,-0.17,0.09,-0.05,0.19
4.667146682739258,-0.14,0.17,-0.18,0.28
4.670435905456543,0.25,0.21,-0.07,0.33
4.68266487121582,0.58,0.08,-0.22,0.62
4.6902947425842285,0.38,-0.01,-0.45,0.58
4.700068950653076,0.01,0.05,-0.62,0.62
4.728878974914551,0.0,0.25,-0.51,0.56
4.730197906494141,0.21,0.33,-0.45,0.59
4.731179714202881,0.24,0.38,-0.62,0.76
4.751016855239868,0.04,0.54,-0.79,0.95
4.752503871917725,-0.28,0.59,-1.06,1.24
4.767101764678955,-0.5,0.6,-1.18,1.41
4.769640922546387,-0.8,0.61,-1.13,1.51
4.782678842544556,-1.32,0.76,-0.81,1.72
4.789674758911133,-1.95,1.2,-0.17,2.29
4.799304962158203,-2.52,1.75,-0.27,3.07
4.828348875045776,-3.04,2.06,-0.56,3.71
4.829756736755371,-3.29,2.13,-0.65,3.97
4.830745697021484,-3.32,2.19,-0.94,4.08
4.850989818572998,-3.1,2.41,-1.16,4.09
4.85241174697876,-2.93,2.51,-1.8,4.25
4.867076873779297,-2.88,2.68,-2.42,4.61
4.868913888931274,-3.21,2.98,-2.89,5.24
4.8826258182525635,-3.64,3.69,-3.18,6.08
4.888880729675293,-3.93,4.79,-3.58,7.15
4.898643970489502,-4.1,5.28,-4.35,7.97
4.93191385269165,-4.42,5.51,-4.59,8.42
4.9333577156066895,-5.19,6.09,-4.62,9.23
4.934352874755859,-5.79,5.99,-4.5,9.46
4.951521873474121,-6.04,5.28,-4.14,9.02
4.953016757965088,-5.49,4.16,-3.71,7.82
4.967113018035889,-4.45,3.38,-3.46,6.57
4.968606948852539,-3.0,2.91,-3.27,5.3
4.98270583152771,-2.02,2.87,-3.68,5.08
4.987950801849365,-1.33,4.4,-3.3,5.65
4.999013900756836,0.2,7.09,-2.06,7.38
5.040242910385132,3.48,9.69,-1.91,10.47
5.04204797744751,1.77,7.17,-4.55,8.67
5.043073892593384,-2.42,3.98,-5.54,7.23
5.046790838241577,-5.18,1.9,-4.91,7.38
5.047804832458496,-7.04,-0.49,-3.84,8.03
5.0674889087677,-8.13,-2.43,-3.06,9.02
5.068951845169067,-4.44,-3.52,-2.45,6.17
5.08272385597229,1.54,-2.04,-1.67,3.05
5.087279796600342,-0.05,-1.81,-1.69,2.47
5.098742961883545,-4.99,-1.52,-2.63,5.84
5.132375717163086,-8.92,-0.99,-3.09,9.49
5.1337080001831055,-10.51,-1.23,-2.49,10.87
5.134724855422974,-10.04,-1.63,-1.32,10.25
5.151721000671387,-8.52,-2.25,-0.31,8.81
5.1532158851623535,-7.03,-2.94,0.19,7.62
5.167159795761108,-6.07,-3.49,0.14,7.0
5.168651819229126,-5.69,-3.62,-0.23,6.74
5.1830198764801025,-5.5,-3.39,-0.52,6.48
5.186448812484741,-5.38,-3.14,-0.65,6.26
5.198784828186035,-5.21,-3.01,-0.63,6.04
5.233819961547852,-5.06,-2.96,-0.5,5.88
5.235127925872803,-5.06,-2.9,-0.31,5.84
5.2360429763793945,-5.16,-2.87,0.05,5.9
5.251039028167725,-5.26,-2.62,0.69,5.91
5.252094745635986,-5.64,-2.01,1.46,6.16
5.267247676849365,-5.93,-1.18,1.35,6.19
5.2686848640441895,-5.66,-0.38,0.44,5.68
5.282784938812256,-4.54,0.39,-0.62,4.59
5.285806894302368,-2.71,1.04,-1.06,3.09
