time,ax,ay,az,atotal
2.177795886993408,-6.87,3.93,-3.78,8.77
2.17813777923584,-8.51,1.33,-8.64,12.19
2.1784629821777344,-6.03,4.3,-2.19,7.72
2.1879498958587646,-6.93,0.22,2.76,7.46
2.197889804840088,-5.1,-2.95,-3.02,6.62
2.208634853363037,-3.77,-1.98,-5.43,6.9
2.2178549766540527,-2.9,-1.18,-4.85,5.77
2.2279748916625977,-2.07,-0.14,-3.61,4.16
2.2389798164367676,-0.56,1.13,-2.55,2.84
2.248121738433838,0.46,1.35,-1.63,2.16
2.2803568840026855,0.04,0.85,-1.17,1.44
2.2807178497314453,-1.09,0.34,-0.68,1.32
2.2810678482055664,-1.56,0.15,-0.47,1.63
2.287846803665161,-1.52,0.04,-0.18,1.53
2.297736883163452,-1.41,-0.2,0.32,1.45
2.308616876602173,-0.77,-0.17,0.29,0.84
2.3185977935791016,0.24,0.04,-0.04,0.24
2.327849864959717,1.33,0.17,-0.46,1.41
2.3389368057250977,1.85,0.18,-0.88,2.05
2.3479037284851074,1.33,0.11,-0.9,1.6
2.380680799484253,0.19,-0.13,-0.52,0.56
2.3810477256774902,-0.55,-0.18,-0.24,0.62
2.3814077377319336,-0.8,-0.07,0.09,0.8
2.3876466751098633,-0.73,-0.05,0.4,0.83
2.397749900817871,-0.32,-0.04,0.64,0.71
2.4083938598632812,0.32,0.01,0.68,0.75
2.417782783508301,0.96,0.12,0.54,1.1
2.4277167320251465,1.45,0.18,0.44,1.52
2.439023971557617,1.5,0.22,0.41,1.57
2.4477908611297607,1.1,0.22,0.33,1.16
2.481194019317627,0.67,0.14,0.39,0.78
2.481544017791748,0.54,0.0,0.56,0.77
2.4818928241729736,0.65,-0.16,0.79,1.03
2.487421989440918,0.65,-0.27,0.94,1.17
2.4976298809051514,0.88,-0.24,1.2,1.5
2.508344888687134,1.58,-0.2,1.61,2.26
2.517500877380371,1.96,-0.12,1.52,2.48
2.527524948120117,1.63,0.01,0.93,1.87
2.5388007164001465,1.23,0.12,0.43,1.3
2.547609806060791,1.08,0.14,0.04,1.08
2.5809860229492188,0.85,0.11,0.01,0.85
2.5813398361206055,0.62,0.07,0.43,0.75
2.5817008018493652,0.91,-0.03,0.93,1.3
2.5872738361358643,1.36,-0.09,1.49,2.01
2.5974009037017822,1.64,-0.02,1.79,2.42
2.608163833618164,1.81,0.15,1.57,2.4
2.6173267364501953,1.74,0.33,1.37,2.23
2.627452850341797,1.5,0.43,1.32,2.04
2.638329029083252,1.41,0.6,0.95,1.8
2.6474478244781494,1.37,0.87,0.65,1.74
2.6803789138793945,1.45,1.19,0.5,1.94
2.6807308197021484,1.82,1.93,0.98,2.82
2.6810789108276367,2.23,2.29,1.55,3.55
2.6870648860931396,1.98,2.72,1.83,3.82
2.6971848011016846,1.91,3.53,2.29,4.62
2.7079918384552,2.12,4.95,2.42,5.9
2.717118740081787,3.14,6.61,2.88,7.86
2.7272539138793945,4.64,7.2,4.14,9.51
2.738420009613037,4.9,7.8,4.95,10.45
2.7473440170288086,4.65,8.47,5.37,11.05
2.7811379432678223,3.83,8.84,6.05,11.37
2.7815027236938477,2.69,8.95,6.65,11.47
2.7818548679351807,2.56,9.34,6.59,11.71
2.7869668006896973,4.13,9.7,5.3,11.79
2.797031879425049,5.24,9.58,3.32,11.41
2.807985782623291,5.59,8.43,1.62,10.24
2.817168712615967,4.61,7.59,-1.46,8.99
2.827103853225708,2.01,8.61,-2.99,9.33
2.8382198810577393,-1.18,10.37,-1.9,10.6
2.847200870513916,-1.96,9.5,-0.06,9.7
2.8820948600769043,0.27,6.1,0.47,6.12
2.8824658393859863,1.78,2.69,1.73,3.66
2.882826805114746,-1.5,0.35,-0.04,1.54
2.8868248462677,-3.17,2.71,-4.34,6.01
2.896951675415039,1.23,5.06,-1.08,5.31
2.90773868560791,5.12,3.18,2.72,6.61
2.9169528484344482,7.02,0.84,4.38,8.31
2.926989793777466,6.29,-0.58,4.24,7.6
2.9382529258728027,5.0,-1.07,3.21,6.03
2.9470558166503906,4.0,-1.24,2.74,5.0
2.9828178882598877,3.0,-1.45,2.52,4.17
2.9832048416137695,2.06,-1.85,2.46,3.7
2.9835848808288574,1.18,-2.29,2.62,3.67
2.9868597984313965,0.31,-2.46,2.65,3.62
2.9968888759613037,-0.22,-2.4,2.4,3.4
3.007617950439453,-0.19,-2.53,2.26,3.39
3.016929864883423,0.21,-2.87,2.27,3.66
3.02689790725708,0.73,-3.07,2.25,3.87
3.038285732269287,1.16,-3.21,2.12,4.01
3.0469207763671875,1.48,-3.44,1.99,4.24
3.0823848247528076,1.56,-3.65,1.91,4.4
3.0827479362487793,1.28,-3.89,1.82,4.48
3.083099842071533,0.88,-4.16,1.69,4.57
3.0868849754333496,0.57,-4.41,1.55,4.7
3.0967729091644287,0.35,-4.66,1.49,4.9
3.107423782348633,0.11,-4.74,1.51,4.97
3.116748809814453,-0.39,-4.59,1.39,4.81
3.1267077922821045,-1.28,-4.13,0.36,4.33
3.163519859313965,-2.58,-3.29,-1.58,4.46
3.1638526916503906,-3.86,-2.42,-3.39,5.67
3.1641807556152344,-4.99,-1.59,-5.2,7.38
3.1664156913757324,-6.08,-0.75,-6.2,8.71
3.176476001739502,-6.59,-0.12,-6.65,9.36
3.186868906021118,-6.7,0.27,-7.26,9.88
3.196537971496582,-7.25,0.65,-8.21,10.97
3.2073397636413574,-7.88,0.81,-9.08,12.04
3.2165658473968506,-8.31,-0.14,-9.11,12.33
3.226534843444824,-8.72,-1.18,-9.01,12.59
3.2642078399658203,-8.29,-1.45,-8.6,12.03
3.2645938396453857,-7.5,-1.7,-8.01,11.1
3.2649569511413574,-6.84,-2.03,-7.99,10.71
3.2662439346313477,-6.24,-2.54,-7.45,10.04
3.2763428688049316,-6.08,-3.2,-6.64,9.55
3.2867698669433594,-6.71,-2.05,-6.16,9.33
3.2965359687805176,-3.6,2.08,-6.13,7.4
3.307159900665283,3.0,1.89,-0.55,3.58
3.316417694091797,7.12,8.15,13.93,17.63
3.327110767364502,15.2,11.33,21.75,28.85
3.365781784057617,9.03,10.73,-1.03,14.06
3.3663907051086426,-4.4,11.11,-12.34,17.17
3.366745948791504,-7.53,2.33,-8.31,11.45
3.3671116828918457,-9.1,-2.58,-3.05,9.93
3.376224994659424,-10.4,-2.25,5.17,11.83
3.386131763458252,-9.59,-3.86,-3.2,10.82
3.3962507247924805,-7.0,-2.15,-8.02,10.86
3.407061815261841,-4.88,-0.18,-4.78,6.83
3.4161887168884277,-3.06,0.62,-1.97,3.69
3.4261770248413086,-0.71,0.73,-2.11,2.34
3.464852809906006,1.25,0.62,-2.98,3.29
3.465221881866455,1.35,0.71,-2.38,2.82
3.4658279418945312,0.07,0.81,-1.38,1.6
3.466193675994873,-0.85,0.69,-1.59,1.93
3.475947856903076,-0.91,0.48,-1.65,1.94
3.485909938812256,-0.99,0.24,-1.27,1.62
3.4959988594055176,-1.28,0.03,-1.24,1.78
3.5071349143981934,-1.42,-0.19,-1.33,1.95
3.5161938667297363,-1.07,-0.28,-1.24,1.66
3.5262060165405273,-0.51,-0.23,-1.07,1.2
3.5641989707946777,-0.29,-0.1,-0.82,0.87
3.564556837081909,-0.35,-0.03,-0.42,0.54
3.5649099349975586,-0.44,-0.01,-0.05,0.44
3.5659499168395996,-0.35,-0.05,0.37,0.51
3.575950860977173,-0.12,-0.09,0.81,0.82
3.5860090255737305,0.21,-0.05,1.06,1.08
3.5959408283233643,0.49,0.0,1.15,1.25
3.6067237854003906,0.71,0.05,1.02,1.24
3.615924835205078,0.97,0.18,0.66,1.18
3.6259570121765137,1.07,0.23,0.27,1.12
3.6641407012939453,0.92,0.11,0.33,0.98
3.6644937992095947,0.8,0.03,0.61,1.0
3.664885997772217,0.86,0.06,1.04,1.35
3.6656088829040527,0.87,0.08,1.3,1.56
3.6756739616394043,0.96,0.05,1.37,1.67
3.6857028007507324,1.07,-0.06,1.39,1.75
3.6957807540893555,1.42,-0.19,1.4,2.0
3.7066149711608887,2.04,-0.3,1.32,2.44
3.7158658504486084,2.29,-0.26,1.27,2.63
3.7258188724517822,2.05,0.03,0.86,2.22
3.764050006866455,1.56,0.38,0.32,1.63
3.7644119262695312,1.23,0.66,0.22,1.41
3.7647757530212402,1.06,0.63,0.47,1.31
3.7656137943267822,1.11,0.57,0.82,1.49
3.775540828704834,1.23,0.47,1.38,1.9
3.785552978515625,1.33,0.69,1.7,2.26
3.795637845993042,1.38,0.98,1.41,2.2
3.8064608573913574,1.38,1.43,0.95,2.2
3.8155598640441895,1.45,2.09,0.87,2.68
3.8256638050079346,1.65,2.16,1.2,2.97
3.863248825073242,1.42,2.26,1.64,3.13
3.8636059761047363,1.8,2.41,1.77,3.49
3.8639559745788574,2.06,2.71,1.95,3.92
3.865388870239258,2.13,2.84,2.36,4.26
3.8754827976226807,2.36,3.2,2.71,4.81
3.885439872741699,2.71,4.14,3.0,5.78
3.895490884780884,3.23,6.25,2.92,7.61
3.90645170211792,5.08,7.94,3.92,10.2
3.9154748916625977,5.54,8.36,5.48,11.42
3.925630807876587,4.79,8.96,6.32,11.96
3.936823844909668,4.52,10.13,8.08,13.72
3.965439796447754,5.6,11.16,8.59,15.15
3.96580171585083,7.08,11.35,7.06,15.12
3.966153860092163,7.18,10.23,5.96,13.84
3.975238800048828,6.87,8.49,2.79,11.27
3.985194683074951,6.25,8.69,-3.09,11.14
3.995313882827759,3.07,11.74,-5.17,13.19
4.006241798400879,-1.49,13.57,-2.88,13.95
4.015413761138916,-2.39,12.13,-2.08,12.53
4.025476932525635,-0.48,7.2,0.58,7.23
4.03663969039917,1.35,3.53,2.57,4.57
4.065187931060791,-1.69,0.99,0.17,1.96
4.065544843673706,-5.38,1.83,-6.62,8.72
4.065896987915039,-1.74,4.78,-2.43,5.63
4.075207710266113,2.89,3.17,2.38,4.9
4.085116863250732,5.52,0.74,3.34,6.49
4.095191955566406,5.36,-0.78,3.53,6.46
4.106083869934082,4.47,-1.6,3.12,5.68
4.115280866622925,4.16,-2.15,3.14,5.63
4.125319004058838,3.68,-2.65,3.29,5.6
4.136437892913818,3.19,-2.82,3.47,5.49
4.165954828262329,2.46,-2.9,3.77,5.35
4.1663148403167725,1.59,-3.19,3.84,5.23
4.166667938232422,0.71,-3.34,3.53,4.91
4.174948692321777,0.01,-3.33,3.28,4.67
4.1849188804626465,-0.02,-3.44,3.16,4.67
4.195039749145508,0.54,-3.46,2.97,4.59
4.205832004547119,1.17,-3.41,2.78,4.55
4.215065002441406,1.59,-3.48,2.56,4.6
4.225153923034668,1.81,-3.56,2.31,4.61
4.236450910568237,1.65,-3.77,2.15,4.64
4.265740871429443,0.85,-4.18,1.66,4.57
4.26609468460083,-0.38,-4.48,0.57,4.53
4.266445875167847,-1.48,-4.71,-0.05,4.93
4.274855852127075,-2.15,-5.03,-0.24,5.47
4.28481388092041,-2.41,-4.99,-0.68,5.58
4.294964790344238,-3.02,-4.48,-1.79,5.69
4.3055548667907715,-3.55,-3.68,-3.1,5.97
4.31486177444458,-4.22,-2.49,-4.14,6.41
4.32496190071106,-5.45,-1.34,-5.09,7.57
4.336155891418457,-6.37,-0.64,-6.06,8.81
4.365702867507935,-6.48,-0.31,-6.66,9.29
4.3660569190979,-6.66,-0.47,-7.39,9.95
4.366415977478027,-7.57,-1.08,-8.54,11.46
4.374720811843872,-9.26,-1.79,-9.32,13.25
4.384655952453613,-9.94,-2.57,-9.29,13.84
4.394716739654541,-8.8,-3.74,-8.75,12.96
4.405656814575195,-7.75,-4.82,-8.14,12.22
4.414752960205078,-7.62,-5.22,-8.07,12.26
4.4247727394104,-7.7,-5.21,-8.33,12.48
4.436000823974609,-7.71,-5.28,-8.53,12.65
4.46595573425293,-7.85,-3.85,-8.93,12.49
4.466311931610107,-6.95,5.56,-4.69,10.06
4.466660976409912,-0.04,-0.32,-1.03,1.07
4.474644899368286,11.81,11.97,20.0,26.12
4.484904766082764,15.37,23.77,12.6,30.98
4.494585990905762,2.24,24.16,-20.07,31.48
4.5056939125061035,1.5,7.21,-14.64,16.38
4.514601707458496,-3.19,-6.71,-1.9,7.66
4.524648904800415,-8.01,-5.99,8.11,12.87
4.535871982574463,-9.79,-5.36,-2.55,11.44
4.565701961517334,-10.51,-4.15,-8.8,14.32
4.566061019897461,-9.15,-1.38,-5.83,10.93
4.566417694091797,-5.11,0.36,-2.63,5.75
4.574296951293945,-0.74,0.88,-2.12,2.41
4.5843377113342285,2.72,1.42,-1.57,3.44
4.594466686248779,4.39,1.45,0.0,4.62
4.6055006980896,2.6,1.09,0.51,2.86
4.614614009857178,-0.34,0.44,-1.2,1.32
4.624538898468018,-1.29,-0.02,-2.7,2.99
4.635843753814697,-1.37,-0.04,-2.11,2.51
4.665931701660156,-1.28,-0.04,-1.04,1.64
4.666292905807495,-0.7,0.0,-0.99,1.21
4.666642904281616,-0.11,-0.08,-1.46,1.46
4.6742188930511475,0.08,-0.09,-1.59,1.59
4.684225797653198,0.1,0.02,-1.28,1.28
4.6942079067230225,0.09,0.1,-0.61,0.62
4.7055559158325195,0.0,0.05,0.02,0.05
4.714346885681152,-0.25,0.05,0.62,0.67
4.724311828613281,-0.42,0.03,1.06,1.14
4.736126899719238,-0.4,0.01,1.05,1.12
4.766146898269653,-0.14,0.05,0.67,0.68
4.766499996185303,0.42,0.12,0.41,0.59
4.766845703125,1.15,0.18,0.45,1.24
4.774163722991943,1.69,0.27,0.35,1.74
4.7841057777404785,1.94,0.23,0.24,1.96
4.794172763824463,1.94,0.13,0.34,1.97
4.805801868438721,1.45,-0.01,0.64,1.58
4.814120769500732,0.95,-0.01,1.16,1.49
4.824152946472168,0.95,0.09,1.62,1.88
4.835396766662598,0.92,0.2,1.83,2.05
4.867044925689697,0.79,0.2,1.46,1.67
4.867406845092773,0.59,0.02,0.89,1.06
4.8677659034729,0.4,-0.14,0.82,0.92
4.873964786529541,0.69,-0.11,0.71,0.99
4.883947849273682,1.06,0.07,0.55,1.19
4.8940558433532715,1.05,0.33,0.25,1.12
4.905245780944824,0.82,0.63,0.09,1.03
4.914040803909302,0.56,0.88,0.28,1.08
4.924079895019531,0.15,0.86,0.5,1.0
4.935232877731323,0.02,0.55,0.84,1.0
4.967176914215088,0.09,0.47,1.52,1.59
4.967544794082642,0.48,0.75,1.71,1.92
4.967901706695557,1.24,1.33,1.61,2.42
4.973851680755615,0.82,1.67,1.6,2.45
4.983781814575195,0.9,1.97,1.67,2.73
4.993809700012207,1.23,2.21,1.65,3.01
5.005049705505371,1.53,2.29,1.65,3.21
5.013919830322266,1.92,2.41,1.64,3.49
5.023870944976807,2.33,2.57,1.9,3.95
5.035179853439331,2.55,3.09,2.32,4.62
5.0664896965026855,2.74,4.17,2.75,5.69
5.066840887069702,3.38,6.15,3.13,7.68
5.067187786102295,4.93,7.71,4.53,10.21
5.073584794998169,5.45,8.23,6.04,11.57
5.08374285697937,5.51,9.16,7.03,12.79
5.093690872192383,6.07,10.33,8.55,14.71
5.104931831359863,6.28,10.51,9.2,15.31
5.1137518882751465,5.41,9.56,8.46,13.86
5.123738765716553,4.33,8.25,6.41,11.3
5.135074853897095,4.87,7.24,1.74,8.89
5.168452739715576,6.48,8.03,-3.56,10.91
5.1688079833984375,5.14,11.68,-6.29,14.22
5.169157028198242,0.54,14.53,-2.51,14.75
5.173499822616577,-2.08,12.47,1.63,12.74
5.183647871017456,-0.52,7.46,1.0,7.54
5.193467855453491,1.93,3.98,1.13,4.56
5.204871892929077,-1.02,1.99,0.55,2.3
5.213572978973389,-5.33,1.31,-5.23,7.58
5.22372579574585,-2.24,4.27,-4.57,6.64
5.235001802444458,3.29,4.63,0.76,5.73
5.26779580116272,7.26,2.02,3.45,8.28
5.26812481880188,8.8,-0.45,4.5,9.89
5.268451690673828,7.35,-1.77,4.03,8.56
5.273365020751953,5.85,-2.36,3.35,7.14
5.283340930938721,4.83,-2.46,3.09,6.23
5.293575763702393,3.84,-2.17,2.87,5.26
5.304152011871338,2.86,-2.04,2.79,4.48
5.313350677490234,1.78,-1.96,2.65,3.74
5.323436737060547,0.92,-1.86,2.27,3.07
5.334475994110107,0.38,-1.87,1.74,2.58
5.3682026863098145,0.34,-1.95,1.38,2.41
5.3685338497161865,0.7,-2.05,1.19,2.47
5.368858814239502,1.18,-2.36,1.06,2.84
5.373080730438232,1.66,-2.68,0.76,3.24
5.383098840713501,2.0,-3.16,0.69,3.8
5.393189907073975,1.82,-3.7,0.6,4.16
5.403968811035156,0.93,-4.38,0.32,4.48
5.413274765014648,-0.41,-5.31,-0.1,5.32
