time,ax,ay,az,atotal
0.3889591693878174,0.21,-0.17,-0.04,0.27
0.39913201332092285,0.29,-0.08,-0.37,0.47
0.409045934677124,0.56,-0.02,-0.48,0.73
0.4194459915161133,0.65,0.0,-0.12,0.66
0.43138599395751953,0.43,-0.04,0.33,0.54
0.4524838924407959,0.08,-0.11,0.68,0.69
0.4541041851043701,-0.18,-0.17,0.78,0.81
0.45830512046813965,-0.27,-0.13,0.71,0.77
0.4683239459991455,-0.25,-0.06,0.6,0.65
0.4783151149749756,-0.16,-0.11,0.51,0.54
0.4881479740142822,-0.01,-0.2,0.31,0.36
0.498337984085083,0.14,-0.2,0.2,0.31
0.5081799030303955,0.24,-0.09,0.29,0.38
0.5188119411468506,0.21,-0.09,0.51,0.55
0.530738115310669,-0.03,-0.2,0.67,0.69
0.5534219741821289,-0.31,-0.25,0.75,0.84
0.5550119876861572,-0.52,-0.27,0.8,0.99
0.5576670169830322,-0.6,-0.22,0.74,0.97
0.5678961277008057,-0.6,-0.14,0.63,0.88
0.5776519775390625,-0.6,-0.15,0.53,0.81
0.5875871181488037,-0.53,-0.2,0.41,0.69
0.5976700782775879,-0.36,-0.18,0.41,0.57
0.6072990894317627,-0.25,-0.11,0.61,0.66
0.6178538799285889,-0.36,-0.11,0.72,0.81
0.6308438777923584,-0.65,-0.16,0.68,0.95
0.6619021892547607,-0.91,-0.17,0.51,1.05
0.6637799739837646,-0.86,-0.03,0.36,0.93
0.6652460098266602,-0.74,-0.07,0.26,0.78
0.6853611469268799,-0.67,-0.08,0.3,0.73
0.6868810653686523,-0.62,-0.1,0.45,0.77
0.7012121677398682,-0.69,-0.17,0.42,0.82
0.7027008533477783,-0.95,-0.2,0.24,1.0
0.7186629772186279,-1.1,-0.05,0.19,1.11
0.720952033996582,-1.2,-0.14,0.26,1.23
0.7352721691131592,-1.15,-0.18,0.44,1.24
0.7586791515350342,-1.06,-0.13,0.53,1.19
0.7604320049285889,-1.02,-0.07,0.46,1.12
0.7614200115203857,-1.07,-0.07,0.35,1.12
0.7661879062652588,-1.1,-0.1,0.27,1.13
0.7848100662231445,-1.04,-0.13,0.16,1.06
0.7862920761108398,-0.97,-0.21,0.03,0.99
0.8012831211090088,-0.89,-0.23,-0.02,0.91
0.8058979511260986,-0.7,-0.2,0.08,0.73
0.8157470226287842,-0.53,-0.19,0.19,0.59
0.8257291316986084,-0.48,-0.08,0.29,0.56
0.8624670505523682,-0.35,0.15,0.4,0.55
0.8640260696411133,-0.3,0.27,0.4,0.56
0.8654129505157471,-0.41,0.11,0.35,0.55
0.8855640888214111,-0.57,-0.11,0.24,0.62
0.8870069980621338,-0.68,-0.23,0.11,0.72
0.9013869762420654,-0.83,-0.25,-0.07,0.86
0.9028499126434326,-0.92,-0.11,-0.48,1.04
0.9188768863677979,-0.62,0.05,-0.74,0.96
0.9211781024932861,-0.15,0.12,-0.67,0.69
0.9374330043792725,-0.02,0.09,-0.55,0.55
0.9591639041900635,-0.28,0.07,-0.7,0.75
0.961047887802124,-0.72,0.09,-1.33,1.51
0.9625399112701416,-0.87,0.17,-1.82,2.02
0.9646399021148682,-0.23,-0.42,-1.75,1.81
0.9848999977111816,0.48,-0.35,-1.17,1.31
0.9863770008087158,0.89,-0.11,-0.58,1.06
1.0014410018920898,0.87,-0.14,-0.13,0.89
1.0043761730194092,0.77,0.06,0.57,0.95
1.0146758556365967,0.53,0.29,0.93,1.1
1.0248658657073975,-0.03,0.21,0.52,0.56
1.0366151332855225,-0.47,-0.09,-0.13,0.49
1.0605440139770508,-0.51,-0.3,-0.58,0.82
1.0622739791870117,-0.24,-0.3,-0.89,0.96
1.063904047012329,0.18,-0.18,-1.1,1.12
1.0740010738372803,0.71,-0.18,-1.31,1.5
1.0840120315551758,1.14,-0.35,-1.24,1.72
1.093926191329956,1.35,-0.16,-0.76,1.55
1.103909969329834,0.99,0.48,-0.36,1.15
1.1139938831329346,0.02,0.62,-0.66,0.9
1.1237108707427979,-0.77,0.34,-0.98,1.29
1.1334750652313232,-1.0,0.02,-0.91,1.35
1.1595509052276611,-0.84,-0.19,-0.89,1.23
1.1611368656158447,-0.33,-0.29,-0.85,0.95
1.1632001399993896,0.17,-0.37,-0.71,0.81
1.173577070236206,0.38,-0.27,-0.55,0.72
1.1846601963043213,0.45,-0.17,-0.07,0.48
1.1931099891662598,0.52,-0.02,0.46,0.69
1.2026731967926025,0.42,0.12,0.58,0.72
1.21309494972229,0.27,0.09,0.36,0.45
1.2227189540863037,0.13,-0.29,-0.1,0.33
1.2356388568878174,0.36,-0.63,-0.5,0.88
1.260951042175293,0.9,-0.56,-0.59,1.21
1.2622559070587158,1.36,-0.46,-0.3,1.46
1.2632510662078857,1.49,-0.3,0.0,1.51
1.2727601528167725,1.08,-0.02,0.36,1.13
1.282569169998169,0.43,0.0,0.75,0.86
1.2924699783325195,-0.06,-0.08,1.08,1.08
1.302412986755371,-0.22,0.03,1.14,1.16
1.3122270107269287,-0.23,0.05,0.8,0.83
1.3221020698547363,-0.21,-0.08,0.08,0.23
1.3349390029907227,-0.09,-0.11,-0.76,0.77
1.3596689701080322,0.27,-0.06,-1.09,1.12
1.3608829975128174,0.91,-0.02,-1.0,1.35
1.3621480464935303,1.25,0.19,-0.79,1.49
1.3720080852508545,1.07,0.04,-0.56,1.2
1.385256052017212,0.82,-0.19,-0.12,0.85
1.3918259143829346,0.76,-0.12,0.36,0.84
1.4016048908233643,0.51,-0.18,0.56,0.77
1.4115879535675049,0.22,-0.35,0.72,0.83
1.4214119911193848,0.3,-0.15,0.69,0.76
1.4344229698181152,0.34,0.15,0.54,0.65
1.4660670757293701,0.32,0.17,0.44,0.56
1.4675891399383545,0.32,0.01,0.31,0.44
1.468926191329956,0.34,-0.12,0.2,0.41
1.4854929447174072,0.36,-0.09,0.15,0.4
1.486954927444458,0.32,0.0,0.05,0.32
1.5021250247955322,0.17,0.07,-0.07,0.19
1.5035431385040283,0.07,0.07,-0.11,0.14
1.5182230472564697,0.08,-0.04,-0.08,0.12
1.5205118656158447,0.2,-0.03,0.01,0.2
1.5341460704803467,0.27,-0.02,0.02,0.27
1.5667650699615479,0.23,-0.1,0.01,0.25
1.5686039924621582,0.16,-0.11,0.05,0.2
1.570085048675537,0.13,-0.05,0.07,0.15
1.5857031345367432,0.14,-0.07,0.14,0.21
1.587066888809204,0.22,-0.07,0.23,0.32
1.6012089252471924,0.23,-0.09,0.23,0.33
1.602597951889038,0.28,-0.07,0.25,0.38
1.618321180343628,0.32,-0.01,0.25,0.4
1.6196858882904053,0.26,-0.01,0.17,0.31
1.6359820365905762,0.11,-0.1,0.1,0.17
1.6604039669036865,0.12,-0.11,0.13,0.2
1.6621711254119873,0.22,-0.09,0.14,0.27
1.6636149883270264,0.15,-0.04,0.09,0.17
1.6692240238189697,-0.01,0.01,0.05,0.05
1.679521083831787,-0.12,0.03,0.06,0.13
1.6898109912872314,-0.08,0.04,0.11,0.14
1.6994578838348389,0.02,-0.02,0.14,0.14
1.7100541591644287,0.1,-0.04,0.15,0.18
1.7192142009735107,0.18,-0.01,0.22,0.28
1.7290940284729004,0.18,0.01,0.3,0.35
1.7631800174713135,0.1,0.02,0.32,0.33
1.7648751735687256,-0.01,0.02,0.28,0.28
1.766197919845581,-0.19,-0.02,0.16,0.24
1.7856619358062744,-0.17,-0.01,0.1,0.19
1.7871429920196533,0.01,-0.03,0.16,0.16
1.8015401363372803,0.13,0.04,0.03,0.13
1.8029789924621582,0.24,0.11,0.02,0.26
1.8191189765930176,0.2,0.02,0.09,0.22
1.8213989734649658,0.1,-0.01,0.05,0.11
1.8359959125518799,0.01,-0.01,0.04,0.04
1.8392589092254639,0.01,-0.07,0.06,0.09
1.874601125717163,0.15,-0.04,0.17,0.23
1.8762049674987793,0.2,0.03,0.2,0.28
1.877816915512085,0.08,0.04,0.16,0.18
1.8828651905059814,-0.05,0.03,0.13,0.14
1.8878271579742432,-0.17,0.03,0.05,0.17
1.9013268947601318,-0.06,0.08,0.01,0.1
1.907776117324829,0.14,0.01,0.06,0.15
1.9182310104370117,0.22,-0.05,-0.03,0.22
1.9278481006622314,0.23,-0.02,-0.05,0.23
1.937892198562622,0.13,0.01,0.07,0.14
1.9656879901885986,-0.04,0.05,0.13,0.14
1.9673821926116943,-0.15,0.04,0.14,0.2
1.9688031673431396,-0.16,0.0,0.15,0.21
1.9860310554504395,-0.13,-0.08,0.12,0.19
1.987537145614624,-0.03,-0.05,0.08,0.09
2.00187611579895,0.11,0.03,0.12,0.16
2.0072829723358154,0.26,0.01,0.08,0.27
2.018341064453125,0.32,0.01,0.05,0.32
2.0271708965301514,0.28,-0.04,0.05,0.28
2.0392990112304688,0.2,-0.09,0.01,0.21
2.0628678798675537,0.1,-0.03,0.04,0.11
2.0642330646514893,-0.05,-0.02,0.23,0.23
2.0662829875946045,-0.07,0.05,0.31,0.32
2.085754156112671,0.12,0.19,0.36,0.42
2.0872230529785156,0.25,0.1,0.3,0.4
2.1019299030303955,0.28,-0.02,0.17,0.32
2.1063930988311768,0.26,-0.08,0.09,0.28
2.1183440685272217,0.2,-0.11,0.0,0.22
2.1262800693511963,0.24,-0.06,-0.05,0.25
2.13870906829834,0.26,0.03,-0.1,0.28
2.1671230792999268,0.21,0.0,-0.09,0.22
2.1689260005950928,0.03,-0.08,-0.05,0.09
2.1700639724731445,-0.13,-0.14,-0.03,0.19
2.186145067214966,-0.14,-0.02,0.09,0.16
2.1875269412994385,-0.24,0.15,0.09,0.29
2.2020230293273926,-0.16,0.22,0.12,0.29
2.205579996109009,0.16,0.01,0.26,0.3
2.2182929515838623,0.43,-0.16,0.43,0.62
2.225473165512085,0.44,-0.2,0.47,0.67
2.2352421283721924,0.07,-0.17,0.43,0.46
2.272228956222534,-0.41,-0.1,0.18,0.45
2.2740590572357178,-0.51,0.0,0.06,0.51
2.27551007270813,-0.32,-0.12,-0.1,0.35
2.2859880924224854,0.08,-0.1,-0.15,0.19
2.2874670028686523,0.33,0.11,-0.02,0.34
2.3019180297851562,0.4,0.13,0.04,0.42
2.3048059940338135,0.33,0.08,0.07,0.34
2.318411111831665,0.3,0.07,-0.03,0.3
2.325087070465088,0.29,0.12,-0.17,0.35
2.3344619274139404,0.26,0.04,-0.3,0.39
2.3718059062957764,0.38,-0.16,-0.25,0.48
2.373718023300171,0.51,-0.19,-0.11,0.55
2.3751399517059326,0.39,-0.08,-0.09,0.4
2.386017084121704,0.33,-0.02,0.0,0.33
2.3875200748443604,0.19,0.0,0.12,0.22
2.4021620750427246,0.03,0.07,0.03,0.08
2.4041149616241455,0.32,0.02,0.0,0.32
2.4186079502105713,0.59,0.03,-0.04,0.59
2.4241340160369873,0.32,0.19,-0.39,0.53
2.4343931674957275,0.13,0.2,-0.51,0.56
2.469956159591675,0.12,0.02,-0.44,0.45
2.4717490673065186,0.12,-0.18,-0.38,0.43
2.473043203353882,-0.01,-0.29,-0.34,0.44
2.487946033477783,-0.14,-0.28,-0.11,0.33
2.489434003829956,-0.05,-0.01,0.02,0.05
2.5015809535980225,-0.02,0.35,-0.32,0.47
2.5032708644866943,-0.14,0.41,-0.68,0.8
2.5188040733337402,-0.57,0.48,-1.12,1.34
2.5232670307159424,-1.36,0.74,-1.5,2.15
2.5340049266815186,-2.11,1.14,-1.36,2.75
2.5707080364227295,-3.16,1.88,-1.54,3.98
2.5725271701812744,-3.82,2.71,-1.72,4.98
2.573629140853882,-3.94,3.27,-1.59,5.36
2.586364984512329,-4.37,3.61,-1.14,5.78
2.587855100631714,-5.27,4.3,-0.75,6.84
2.60201096534729,-6.14,5.14,-1.52,8.15
2.6034839153289795,-6.63,5.32,-3.26,9.1
2.6189658641815186,-6.09,4.99,-2.99,8.42
2.6224749088287354,-4.83,4.76,-0.98,6.85
2.6324779987335205,-4.16,4.44,0.12,6.08
2.6424200534820557,-4.17,4.14,-0.14,5.87
2.6727540493011475,-4.11,3.68,-0.29,5.52
2.6739261150360107,-3.54,2.99,-0.04,4.63
2.6751320362091064,-2.73,2.06,0.12,3.42
2.6870970726013184,-2.2,0.8,0.18,2.34
2.691981077194214,-1.92,-0.61,0.09,2.01
2.7019760608673096,-1.5,-2.08,-0.17,2.57
2.711907148361206,-0.55,-3.71,-0.51,3.78
2.7217459678649902,0.89,-4.3,-0.93,4.48
2.731896162033081,1.56,-3.96,-0.79,4.32
2.7421810626983643,0.22,-4.48,-0.07,4.48
2.775052070617676,-1.52,-5.14,0.25,5.36
2.7765140533447266,-2.69,-5.77,-0.01,6.36
2.7776291370391846,-3.41,-6.17,-0.41,7.06
2.784148931503296,-3.92,-6.12,-0.3,7.27
2.7912189960479736,-4.11,-5.7,0.39,7.03
2.802273988723755,-3.9,-5.21,0.86,6.56
2.8111531734466553,-3.22,-4.71,0.75,5.75
2.8210389614105225,-2.37,-4.1,0.46,4.75
2.8310840129852295,-1.68,-3.53,0.25,3.91
2.841259002685547,-1.21,-3.16,0.06,3.38
2.870316982269287,-0.98,-2.92,-0.12,3.08
2.871701955795288,-0.83,-2.66,-0.32,2.8
2.8727200031280518,-0.73,-2.3,-0.52,2.46
2.886528968811035,-0.57,-1.85,-0.68,2.05
2.890451192855835,-0.4,-1.49,-0.79,1.73
2.902196168899536,-0.26,-1.2,-0.85,1.49
2.9104931354522705,-0.07,-0.94,-0.79,1.22
2.9203360080718994,0.14,-0.61,-0.55,0.83
2.93023419380188,0.25,-0.22,-0.27,0.42
2.940196990966797,0.25,0.06,-0.06,0.26
2.970182180404663,0.12,0.18,-0.04,0.21
2.971560001373291,-0.07,0.28,-0.1,0.3
2.9725840091705322,-0.08,0.43,-0.11,0.45
2.9863929748535156,-0.07,0.66,-0.03,0.66
2.9898788928985596,-0.09,0.96,0.16,0.97
3.0000150203704834,-0.06,1.16,0.4,1.22
3.009650945663452,-0.09,1.29,0.62,1.43
3.0195391178131104,-0.1,1.3,0.81,1.53
3.0293571949005127,-0.06,1.23,1.08,1.63
3.0401370525360107,0.08,1.16,1.38,1.8
3.077315092086792,0.22,1.05,1.65,1.96
3.0787899494171143,0.39,0.94,1.89,2.14
3.0797359943389893,0.71,0.84,2.14,2.4
3.0819919109344482,1.13,0.74,2.21,2.59
3.0886759757995605,1.56,0.69,2.18,2.76
3.0993058681488037,1.92,0.66,2.11,2.92
3.10900616645813,1.99,0.96,1.97,2.96
3.119127035140991,1.17,2.67,1.62,3.33
3.1287410259246826,2.08,3.56,1.54,4.4
3.1387670040130615,3.7,4.51,2.18,6.22
3.1732099056243896,4.91,5.75,2.65,8.01
3.1748080253601074,3.67,4.0,1.19,5.55
3.1758201122283936,-2.17,2.39,-1.62,3.61
3.185922861099243,-6.48,5.28,-1.86,8.56
3.18815016746521,-4.52,6.78,2.45,8.5
3.201357126235962,0.1,0.64,4.24,4.28
3.2081220149993896,2.44,-4.08,2.54,5.38
3.219326972961426,4.39,-1.17,1.72,4.85
3.228098154067993,5.99,3.56,1.31,7.09
3.237868070602417,4.93,3.02,-1.21,5.9
3.2731080055236816,3.23,1.27,-1.28,3.69
3.274501085281372,2.77,-1.26,0.34,3.06
3.2755229473114014,3.31,-2.56,-0.2,4.18
3.285918951034546,3.29,-1.18,-1.09,3.66
3.287576913833618,2.39,0.45,-1.02,2.63
3.3023669719696045,1.07,0.9,0.16,1.4
3.3074119091033936,0.06,0.39,1.38,1.43
3.318969964981079,-0.41,-0.18,1.91,1.96
3.3274319171905518,-0.42,-0.38,1.6,1.69
3.3371970653533936,0.26,-0.5,0.99,1.13
3.3756191730499268,1.46,-0.38,0.45,1.57
3.3769071102142334,1.97,-0.15,-0.17,1.98
3.3779399394989014,1.8,-0.02,-0.72,1.93
3.3817050457000732,1.49,0.02,-0.88,1.73
3.4025189876556396,1.27,-0.02,-0.68,1.44
3.4040720462799072,1.0,-0.13,-0.27,1.04
3.419153928756714,0.71,-0.18,0.15,0.74
3.421006917953491,0.5,-0.1,0.38,0.63
3.426403045654297,0.43,-0.01,0.31,0.53
3.4366090297698975,0.49,-0.02,0.12,0.5
3.446777105331421,0.65,-0.08,0.13,0.66
3.4785940647125244,0.55,-0.09,-0.14,0.57
3.479719877243042,0.4,-0.05,-0.25,0.47
3.4806711673736572,0.32,0.06,-0.15,0.35
3.4855730533599854,0.06,0.08,0.06,0.11
3.4960381984710693,-0.11,0.0,0.17,0.2
3.506110906600952,-0.23,0.03,0.31,0.38
3.5161421298980713,-0.52,0.09,0.41,0.66
3.5259640216827393,-0.75,0.22,0.17,0.79
3.5357749462127686,-0.74,0.33,-0.17,0.82
3.5461909770965576,-0.8,0.26,0.1,0.84
3.576422929763794,-0.83,0.15,0.24,0.87
3.577951192855835,-0.76,0.17,0.05,0.78
3.5791728496551514,-0.81,0.22,-0.1,0.84
3.585049867630005,-0.7,0.15,-0.4,0.82
3.6027090549468994,-0.45,0.15,-0.59,0.75
3.6052091121673584,-0.28,0.32,-0.39,0.57
3.619194984436035,-0.32,0.41,-0.34,0.62
3.6251370906829834,-0.48,0.58,-0.47,0.88
3.6350271701812744,-0.59,0.73,-0.6,1.11
3.6449801921844482,-0.83,0.86,-0.72,1.39
3.674330949783325,-1.24,1.01,-0.85,1.81
3.675507068634033,-1.63,1.07,-0.98,2.18
3.6766579151153564,-2.0,1.15,-1.09,2.55
3.687105894088745,-2.41,1.15,-1.09,2.88
3.6948540210723877,-2.85,1.22,-1.2,3.32
3.704490900039673,-3.19,1.43,-1.31,3.73
3.7147161960601807,-3.45,1.82,-1.32,4.11
3.7244770526885986,-3.6,2.32,-1.25,4.46
3.734466075897217,-3.66,2.53,-1.11,4.58
3.7476699352264404,-3.7,2.79,-1.36,4.82
3.771660089492798,-3.84,3.16,-1.43,5.17
3.7728679180145264,-4.1,3.28,-1.33,5.41
3.7741591930389404,-4.56,3.36,-1.44,5.84
3.7878429889678955,-4.82,3.44,-1.43,6.09
3.794236898422241,-4.59,3.69,-1.6,6.1
3.8037331104278564,-4.61,4.3,-2.04,6.62
3.813791036605835,-4.74,4.59,-2.35,7.0
3.8235371112823486,-4.88,4.54,-2.58,7.14
3.8338301181793213,-5.32,4.91,-2.78,7.75
3.8435230255126953,-5.92,5.94,-2.95,8.89
3.88395094871521,-6.88,7.11,-4.04,10.68
3.8855011463165283,-8.11,7.36,-5.2,12.12
3.8865139484405518,-8.1,6.9,-4.45,11.53
3.9032509326934814,-7.52,6.79,-4.03,10.9
3.9047629833221436,-6.96,7.23,-3.71,10.69
3.9192490577697754,-5.74,7.82,-3.14,10.19
3.920715093612671,-4.1,7.74,-3.32,9.36
3.936116933822632,-3.29,6.93,-3.81,8.56
3.9375720024108887,-3.24,5.39,-3.41,7.15
3.9522039890289307,-3.32,2.33,-2.44,4.73
3.978931188583374,-3.6,-2.19,-1.32,4.41
3.980419874191284,-2.05,-4.58,1.12,5.14
3.9814770221710205,1.42,-2.91,3.64,4.87
3.983574151992798,0.82,-2.87,1.72,3.44
3.9922778606414795,-3.1,-2.32,-0.07,3.87
4.002407073974609,-7.18,-2.68,-0.23,7.66
4.012243986129761,-9.63,-4.08,0.79,10.48
4.022400140762329,-9.91,-5.27,1.92,11.38
4.032701015472412,-8.29,-5.68,2.65,10.39
4.042029142379761,-6.16,-5.78,2.73,8.87
4.07775092124939,-4.49,-5.68,2.55,7.67
4.079184055328369,-3.53,-5.53,2.07,6.87
4.080169916152954,-3.4,-5.65,1.43,6.74
4.082467079162598,-3.78,-5.97,0.92,7.12
4.091570138931274,-4.17,-6.28,0.68,7.56
4.101654052734375,-4.29,-6.42,0.61,7.74
4.111482858657837,-3.97,-6.28,0.57,7.45
4.121523141860962,-3.32,-5.9,0.38,6.78
4.13152003288269,-2.83,-5.55,0.05,6.23
4.141270875930786,-2.47,-5.11,0.05,5.67
4.1806230545043945,-1.97,-4.38,-0.29,4.81
4.18198299407959,-1.61,-3.39,0.22,3.75
4.182981014251709,-1.76,-2.09,0.83,2.85
4.203289985656738,-1.72,-0.45,0.9,1.99
4.204767942428589,-0.55,1.56,0.43,1.7
4.219503164291382,1.14,3.85,0.06,4.01
4.220967054367065,1.92,6.02,0.35,6.32
4.236188173294067,1.69,7.78,0.11,7.96
4.2376580238342285,1.78,8.79,0.55,8.98
4.255234003067017,2.81,8.51,1.29,9.05
4.257878065109253,4.54,8.37,1.71,9.67
4.291136026382446,6.29,8.52,2.4,10.85
4.292301893234253,7.46,8.19,2.64,11.38
4.29351806640625,7.92,7.39,1.8,10.98
4.300824880599976,7.73,6.49,0.63,10.11
4.302350044250488,7.77,5.48,-0.08,9.5
4.319470167160034,8.48,4.76,-0.52,9.73
4.320964097976685,9.3,5.08,-1.06,10.64
4.336035966873169,9.6,5.63,-1.02,11.17
4.339781999588013,9.82,4.57,-0.61,10.84
4.351551055908203,10.08,4.43,0.05,11.01
4.37972617149353,10.5,4.92,0.45,11.6
4.381388902664185,9.39,2.41,-0.92,9.73
4.382396936416626,1.53,-2.17,-4.6,5.31
4.389299154281616,-8.44,-0.56,-5.42,10.04
4.399538040161133,-10.78,4.98,0.88,11.9
4.409427881240845,-4.89,8.37,6.21,11.51
4.419372081756592,-0.18,7.51,3.74,8.39
4.429081201553345,2.99,5.73,2.33,6.87
4.439157009124756,5.49,2.27,2.84,6.58
4.449311971664429,6.03,-1.01,3.11,6.85
4.477933168411255,5.98,-0.45,2.41,6.46
4.479101896286011,5.34,1.63,0.66,5.62
4.480409860610962,4.1,1.05,-2.66,4.99
4.488754034042358,4.35,0.13,-3.98,5.89
4.498768091201782,5.13,-0.71,-2.78,5.87
4.508671045303345,5.72,-1.03,-1.69,6.05
4.518498182296753,5.01,-0.71,-0.87,5.13
4.528470039367676,3.27,0.05,-0.19,3.27
4.538370847702026,1.45,0.59,0.71,1.71
4.548487901687622,0.13,0.54,1.72,1.8
4.577941179275513,-0.72,0.09,2.33,2.44
4.579164028167725,-0.91,-0.23,2.37,2.54
4.581111192703247,-0.64,-0.25,1.94,2.05
4.587692975997925,-0.44,-0.14,1.21,1.29
4.598011016845703,-0.4,-0.1,0.27,0.49
4.60815691947937,-0.26,-0.11,-0.64,0.69
4.617940187454224,0.12,-0.13,-1.24,1.25
4.627762079238892,0.57,-0.2,-1.46,1.58
4.6377739906311035,0.87,-0.22,-1.34,1.61
4.647723913192749,0.85,-0.21,-0.94,1.28
4.685037851333618,0.65,-0.19,-0.4,0.78
4.686717987060547,0.31,-0.13,0.07,0.34
4.68769097328186,-0.12,-0.05,0.3,0.32
4.7040979862213135,-0.4,0.13,0.43,0.6
4.705528020858765,-0.62,0.26,0.35,0.75
4.717501878738403,-0.64,0.27,0.29,0.75
4.718804121017456,-0.42,0.31,0.27,0.58
4.732980966567993,-0.24,0.34,0.3,0.51
4.736760854721069,-0.44,0.37,0.16,0.59
4.749505043029785,-1.04,0.27,-0.36,1.13
4.784613847732544,-1.51,0.07,-0.83,1.72
4.786010026931763,-1.88,-0.09,-0.84,2.06
4.78698205947876,-2.19,-0.1,-0.52,2.25
4.801385164260864,-2.09,0.02,-0.52,2.15
4.802715063095093,-1.94,0.21,-0.63,2.05
4.817625045776367,-1.92,0.4,-1.01,2.2
4.819029092788696,-1.68,0.43,-1.16,2.08
4.834617853164673,-1.26,0.3,-1.32,1.84
4.836065053939819,-0.91,0.29,-1.37,1.67
4.850986003875732,-0.97,0.34,-1.1,1.5
4.883111000061035,-1.44,0.38,-0.91,1.74
4.884434938430786,-1.87,0.45,-0.89,2.11
4.88549017906189,-2.35,0.46,-0.77,2.51
4.901709079742432,-2.83,0.63,-1.07,3.09
4.903166055679321,-2.98,1.06,-1.37,3.44
4.917882204055786,-2.81,1.53,-1.52,3.54
4.919419050216675,-2.59,2.11,-1.73,3.76
4.934180974960327,-2.66,2.75,-1.69,4.18
4.935626029968262,-3.1,3.45,-1.31,4.81
4.951370000839233,-3.89,4.09,-0.81,5.7
4.982676029205322,-4.68,4.38,-1.06,6.49
4.983991861343384,-5.55,4.71,-1.51,7.43
4.984967947006226,-5.98,5.14,-1.69,8.06
5.001190900802612,-6.42,6.01,-2.3,9.08
5.0025999546051025,-6.98,6.72,-2.53,10.01
5.017298936843872,-7.23,7.05,-2.54,10.41
5.018724203109741,-7.6,8.05,-2.76,11.4
5.034741163253784,-8.88,9.57,-4.33,13.75
5.036229848861694,-9.99,10.25,-5.8,15.44
5.050752878189087,-9.08,9.35,-5.92,14.31
5.054322957992554,-7.98,7.97,-6.23,12.88
5.09689998626709,-7.31,8.07,-5.85,12.36
5.098083019256592,-5.46,9.63,-4.06,11.79
5.099039077758789,-2.69,9.88,-2.7,10.58
5.101325988769531,-2.23,7.86,-3.31,8.81
5.104068040847778,-4.03,5.29,-3.8,7.65
5.113739967346191,-4.3,1.85,-2.35,5.23
5.124140024185181,-2.75,-2.75,-1.41,4.13
5.133958101272583,0.3,-3.96,-0.35,3.98
5.1439878940582275,3.56,-3.18,1.16,4.91
5.15362811088562,2.63,-3.81,-0.09,4.63
5.182569980621338,-1.28,-4.22,-1.68,4.71
5.183700084686279,-5.74,-4.71,-2.07,7.7
5.184656858444214,-9.34,-5.86,-1.25,11.09
5.201183080673218,-10.62,-7.09,-0.1,12.76
5.203480005264282,-9.28,-7.95,0.71,12.24
5.217939138412476,-7.05,-8.09,1.25,10.8
5.2231481075286865,-5.61,-7.42,1.36,9.4
5.234883069992065,-4.69,-6.6,0.9,8.14
5.24320912361145,-4.17,-6.14,0.29,7.42
5.253028154373169,-3.97,-5.97,0.03,7.16
5.285236120223999,-3.97,-5.96,-0.03,7.16
5.286373853683472,-3.97,-5.93,-0.24,7.14
5.287276029586792,-3.99,-5.74,-0.8,7.03
5.301935911178589,-3.85,-5.44,-1.31,6.79
5.303373098373413,-3.25,-5.1,-1.59,6.25
