time,ax,ay,az,atotal
0.8878879547119141,0.55,-0.04,0.06,0.55
0.8976929187774658,0.51,-0.05,0.02,0.51
0.9078860282897949,0.58,0.04,0.07,0.58
0.9435579776763916,1.13,-0.07,0.35,1.18
0.9440939426422119,1.31,-0.22,0.15,1.33
0.9446370601654053,1.0,-0.11,-0.25,1.03
0.9477651119232178,0.69,-0.02,-0.15,0.7
0.9577171802520752,0.53,-0.02,0.0,0.53
0.9677059650421143,0.63,-0.11,0.13,0.65
0.9776690006256104,0.57,-0.1,0.03,0.57
0.9877011775970459,0.42,0.02,-0.3,0.51
0.9976789951324463,0.7,-0.06,0.02,0.7
1.007612943649292,0.88,-0.17,0.34,0.95
1.0439870357513428,0.57,-0.25,0.13,0.63
1.0445201396942139,0.19,-0.01,-0.05,0.19
1.0450408458709717,-0.16,0.05,-0.25,0.3
1.0476469993591309,-0.4,0.04,-0.54,0.67
1.057525873184204,-0.05,0.12,-0.11,0.17
1.0678141117095947,0.52,-0.02,0.47,0.7
1.0775940418243408,0.49,0.0,-0.1,0.5
1.0876660346984863,0.13,0.1,-0.44,0.46
1.0975279808044434,0.17,0.16,-0.48,0.53
1.1075570583343506,0.14,0.12,-0.93,0.94
1.1440379619598389,-0.59,0.01,-1.41,1.52
1.1445810794830322,-1.18,-0.06,-0.83,1.44
1.145110845565796,-1.16,-0.03,-0.49,1.25
1.1473991870880127,-1.28,0.03,-0.76,1.48
1.157466173171997,-1.52,-0.08,-0.87,1.75
1.1673929691314697,-1.51,-0.12,-0.99,1.8
1.1774518489837646,-0.9,-0.15,-0.33,0.97
1.1875941753387451,-0.44,-0.13,0.27,0.53
1.1974408626556396,-0.55,0.02,0.29,0.62
1.2074410915374756,-0.59,-0.01,0.13,0.6
1.2174551486968994,-0.29,-0.03,0.1,0.3
1.244659185409546,-0.28,0.05,-0.24,0.37
1.2451951503753662,-0.25,0.15,-0.49,0.57
1.2472069263458252,0.16,-0.03,-0.02,0.16
1.257323980331421,0.02,-0.17,-0.07,0.18
1.2672431468963623,-0.1,0.02,-0.13,0.16
1.2771179676055908,-0.08,-0.02,0.27,0.28
1.2872169017791748,-0.01,-0.15,0.49,0.51
1.2971580028533936,0.39,-0.03,0.36,0.53
1.3071939945220947,0.49,-0.05,0.53,0.72
1.3171820640563965,-0.13,-0.04,0.12,0.18
1.3443710803985596,-0.4,-0.01,-0.1,0.41
1.3449079990386963,-0.11,-0.08,0.13,0.18
1.347121000289917,-0.06,0.12,0.16,0.2
1.3571641445159912,-0.01,0.22,0.03,0.22
1.3670451641082764,-0.03,-0.08,-0.12,0.14
1.3770849704742432,0.09,-0.15,-0.34,0.38
1.3870570659637451,0.5,0.01,0.27,0.56
1.397057056427002,0.48,0.07,0.15,0.5
1.407052993774414,0.16,0.14,-0.06,0.22
1.4170119762420654,-0.09,0.09,-0.26,0.28
1.4435100555419922,-0.12,0.08,-0.44,0.46
1.4440171718597412,0.19,0.11,-0.32,0.38
1.4469101428985596,0.39,0.09,-0.24,0.46
1.457002878189087,0.41,0.16,-0.2,0.48
1.4667580127716064,0.2,0.19,-0.25,0.37
1.4768459796905518,-0.07,0.1,-0.2,0.23
1.486943006515503,-0.2,0.01,-0.04,0.2
1.4969120025634766,-0.14,-0.04,0.13,0.19
1.5069420337677002,0.03,-0.14,0.18,0.23
1.5168168544769287,0.08,-0.18,0.17,0.26
1.544213056564331,-0.06,-0.14,0.07,0.16
1.5447051525115967,0.04,-0.12,-0.11,0.16
1.546802043914795,0.24,-0.16,-0.15,0.32
1.5567901134490967,0.24,-0.15,-0.27,0.39
1.5667078495025635,0.13,-0.02,-0.38,0.4
1.5767371654510498,0.13,0.01,-0.2,0.23
1.5867409706115723,0.19,0.01,0.12,0.22
1.5967140197753906,0.4,0.08,0.08,0.41
1.6067910194396973,0.53,0.17,0.11,0.56
1.6167759895324707,0.47,0.16,0.15,0.51
1.6450269222259521,0.34,0.17,0.08,0.38
1.645524024963379,0.19,0.16,-0.09,0.26
1.646578073501587,-0.15,0.06,-0.35,0.38
1.6566641330718994,-0.53,-0.08,-0.48,0.71
1.6666290760040283,-0.79,-0.12,-0.49,0.93
1.6765789985656738,-0.83,-0.17,-0.4,0.93
1.6867191791534424,-0.63,-0.22,-0.22,0.7
1.696605920791626,-0.23,-0.16,-0.04,0.28
1.7267670631408691,0.07,-0.08,0.06,0.12
1.727234125137329,0.1,0.04,0.05,0.11
1.7276949882507324,-0.15,0.11,-0.04,0.19
1.736595869064331,-0.34,0.0,0.01,0.34
1.7464568614959717,-0.31,-0.16,0.08,0.35
1.7565209865570068,-0.19,-0.24,0.1,0.32
1.7664380073547363,-0.09,-0.27,0.07,0.29
1.7764561176300049,-0.03,-0.27,0.06,0.27
1.7864940166473389,-0.11,-0.25,-0.03,0.27
1.7964320182800293,-0.15,-0.14,-0.3,0.36
1.8281629085540771,-0.11,-0.03,-0.16,0.19
1.8286640644073486,-0.25,0.06,0.05,0.26
1.8291330337524414,-0.2,0.06,-0.01,0.2
1.8364050388336182,0.01,-0.04,-0.02,0.04
1.8463120460510254,0.2,-0.19,0.25,0.37
1.8563530445098877,0.12,-0.19,0.43,0.48
1.8663108348846436,-0.05,-0.13,0.34,0.36
1.8763349056243896,-0.06,-0.07,0.1,0.13
1.8862578868865967,-0.15,-0.04,-0.09,0.17
1.8962900638580322,-0.47,-0.19,-0.18,0.53
1.9279439449310303,-0.69,-0.09,-0.14,0.7
1.9284510612487793,-0.48,-0.1,-0.06,0.49
1.9289429187774658,-0.22,-0.11,0.31,0.39
1.9362819194793701,0.01,-0.01,0.42,0.42
1.946221113204956,0.11,-0.01,0.05,0.12
1.9562771320343018,-0.18,0.15,-0.26,0.35
1.9661939144134521,-0.71,0.25,-0.36,0.83
1.9762179851531982,-1.0,0.01,-0.41,1.08
1.9861969947814941,-0.9,-0.12,-0.18,0.92
1.996108055114746,-0.6,0.05,-0.1,0.61
2.028532028198242,0.03,0.11,-0.06,0.12
2.0290379524230957,0.32,-0.02,-0.02,0.32
2.0295310020446777,-0.03,0.05,-0.4,0.4
2.0359880924224854,-0.22,0.17,-0.53,0.59
2.045984983444214,-0.08,0.04,-0.1,0.13
2.056095838546753,0.36,-0.1,0.24,0.44
2.0659830570220947,0.91,-0.03,0.16,0.92
2.076035976409912,1.26,0.07,0.02,1.26
2.0859360694885254,1.34,0.08,0.01,1.34
2.0959861278533936,1.31,0.11,-0.04,1.31
2.1284401416778564,1.47,0.14,0.11,1.48
2.128938913345337,1.71,0.08,0.35,1.74
2.1294350624084473,1.99,0.12,0.32,2.01
2.1357860565185547,2.44,0.22,0.04,2.45
2.145901918411255,3.65,-0.14,-0.2,3.65
2.1559040546417236,4.13,0.37,0.41,4.16
2.165868043899536,4.55,0.84,0.21,4.63
2.1757280826568604,5.07,0.91,0.71,5.19
2.185744047164917,5.73,1.1,1.63,6.05
2.1959099769592285,5.49,1.15,1.26,5.74
2.2258388996124268,3.93,1.32,0.4,4.16
2.2263519763946533,2.59,1.64,-0.41,3.09
2.226848840713501,1.76,2.25,-1.03,3.03
2.2356419563293457,0.76,3.97,-1.13,4.19
2.2456791400909424,0.13,6.84,-2.91,7.43
2.2556521892547607,2.35,7.56,-2.84,8.41
2.265552043914795,3.49,6.21,-1.09,7.2
2.2757110595703125,2.54,4.36,-1.3,5.21
2.2856459617614746,1.42,3.3,-1.85,4.04
2.295780897140503,2.02,1.66,-1.6,3.06
2.3270208835601807,4.32,1.12,-0.59,4.5
2.3275558948516846,5.77,1.58,1.13,6.08
2.3280460834503174,5.5,0.69,1.85,5.84
2.3356690406799316,5.24,0.09,1.12,5.35
2.3456051349639893,6.94,0.36,0.7,6.98
2.3555891513824463,7.64,-0.23,1.9,7.87
2.365544080734253,6.96,-0.92,2.47,7.44
2.375563859939575,6.4,-0.88,2.16,6.81
2.3857719898223877,6.23,-0.62,1.97,6.56
2.3955671787261963,5.8,-0.53,2.12,6.19
2.4273929595947266,5.16,-0.44,2.15,5.6
2.427929162979126,4.57,-0.29,1.98,4.98
2.4284608364105225,3.94,-0.06,1.8,4.33
2.435757875442505,3.27,0.28,1.61,3.65
2.4453649520874023,2.44,0.67,1.36,2.87
2.4554669857025146,1.48,0.89,1.16,2.08
2.465398073196411,0.74,1.06,0.97,1.61
2.475404977798462,0.24,1.45,0.64,1.6
2.485807180404663,-0.34,1.71,0.3,1.76
2.495422124862671,-0.96,1.6,0.21,1.87
2.528125047683716,-1.42,1.45,0.22,2.04
2.528662919998169,-1.44,1.4,0.3,2.03
2.5291850566864014,-1.76,1.12,0.65,2.18
2.535264015197754,-2.09,0.9,0.76,2.39
2.5452401638031006,-2.68,0.9,0.59,2.88
2.555328130722046,-3.27,0.8,0.16,3.37
2.565232992172241,-3.59,0.52,-0.15,3.63
2.5753061771392822,-3.85,0.29,-0.21,3.86
2.5851950645446777,-3.93,0.04,-0.26,3.93
2.595136880874634,-3.59,0.04,-0.4,3.61
2.6276299953460693,-3.35,0.14,-0.56,3.39
2.6281769275665283,-3.26,-0.2,-0.66,3.33
2.6287009716033936,-3.18,-0.44,-1.0,3.36
2.6351730823516846,-3.45,-0.68,-1.45,3.8
2.645186185836792,-4.25,-0.74,-1.6,4.6
2.6551389694213867,-5.11,-1.17,-1.84,5.55
2.6650710105895996,-5.28,-1.46,-2.02,5.83
2.6751201152801514,-4.88,-1.17,-2.28,5.51
2.685076951980591,-4.59,-0.87,-2.52,5.3
2.695038080215454,-4.52,-0.95,-2.67,5.33
2.7274169921875,-4.66,-1.16,-2.87,5.59
2.727980852127075,-5.08,-1.09,-3.15,6.07
2.7285211086273193,-5.64,1.23,-3.46,6.73
2.7349789142608643,-2.9,7.83,-3.9,9.21
2.7449891567230225,-1.89,1.13,-2.06,3.01
2.7550151348114014,-0.09,-2.06,-1.23,2.4
2.764940023422241,6.59,0.89,2.8,7.21
2.774946928024292,7.59,1.82,5.52,9.55
2.7849481105804443,3.82,0.82,1.82,4.31
2.794968843460083,-1.76,0.68,-2.46,3.1
2.8289711475372314,-4.79,1.23,-2.64,5.6
2.8295538425445557,-4.29,1.55,-1.31,4.74
2.8305299282073975,-3.2,2.1,-0.73,3.89
2.8348028659820557,-2.69,2.79,-0.39,3.89
2.8448610305786133,-2.65,2.27,0.13,3.49
2.854822874069214,-3.46,1.06,-0.25,3.62
2.8648111820220947,-3.81,0.39,-1.87,4.26
2.8748080730438232,-3.23,1.54,-2.76,4.51
2.8847081661224365,-4.46,2.72,-3.27,6.16
2.894836187362671,-6.15,0.61,-3.73,7.21
2.926947832107544,-4.89,-0.2,-1.61,5.15
2.927525043487549,-3.37,-0.89,1.37,3.74
2.9280731678009033,-2.55,-1.46,1.7,3.39
2.9346730709075928,-1.53,-0.92,0.97,2.03
2.9446918964385986,0.04,-0.27,0.46,0.53
2.954792022705078,0.92,-0.36,0.28,1.02
2.9646520614624023,0.27,-0.37,0.14,0.47
2.9746530055999756,-0.65,0.0,-0.11,0.65
2.984622001647949,-0.97,0.41,-0.42,1.13
2.994520902633667,-0.8,0.39,-0.77,1.17
3.0283968448638916,-0.93,0.2,-0.74,1.2
3.029000997543335,-1.22,0.1,-1.19,1.7
3.029999017715454,-1.5,0.14,-1.37,2.03
3.034494161605835,-1.56,0.02,-1.11,1.91
3.0445501804351807,-1.4,0.18,-1.65,2.17
3.0545871257781982,-0.88,0.13,-1.18,1.47
3.0645248889923096,-0.54,0.06,-0.55,0.77
3.0745770931243896,-0.53,0.14,-0.18,0.57
3.0844671726226807,-0.37,0.16,0.19,0.44
3.0945260524749756,-0.5,0.05,0.37,0.62
3.1283249855041504,-0.92,-0.04,0.41,1.0
3.128901958465576,-1.13,-0.02,0.37,1.18
3.1298580169677734,-1.07,-0.02,0.46,1.16
3.1344568729400635,-0.96,0.05,0.34,1.01
3.1444060802459717,-0.78,0.1,-0.11,0.79
3.1544129848480225,-0.75,-0.04,-0.49,0.89
3.164417028427124,-0.68,0.13,-1.09,1.29
3.174359083175659,-0.25,0.02,-0.87,0.9
3.184340000152588,0.1,-0.17,-0.4,0.44
3.1943559646606445,0.12,0.18,-0.23,0.31
3.2287750244140625,0.38,0.27,-0.57,0.73
3.229763984680176,0.76,-0.03,-1.31,1.51
3.230332136154175,0.58,-0.15,-1.71,1.81
3.234232187271118,0.49,-0.1,-1.23,1.32
3.2442681789398193,0.57,0.1,-0.46,0.73
3.2542169094085693,0.41,0.05,-0.37,0.55
3.2642529010772705,0.18,-0.03,-0.29,0.34
3.2742719650268555,0.06,-0.11,0.16,0.2
3.2841570377349854,0.03,-0.1,0.37,0.38
3.2940709590911865,0.37,-0.03,0.44,0.57
3.3284130096435547,0.92,-0.04,0.38,0.99
3.3294010162353516,1.25,0.02,0.38,1.3
3.3299081325531006,0.78,-0.02,0.05,0.78
3.3340418338775635,0.3,-0.07,-0.2,0.36
3.3440120220184326,0.01,0.02,-0.23,0.23
3.3539421558380127,-0.24,-0.03,-0.25,0.34
3.364060163497925,-0.43,0.06,-0.08,0.44
3.37414288520813,-0.55,0.17,-0.24,0.62
3.384050130844116,-0.16,0.05,-0.22,0.27
3.394052028656006,0.44,-0.04,0.07,0.44
3.4295670986175537,0.72,0.05,-0.02,0.72
3.4303901195526123,0.61,0.07,-0.28,0.67
3.4309439659118652,0.28,0.02,-0.21,0.35
3.4338979721069336,-0.17,-0.06,-0.21,0.27
3.4439380168914795,-0.23,-0.08,0.05,0.24
3.4538309574127197,0.0,-0.13,0.46,0.47
3.4638431072235107,0.3,-0.15,0.83,0.89
3.473921060562134,0.56,-0.16,1.39,1.5
3.4838368892669678,0.78,-0.16,1.63,1.81
3.4937570095062256,1.01,-0.09,1.29,1.64
3.5289928913116455,1.28,0.09,0.5,1.37
3.5297658443450928,1.4,0.07,0.16,1.41
3.530285120010376,1.2,0.07,0.21,1.22
3.5337331295013428,0.79,0.1,0.74,1.08
3.543765068054199,0.39,0.1,1.31,1.37
3.5536749362945557,0.43,0.29,1.4,1.49
3.563768148422241,0.84,0.56,1.03,1.44
3.57378888130188,1.28,0.65,0.41,1.49
3.5836970806121826,1.89,0.73,-0.16,2.03
3.5937259197235107,2.11,1.0,-1.14,2.59
3.6288669109344482,1.44,1.02,-1.12,2.09
3.6296441555023193,1.15,1.11,-0.54,1.68
3.630169153213501,1.12,1.45,-0.43,1.88
3.6335909366607666,0.81,2.18,-1.22,2.62
3.6436359882354736,1.88,4.08,-1.02,4.6
3.653620958328247,3.4,4.59,1.69,5.95
3.6636221408843994,4.0,4.08,2.08,6.08
3.6736340522766113,4.09,3.74,1.39,5.71
3.6835639476776123,3.54,3.62,1.15,5.19
3.6935839653015137,3.17,3.61,0.63,4.84
3.730159044265747,2.59,3.59,0.55,4.46
3.730692148208618,1.56,3.1,0.27,3.48
3.731212854385376,1.07,2.54,-0.4,2.78
3.733475923538208,1.38,1.85,-0.9,2.47
3.743467092514038,1.89,0.73,-1.44,2.48
3.7537190914154053,1.97,-0.53,-1.02,2.28
3.7634189128875732,1.73,-1.04,0.57,2.09
3.773451089859009,0.34,-1.07,1.85,2.16
3.78338885307312,0.64,-0.86,0.87,1.38
3.7934720516204834,4.58,-0.6,-0.31,4.62
3.830172061920166,6.34,-0.29,1.27,6.47
3.8307411670684814,6.12,-1.03,2.25,6.6
3.83127498626709,5.67,-1.68,2.03,6.25
3.833327054977417,5.68,-1.71,1.44,6.1
3.8433868885040283,5.88,-1.48,1.45,6.23
3.853311061859131,5.68,-1.31,1.78,6.09
3.8633310794830322,5.26,-1.22,1.92,5.73
3.8734049797058105,4.88,-0.97,1.89,5.32
3.883216142654419,4.32,-0.58,1.81,4.71
3.893298864364624,3.7,-0.18,1.6,4.03
3.903251886367798,3.15,0.24,1.35,3.43
3.9309890270233154,2.56,0.61,1.17,2.88
3.931540012359619,1.93,0.89,1.04,2.36
3.933089017868042,1.22,1.13,0.89,1.88
3.9431920051574707,0.55,1.34,0.76,1.63
3.953155994415283,-0.22,1.5,0.75,1.69
3.96313214302063,-0.9,1.48,0.64,1.84
3.9731991291046143,-0.62,1.55,0.08,1.67
3.983112096786499,-1.89,1.87,0.4,2.68
3.9932758808135986,-2.77,1.68,0.24,3.24
4.003021001815796,-2.68,1.88,-0.3,3.28
4.030249834060669,-2.36,2.22,-0.81,3.33
4.030792951583862,-2.25,1.95,-0.91,3.11
4.032983064651489,-2.36,1.38,-0.8,2.84
4.043056011199951,-2.56,0.82,-0.72,2.78
4.052999973297119,-2.82,0.68,-0.87,3.02
4.062853097915649,-3.3,0.59,-1.2,3.56
4.073011159896851,-3.59,-0.01,-1.5,3.89
4.08298397064209,-3.84,-0.67,-1.65,4.23
4.093034029006958,-3.95,-1.07,-1.92,4.52
4.102955102920532,-3.57,-1.16,-2.17,4.33
4.129685163497925,-3.12,-1.12,-2.14,3.94
4.130223989486694,-2.82,-1.28,-1.84,3.6
4.132858991622925,-2.73,-1.41,-1.61,3.46
4.1427528858184814,-3.08,-1.54,-1.91,3.93
4.152828931808472,-3.49,-0.02,-2.29,4.17
4.162927865982056,-2.17,3.98,-3.1,5.49
4.172791004180908,-1.96,1.82,-1.67,3.15
4.182811975479126,-3.35,0.07,-0.67,3.41
4.192784070968628,-2.43,-0.88,-0.89,2.73
4.202777147293091,1.16,-0.27,-0.46,1.27
4.229913949966431,4.76,1.01,2.07,5.28
4.230449914932251,3.98,1.25,2.02,4.63
4.232670068740845,0.68,1.33,-1.89,2.4
4.243041038513184,-2.31,1.83,-2.84,4.09
4.252701997756958,-2.4,1.76,-0.95,3.12
4.2627198696136475,-1.57,1.41,-0.47,2.16
4.272660970687866,-1.72,1.83,-0.49,2.55
4.282618999481201,-2.44,2.12,-0.13,3.23
4.292695999145508,-2.87,2.31,-0.15,3.68
4.302654981613159,-2.74,2.42,-0.97,3.78
4.330220937728882,-1.66,1.51,-2.0,3.0
4.330754041671753,-0.34,-0.07,-2.38,2.4
4.332497835159302,-0.17,0.58,-1.3,1.43
4.342597007751465,-3.82,-0.05,-2.45,4.53
4.3525168895721436,-7.09,-0.87,-5.11,8.78
4.362526178359985,-4.61,0.23,-1.94,5.0
4.372546911239624,-1.17,-0.96,2.27,2.72
4.382483959197998,-0.2,-1.66,2.11,2.69
4.392521142959595,-0.43,-1.64,0.79,1.87
4.402518033981323,-0.95,-1.8,-0.52,2.1
4.430191993713379,-1.24,-1.09,-0.68,1.78
4.430729150772095,-1.66,-0.09,-0.41,1.71
4.43279504776001,-2.38,0.7,0.07,2.48
4.4424989223480225,-3.37,1.84,0.58,3.88
4.452422857284546,-3.23,1.48,0.37,3.57
4.46228814125061,-3.15,-0.08,0.72,3.23
4.472409009933472,-2.63,-0.58,0.37,2.71
4.48232102394104,-2.16,-0.28,0.12,2.18
4.492337942123413,-1.8,-0.25,0.06,1.81
4.502311944961548,-1.66,-0.19,-0.06,1.67
4.529308080673218,-1.67,-0.11,-0.22,1.68
4.529813051223755,-1.39,-0.04,-0.3,1.42
4.532197952270508,-1.01,-0.02,-0.52,1.13
4.542259931564331,-0.8,-0.08,-0.8,1.13
4.552199125289917,-0.5,0.11,-0.7,0.86
4.562175035476685,-0.24,0.06,-0.56,0.61
4.572268962860107,-0.14,0.03,-0.44,0.46
4.582223176956177,-0.05,0.05,-0.31,0.31
4.5921900272369385,-0.15,0.14,-0.42,0.46
4.602185964584351,-0.48,0.09,-0.45,0.66
4.6302430629730225,-0.99,0.06,-0.59,1.15
4.63077712059021,-1.38,0.2,-0.3,1.42
4.6320719718933105,-0.94,0.08,0.03,0.94
4.642096042633057,-0.48,-0.06,0.01,0.48
4.652074098587036,-0.26,0.26,-0.07,0.37
4.662085056304932,0.12,0.43,0.29,0.53
4.671931982040405,-0.03,0.26,0.13,0.29
4.682013034820557,-0.23,0.18,-0.24,0.37
4.692046880722046,-0.16,-0.05,-0.58,0.6
4.702067136764526,-0.07,-0.22,-0.76,0.79
4.730790853500366,0.16,0.17,-0.23,0.32
4.731327056884766,0.29,0.5,0.24,0.62
4.731855154037476,0.35,0.43,-0.04,0.55
4.741923093795776,0.41,0.03,-0.4,0.57
4.751907110214233,0.31,-0.54,-0.51,0.8
4.7619359493255615,0.44,-0.58,-0.75,1.04
4.771759033203125,0.5,-0.28,-0.98,1.13
4.78183913230896,0.19,-0.03,-0.85,0.87
4.791980981826782,-0.01,-0.1,-0.74,0.74
4.801939964294434,-0.2,-0.59,-0.96,1.14
4.830512046813965,-0.76,-0.97,-0.94,1.54
4.831017017364502,-0.89,-0.8,-0.64,1.35
4.8316919803619385,-0.57,0.06,-0.57,0.8
4.841796159744263,0.08,0.92,-0.27,0.96
4.851745843887329,0.96,0.94,0.12,1.34
4.861601114273071,1.33,0.35,-0.03,1.37
4.871600866317749,1.52,-0.26,-0.08,1.54
4.88170599937439,1.55,-0.9,-0.26,1.81
4.891824960708618,0.88,-0.7,-0.49,1.22
4.901713132858276,0.71,0.28,-0.75,1.07
4.929877996444702,0.85,0.24,-0.5,1.01
4.930386066436768,0.49,-0.28,-0.57,0.8
4.931548833847046,0.33,-0.64,-0.92,1.16
4.941689968109131,0.22,-0.91,-1.14,1.47
4.951547861099243,-0.68,-0.43,-1.28,1.51
4.96159291267395,-1.16,0.32,-0.06,1.2
4.971503019332886,-0.34,0.5,0.34,0.69
4.981515169143677,0.32,0.52,0.44,0.75
4.991553068161011,0.6,0.54,0.63,1.02
5.0015318393707275,0.52,0.27,0.57,0.81
5.031743049621582,0.33,0.02,0.45,0.55
5.0322511196136475,0.25,-0.03,0.2,0.32
5.032745122909546,0.4,0.14,-0.21,0.47
5.04149317741394,0.32,0.01,-0.48,0.57
5.051401853561401,0.28,-0.04,-0.7,0.75
5.061470985412598,0.37,-0.03,-0.55,0.66
5.071599960327148,0.14,-0.08,-0.33,0.36
5.081398963928223,-0.72,0.35,0.33,0.86
5.091523885726929,-0.93,0.39,1.59,1.88
5.101341962814331,-0.25,0.3,1.51,1.55
5.132158041000366,0.72,0.14,1.08,1.3
5.132694959640503,2.04,0.11,0.97,2.26
5.133180856704712,3.33,0.35,1.24,3.57
5.141281843185425,4.2,0.8,1.11,4.41
5.151309967041016,4.3,1.25,1.2,4.63
5.161265134811401,4.53,1.69,1.33,5.01
5.171655893325806,4.91,2.32,1.08,5.53
5.181257963180542,5.08,2.99,0.68,5.93
5.191341161727905,5.32,3.97,-0.1,6.63
5.201247930526733,5.68,5.17,-0.47,7.69
5.231974840164185,5.96,6.38,0.2,8.73
5.232480049133301,6.03,6.97,0.63,9.23
5.232967138290405,6.18,7.63,-0.04,9.81
5.2412168979644775,6.16,8.22,-0.27,10.27
5.25111985206604,6.25,7.96,-0.75,10.14
5.261128187179565,5.19,6.91,-1.83,8.83
5.271004915237427,3.3,5.54,-3.28,7.23
5.281097173690796,1.96,3.4,-3.06,4.97
5.2911951541900635,-0.12,1.44,-0.95,1.72
5.30103611946106,-0.48,-1.46,-0.57,1.63
5.331856966018677,2.62,-3.08,-0.55,4.08
5.332360029220581,2.92,-3.04,2.13,4.72
5.33285117149353,3.35,-2.3,1.22,4.24
5.3410561084747314,7.33,-2.43,-0.44,7.73
