time,ax,ay,az,atotal
0.40983104705810547,0.14,0.01,-0.09,0.16
0.4249720573425293,0.12,-0.07,-0.17,0.21
0.42604494094848633,0.24,-0.11,-0.16,0.3
0.4414939880371094,0.28,-0.14,0.0,0.31
0.4425358772277832,0.1,-0.11,0.1,0.17
0.4572868347167969,-0.15,0.0,0.22,0.26
0.48853015899658203,-0.41,0.14,0.24,0.49
0.4895639419555664,-0.41,0.17,0.16,0.47
0.49030017852783203,0.07,0.03,0.04,0.08
0.5088629722595215,0.89,0.12,-0.12,0.9
0.5097298622131348,1.38,-0.05,-0.14,1.38
0.5247421264648438,0.88,-0.29,-0.21,0.95
0.5255918502807617,-0.02,-0.18,-0.17,0.24
0.5418300628662109,-0.44,-0.02,0.21,0.48
0.5429079532623291,-0.77,-0.03,0.43,0.88
0.557103157043457,-0.95,-0.09,0.48,1.06
0.5889110565185547,-0.75,-0.36,0.32,0.89
0.5899879932403564,-0.34,-0.16,0.01,0.37
0.5908010005950928,0.03,0.17,-0.17,0.24
0.6086790561676025,0.16,0.09,-0.25,0.31
0.6095659732818604,0.09,0.03,-0.22,0.23
0.6250839233398438,-0.04,-0.03,-0.13,0.13
0.6261270046234131,-0.09,-0.04,-0.05,0.11
0.6417088508605957,-0.02,0.01,0.03,0.03
0.642765998840332,0.15,0.11,0.11,0.21
0.656965970993042,0.07,0.05,0.15,0.17
0.657966136932373,-0.09,0.01,0.21,0.22
0.7087159156799316,-0.11,0.0,0.22,0.24
0.7096428871154785,-0.05,0.0,0.07,0.08
0.7103328704833984,0.06,0.0,-0.02,0.06
0.7256159782409668,0.15,-0.09,-0.03,0.17
0.7264480590820312,0.16,-0.15,-0.1,0.24
0.7417278289794922,0.23,-0.21,-0.11,0.33
0.7427411079406738,0.38,-0.15,0.01,0.4
0.7582001686096191,0.45,-0.11,0.04,0.46
0.7592480182647705,0.46,-0.14,-0.02,0.48
0.7738399505615234,0.33,-0.1,-0.05,0.34
0.805927038192749,0.05,-0.01,-0.09,0.1
0.8069829940795898,-0.06,0.13,-0.03,0.14
0.8077869415283203,0.17,0.1,0.25,0.31
0.8255281448364258,0.29,-0.02,0.27,0.39
0.8263800144195557,0.2,-0.1,0.15,0.26
0.8419308662414551,0.02,-0.15,0.07,0.16
0.8429739475250244,-0.14,-0.1,-0.02,0.17
0.8584010601043701,-0.17,0.12,-0.04,0.21
0.8593878746032715,-0.08,0.15,0.01,0.17
0.8741588592529297,-0.02,0.03,-0.02,0.04
0.9063270092010498,-0.04,-0.06,-0.12,0.13
0.9073500633239746,-0.04,-0.09,-0.18,0.2
0.9081010818481445,0.01,-0.08,-0.27,0.28
0.9256010055541992,-0.07,-0.09,-0.3,0.32
0.9264190196990967,-0.18,-0.06,-0.2,0.27
0.9416429996490479,-0.23,0.02,-0.1,0.25
0.9424629211425781,-0.2,0.0,-0.03,0.2
0.9581551551818848,-0.19,-0.04,-0.06,0.2
0.9590568542480469,-0.19,0.05,-0.16,0.25
0.9741950035095215,-0.12,0.06,-0.15,0.2
1.004612922668457,-0.07,0.0,-0.09,0.11
1.0056960582733154,-0.02,-0.03,-0.04,0.05
1.006411075592041,0.03,-0.04,0.02,0.05
1.0257000923156738,0.06,-0.04,0.02,0.07
1.026453971862793,0.06,-0.03,0.05,0.08
1.0272221565246582,0.11,-0.02,0.11,0.15
1.0420031547546387,0.19,-0.01,0.14,0.23
1.042837142944336,0.26,-0.02,0.14,0.29
1.0581321716308594,0.24,0.01,0.12,0.26
1.0590910911560059,0.16,0.05,0.08,0.18
1.1051669120788574,0.09,0.05,-0.03,0.1
1.1060500144958496,0.02,0.05,-0.09,0.1
1.1066861152648926,-0.14,0.04,-0.13,0.19
1.1237878799438477,-0.29,0.0,-0.21,0.35
1.1246860027313232,-0.28,-0.09,-0.18,0.34
1.1418471336364746,-0.16,-0.14,-0.12,0.24
1.1428260803222656,-0.03,-0.14,0.0,0.14
1.1584110260009766,0.07,-0.09,0.1,0.15
1.1593761444091797,0.03,-0.09,0.12,0.15
1.1734650135040283,-0.01,-0.05,0.11,0.12
1.2044448852539062,-0.02,-0.01,0.14,0.14
1.205420970916748,0.0,0.04,0.17,0.17
1.2060928344726562,0.01,0.04,0.18,0.18
1.22552490234375,0.02,-0.03,0.14,0.14
1.2263400554656982,0.03,-0.1,0.12,0.15
1.2415549755096436,0.02,-0.08,0.05,0.09
1.2423548698425293,0.07,-0.04,0.08,0.11
1.2584781646728516,0.04,-0.09,0.04,0.1
1.2594571113586426,0.09,-0.22,-0.05,0.24
1.2743000984191895,0.2,-0.17,-0.02,0.26
1.304481029510498,0.18,-0.02,0.03,0.18
1.3054230213165283,0.12,0.07,0.04,0.14
1.3061120510101318,0.06,-0.01,0.05,0.07
1.3260819911956787,0.04,-0.1,0.11,0.15
1.3269329071044922,-0.03,-0.12,0.15,0.19
1.3417658805847168,-0.22,-0.2,-0.05,0.3
1.342574119567871,-0.14,0.03,0.14,0.2
1.359105110168457,0.03,0.16,0.17,0.23
1.360152006149292,0.07,0.11,0.01,0.13
1.374202013015747,0.01,0.13,-0.04,0.13
1.4056801795959473,0.01,0.05,0.05,0.07
1.4066050052642822,-0.02,0.0,0.11,0.11
1.4072949886322021,-0.04,-0.06,0.09,0.11
1.426527976989746,-0.06,-0.01,0.1,0.11
1.427267074584961,-0.05,0.08,0.13,0.16
1.4417438507080078,-0.05,0.12,0.22,0.25
1.4425220489501953,-0.02,0.06,0.27,0.27
1.4582791328430176,-0.02,-0.04,0.15,0.15
1.4592208862304688,-0.08,-0.15,-0.09,0.19
1.4742279052734375,0.02,-0.13,-0.09,0.15
1.4752311706542969,0.27,0.08,-0.04,0.28
1.5235528945922852,0.69,0.14,-0.21,0.73
1.5245099067687988,0.04,-0.5,-0.33,0.6
1.5253028869628906,-0.6,-0.21,-0.11,0.64
1.5429470539093018,-0.68,0.04,0.02,0.68
1.5439720153808594,-0.48,0.17,0.15,0.53
1.5586061477661133,-0.21,0.2,0.21,0.35
1.5595850944519043,-0.02,0.13,0.13,0.18
1.575639009475708,0.1,0.09,0.02,0.13
1.5765750408172607,0.16,0.02,-0.08,0.18
1.5910749435424805,0.18,-0.03,-0.13,0.22
1.6239089965820312,0.14,-0.08,-0.11,0.19
1.6250200271606445,0.09,-0.08,-0.08,0.14
1.6257829666137695,0.01,-0.04,-0.04,0.05
1.642652988433838,-0.18,-0.08,-0.01,0.19
1.6434969902038574,-0.32,-0.11,0.03,0.33
1.6586761474609375,-0.29,-0.12,0.01,0.31
1.6597161293029785,-0.17,-0.05,0.05,0.18
1.6756720542907715,-0.12,0.0,0.07,0.13
1.676663875579834,-0.18,-0.03,-0.01,0.18
1.690749168395996,-0.18,-0.03,-0.13,0.22
1.722296953201294,-0.08,0.0,-0.22,0.23
1.723343849182129,-0.01,0.0,-0.29,0.29
1.7241079807281494,0.0,0.02,-0.27,0.27
1.7425930500030518,0.0,0.05,-0.11,0.12
1.743299961090088,0.02,0.05,0.04,0.06
1.7588160037994385,-0.1,0.06,0.05,0.12
1.7597861289978027,-0.21,0.01,0.05,0.21
1.7754900455474854,-0.2,-0.03,0.0,0.2
1.776501178741455,-0.21,-0.02,-0.12,0.24
1.790653944015503,-0.17,-0.04,-0.13,0.21
1.8217759132385254,-0.05,-0.02,-0.07,0.08
1.8228540420532227,-0.01,0.01,-0.01,0.01
1.8235840797424316,-0.04,-0.03,0.01,0.05
1.8429219722747803,-0.01,-0.02,0.06,0.06
1.843790054321289,0.01,0.02,0.07,0.07
1.8585269451141357,-0.05,0.02,0.02,0.05
1.8592958450317383,-0.09,-0.01,-0.06,0.1
1.8755779266357422,-0.05,0.03,-0.15,0.16
1.8766570091247559,-0.08,0.01,-0.22,0.23
1.891355037689209,-0.03,-0.11,-0.14,0.18
1.9230849742889404,0.1,-0.13,-0.04,0.16
1.9241461753845215,0.15,0.0,0.02,0.15
1.9249529838562012,0.16,0.01,0.13,0.2
1.9428081512451172,0.12,0.03,0.19,0.22
1.9436240196228027,0.02,0.01,0.19,0.19
1.9562878608703613,-0.01,-0.04,0.16,0.16
1.9571099281311035,0.12,-0.02,0.08,0.14
1.9756598472595215,0.28,-0.02,-0.04,0.28
1.976572036743164,0.28,0.02,-0.12,0.3
1.9910409450531006,0.13,0.07,-0.15,0.21
2.0228400230407715,-0.02,0.06,-0.19,0.2
2.0239028930664062,-0.15,0.05,-0.23,0.27
2.024735927581787,-0.2,-0.02,-0.26,0.32
2.0428810119628906,-0.15,-0.1,-0.18,0.25
2.043704032897949,-0.07,-0.06,-0.17,0.19
2.0584139823913574,-0.09,-0.01,-0.23,0.24
2.059237003326416,-0.21,-0.04,-0.16,0.26
2.075532913208008,-0.25,-0.13,-0.05,0.28
2.076526165008545,-0.18,-0.08,0.07,0.2
2.0910348892211914,-0.09,0.04,0.09,0.13
2.122107982635498,-0.06,0.06,0.12,0.14
2.123166084289551,-0.04,-0.01,0.12,0.12
2.1238040924072266,-0.04,-0.01,0.02,0.04
2.1244568824768066,-0.02,0.02,-0.05,0.05
2.142771005630493,-0.02,-0.01,-0.11,0.11
2.1435489654541016,-0.07,0.01,-0.13,0.14
2.1583869457244873,-0.12,-0.01,-0.1,0.15
2.1592049598693848,-0.1,-0.05,-0.03,0.11
2.175636053085327,-0.06,-0.06,-0.03,0.09
2.176596164703369,-0.08,-0.05,-0.06,0.11
2.2207610607147217,-0.12,0.0,-0.04,0.12
2.221621036529541,-0.09,-0.01,0.0,0.09
2.2222771644592285,-0.1,0.0,0.0,0.1
2.2426910400390625,-0.12,-0.02,0.0,0.12
2.2434799671173096,-0.11,-0.04,-0.01,0.11
2.2584590911865234,-0.1,-0.04,0.01,0.1
2.259268045425415,-0.06,-0.04,0.05,0.08
2.2753090858459473,-0.07,-0.05,0.06,0.1
2.2762560844421387,-0.04,-0.02,0.08,0.09
2.290766954421997,0.08,-0.02,0.1,0.12
2.291651964187622,0.12,-0.02,0.12,0.17
2.3386290073394775,0.1,-0.06,0.1,0.15
2.339570999145508,0.11,-0.07,0.06,0.14
2.3403549194335938,0.17,-0.06,-0.03,0.18
2.36018705368042,0.17,-0.02,-0.1,0.19
2.3610148429870605,0.11,0.0,-0.03,0.11
2.375393867492676,0.05,0.01,0.06,0.07
2.3763480186462402,0.03,0.03,-0.03,0.05
2.3924200534820557,0.13,-0.12,-0.16,0.23
2.393406867980957,0.15,-0.22,-0.2,0.33
2.407805919647217,0.08,-0.06,-0.29,0.3
2.439131021499634,-0.06,-0.12,-0.43,0.45
2.44024395942688,-0.21,-0.45,-0.52,0.71
2.4410181045532227,-0.05,-0.11,0.01,0.12
2.456249952316284,-0.05,0.16,0.18,0.24
2.457106113433838,-0.17,0.33,0.14,0.39
2.4755029678344727,-0.11,0.17,0.15,0.25
2.4763669967651367,-0.02,-0.09,0.05,0.1
2.491879940032959,-0.09,-0.23,0.03,0.24
2.49295711517334,-0.1,-0.15,-0.05,0.18
2.5056300163269043,-0.07,-0.14,-0.05,0.16
2.535572052001953,-0.15,0.0,0.06,0.16
2.5365118980407715,-0.17,0.11,0.2,0.28
2.5373048782348633,-0.04,0.07,0.24,0.25
2.5387420654296875,0.15,0.12,0.15,0.24
2.5399651527404785,0.25,0.19,0.08,0.32
2.5410499572753906,0.25,0.13,0.07,0.29
2.542037010192871,0.12,0.07,0.16,0.21
2.5434398651123047,0.06,0.12,0.28,0.31
2.5446228981018066,0.11,0.17,0.26,0.32
2.5456910133361816,0.14,0.11,0.12,0.21
2.569761037826538,0.16,0.09,0.0,0.18
2.5707931518554688,0.12,-0.15,-0.17,0.25
2.571545124053955,0.07,-0.4,-0.29,0.49
2.5923709869384766,0.33,-0.19,-0.17,0.41
2.5931668281555176,0.86,0.55,-0.25,1.05
2.608947992324829,0.15,-0.88,-0.45,0.99
2.6097450256347656,-0.48,-0.3,0.1,0.57
2.6258511543273926,-0.34,0.44,0.31,0.63
2.626875877380371,-0.3,0.3,0.32,0.53
2.641364097595215,-0.21,-0.02,0.28,0.35
2.670501947402954,-0.15,-0.09,0.17,0.24
2.671416997909546,-0.11,0.02,0.08,0.13
2.6721091270446777,-0.05,0.01,-0.03,0.05
2.6927318572998047,-0.03,-0.09,-0.13,0.16
2.693572998046875,-0.05,-0.16,-0.15,0.22
2.7091619968414307,-0.13,-0.13,-0.11,0.21
2.709981918334961,-0.25,-0.07,-0.08,0.27
2.7258009910583496,-0.25,-0.08,-0.06,0.26
2.7267539501190186,-0.19,-0.07,-0.12,0.23
2.7415170669555664,-0.12,-0.04,-0.11,0.16
2.7714099884033203,0.04,-0.04,0.03,0.06
2.772531032562256,0.13,-0.01,0.06,0.14
2.773244857788086,0.1,0.02,-0.01,0.1
2.793130874633789,0.05,0.03,-0.02,0.06
2.794023036956787,-0.02,-0.01,-0.03,0.03
2.809122085571289,-0.08,-0.03,-0.07,0.11
2.8099818229675293,0.01,0.04,-0.05,0.06
2.8258728981018066,0.12,-0.01,-0.06,0.13
2.82686185836792,0.08,0.0,-0.05,0.09
2.8414268493652344,0.06,0.03,0.05,0.08
2.8725459575653076,0.06,-0.08,0.06,0.11
2.873594045639038,0.02,-0.09,0.03,0.09
2.874281883239746,-0.04,-0.02,0.03,0.05
2.89300799369812,-0.12,-0.01,0.05,0.13
2.893838882446289,-0.1,-0.04,0.07,0.12
2.9092278480529785,-0.08,-0.01,0.01,0.08
2.910061836242676,-0.09,-0.03,-0.06,0.11
2.9261398315429688,-0.07,-0.05,-0.08,0.11
2.927093029022217,-0.05,-0.03,-0.14,0.15
2.9392449855804443,-0.07,-0.02,-0.17,0.18
2.969222068786621,-0.1,-0.03,-0.15,0.18
2.970212936401367,-0.11,-0.02,-0.13,0.17
2.970906972885132,-0.07,-0.06,-0.09,0.12
2.9729390144348145,-0.01,-0.09,-0.04,0.09
2.9739460945129395,0.08,-0.07,0.01,0.1
2.9746241569519043,0.22,-0.04,0.01,0.22
2.9918770790100098,0.39,0.16,-0.12,0.43
2.992666006088257,0.31,-0.05,-0.12,0.33
3.0090889930725098,-0.22,0.05,-0.04,0.22
3.009876012802124,-0.27,-0.16,0.09,0.32
3.0246169567108154,-0.07,-0.09,0.12,0.16
3.0532140731811523,0.14,0.08,0.05,0.16
3.054131031036377,0.17,-0.01,-0.03,0.17
3.0548300743103027,0.05,-0.06,-0.08,0.11
3.056671142578125,-0.02,-0.03,-0.09,0.09
3.0577330589294434,-0.02,-0.02,-0.03,0.04
3.058353900909424,-0.04,-0.03,0.02,0.05
3.075279951095581,-0.04,-0.04,0.04,0.06
3.0759668350219727,0.05,-0.08,0.02,0.09
3.093583106994629,0.19,0.01,-0.01,0.19
3.0943660736083984,0.15,0.06,0.01,0.16
3.133439064025879,0.15,-0.02,0.11,0.18
3.1342029571533203,0.37,0.18,0.19,0.45
3.135806083679199,0.51,0.4,0.2,0.67
3.1390929222106934,0.31,0.22,-0.08,0.38
3.139862060546875,-0.06,-0.07,-0.36,0.37
3.1591758728027344,-0.44,-0.3,-0.51,0.73
3.159929037094116,-0.86,-0.34,-0.28,0.96
3.176185131072998,-0.93,-0.13,0.05,0.94
3.176992893218994,-0.64,0.13,0.0,0.65
3.1915130615234375,-0.52,0.11,-0.04,0.53
3.219712018966675,-0.38,0.0,-0.16,0.41
3.2215750217437744,-0.11,-0.12,-0.37,0.4
3.222316026687622,0.12,-0.09,-0.44,0.46
3.2245330810546875,0.23,-0.02,-0.39,0.45
3.2256288528442383,-0.1,-0.14,-0.26,0.31
3.226285934448242,-0.79,-0.11,0.0,0.79
3.2421000003814697,-1.03,0.12,0.46,1.13
3.2428231239318848,-1.12,0.16,0.44,1.21
3.2592179775238037,-1.12,0.12,0.44,1.2
3.2599220275878906,-0.96,0.03,0.2,0.98
3.3030970096588135,-0.91,0.04,-0.04,0.91
3.3039140701293945,-0.75,-0.09,-0.32,0.82
3.304582118988037,-0.39,-0.04,-0.37,0.53
3.30621600151062,0.08,0.01,-0.39,0.39
3.307353973388672,0.42,0.05,-0.31,0.52
3.30846905708313,0.42,0.1,-0.11,0.44
3.309340000152588,0.04,0.1,0.0,0.1
3.3107528686523438,-0.54,0.09,-0.01,0.54
3.3118081092834473,-0.93,0.11,0.09,0.94
3.3124608993530273,-0.91,0.06,0.24,0.94
3.350597858428955,-0.65,-0.02,0.29,0.71
3.351433038711548,-0.39,0.01,0.15,0.41
3.3532118797302246,-0.24,0.01,-0.01,0.24
3.355496883392334,-0.07,-0.04,-0.17,0.18
3.3760881423950195,0.11,-0.12,-0.41,0.44
3.3768739700317383,0.21,-0.12,-0.44,0.5
3.3925328254699707,0.16,-0.09,-0.42,0.45
3.3933820724487305,0.02,-0.01,-0.34,0.34
3.4101059436798096,-0.01,0.09,-0.23,0.24
3.4111170768737793,-0.17,0.09,-0.15,0.24
3.4549620151519775,-0.48,0.0,-0.1,0.49
3.455803871154785,-0.6,-0.16,-0.03,0.62
3.4565248489379883,-0.34,-0.22,-0.06,0.4
3.4799318313598633,0.03,-0.02,-0.2,0.2
3.480767011642456,0.13,0.12,-0.31,0.35
3.489859104156494,-0.13,0.14,-0.34,0.39
3.4907000064849854,-0.43,0.1,-0.31,0.53
3.509693145751953,-0.49,-0.02,-0.28,0.56
3.5106358528137207,-0.41,-0.04,-0.36,0.54
3.525031089782715,-0.43,0.12,-0.51,0.67
3.5549769401550293,-0.59,0.24,-0.63,0.89
3.5560479164123535,-0.58,0.1,-0.56,0.81
3.556774139404297,-0.36,-0.03,-0.6,0.7
3.576266050338745,-0.25,-0.03,-0.69,0.73
3.5769870281219482,-0.56,-0.01,-0.7,0.89
3.59254789352417,-1.12,0.0,-0.76,1.35
3.593553066253662,-1.4,-0.23,-0.63,1.55
3.6065101623535156,-0.97,-0.27,-0.33,1.05
3.607377052307129,-0.23,-0.15,-0.32,0.42
3.6248910427093506,0.29,-0.16,-0.79,0.85
3.6550889015197754,0.52,-0.07,-0.99,1.12
3.656126022338867,0.11,-0.02,-0.97,0.97
3.6568498611450195,-0.71,0.13,-1.06,1.28
3.676785945892334,-0.91,0.2,-0.89,1.28
3.6774749755859375,-0.38,0.22,-0.43,0.61
3.6927871704101562,-0.21,0.38,-0.38,0.57
3.693624973297119,-0.39,0.5,-0.85,1.06
3.709606170654297,-0.37,0.45,-0.99,1.14
3.7104320526123047,-0.47,0.51,-0.8,1.05
3.725031852722168,-0.79,0.66,-0.7,1.24
3.7260429859161377,-0.94,1.05,-0.73,1.58
3.7730021476745605,-0.77,1.52,-0.62,1.81
3.7738699913024902,-1.06,1.78,-0.92,2.26
3.774567127227783,-1.71,2.12,-1.14,2.95
3.7939369678497314,-2.78,2.86,-0.55,4.02
3.7947609424591064,-3.39,2.61,-1.7,4.6
3.8094048500061035,-3.12,2.51,-3.2,5.12
3.810238838195801,-2.98,3.33,-3.53,5.69
3.8260960578918457,-3.53,4.23,-3.81,6.69
3.8271350860595703,-4.83,4.67,-4.79,8.25
3.841850996017456,-6.37,5.42,-4.92,9.7
3.8723230361938477,-7.85,6.64,-5.41,11.61
3.873373031616211,-9.29,8.13,-6.02,13.73
3.8741259574890137,-10.12,9.24,-6.07,14.98
3.893221855163574,-9.99,9.99,-6.27,15.45
3.894101142883301,-9.31,10.5,-6.72,15.55
3.9096839427948,-8.16,10.47,-6.97,14.99
3.910521984100342,-6.97,9.21,-9.64,15.04
3.926417827606201,-5.67,6.85,-11.11,14.23
3.9274520874023438,-4.38,6.02,-8.55,11.33
3.9421160221099854,-3.1,6.07,-5.23,8.59
3.9730429649353027,-2.53,5.88,-3.29,7.19
3.9741270542144775,-2.72,4.42,-3.42,6.21
3.9749419689178467,-2.51,1.34,-3.61,4.59
3.993523120880127,-2.26,-1.84,-2.9,4.11
3.9943690299987793,-0.08,-1.3,-1.23,1.79
4.009577035903931,0.23,-3.18,-1.36,3.46
4.010612964630127,-3.06,-4.84,-2.87,6.4
4.026299953460693,-6.49,-5.82,-3.44,9.37
4.027329921722412,-8.1,-6.91,-2.78,11.0
4.041949987411499,-7.64,-7.19,-2.04,10.68
4.071167945861816,-5.78,-7.05,-1.39,9.22
4.072397947311401,-3.99,-6.98,-1.0,8.1
4.073182106018066,-2.58,-6.86,-0.97,7.39
4.094449043273926,-1.74,-6.68,-1.26,7.01
4.095317840576172,-1.59,-6.37,-1.66,6.77
4.109549045562744,-1.96,-6.17,-1.46,6.63
4.110391139984131,-2.56,-6.16,-0.74,6.71
4.1267781257629395,-3.01,-6.04,-0.32,6.75
4.127779006958008,-3.01,-5.59,-0.26,6.35
4.1422319412231445,-2.7,-4.95,-0.15,5.64
4.171376943588257,-2.27,-4.14,-0.52,4.75
4.172513008117676,-1.39,-3.4,-1.42,3.93
4.1732399463653564,0.43,-2.25,-1.87,2.95
4.193304061889648,2.08,-0.51,-1.28,2.49
4.194192886352539,2.85,1.3,-1.84,3.63
4.209980010986328,3.66,3.05,-2.88,5.56
4.211004018783569,4.55,4.37,-2.83,6.91
4.2265870571136475,5.65,5.41,-2.22,8.13
4.227643966674805,7.08,6.11,-1.7,9.5
4.2421770095825195,8.4,6.05,-1.76,10.5
4.27272891998291,9.52,5.3,-1.43,10.98
4.273868083953857,9.3,5.19,-1.1,10.7
4.274661064147949,7.81,6.57,-2.2,10.44
4.293650150299072,5.86,7.89,-2.33,10.1
4.294535160064697,4.96,7.81,-0.83,9.28
4.3099730014801025,4.98,6.41,1.18,8.2
4.310992002487183,4.98,5.67,3.56,8.34
4.3265700340271,5.52,5.42,4.57,8.98
4.3276050090789795,6.33,5.23,4.63,9.42
4.3419880867004395,7.16,4.8,4.78,9.85
4.371881008148193,7.88,3.73,4.86,9.98
4.3729729652404785,8.21,1.98,4.66,9.64
4.373684883117676,7.21,0.13,4.57,8.53
4.393573999404907,3.74,-1.93,4.67,6.28
4.3944079875946045,-1.06,-4.61,4.33,6.41
4.40960693359375,-9.9,-8.02,1.39,12.81
4.410522937774658,-22.45,-1.53,-2.93,22.69
4.426498889923096,-18.29,23.45,-3.2,29.91
4.427512168884277,2.94,27.71,-1.99,27.93
4.442134857177734,13.97,6.63,1.14,15.5
4.4715471267700195,17.48,-0.12,8.87,19.6
4.472704887390137,17.51,-0.88,6.45,18.68
4.473510980606079,11.9,-6.17,-0.35,13.4
4.493867874145508,8.21,-6.34,-1.46,10.47
4.494773864746094,6.18,-3.99,-3.65,8.21
4.510068893432617,4.81,-0.99,-5.22,7.16
4.511091947555542,4.32,0.93,-1.13,4.56
4.526618957519531,2.54,1.83,2.61,4.07
4.527626991271973,-0.63,1.29,2.88,3.21
4.542294025421143,-2.1,-0.03,2.99,3.65
4.543356895446777,-0.85,-0.63,3.17,3.34
4.590481996536255,1.17,-0.45,2.18,2.51
4.591456890106201,2.42,-0.39,0.37,2.47
4.592283010482788,3.04,-0.43,-1.04,3.24
4.610814094543457,3.04,-0.03,-1.25,3.28
4.611778020858765,2.19,0.15,-1.09,2.45
4.626391887664795,1.45,-0.37,-0.76,1.67
4.627407073974609,1.16,-1.08,-0.34,1.62
4.643453121185303,0.47,-0.98,0.17,1.1
4.644485950469971,-0.37,0.07,0.7,0.79
4.658845901489258,-0.83,1.0,0.55,1.41
4.6893980503082275,-0.5,1.34,0.09,1.43
4.6904988288879395,0.11,1.14,0.1,1.14
4.691387176513672,0.07,0.61,-0.09,0.62
4.710537910461426,-0.74,0.29,-0.59,0.98
4.711367130279541,-1.59,0.2,-0.81,1.79
4.726770877838135,-2.22,0.27,-1.21,2.54
4.7278008460998535,-2.72,0.27,-1.64,3.18
4.743484020233154,-2.92,0.23,-1.65,3.36
4.7445080280303955,-2.83,0.35,-1.59,3.26
4.758554935455322,-2.54,0.43,-1.35,2.9
4.788937091827393,-2.31,0.37,-0.79,2.46
4.790063858032227,-2.29,0.2,-0.55,2.36
4.790897846221924,-2.18,0.12,-0.76,2.31
4.811020851135254,-1.85,0.31,-0.86,2.06
4.811907052993774,-1.55,0.75,-0.88,1.93
4.82671594619751,-1.65,0.96,-1.02,2.16
4.827749013900757,-2.07,0.99,-1.21,2.59
4.843551158905029,-2.58,1.34,-0.95,3.05
4.844658851623535,-3.43,2.3,-0.8,4.2
4.858870029449463,-4.14,3.29,-0.69,5.33
4.88866400718689,-4.29,3.63,-0.61,5.65
4.889834880828857,-4.67,3.93,-0.71,6.14
4.8906409740448,-5.39,4.05,-1.2,6.84
4.907474040985107,-5.83,4.42,-2.1,7.61
4.908355951309204,-6.78,5.06,-2.76,8.89
4.926458835601807,-8.36,5.52,-3.52,10.61
4.92730188369751,-9.83,6.13,-4.23,12.33
4.943817138671875,-11.03,7.47,-4.4,14.02
4.944849014282227,-11.57,9.95,-4.14,15.81
4.959139823913574,-11.58,13.35,-4.37,18.2
4.9859938621521,-12.09,16.27,-5.58,21.02
4.98695707321167,-11.15,16.1,-6.51,20.63
4.987701892852783,-9.58,13.08,-7.38,17.81
4.9900898933410645,-9.1,10.69,-6.61,15.51
4.9912919998168945,-7.45,12.08,-2.33,14.38
