time,ax,ay,az,atotal
0.6851930618286133,0.19,-0.23,0.17,0.34
0.695122241973877,0.25,0.07,-0.02,0.26
0.7161080837249756,0.21,0.11,-0.11,0.26
0.7173221111297607,0.08,-0.1,0.07,0.14
0.7254881858825684,0.26,-0.14,0.31,0.42
0.7349462509155273,0.48,-0.07,0.38,0.61
0.74505615234375,0.49,-0.03,0.23,0.54
0.7550601959228516,0.2,-0.16,0.08,0.26
0.7650930881500244,0.29,0.04,-0.07,0.3
0.7751412391662598,0.45,0.02,0.05,0.45
0.7849359512329102,0.44,-0.03,-0.1,0.45
0.795051097869873,0.41,-0.11,-0.18,0.46
0.8180451393127441,0.5,-0.07,-0.18,0.53
0.8192300796508789,0.54,0.06,-0.3,0.62
0.8248960971832275,0.55,-0.03,-0.2,0.58
0.8349089622497559,0.39,0.02,0.0,0.39
0.8449890613555908,0.31,-0.04,0.26,0.4
0.8549160957336426,0.38,-0.24,0.51,0.67
0.8649930953979492,0.74,-0.15,0.57,0.94
0.8749752044677734,1.1,-0.16,0.65,1.28
0.8851051330566406,1.0,-0.1,0.57,1.15
0.8948192596435547,0.32,0.0,0.12,0.34
0.917351245880127,-0.46,0.08,-0.78,0.9
0.9191501140594482,-0.87,0.19,-0.73,1.15
0.9247450828552246,-0.79,-0.01,-0.18,0.81
0.9349491596221924,-0.84,-0.11,-0.16,0.86
0.9446730613708496,-0.94,0.13,-0.42,1.03
0.9548051357269287,-0.51,0.18,-0.17,0.56
0.964738130569458,0.15,-0.01,0.31,0.34
0.9746861457824707,0.48,-0.06,-0.05,0.48
0.9852809906005859,0.25,0.18,-0.71,0.77
0.9947481155395508,-0.22,0.16,-0.52,0.58
1.0181190967559814,-0.45,-0.04,-0.22,0.5
1.0200610160827637,-0.62,0.01,-0.49,0.79
1.024585247039795,-0.44,-0.02,-0.47,0.64
1.0345120429992676,-0.33,-0.09,-0.48,0.58
1.0445189476013184,-0.33,0.11,-0.94,1.0
1.0546469688415527,0.13,0.01,-0.32,0.34
1.0646791458129883,0.59,-0.14,0.15,0.62
1.0746581554412842,0.36,0.01,-0.32,0.48
1.084583044052124,0.11,0.05,-0.4,0.41
1.0945651531219482,0.08,-0.03,-0.19,0.2
1.1207451820373535,0.02,0.04,-0.2,0.2
1.1219401359558105,-0.05,0.1,-0.27,0.29
1.1243562698364258,-0.05,0.04,-0.31,0.31
1.134364128112793,-0.09,-0.01,-0.47,0.47
1.144456148147583,-0.19,-0.05,-0.48,0.51
1.1544411182403564,-0.27,0.02,-0.37,0.45
1.1642441749572754,-0.3,0.14,-0.47,0.57
1.1744091510772705,-0.2,0.12,-0.43,0.48
1.1843781471252441,-0.17,0.04,-0.39,0.42
1.1942691802978516,-0.1,0.03,-0.38,0.39
1.2188050746917725,0.01,0.07,-0.48,0.48
1.2206921577453613,-0.21,0.1,-0.67,0.7
1.2242212295532227,-0.32,0.05,-0.66,0.73
1.234231948852539,-0.23,0.09,-0.57,0.62
1.2442600727081299,-0.3,0.17,-0.7,0.78
1.2541720867156982,-0.27,0.17,-0.63,0.7
1.2642779350280762,-0.14,0.27,-0.55,0.62
1.2743139266967773,0.02,0.35,-0.68,0.76
1.2842040061950684,0.11,0.09,-0.5,0.51
1.2941491603851318,0.1,-0.15,-0.07,0.19
1.3194942474365234,0.41,-0.13,0.29,0.51
1.3212461471557617,0.96,-0.03,0.47,1.06
1.3241190910339355,1.39,0.07,0.59,1.51
1.3341422080993652,1.61,0.24,0.74,1.78
1.344135046005249,1.54,0.29,0.73,1.72
1.3541369438171387,1.64,0.13,0.51,1.72
1.3641772270202637,2.0,0.01,0.4,2.03
1.3742671012878418,2.25,0.08,0.42,2.29
1.384110927581787,2.41,0.32,0.44,2.47
1.3941330909729004,2.36,0.38,0.47,2.43
1.4188110828399658,2.49,0.27,0.33,2.52
1.4207782745361328,1.84,0.48,0.45,1.95
1.42405104637146,1.92,0.18,0.1,1.93
1.4339642524719238,2.1,0.53,-0.01,2.16
1.4439172744750977,1.83,1.0,-0.51,2.14
1.4540510177612305,1.51,1.31,-0.83,2.16
1.4639902114868164,0.97,2.36,-1.21,2.82
1.4739911556243896,1.37,3.39,-1.16,3.83
1.483799934387207,2.57,3.12,-0.16,4.04
1.494490146636963,2.73,2.86,0.0,3.95
1.518808126449585,2.5,2.92,-0.68,3.9
1.52081298828125,2.4,2.91,-1.08,3.92
1.5237431526184082,2.43,2.67,-1.19,3.8
1.5337772369384766,2.2,2.55,-1.09,3.53
1.543769121170044,2.09,2.04,-1.23,3.16
1.5539031028747559,1.83,1.75,-1.35,2.86
1.5637800693511963,2.07,0.93,-1.36,2.64
1.573836088180542,2.57,-0.16,-0.65,2.65
1.5837349891662598,3.53,-0.6,-0.07,3.58
1.593804121017456,4.35,-0.07,0.65,4.39
1.6190650463104248,3.49,0.16,1.36,3.74
1.6208250522613525,4.75,-0.94,0.38,4.85
1.6236751079559326,6.28,-0.68,0.66,6.35
1.6336290836334229,6.7,-0.46,1.51,6.88
1.6436371803283691,6.31,-0.49,1.75,6.56
1.6536641120910645,5.66,-0.35,1.39,5.83
1.6634840965270996,5.33,-0.09,0.98,5.42
1.6735849380493164,5.04,0.0,0.87,5.11
1.6834981441497803,4.57,-0.04,1.18,4.72
1.69407320022583,3.9,-0.01,1.48,4.17
1.721142053604126,3.05,0.09,1.45,3.37
1.7224230766296387,2.22,0.28,1.16,2.52
1.7236242294311523,1.69,0.58,0.75,1.93
1.733443260192871,1.28,0.91,0.39,1.61
1.7435040473937988,0.86,1.12,0.23,1.43
1.7534570693969727,0.37,1.2,0.33,1.29
1.7634272575378418,-0.12,1.08,0.41,1.16
1.7734532356262207,-0.43,0.88,0.44,1.07
1.7834551334381104,-0.71,0.68,0.5,1.1
1.7933681011199951,-0.89,0.47,0.49,1.11
1.818648099899292,-1.05,0.32,0.6,1.25
1.820925235748291,-1.25,0.22,0.71,1.45
1.8233981132507324,-1.59,0.32,0.76,1.79
1.833240032196045,-1.7,0.57,0.64,1.9
1.8432650566101074,-1.65,0.93,0.44,1.94
1.853135108947754,-1.43,1.2,0.28,1.88
1.8632380962371826,-1.16,1.33,0.15,1.77
1.8733010292053223,-1.15,1.17,0.06,1.64
1.8832781314849854,-1.43,1.07,0.0,1.78
1.893373966217041,-2.1,0.89,-0.18,2.28
1.9208581447601318,-2.72,0.66,-0.32,2.81
1.922131061553955,-2.95,0.4,-0.31,2.99
1.9233531951904297,-3.1,0.17,-0.29,3.11
1.9331402778625488,-3.47,-0.19,-0.42,3.5
1.9431791305541992,-3.98,-0.68,-0.67,4.09
1.9530611038208008,-4.28,-1.12,-0.97,4.52
1.9630799293518066,-4.03,-1.48,-1.08,4.42
1.9731769561767578,-3.82,-1.41,-1.11,4.22
1.9831299781799316,-3.75,-1.25,-1.42,4.2
1.9931049346923828,-4.03,-1.2,-1.96,4.63
2.020954132080078,-4.5,-1.31,-2.4,5.26
2.02232027053833,-4.85,-1.57,-2.66,5.75
2.0234999656677246,-4.94,-1.8,-2.71,5.91
2.032942056655884,-4.95,-1.14,-2.47,5.64
2.0430421829223633,-2.81,6.08,-2.75,7.24
2.0530941486358643,-1.42,4.46,-1.82,5.02
2.0629971027374268,0.94,-1.9,-1.11,2.39
2.0730490684509277,6.93,-1.15,3.29,7.75
2.0830390453338623,5.96,-0.17,5.91,8.39
2.093008041381836,2.18,-0.13,1.12,2.45
2.121493101119995,-0.86,0.83,-2.93,3.16
2.1228489875793457,-1.66,2.18,-2.48,3.69
2.124032974243164,0.06,2.72,-0.92,2.87
2.1328649520874023,1.35,3.7,-0.71,4.0
2.1429409980773926,0.71,4.73,-0.37,4.79
2.153205156326294,-2.1,4.2,-0.45,4.71
2.1628620624542236,-4.66,2.33,-0.94,5.29
2.172927141189575,-4.97,0.7,-1.12,5.14
2.182803153991699,-4.02,-0.28,-0.92,4.13
2.193528175354004,-2.85,0.34,-1.11,3.07
2.221696138381958,-2.49,-0.56,-2.46,3.54
2.2231030464172363,-1.47,-0.71,-2.79,3.23
2.224290132522583,-0.27,-0.32,-0.96,1.04
2.2326149940490723,-0.79,-1.51,-0.42,1.75
2.2427351474761963,-0.97,-1.67,-1.64,2.53
2.2527050971984863,0.43,-1.15,-1.29,1.78
2.262683153152466,1.15,-1.16,0.34,1.66
2.2727279663085938,-0.18,-0.98,0.52,1.12
2.2827401161193848,-2.15,1.15,-0.18,2.44
2.292729139328003,-2.18,2.11,-1.36,3.32
2.319711208343506,-1.53,0.54,-0.63,1.74
2.322772979736328,-1.11,-0.59,0.28,1.28
2.323974132537842,-1.27,-0.69,0.26,1.46
2.3325209617614746,-2.05,-0.64,0.16,2.15
2.342470169067383,-2.74,-0.27,0.53,2.8
2.3525230884552,-3.35,-0.03,0.87,3.46
2.3626132011413574,-3.01,-0.16,0.73,3.1
2.372533082962036,-2.13,-0.14,0.69,2.24
2.3825490474700928,-1.57,-0.05,1.03,1.87
2.392538070678711,-1.04,-0.11,1.17,1.56
2.4029080867767334,-0.76,-0.3,1.0,1.29
2.423037052154541,-0.54,-0.12,0.67,0.86
2.4242310523986816,-0.87,0.04,-0.03,0.87
2.4323272705078125,-1.15,0.23,-0.53,1.28
2.4424591064453125,-2.13,0.03,-0.31,2.15
2.45237398147583,-2.76,0.08,-0.3,2.77
2.4624409675598145,-2.16,0.13,-0.38,2.19
2.4724690914154053,-1.49,0.04,-0.69,1.64
2.482285976409912,-1.29,0.09,-1.06,1.67
2.4923529624938965,-0.7,0.27,-1.08,1.31
2.502835273742676,-0.38,0.2,-0.54,0.68
2.522202968597412,-0.34,-0.05,-0.52,0.62
2.523393154144287,-0.45,-0.19,-1.01,1.12
2.5321860313415527,-0.65,-0.25,-1.34,1.51
2.5423102378845215,-0.51,-0.31,-1.35,1.47
2.5522470474243164,-0.35,-0.33,-1.26,1.34
2.562359094619751,-0.23,-0.36,-1.21,1.28
2.5724620819091797,0.03,-0.48,-1.13,1.22
2.5821940898895264,0.35,-0.66,-1.18,1.39
2.5923409461975098,0.49,-0.72,-1.35,1.6
2.602297067642212,0.53,-0.5,-1.23,1.42
2.6234641075134277,0.82,-0.39,-1.3,1.58
2.624690055847168,0.97,-0.17,-1.41,1.71
2.632049083709717,0.74,0.23,-1.04,1.29
2.642008066177368,0.63,0.12,-0.67,0.92
2.652061939239502,0.87,-0.02,-1.21,1.49
2.662100076675415,1.16,-0.15,-1.66,2.03
2.6721770763397217,0.93,-0.53,-1.48,1.82
2.6820192337036133,0.44,-0.45,-1.35,1.48
2.692091941833496,0.29,0.11,-0.9,0.95
2.702101230621338,0.21,0.37,-0.7,0.81
2.720005989074707,0.37,-0.07,0.5,0.62
2.7219271659851074,0.32,-0.27,0.57,0.7
2.7318849563598633,0.2,-0.04,1.05,1.06
2.741901159286499,0.4,0.27,1.32,1.4
2.7518491744995117,0.75,0.5,0.61,1.08
2.7618942260742188,1.1,0.34,0.07,1.15
2.771976947784424,1.47,-0.11,0.13,1.47
2.7819321155548096,1.36,-0.01,0.16,1.36
2.8043222427368164,0.91,0.17,0.67,1.14
2.8055219650268555,0.43,0.19,0.93,1.04
2.8117480278015137,0.45,0.29,1.06,1.18
2.8216772079467773,0.72,0.16,1.19,1.4
2.831697940826416,0.78,-0.04,1.08,1.33
2.8417272567749023,0.67,-0.09,0.94,1.15
2.8517861366271973,0.43,-0.01,0.86,0.96
2.861783981323242,0.07,-0.07,0.6,0.6
2.871833086013794,-0.08,-0.02,0.12,0.14
2.8817362785339355,0.08,0.07,-0.01,0.1
2.9045119285583496,0.11,0.18,-0.09,0.22
2.905750274658203,-0.08,0.24,-0.2,0.32
2.911550998687744,-0.09,0.2,-0.37,0.43
2.921584129333496,-0.19,0.18,-0.35,0.43
2.9316771030426025,0.01,0.17,-0.02,0.17
2.9416799545288086,0.39,0.25,0.56,0.72
2.9516382217407227,1.08,0.36,0.87,1.43
2.9615321159362793,1.73,0.58,0.78,1.98
2.9715662002563477,2.4,0.79,0.5,2.57
2.9815781116485596,2.84,0.92,0.18,2.99
3.006279945373535,3.29,0.95,-0.19,3.42
3.0081300735473633,3.22,1.09,0.09,3.4
3.0114269256591797,2.38,1.6,0.4,2.89
3.0213890075683594,1.65,1.63,-0.04,2.31
3.031482219696045,0.52,2.7,-0.57,2.8
3.041388988494873,1.27,3.77,-0.17,3.98
3.051396131515503,2.22,3.54,1.42,4.41
3.0614571571350098,2.55,3.09,1.04,4.13
3.0714192390441895,2.3,3.0,0.17,3.78
3.0814762115478516,1.74,3.26,-0.39,3.71
3.105429172515869,1.33,3.13,-0.23,3.4
3.107288122177124,1.25,2.08,0.14,2.43
3.1112730503082275,1.14,1.39,0.19,1.8
3.121148109436035,1.24,1.14,-0.04,1.68
3.131248950958252,1.99,0.78,-0.52,2.19
3.141280174255371,3.53,0.56,-0.5,3.6
3.1512742042541504,4.67,0.79,0.7,4.78
3.1612300872802734,4.41,1.19,2.02,4.99
3.1712522506713867,4.89,0.99,1.02,5.09
3.1813671588897705,5.7,0.45,1.04,5.81
3.2056660652160645,5.57,0.38,2.43,6.08
3.2074310779571533,5.91,-0.11,2.99,6.62
3.2111871242523193,5.71,-0.44,2.66,6.31
3.22114896774292,5.29,-0.3,2.03,5.67
3.2311320304870605,5.02,-0.13,1.8,5.33
3.241223096847534,4.76,0.07,1.82,5.09
3.2511141300201416,4.32,0.15,1.85,4.7
3.261168956756592,3.96,0.23,1.77,4.34
3.2713489532470703,3.59,0.28,1.63,3.95
3.281126022338867,3.14,0.32,1.46,3.47
3.3057589530944824,2.73,0.39,1.34,3.06
3.3076729774475098,2.3,0.54,1.22,2.65
3.3109970092773438,1.81,0.72,0.98,2.18
3.3211312294006348,1.47,0.9,0.69,1.85
3.3309731483459473,1.32,1.1,0.35,1.75
3.341017246246338,1.05,1.21,0.17,1.61
3.350931167602539,0.59,1.25,0.21,1.39
3.360934257507324,0.19,1.26,0.22,1.29
3.3715462684631348,-0.19,1.32,0.02,1.33
3.3809330463409424,-1.07,1.33,-0.18,1.71
3.406096935272217,-1.97,1.1,-0.26,2.27
3.4078359603881836,-2.3,0.86,-0.48,2.5
3.410830020904541,-2.16,0.82,-0.63,2.39
3.4213991165161133,-1.8,0.77,-0.46,2.01
3.4308371543884277,-1.53,0.63,-0.15,1.66
3.4408249855041504,-1.48,0.55,0.0,1.57
3.4508070945739746,-1.53,0.48,-0.12,1.6
3.4608681201934814,-1.67,0.37,-0.25,1.72
3.470863103866577,-1.48,0.47,-0.03,1.55
3.4807939529418945,-1.28,0.62,0.11,1.42
3.5058422088623047,-1.36,0.49,-0.18,1.45
3.5075111389160156,-1.45,0.1,-1.1,1.82
3.510611057281494,-2.39,-0.05,-2.52,3.47
3.5205559730529785,-4.79,-0.36,-3.92,6.2
3.5306410789489746,-8.19,-1.53,-4.93,9.68
3.5407042503356934,-10.34,-2.8,-5.15,11.88
3.5505731105804443,-10.28,-2.69,-4.89,11.69
3.5607709884643555,-10.43,-1.75,-5.83,12.07
3.5707201957702637,-9.27,-2.06,-6.36,11.42
3.580641269683838,-5.02,6.95,-4.8,9.82
3.6057939529418945,-2.85,6.86,-2.73,7.91
3.6078929901123047,-0.85,-2.6,-2.92,4.0
3.610495090484619,11.58,-0.79,4.99,12.63
3.6205520629882812,17.12,-0.02,15.27,22.94
3.630491256713867,9.45,0.12,5.38,10.87
3.6405670642852783,-0.46,1.17,-3.22,3.45
3.6504812240600586,-5.06,0.42,-3.6,6.22
3.660515069961548,-3.05,0.33,-2.42,3.9
3.670452117919922,-0.76,2.31,-2.95,3.82
3.6804871559143066,-1.03,3.96,-2.68,4.89
3.705540180206299,-3.77,3.72,-2.46,5.83
3.7076101303100586,-6.21,1.62,-3.24,7.18
3.7103121280670166,-5.64,0.19,-3.81,6.8
3.7203149795532227,-2.79,3.31,-4.03,5.91
3.730401039123535,-4.49,1.67,-5.48,7.27
3.7404041290283203,-3.9,0.03,-4.17,5.7
3.750307083129883,-1.19,-1.58,1.12,2.27
3.7603111267089844,-2.28,-3.55,1.72,4.55
3.7700881958007812,-3.04,-3.05,-0.45,4.32
3.780379056930542,-1.51,-2.0,-0.08,2.5
3.8068971633911133,-0.09,-0.57,-0.11,0.58
3.8084769248962402,-0.69,0.94,-1.26,1.71
3.8100500106811523,-2.26,1.93,-0.56,3.02
3.8201889991760254,-2.64,1.93,-0.16,3.27
3.8302290439605713,-2.51,0.06,0.58,2.57
3.8402440547943115,-3.61,-1.05,1.47,4.03
3.850172996520996,-4.84,-1.0,1.19,5.08
3.8601951599121094,-5.53,-0.76,0.97,5.66
3.8701040744781494,-5.03,-0.72,0.57,5.11
3.8801522254943848,-3.38,-0.9,0.16,3.5
3.9089932441711426,-1.35,-0.62,0.2,1.49
3.9101972579956055,-0.26,0.07,0.22,0.34
3.9113731384277344,0.42,0.38,-0.65,0.86
3.920030117034912,1.12,0.46,-1.21,1.71
3.9300832748413086,1.39,0.53,-2.0,2.49
3.9399290084838867,1.35,0.28,-2.2,2.59
3.9499502182006836,0.97,0.25,-1.89,2.13
3.9600162506103516,0.17,0.4,-1.5,1.56
3.969942092895508,-0.37,0.33,-0.99,1.1
3.9800491333007812,-0.37,0.14,-0.85,0.93
4.009051084518433,-0.19,0.01,-0.74,0.76
4.010129928588867,0.03,0.02,-0.32,0.32
4.011183261871338,-0.02,-0.05,0.26,0.26
4.019883155822754,-0.33,-0.06,0.83,0.89
4.029890060424805,-0.79,-0.02,1.05,1.31
4.0398101806640625,-0.93,-0.07,1.13,1.46
4.049850940704346,-0.83,-0.14,0.72,1.1
4.0598671436309814,-1.0,-0.15,0.42,1.09
4.069834232330322,-1.15,-0.05,0.5,1.25
4.079797267913818,-1.14,0.02,0.72,1.34
4.1079981327056885,-1.03,-0.04,0.83,1.32
4.109054088592529,-1.02,0.01,0.6,1.18
4.110089063644409,-0.96,0.15,0.26,1.0
4.119784116744995,-0.61,0.22,-0.13,0.66
4.129676103591919,0.04,0.14,0.23,0.27
4.139683246612549,0.46,0.09,0.27,0.54
4.149639129638672,0.55,0.17,0.0,0.57
4.15976619720459,0.52,0.15,-0.63,0.83
4.169744968414307,0.47,-0.04,-1.29,1.37
4.179677963256836,0.59,-0.01,-1.17,1.31
4.209188938140869,0.96,0.13,-0.78,1.24
4.210276126861572,1.06,0.05,-0.91,1.39
4.211345195770264,0.63,-0.22,-1.31,1.47
4.219532012939453,0.24,-0.32,-1.25,1.31
4.229568958282471,-0.12,-0.28,-0.94,0.98
4.239483118057251,-0.39,-0.19,-0.77,0.88
4.249354124069214,-0.07,0.0,-0.45,0.45
4.259551048278809,0.59,0.13,-0.54,0.81
4.269484043121338,1.11,-0.12,-0.4,1.18
4.279486179351807,1.07,-0.53,-0.72,1.39
4.308355093002319,0.45,-0.58,-1.22,1.42
4.309459209442139,-0.05,-0.1,-1.58,1.58
4.310523986816406,0.31,-0.08,-1.15,1.19
4.319361209869385,0.67,-0.39,-0.25,0.81
4.329358100891113,0.7,-0.08,-0.26,0.75
4.339259147644043,-0.21,0.26,-0.21,0.39
4.349316120147705,-0.8,0.33,0.95,1.28
4.359391212463379,-0.77,0.28,1.09,1.36
4.3693461418151855,-0.88,0.11,0.77,1.17
4.379353046417236,-0.55,0.03,0.55,0.77
4.409326076507568,-0.25,-0.06,0.06,0.26
4.41038703918457,0.12,-0.04,-0.24,0.27
4.411442279815674,0.6,0.03,-0.38,0.71
4.419204235076904,0.76,0.02,-0.35,0.83
4.429245948791504,0.45,-0.07,-0.16,0.48
4.4393310546875,-0.14,-0.13,0.16,0.24
4.449223041534424,-0.67,-0.26,0.34,0.79
4.459235191345215,-0.84,-0.4,0.18,0.94
4.4691619873046875,-0.39,-0.36,-0.12,0.54
4.4792160987854,0.46,0.03,-0.41,0.61
4.508721113204956,0.91,0.34,0.12,0.97
4.509781122207642,0.86,0.21,0.65,1.09
4.5107550621032715,0.61,0.11,0.28,0.68
4.518993139266968,0.27,0.11,-0.12,0.31
4.529024124145508,-0.17,-0.07,-0.18,0.25
4.539420127868652,-0.43,-0.05,-0.34,0.55
4.5490031242370605,-0.06,0.02,-0.42,0.42
4.558990001678467,0.64,0.05,-0.57,0.85
4.569019079208374,1.5,0.32,-0.62,1.65
4.579035043716431,2.41,0.6,0.2,2.49
4.609960079193115,3.08,0.9,0.64,3.27
4.61099910736084,3.41,1.14,0.79,3.68
4.611932277679443,3.31,1.13,1.05,3.65
4.618868112564087,3.23,1.06,1.16,3.59
4.6288981437683105,3.72,1.05,1.18,4.04
4.638874053955078,4.33,0.88,1.8,4.77
4.648770093917847,4.87,1.31,1.75,5.33
4.658926963806152,4.31,2.74,1.21,5.24
4.668816089630127,3.26,4.04,1.19,5.32
4.678892135620117,2.76,5.42,-0.96,6.15
4.688879013061523,2.5,5.55,-0.14,6.08
4.71134614944458,2.0,5.0,0.36,5.39
4.7122802734375,1.6,5.3,-1.12,5.64
4.718746185302734,2.99,6.84,-0.87,7.51
4.728779077529907,6.47,8.21,-0.46,10.46
4.738701105117798,8.19,7.67,-0.6,11.23
4.74862813949585,6.27,5.85,-1.66,8.73
4.758780002593994,3.06,4.51,-2.22,5.88
4.768698215484619,0.37,2.8,-1.99,3.45
4.778745174407959,-1.57,1.46,-0.54,2.21
4.788730144500732,-3.22,0.21,-0.38,3.24
4.811501979827881,-2.35,-1.02,-1.43,2.93
4.812451124191284,0.93,-1.28,-0.48,1.65
4.818521022796631,4.25,-2.37,0.81,4.93
4.828640937805176,4.66,-3.02,1.31,5.7
4.8385701179504395,5.8,-2.91,-0.85,6.54
4.848441123962402,7.59,-2.45,0.19,7.97
4.8586812019348145,8.38,-2.33,2.7,9.1
4.868534088134766,8.45,-2.9,3.23,9.49
4.878564119338989,7.75,-3.52,2.98,9.01
4.888510227203369,7.43,-3.88,2.67,8.79
4.911350250244141,7.49,-3.62,2.42,8.66
4.912307262420654,7.38,-3.11,2.32,8.33
4.918385028839111,6.86,-2.73,2.35,7.74
4.928429126739502,5.72,-2.36,2.48,6.66
4.938292980194092,4.44,-1.7,2.67,5.45
4.948308944702148,3.28,-0.7,2.4,4.12
4.958415985107422,2.42,0.38,1.71,2.98
4.968378067016602,2.09,1.53,1.05,2.79
4.978443145751953,1.75,2.62,0.39,3.17
4.988431930541992,1.1,4.17,-0.35,4.32
5.011306047439575,0.29,5.89,-1.22,6.02
5.012222051620483,-0.68,6.6,-1.81,6.87
5.018237113952637,-4.36,6.9,-1.39,8.27
5.028195142745972,-6.31,6.31,-2.21,9.19
5.038227081298828,-6.6,5.79,-3.37,9.4
5.048460006713867,-5.76,5.27,-3.93,8.74
5.058406114578247,-4.29,3.82,-3.61,6.78
5.06826114654541,-3.98,2.03,-3.08,5.42
5.078252077102661,-4.76,1.04,-3.36,5.91
5.088221073150635,-6.13,0.31,-3.98,7.31
5.110956192016602,-7.54,-0.78,-4.16,8.64
5.111832141876221,-8.47,-1.97,-3.79,9.48
5.118093013763428,-8.85,-2.59,-3.48,9.85
5.128284931182861,-8.37,-2.62,-3.34,9.38
5.138047218322754,-7.16,-2.47,-3.04,8.16
5.148075103759766,-5.82,-1.91,-2.91,6.78
5.158153057098389,-4.97,-1.07,-3.24,6.02
5.168079137802124,-4.54,-0.86,-3.33,5.69
5.178097248077393,-4.47,-1.08,-2.95,5.46
5.18804407119751,-4.72,-1.57,-2.48,5.55
5.211550235748291,-5.03,-2.02,-2.27,5.87
5.212517261505127,-4.12,1.75,-2.58,5.16
5.217919111251831,2.38,6.15,-2.56,7.07
5.2280120849609375,10.17,5.83,2.06,11.9
5.237895965576172,15.18,2.4,12.82,20.01
5.247931003570557,9.69,-2.28,11.9,15.51
5.257897138595581,1.47,-2.08,1.65,3.03
5.26792311668396,-3.7,-1.72,-2.81,4.95
5.278018951416016,-4.76,0.33,-2.38,5.33
5.287905216217041,-2.44,2.3,-1.58,3.7
5.312155246734619,-0.16,3.1,-0.74,3.19
5.313571929931641,0.04,3.19,0.37,3.21
5.317780017852783,-1.88,3.13,0.33,3.66
5.327761173248291,-4.18,3.27,-0.6,5.34
5.337733268737793,-4.52,2.99,-1.69,5.67
5.347758054733276,-3.04,0.78,-2.2,3.83
5.357654094696045,-0.47,-1.53,-1.68,2.32
