time,ax,ay,az,atotal
0.5030429363250732,0.04,0.01,-0.12,0.12
0.5129327774047852,-0.17,-0.03,0.02,0.17
0.5232639312744141,-0.13,-0.03,0.08,0.15
0.5330748558044434,-0.19,-0.05,0.05,0.2
0.5430178642272949,-0.05,-0.1,0.29,0.31
0.5770378112792969,0.05,0.02,0.32,0.32
0.5775659084320068,-0.05,0.01,0.07,0.08
0.578427791595459,0.02,-0.06,-0.19,0.2
0.5829048156738281,0.44,0.03,-0.3,0.53
0.5928740501403809,0.44,0.01,-0.38,0.58
0.6029148101806641,0.36,0.03,-0.38,0.52
0.6126859188079834,0.39,0.08,-0.31,0.5
0.6228868961334229,0.51,-0.01,-0.22,0.55
0.6328518390655518,0.59,0.04,-0.28,0.65
0.6428158283233643,0.54,-0.03,-0.29,0.61
0.6771538257598877,0.46,-0.02,-0.09,0.46
0.6780290603637695,0.18,-0.01,0.0,0.18
0.6785218715667725,-0.2,-0.08,0.11,0.24
0.6826720237731934,-0.15,-0.05,0.41,0.43
0.6927309036254883,0.08,-0.04,0.39,0.4
0.703819751739502,0.17,-0.03,0.09,0.19
0.7126479148864746,0.41,0.08,-0.11,0.43
0.7227368354797363,0.61,0.07,-0.25,0.66
0.732684850692749,0.62,-0.06,-0.15,0.64
0.7425408363342285,0.47,-0.08,0.01,0.47
0.776655912399292,0.3,-0.12,0.32,0.45
0.7774920463562012,0.03,-0.07,0.43,0.43
0.77799391746521,-0.01,-0.04,0.3,0.3
0.7825298309326172,0.15,-0.01,0.05,0.15
0.7926230430603027,0.24,0.08,-0.36,0.44
0.8026189804077148,0.29,0.09,-0.61,0.68
0.8124527931213379,0.27,0.12,-0.5,0.58
0.8225398063659668,0.28,0.09,-0.22,0.36
0.832589864730835,0.3,-0.04,-0.11,0.32
0.8425109386444092,0.08,-0.01,-0.38,0.38
0.8776018619537354,0.06,0.05,-0.49,0.49
0.8783707618713379,0.25,0.03,-0.22,0.33
0.8788628578186035,0.48,0.01,-0.02,0.48
0.8823769092559814,0.48,-0.04,-0.11,0.49
0.8923978805541992,0.05,-0.04,-0.18,0.19
0.902400016784668,-0.41,0.08,-0.45,0.61
0.9122278690338135,-0.4,0.13,-0.61,0.74
0.9223878383636475,0.09,0.01,-0.05,0.1
0.9323477745056152,0.86,-0.26,0.71,1.14
0.9424300193786621,1.11,-0.13,0.38,1.18
0.9783139228820801,0.32,0.02,-0.15,0.35
0.9788007736206055,-0.57,0.02,-0.6,0.82
0.9792718887329102,-1.01,0.03,-0.69,1.22
0.9822838306427002,-0.95,0.03,-0.27,0.98
0.9923148155212402,-0.93,-0.01,-0.1,0.93
1.0022130012512207,-0.89,0.02,-0.25,0.92
1.0121989250183105,-0.82,0.02,-0.34,0.88
1.0222668647766113,-0.48,-0.02,-0.21,0.52
1.0322208404541016,-0.11,0.03,-0.34,0.35
1.0422430038452148,-0.02,0.15,-0.65,0.66
1.0785858631134033,-0.11,0.12,-0.59,0.61
1.0790998935699463,-0.17,0.02,-0.34,0.38
1.0795960426330566,-0.04,-0.06,-0.05,0.08
1.0820918083190918,0.17,0.01,0.08,0.18
1.0921099185943604,0.29,0.13,0.0,0.31
1.101973056793213,0.16,0.15,-0.18,0.28
1.1120519638061523,-0.14,0.04,-0.12,0.18
1.1220648288726807,-0.27,-0.04,0.06,0.27
1.13201904296875,-0.08,-0.02,0.2,0.21
1.1420388221740723,0.19,0.05,0.19,0.27
1.1789817810058594,0.46,0.04,0.16,0.48
1.179460048675537,0.53,0.04,0.21,0.57
1.1799249649047852,0.4,0.18,0.11,0.45
1.1819257736206055,0.24,0.14,-0.01,0.27
1.1920199394226074,0.13,0.05,0.02,0.14
1.2017650604248047,0.24,0.08,-0.12,0.27
1.2119438648223877,0.52,0.25,-0.29,0.64
1.2219147682189941,0.7,0.39,-0.4,0.89
1.2318577766418457,0.69,0.34,-0.29,0.82
1.242074966430664,0.7,0.16,-0.17,0.73
1.278398036956787,0.95,0.0,-0.17,0.96
1.278878927230835,1.05,-0.26,-0.27,1.11
1.2793729305267334,0.6,-0.44,-0.72,1.03
1.2817308902740479,-0.32,-0.54,-1.33,1.47
1.291785717010498,-1.3,-0.11,-1.78,2.2
1.3016257286071777,-1.11,0.27,-1.44,1.83
1.3117198944091797,-0.28,0.19,-0.59,0.68
1.3217759132385254,1.04,-0.25,0.08,1.07
1.331615924835205,2.03,-0.26,0.49,2.1
1.3417088985443115,2.26,-0.07,0.23,2.27
1.3790419101715088,2.75,-0.11,0.05,2.75
1.3795409202575684,3.48,-0.27,0.47,3.52
1.380033016204834,3.35,-0.61,1.21,3.61
1.381612777709961,2.67,-0.84,1.39,3.12
1.3916659355163574,2.06,-1.0,1.09,2.53
1.401803970336914,1.65,-1.3,1.1,2.37
1.411592960357666,1.56,-1.8,1.22,2.67
1.4216468334197998,0.99,-1.0,0.99,1.72
1.431593894958496,-0.88,0.97,-0.59,1.43
1.441619873046875,-4.8,0.59,-1.01,4.94
1.4791839122772217,-8.55,1.29,0.8,8.68
1.4796829223632812,-8.68,0.03,1.2,8.76
1.480177879333496,-7.88,-0.94,0.12,7.93
1.4813737869262695,-2.46,0.18,0.08,2.46
1.491447925567627,1.92,0.0,2.1,2.84
1.5013837814331055,1.31,-1.2,2.09,2.74
1.5112929344177246,-0.48,-0.62,0.8,1.12
1.5214948654174805,-0.04,0.52,0.09,0.52
1.5313758850097656,1.07,0.33,-0.7,1.32
1.5414378643035889,0.18,-0.21,-1.66,1.68
1.551316738128662,-1.57,0.03,-1.55,2.2
1.579704761505127,-1.82,0.51,-0.36,1.92
1.580209732055664,-0.83,0.53,0.25,1.01
1.5812249183654785,-0.26,0.27,-0.12,0.39
1.591315746307373,-0.25,0.18,-0.48,0.57
1.6013028621673584,-0.1,0.29,-0.29,0.42
1.6113338470458984,0.27,0.4,-0.27,0.55
1.621284008026123,0.76,0.51,-0.66,1.12
1.6312668323516846,1.11,0.47,-1.11,1.63
1.6412439346313477,1.1,0.39,-1.07,1.58
1.6513447761535645,1.07,0.31,-0.77,1.35
1.679257869720459,1.06,0.15,-0.49,1.17
1.6797528266906738,1.21,0.12,-0.28,1.24
1.6811647415161133,1.71,0.2,0.11,1.72
1.6917190551757812,2.21,0.23,0.57,2.29
1.701352834701538,2.58,0.35,0.68,2.69
1.7111308574676514,3.04,0.38,0.8,3.16
1.72114896774292,3.68,0.34,1.11,3.85
1.7310779094696045,4.6,0.33,1.4,4.81
1.7410888671875,4.76,0.68,1.53,5.04
1.7510509490966797,4.94,0.95,1.23,5.17
1.7779419422149658,4.98,1.62,0.78,5.29
1.778437852859497,5.32,2.55,-0.22,5.9
1.7809710502624512,5.28,3.05,-0.52,6.11
1.7910127639770508,2.61,7.68,-0.71,8.14
1.80098295211792,3.37,9.71,-2.49,10.57
1.8109538555145264,4.19,7.48,-0.73,8.6
1.8209679126739502,4.12,6.15,-0.9,7.45
1.8308939933776855,3.95,5.31,-1.89,6.88
1.8409719467163086,3.07,3.7,-1.53,5.04
1.8509397506713867,2.14,1.46,-1.07,2.8
1.8769898414611816,2.06,-0.04,-0.09,2.06
1.877497911453247,0.41,1.15,1.74,2.12
1.8808197975158691,2.77,-0.43,-0.01,2.8
1.8908109664916992,7.09,-0.64,0.17,7.12
1.9007649421691895,9.28,-1.21,2.36,9.65
1.9108457565307617,7.66,-2.28,3.13,8.58
1.9208707809448242,5.84,-2.32,2.44,6.74
1.9307947158813477,5.88,-1.85,1.82,6.42
1.9408340454101562,6.17,-1.49,1.96,6.64
1.9507479667663574,5.6,-1.49,2.33,6.24
1.9774079322814941,4.68,-1.37,2.26,5.37
1.9779109954833984,3.88,-1.09,2.0,4.49
1.9806900024414062,3.33,-0.83,1.74,3.84
1.990750789642334,2.89,-0.44,1.45,3.26
2.0006790161132812,2.51,-0.01,1.2,2.78
2.0105278491973877,1.99,0.4,0.94,2.23
2.020689010620117,1.24,0.74,0.58,1.55
2.0306408405303955,0.22,0.95,0.25,1.0
2.060317039489746,-0.54,1.23,-0.17,1.35
2.060795783996582,-1.09,1.68,-0.51,2.06
2.0612597465515137,-1.68,1.94,-0.53,2.62
2.070535898208618,-2.36,1.86,-0.59,3.06
2.08058500289917,-2.91,1.69,-0.8,3.45
2.0905258655548096,-3.22,1.57,-1.1,3.74
2.1003479957580566,-3.19,1.43,-1.33,3.74
2.1104187965393066,-3.19,1.28,-1.38,3.7
2.1204378604888916,-3.57,1.14,-1.38,3.99
2.130459785461426,-4.27,0.34,-1.35,4.49
2.1606428623199463,-4.67,-0.64,-1.15,4.85
2.1611528396606445,-4.46,-1.17,-1.0,4.71
2.1616477966308594,-4.22,-1.28,-0.84,4.48
2.171409845352173,-4.17,-1.37,-0.91,4.48
2.1804049015045166,-4.12,-1.26,-1.11,4.44
2.1904120445251465,-3.86,-0.87,-1.41,4.2
2.200345039367676,-3.49,-0.34,-1.78,3.93
2.2102417945861816,-3.28,-0.16,-2.0,3.84
2.220308780670166,-3.3,-0.37,-1.98,3.86
2.2304129600524902,-3.84,-1.01,-2.04,4.46
2.261847972869873,-4.75,-1.46,-2.42,5.52
2.2623519897460938,-5.21,-1.57,-2.71,6.07
2.2628419399261475,-5.74,-1.33,-2.9,6.56
2.270277976989746,-5.58,-1.57,-2.92,6.49
2.280202865600586,-4.92,-1.04,-2.5,5.61
2.2901968955993652,-1.89,6.54,-2.88,7.39
2.3002467155456543,1.31,4.65,-1.51,5.06
2.310184955596924,5.77,1.29,2.46,6.4
2.3201217651367188,8.96,0.28,7.99,12.0
2.3301587104797363,4.99,-0.81,3.95,6.41
2.363163948059082,-0.63,-0.7,-3.12,3.25
2.3636717796325684,-3.71,0.79,-4.2,5.65
2.364165782928467,-3.05,1.69,-1.71,3.88
2.369980812072754,-1.97,2.37,-1.11,3.27
2.3800508975982666,-1.72,4.34,-1.12,4.8
2.390082836151123,-3.29,5.77,-1.24,6.75
2.400023937225342,-5.84,4.04,-2.48,7.52
2.4098899364471436,-5.44,1.38,-2.61,6.18
2.4199490547180176,-5.57,2.79,-2.48,6.7
2.4299728870391846,-6.59,0.78,-4.13,7.81
2.460951805114746,-4.17,0.4,-2.76,5.01
2.461493968963623,-1.73,-0.08,-0.36,1.76
2.4620180130004883,-1.3,-1.78,0.47,2.25
2.469810962677002,-2.01,-1.74,0.43,2.69
2.479918956756592,-2.76,-0.69,1.01,3.01
2.489961862564087,-3.48,-0.02,1.23,3.69
2.4999117851257324,-3.32,0.27,1.15,3.52
2.509950876235962,-1.91,0.11,0.79,2.06
2.5197219848632812,-0.76,-0.09,0.28,0.81
2.529780864715576,0.04,0.15,-0.39,0.41
2.5611958503723145,0.38,0.39,-0.87,1.02
2.5617427825927734,-0.02,0.35,-1.25,1.29
2.5622429847717285,-0.68,0.04,-1.7,1.83
2.569671869277954,-1.08,0.1,-2.08,2.34
2.5797648429870605,-0.91,0.28,-2.12,2.32
2.589776039123535,-0.76,0.27,-1.86,2.02
2.5996909141540527,-0.49,0.12,-1.66,1.73
2.6096649169921875,-0.11,0.04,-1.26,1.26
2.6197867393493652,-0.29,-0.11,-0.28,0.41
2.6296589374542236,-0.58,-0.2,0.36,0.71
2.661283016204834,-0.42,-0.15,0.69,0.82
2.661785840988159,-0.09,-0.11,0.9,0.91
2.6622798442840576,0.12,-0.28,1.23,1.26
2.669757843017578,0.07,-0.24,1.26,1.28
2.679724931716919,-0.23,0.03,0.2,0.3
2.6896467208862305,-0.41,-0.16,-0.28,0.52
2.6996397972106934,-0.42,-0.16,-0.24,0.5
2.7095470428466797,-0.04,0.11,-0.49,0.5
2.719796895980835,0.67,0.13,-0.34,0.76
2.729552745819092,0.91,-0.15,-0.59,1.09
2.761577844619751,0.64,0.0,-0.59,0.87
2.7620608806610107,0.63,0.2,-0.33,0.73
2.762557029724121,0.64,0.11,-0.41,0.76
2.769836902618408,0.26,0.07,-0.74,0.78
2.779456853866577,0.03,0.1,-0.53,0.54
2.78952693939209,-0.16,-0.05,-0.52,0.54
2.799956798553467,-0.39,-0.08,-0.49,0.63
2.809414863586426,-0.54,0.11,-0.09,0.55
2.8194029331207275,-0.49,0.06,-0.23,0.54
2.8293919563293457,-0.14,0.07,-0.42,0.44
2.8621697425842285,0.11,0.1,-0.73,0.74
2.8626699447631836,0.16,0.05,-1.35,1.36
2.8631577491760254,0.0,-0.23,-1.3,1.32
2.8692269325256348,-0.36,-0.23,-1.05,1.13
2.8792619705200195,-0.63,-0.01,-0.89,1.09
2.889291763305664,-0.53,0.09,-0.45,0.7
2.8992679119110107,-0.26,0.03,-0.31,0.4
2.9092397689819336,0.02,-0.13,-0.26,0.29
2.9192190170288086,0.21,-0.25,-0.26,0.41
2.9292519092559814,0.39,-0.09,-0.56,0.68
2.9624109268188477,0.44,-0.01,-0.66,0.79
2.9629130363464355,0.25,0.02,-0.54,0.59
2.9634058475494385,0.01,-0.01,-0.07,0.07
2.969085931777954,-0.12,-0.01,0.44,0.45
2.979142904281616,-0.08,-0.02,0.64,0.64
2.9891138076782227,0.14,-0.05,0.64,0.65
2.9990530014038086,0.29,-0.09,0.27,0.4
3.0090818405151367,0.38,-0.06,-0.15,0.41
3.0190720558166504,0.43,0.01,-0.16,0.45
3.0290169715881348,0.43,-0.03,0.23,0.48
3.062314033508301,0.35,-0.11,0.89,0.96
3.062819004058838,0.02,-0.14,1.24,1.24
3.063300848007202,0.19,-0.14,1.23,1.25
3.068950891494751,0.91,-0.05,1.32,1.6
3.078997850418091,1.77,0.09,1.14,2.1
3.089000940322876,2.47,0.16,0.88,2.62
3.0988917350769043,2.95,0.3,0.81,3.07
3.108944892883301,3.06,0.41,0.52,3.13
3.1189239025115967,3.12,0.62,0.17,3.18
3.1288418769836426,3.13,0.79,0.13,3.23
3.1621358394622803,2.71,0.65,0.16,2.79
3.1626410484313965,2.16,0.56,0.38,2.26
3.16314697265625,2.0,0.78,0.53,2.21
3.1688380241394043,2.05,1.42,0.52,2.54
3.178834915161133,2.25,2.13,0.69,3.17
3.1888508796691895,2.18,2.62,0.33,3.42
3.1987338066101074,2.03,4.86,-1.52,5.48
3.2087440490722656,3.6,6.77,-1.29,7.77
3.2187418937683105,3.57,6.03,1.08,7.09
3.22865891456604,3.76,5.18,-0.33,6.4
3.262685775756836,3.64,5.17,-1.05,6.4
3.2632088661193848,3.32,4.64,-0.6,5.73
3.2640600204467773,2.63,3.62,-0.42,4.49
3.268669843673706,1.68,3.2,-0.5,3.64
3.278618812561035,1.45,2.82,-0.53,3.21
3.2885899543762207,1.36,1.79,-0.64,2.33
3.298689842224121,1.04,-0.2,-0.51,1.17
3.3086469173431396,1.1,-0.99,-0.11,1.48
3.318492889404297,1.47,-0.77,1.01,1.94
3.3285269737243652,1.22,-0.8,2.07,2.53
3.362978935241699,4.29,0.05,0.47,4.31
3.3638648986816406,7.48,-0.37,1.02,7.55
3.364332914352417,6.98,-1.14,3.59,7.93
3.3684897422790527,5.66,-2.16,4.17,7.35
3.378513813018799,5.35,-2.52,3.23,6.73
3.388484001159668,5.78,-2.1,2.51,6.64
3.3984758853912354,5.84,-1.61,2.64,6.6
3.408512830734253,5.51,-1.37,2.91,6.38
3.418437957763672,5.02,-1.24,2.93,5.94
3.4283647537231445,4.52,-1.01,2.8,5.41
3.4629738330841064,3.99,-0.75,2.55,4.79
3.463848829269409,3.43,-0.47,2.18,4.09
3.4643330574035645,2.96,-0.11,1.88,3.5
3.468397855758667,2.22,0.09,1.81,2.86
3.4783599376678467,1.23,0.25,1.81,2.2
3.4884729385375977,0.07,0.32,1.47,1.5
3.498318910598755,-0.22,0.58,0.93,1.11
3.5083138942718506,0.51,1.23,0.34,1.37
3.5182290077209473,-0.93,1.82,0.77,2.18
3.528289794921875,-2.2,1.88,0.3,2.9
3.5634608268737793,-2.47,2.33,-0.46,3.42
3.5641870498657227,-2.41,2.6,-0.83,3.64
3.5646798610687256,-2.01,2.51,-0.92,3.34
3.5681889057159424,-1.82,2.24,-0.83,3.0
3.5782618522644043,-1.99,1.93,-0.78,2.87
3.5881810188293457,-2.66,1.43,-1.02,3.18
3.5981030464172363,-3.41,1.16,-1.46,3.88
3.608132839202881,-3.79,1.1,-1.94,4.39
3.617922782897949,-4.1,1.12,-2.44,4.9
3.6281237602233887,-4.45,1.04,-3.08,5.51
3.6643428802490234,-5.17,0.64,-3.55,6.3
3.664844036102295,-6.0,-0.27,-3.91,7.16
3.665313720703125,-6.75,-1.33,-4.41,8.17
3.6680498123168945,-7.11,-2.32,-4.44,8.69
3.678079843521118,-6.75,-2.98,-4.41,8.59
3.6879258155822754,-6.61,-2.65,-4.52,8.43
3.6980648040771484,-6.61,-0.6,-4.57,8.05
3.708127975463867,-3.08,5.35,-5.25,8.1
3.7179880142211914,0.06,2.21,-2.81,3.57
3.727975845336914,2.84,3.07,0.23,4.18
3.7648377418518066,8.19,3.33,7.52,11.6
3.7653379440307617,6.53,-1.64,8.07,10.5
3.7658278942108154,1.19,-1.86,-2.43,3.28
3.767835855484009,-2.75,-0.1,-5.14,5.83
3.7779018878936768,-2.97,0.58,-2.64,4.01
3.7877378463745117,-0.94,1.08,-1.32,1.94
3.7979469299316406,-0.14,2.37,-0.95,2.55
3.8080458641052246,-1.08,2.85,-0.51,3.09
3.8178799152374268,-2.97,3.05,-0.82,4.33
3.8278398513793945,-5.49,3.0,-1.61,6.46
3.8648178577423096,-6.73,2.65,-2.79,7.75
3.8653228282928467,-4.47,1.29,-3.17,5.62
3.865783929824829,-0.89,-0.2,-2.09,2.28
3.8676319122314453,-0.17,1.23,-1.32,1.81
3.8776397705078125,-3.42,0.47,-2.44,4.22
3.8876190185546875,-5.34,0.02,-3.08,6.16
3.8976550102233887,-4.78,0.6,-1.11,4.94
3.9077110290527344,-4.06,-0.33,-0.21,4.07
3.9176549911499023,-2.8,-0.7,-0.53,2.93
3.927609920501709,-0.45,-0.38,0.21,0.62
3.9652419090270996,1.18,-0.63,1.06,1.7
3.9657158851623535,1.01,-1.11,1.26,1.95
3.9661760330200195,0.03,-1.12,0.86,1.41
3.967498779296875,-1.21,-0.5,0.48,1.39
3.9775209426879883,-2.27,0.31,0.03,2.29
3.9877068996429443,-3.01,0.63,-0.14,3.07
3.9974827766418457,-3.34,0.57,-0.27,3.39
4.00752592086792,-3.47,0.19,-0.27,3.48
4.017502784729004,-3.37,0.11,0.08,3.37
4.0274999141693115,-2.38,-0.15,0.61,2.46
4.065231800079346,-1.03,-0.19,0.45,1.13
4.065725803375244,-0.32,-0.16,0.0,0.35
4.066188812255859,-0.63,-0.13,-0.58,0.86
4.067383766174316,-0.99,0.05,-0.88,1.32
4.077452898025513,-0.74,0.07,-1.01,1.25
4.087293863296509,-0.58,0.14,-1.88,1.97
4.097373008728027,-0.5,0.28,-2.52,2.58
4.107410907745361,-0.35,0.0,-2.21,2.23
4.11735987663269,-0.21,-0.15,-1.49,1.51
4.127344846725464,0.0,-0.13,-0.66,0.67
4.137301921844482,0.25,-0.06,-0.56,0.61
4.165448904037476,0.43,0.06,-0.92,1.01
4.165914058685303,0.47,-0.18,-0.53,0.73
4.167181968688965,0.44,-0.18,-0.02,0.47
4.1772589683532715,0.57,-0.06,0.32,0.65
4.187203884124756,0.59,-0.22,0.19,0.65
4.197207927703857,0.51,-0.06,-0.21,0.55
4.207266807556152,0.53,0.12,-0.14,0.56
4.217193841934204,0.5,0.15,-0.21,0.56
4.22720193862915,0.33,0.07,-0.36,0.49
4.237181901931763,0.29,0.04,-0.35,0.45
4.265763759613037,0.49,0.04,0.0,0.49
4.266207933425903,0.56,0.33,0.63,0.9
4.266988754272461,0.44,0.05,1.27,1.34
4.277132987976074,0.57,-0.23,1.03,1.19
4.287123918533325,0.58,-0.09,0.4,0.71
4.297064781188965,0.09,0.0,0.15,0.17
4.306980848312378,-0.3,-0.02,0.1,0.31
4.317046880722046,-0.1,0.08,-0.42,0.43
4.327013969421387,0.47,0.1,-1.7,1.76
4.336972713470459,0.56,-0.29,-1.55,1.67
4.3653528690338135,0.25,-0.11,-0.75,0.79
4.365822792053223,-0.02,-0.03,-0.16,0.16
4.366880893707275,-0.19,0.09,0.12,0.24
4.376955986022949,0.09,0.14,0.31,0.35
4.386898040771484,0.29,0.17,-0.01,0.33
4.396914005279541,0.36,-0.05,-0.58,0.68
4.406904935836792,0.24,-0.06,-0.84,0.87
4.416874885559082,-0.12,-0.07,-0.98,0.98
4.427000999450684,-0.75,-0.08,-0.79,1.09
4.436858892440796,-1.09,-0.05,-0.43,1.17
4.465542793273926,-0.9,-0.03,0.2,0.92
4.466012001037598,-0.47,0.06,0.58,0.74
4.466681003570557,-0.32,0.12,0.48,0.58
4.476815938949585,-0.1,0.08,0.37,0.39
4.486766815185547,-0.14,-0.05,-0.06,0.16
4.496729850769043,-0.45,-0.1,-0.64,0.78
4.506814956665039,-0.5,-0.13,-0.48,0.7
4.516747951507568,-0.56,-0.22,-0.02,0.6
4.526744842529297,-0.83,-0.29,0.45,0.98
4.536654949188232,-1.02,-0.27,0.84,1.34
4.565733909606934,-0.95,-0.32,0.71,1.22
4.566222906112671,-0.58,-0.07,-0.01,0.58
4.5666868686676025,0.12,0.28,-0.35,0.46
4.576615810394287,0.51,0.26,-0.3,0.64
4.586561918258667,0.81,0.2,-0.53,0.98
4.59656286239624,0.77,0.18,-0.21,0.81
4.606581926345825,0.48,0.16,-0.01,0.5
4.61647891998291,0.5,0.13,-0.06,0.52
4.626561880111694,0.68,0.14,0.23,0.73
4.636490821838379,0.91,0.07,0.17,0.92
4.6653828620910645,1.42,0.09,-0.26,1.44
4.665860891342163,2.12,0.2,-0.13,2.13
4.666391849517822,3.0,0.3,0.19,3.02
4.676508903503418,3.74,0.31,0.34,3.76
4.6864259243011475,3.96,0.43,0.89,4.08
4.69646692276001,3.89,0.87,0.86,4.07
4.70649790763855,4.15,1.43,0.27,4.39
4.71638298034668,4.69,1.61,0.22,4.96
4.726414918899536,5.14,1.23,-0.02,5.28
4.736302852630615,4.6,1.29,-0.81,4.84
4.7652907371521,2.84,1.46,-0.59,3.24
4.765762805938721,1.53,2.44,0.29,2.89
4.766368865966797,1.39,4.21,0.35,4.44
4.776206016540527,2.81,5.12,-0.42,5.85
4.786241054534912,2.99,5.7,1.43,6.59
4.796181917190552,4.33,5.87,0.4,7.3
4.806380748748779,5.34,6.43,0.62,8.38
4.816279888153076,4.91,5.95,0.33,7.72
4.8262858390808105,4.17,5.67,-0.78,7.08
4.836207866668701,3.38,5.44,-0.88,6.46
4.864535808563232,2.67,4.63,-0.61,5.37
4.865001916885376,1.41,3.68,-0.81,4.02
4.866144895553589,0.7,2.94,-1.49,3.36
4.876173973083496,-0.39,1.65,-1.22,2.08
4.886105060577393,-3.0,0.99,0.32,3.17
4.89608097076416,-3.11,-0.73,-0.57,3.24
4.906085968017578,0.82,-1.25,-0.56,1.59
4.916024923324585,4.71,-2.27,1.86,5.54
4.926142930984497,2.61,-2.26,2.84,4.47
4.936011791229248,2.11,-2.79,0.53,3.53
4.964673042297363,5.37,-2.52,1.38,6.09
4.965145826339722,7.88,-2.21,3.26,8.8
4.965963840484619,8.24,-2.69,4.04,9.56
4.975956916809082,7.32,-3.18,3.96,8.9
4.986004829406738,6.76,-3.09,3.26,8.11
4.995977878570557,6.74,-2.81,2.8,7.82
5.0058088302612305,6.71,-2.57,2.75,7.69
5.015933036804199,6.09,-2.36,2.78,7.09
5.025970935821533,4.78,-2.13,2.84,5.95
5.035933971405029,3.62,-1.77,2.54,4.76
5.064671039581299,3.03,-0.9,1.84,3.65
5.065135955810547,2.62,0.24,1.2,2.89
5.06570291519165,1.83,1.21,0.49,2.24
5.075835943222046,0.88,2.03,-0.81,2.35
5.085775852203369,-0.31,2.45,-1.8,3.05
5.0959367752075195,-1.13,2.31,-2.08,3.3
5.105640888214111,-3.03,2.16,-1.39,3.97
5.115721940994263,-5.72,1.49,-1.39,6.07
5.125772953033447,-6.17,1.03,-2.26,6.65
5.13575291633606,-5.34,1.19,-2.5,6.01
5.164906024932861,-4.18,1.41,-2.26,4.95
5.165374755859375,-3.91,1.51,-2.16,4.71
5.165832996368408,-4.22,1.72,-2.41,5.15
5.175624847412109,-4.58,2.13,-2.96,5.85
5.185629844665527,-4.46,2.28,-2.9,5.78
5.195629835128784,-3.99,2.04,-2.49,5.12
5.205485820770264,-3.99,1.35,-2.3,4.79
5.215666770935059,-4.26,0.25,-2.01,4.71
5.225570917129517,-4.38,-1.07,-1.75,4.83
5.235541820526123,-4.37,-1.76,-1.76,5.02
5.2653608322143555,-4.25,-1.37,-2.15,4.95
5.265828847885132,-4.09,-0.76,-2.82,5.02
5.266288757324219,-4.15,-0.7,-3.0,5.16
5.275506019592285,-4.25,-0.89,-3.08,5.32
5.285452842712402,-3.77,4.21,-4.09,6.97
5.2954418659210205,-1.08,4.43,-4.04,6.09
5.3056418895721436,0.28,-1.68,-2.23,2.8
5.315515995025635,2.26,2.5,1.38,3.64
5.325494766235352,5.17,2.58,7.61,9.55
5.335458755493164,2.72,-1.37,3.6,4.71
5.365180015563965,-1.29,-0.66,-1.89,2.38
