time,ax,ay,az,atotal
0.681955099105835,0.33,-0.09,0.06,0.34
0.6835639476776123,0.43,-0.05,-0.2,0.47
0.6849570274353027,0.44,-0.02,-0.35,0.56
0.7009918689727783,0.34,0.03,-0.39,0.51
0.7024848461151123,0.09,0.06,-0.41,0.42
0.7167041301727295,-0.08,0.06,-0.21,0.23
0.7180800437927246,-0.1,0.04,0.02,0.1
0.7334401607513428,-0.09,0.02,0.04,0.1
0.7369239330291748,-0.13,0.02,0.02,0.13
0.7521109580993652,-0.15,0.01,0.01,0.15
0.7801291942596436,-0.12,0.0,0.02,0.12
0.7817718982696533,-0.07,0.0,0.07,0.09
0.7828359603881836,0.0,-0.02,0.15,0.15
0.8008010387420654,0.15,-0.04,0.15,0.21
0.8021399974822998,0.27,0.0,0.05,0.27
0.816673994064331,0.22,0.0,-0.04,0.22
0.8180620670318604,0.16,-0.01,-0.07,0.17
0.8334460258483887,0.17,0.02,0.07,0.18
0.836143970489502,0.19,0.02,0.13,0.23
0.8515651226043701,0.15,-0.02,0.05,0.15
0.8804681301116943,0.12,-0.01,-0.02,0.12
0.882314920425415,0.13,-0.02,-0.05,0.14
0.8837978839874268,0.15,-0.03,-0.04,0.15
0.90090012550354,0.14,-0.02,0.0,0.14
0.9023280143737793,0.17,-0.02,0.08,0.18
0.9169409275054932,0.14,-0.02,0.11,0.17
0.9182610511779785,0.06,-0.05,0.09,0.11
0.9335770606994629,0.03,-0.03,0.02,0.04
0.935417890548706,0.07,0.03,-0.01,0.07
0.9526488780975342,0.06,0.02,-0.03,0.06
0.9771320819854736,0.06,0.01,-0.05,0.07
0.9787051677703857,0.06,0.01,-0.03,0.06
0.979773998260498,0.08,-0.04,-0.02,0.09
1.0010550022125244,0.11,-0.05,0.05,0.13
1.0025660991668701,0.13,-0.03,0.15,0.2
1.0169119834899902,0.13,-0.06,0.18,0.23
1.0183179378509521,0.19,-0.04,0.2,0.27
1.0337731838226318,0.26,-0.04,0.17,0.31
1.0351431369781494,0.2,-0.05,0.08,0.22
1.0530099868774414,0.06,-0.02,0.03,0.06
1.0583350658416748,-0.03,0.03,0.05,0.06
1.0828831195831299,-0.06,0.06,0.12,0.14
1.0845539569854736,-0.08,0.0,0.04,0.08
1.0862250328063965,-0.08,0.02,-0.11,0.13
1.1012771129608154,-0.07,0.04,-0.12,0.14
1.1041438579559326,-0.13,0.0,-0.11,0.17
1.1165211200714111,-0.12,0.03,-0.09,0.15
1.1241700649261475,-0.03,0.06,-0.06,0.09
1.1339190006256104,0.04,0.04,-0.02,0.06
1.1440179347991943,0.05,0.02,0.04,0.06
1.1541430950164795,0.05,-0.02,0.06,0.08
1.1803290843963623,0.02,-0.02,0.04,0.04
1.182110071182251,0.0,0.02,-0.02,0.02
1.1836040019989014,0.06,0.01,0.0,0.06
1.2007958889007568,0.19,-0.01,0.07,0.2
1.2034640312194824,0.21,0.0,0.06,0.21
1.2169568538665771,0.1,-0.01,0.09,0.13
1.2235510349273682,-0.07,-0.03,0.13,0.15
1.2336480617523193,-0.09,-0.02,0.12,0.15
1.246833086013794,0.11,-0.01,0.2,0.22
1.2533071041107178,0.19,-0.04,0.23,0.3
1.2807660102844238,0.1,-0.04,0.16,0.19
1.2825260162353516,-0.05,-0.02,0.1,0.11
1.2836999893188477,-0.14,0.01,0.04,0.14
1.3013031482696533,-0.15,0.06,0.01,0.16
1.302757978439331,-0.11,0.06,-0.05,0.13
1.3172650337219238,-0.1,-0.01,-0.09,0.13
1.3226289749145508,-0.11,-0.03,-0.1,0.15
1.333449125289917,-0.07,0.0,-0.1,0.12
1.3427419662475586,-0.01,0.04,-0.05,0.06
1.3529341220855713,-0.02,0.06,0.0,0.06
1.384308099746704,-0.11,0.04,0.03,0.12
1.3859279155731201,-0.16,0.02,0.02,0.16
1.3869779109954834,-0.15,0.04,-0.02,0.15
1.401087999343872,-0.09,0.04,-0.01,0.09
1.402482032775879,0.06,-0.01,0.06,0.08
1.411910057067871,0.16,0.0,0.01,0.16
1.4221060276031494,0.11,-0.01,-0.05,0.12
1.4319241046905518,0.11,-0.05,0.0,0.12
1.4418480396270752,0.09,-0.06,0.07,0.12
1.4522840976715088,0.02,-0.03,0.13,0.13
1.4885690212249756,0.0,0.0,0.15,0.15
1.4901049137115479,0.03,0.02,0.15,0.15
1.491318941116333,-0.02,0.05,0.16,0.16
1.4974701404571533,-0.09,0.04,0.17,0.19
1.5012118816375732,-0.15,0.02,0.19,0.24
1.5171401500701904,-0.18,0.05,0.17,0.25
1.5210621356964111,-0.2,0.1,0.14,0.26
1.5332539081573486,-0.2,0.1,0.01,0.22
1.5409140586853027,-0.21,0.03,-0.2,0.29
1.5507738590240479,-0.15,-0.03,-0.31,0.34
1.5832750797271729,0.1,-0.02,-0.35,0.36
1.584989070892334,0.29,-0.07,-0.32,0.43
1.5863759517669678,0.44,-0.01,-0.15,0.46
1.6011688709259033,0.44,0.01,0.07,0.44
1.6025819778442383,0.16,-0.05,0.15,0.22
1.6171860694885254,-0.12,0.03,0.25,0.27
1.6204249858856201,-0.23,0.05,0.22,0.32
1.6337521076202393,-0.27,0.08,0.1,0.29
1.6403019428253174,-0.28,0.1,0.08,0.3
1.652519941329956,-0.24,0.06,0.04,0.25
1.6836299896240234,-0.08,0.0,0.01,0.08
1.6854841709136963,0.11,-0.02,0.04,0.11
1.6869571208953857,0.18,0.02,-0.07,0.19
1.7013299465179443,0.17,0.01,-0.16,0.23
1.702836036682129,0.27,-0.06,-0.13,0.3
1.7173089981079102,0.4,-0.08,-0.13,0.42
1.7195141315460205,0.43,-0.11,-0.12,0.45
1.7335059642791748,0.27,-0.06,0.04,0.27
1.7393839359283447,0.07,0.05,0.18,0.19
1.7492930889129639,0.01,0.07,0.21,0.22
1.785949945449829,0.1,-0.06,0.02,0.11
1.7877390384674072,0.22,-0.08,-0.12,0.26
1.7887871265411377,0.28,-0.05,-0.11,0.3
1.8012340068817139,0.32,-0.02,-0.01,0.32
1.802720069885254,0.26,0.0,-0.01,0.26
1.8172671794891357,0.07,0.03,-0.04,0.08
1.8187320232391357,-0.1,-0.02,-0.15,0.18
1.833909034729004,-0.15,-0.02,-0.25,0.29
1.8388311862945557,-0.1,0.04,-0.23,0.25
1.8492591381072998,-0.01,0.06,-0.17,0.18
1.861811876296997,-0.05,0.1,-0.12,0.16
1.8877909183502197,-0.08,0.07,-0.19,0.21
1.8894109725952148,-0.13,0.0,-0.31,0.33
1.8911240100860596,-0.21,0.06,-0.4,0.45
1.9023730754852295,-0.23,0.09,-0.36,0.43
1.9081919193267822,-0.17,0.08,-0.3,0.35
1.9181759357452393,-0.19,0.1,-0.26,0.33
1.9280750751495361,-0.18,0.02,-0.2,0.26
1.9379279613494873,-0.09,-0.01,-0.06,0.1
1.9481241703033447,0.01,0.01,0.07,0.07
1.9579660892486572,0.08,0.0,0.18,0.19
1.9832580089569092,0.07,-0.02,0.15,0.16
1.985077142715454,0.01,-0.04,0.01,0.04
1.9875729084014893,-0.01,-0.02,-0.13,0.13
2.0012049674987793,-0.01,0.07,-0.2,0.21
2.0074219703674316,-0.02,0.09,-0.16,0.18
2.017529010772705,0.0,0.06,-0.02,0.06
2.0273711681365967,0.04,-0.04,0.06,0.08
2.037261962890625,0.08,-0.09,-0.03,0.12
2.047888994216919,0.15,0.05,-0.1,0.18
2.0600640773773193,0.12,0.12,-0.22,0.27
2.0838980674743652,0.04,0.13,-0.19,0.23
2.085555076599121,-0.02,0.09,-0.04,0.1
2.0869381427764893,-0.11,0.0,-0.08,0.13
2.102234125137329,-0.12,-0.04,-0.1,0.16
2.106693983078003,-0.05,0.02,0.08,0.09
2.1171581745147705,0.06,0.1,0.16,0.19
2.126642942428589,0.06,0.12,-0.06,0.14
2.1367080211639404,-0.1,0.11,-0.3,0.33
2.14678692817688,-0.16,0.11,-0.46,0.49
2.156799077987671,-0.23,0.13,-0.41,0.48
2.183238983154297,-0.22,0.16,-0.22,0.34
2.1850478649139404,-0.1,0.08,-0.08,0.15
2.186495065689087,-0.08,-0.05,-0.16,0.18
2.201237916946411,-0.15,-0.05,-0.24,0.28
2.205965995788574,-0.08,0.08,-0.02,0.11
2.2174150943756104,-0.11,0.13,0.26,0.31
2.2259671688079834,-0.18,0.09,0.29,0.35
2.2360000610351562,-0.16,0.1,0.18,0.26
2.2484939098358154,-0.15,0.17,-0.05,0.23
2.2560131549835205,-0.23,0.24,-0.35,0.48
2.288187026977539,-0.28,0.35,-0.65,0.78
2.28996205329895,-0.23,0.46,-0.81,0.95
2.2914340496063232,-0.12,0.55,-0.95,1.1
2.3015239238739014,-0.08,0.59,-1.1,1.25
2.30523419380188,-0.1,0.71,-1.06,1.27
2.3172099590301514,-0.1,0.81,-1.01,1.29
2.325134038925171,-0.86,1.62,-1.17,2.17
2.3349010944366455,-1.18,1.54,-1.77,2.62
2.3478879928588867,-1.14,1.16,-2.2,2.73
2.357110023498535,-0.79,0.67,-2.59,2.78
2.3878040313720703,-0.24,0.12,-2.86,2.87
2.389557123184204,0.39,-0.16,-3.15,3.17
2.391011953353882,0.73,-0.04,-3.5,3.57
2.4007670879364014,0.74,0.2,-3.51,3.59
2.404524087905884,0.86,-0.11,-2.87,2.99
2.417836904525757,0.72,-1.19,-1.72,2.21
2.424262046813965,-0.3,-1.93,-0.71,2.07
2.434256076812744,-1.34,-1.18,-0.23,1.8
2.4442431926727295,-2.96,-1.77,-0.68,3.51
2.4545440673828125,-4.8,-1.97,-0.6,5.22
2.4875481128692627,-4.96,-1.53,0.22,5.19
2.4892661571502686,-3.85,-1.64,0.82,4.26
2.4907028675079346,-3.18,-1.85,0.97,3.8
2.501821994781494,-3.23,-1.66,1.0,3.76
2.5036141872406006,-3.35,-1.21,1.27,3.78
2.517616033554077,-3.28,-0.98,1.66,3.8
2.52350115776062,-3.07,-0.98,2.09,3.84
2.5339770317077637,-2.81,-1.01,2.34,3.79
2.543658971786499,-2.53,-0.85,2.43,3.6
2.555957078933716,-2.16,-0.35,2.3,3.17
2.583461046218872,-1.55,-0.07,2.0,2.53
2.585317850112915,-0.59,-0.17,1.72,1.82
2.586789846420288,0.16,-0.1,1.45,1.46
2.6017849445343018,0.81,0.11,1.0,1.29
2.6032819747924805,1.67,0.76,0.64,1.94
2.6176950931549072,2.91,4.19,-0.93,5.18
2.6230340003967285,5.74,2.51,-0.85,6.32
2.634147882461548,10.45,3.29,1.71,11.08
2.642897844314575,13.56,3.3,5.14,14.87
2.6552321910858154,7.68,1.4,5.84,9.74
2.6629459857940674,-2.1,-0.36,4.96,5.39
2.6916539669036865,-6.15,-2.06,3.58,7.4
2.693312883377075,-5.28,-1.5,2.12,5.88
2.6950340270996094,-3.03,0.25,0.34,3.05
2.702270030975342,-0.88,1.31,-0.71,1.73
2.7179648876190186,1.55,1.4,0.53,2.15
2.7220990657806396,2.59,0.22,2.65,3.71
2.734161138534546,1.67,-0.4,3.0,3.45
2.7421109676361084,0.51,-0.06,1.3,1.39
2.752241849899292,0.44,-0.12,-0.47,0.65
2.7651851177215576,1.01,0.06,-1.04,1.45
2.7876670360565186,1.4,0.63,-0.71,1.69
2.78924298286438,0.66,0.55,-0.23,0.88
2.791452169418335,-0.17,0.22,0.05,0.28
2.8015191555023193,-0.38,0.15,-0.06,0.41
2.811338186264038,-0.07,0.31,-0.13,0.34
2.8213651180267334,0.61,0.13,0.18,0.64
2.8315389156341553,1.16,0.24,0.63,1.34
2.8413498401641846,0.91,0.38,0.33,1.03
2.851720094680786,0.34,0.33,-0.28,0.55
2.8644630908966064,0.25,0.25,-0.71,0.79
2.8870961666107178,0.24,0.17,-0.76,0.81
2.888723134994507,0.07,0.13,-0.66,0.67
2.890606164932251,-0.6,0.13,-0.91,1.09
2.901517152786255,-1.25,0.26,-1.23,1.77
2.910691022872925,-1.14,0.06,-1.3,1.73
2.920628070831299,-0.78,-0.08,-1.29,1.5
2.930734872817993,-0.68,-0.28,-1.32,1.51
2.9406049251556396,-0.71,-0.36,-0.96,1.24
2.950417995452881,-0.74,-0.17,-0.78,1.08
2.9608161449432373,-0.59,0.09,-0.68,0.9
2.9864609241485596,-0.41,0.23,-0.41,0.62
2.988142967224121,-0.15,0.19,-0.03,0.24
2.989928960800171,-0.08,0.15,0.28,0.32
3.002573013305664,-0.15,0.09,0.31,0.35
3.009998083114624,-0.22,-0.01,0.22,0.31
3.0196120738983154,-0.15,0.0,0.1,0.18
3.029585123062134,0.23,0.02,0.11,0.25
3.0395028591156006,0.53,-0.08,0.33,0.62
3.0521790981292725,0.54,-0.08,0.35,0.64
3.0602729320526123,0.46,-0.18,0.37,0.61
3.0955941677093506,0.35,-0.24,0.39,0.57
3.097537040710449,0.11,-0.19,0.28,0.35
3.099050998687744,-0.18,-0.11,0.2,0.29
3.118398904800415,-0.24,0.07,0.17,0.3
3.1199159622192383,-0.19,0.11,-0.01,0.21
3.1356890201568604,-0.04,0.0,0.05,0.06
3.137221097946167,0.39,-0.04,0.32,0.5
3.15433406829834,0.64,-0.03,0.14,0.65
3.156442880630493,0.54,-0.05,-0.33,0.63
3.1646759510040283,0.22,-0.05,-0.5,0.54
3.1932709217071533,-0.32,0.1,-0.63,0.71
3.195142984390259,-1.12,0.25,-0.73,1.36
3.196613073348999,-1.27,0.75,-0.38,1.52
3.198201894760132,-1.04,1.25,-0.21,1.63
3.208564043045044,-0.91,1.45,-0.48,1.77
3.218538999557495,-0.83,1.41,-0.62,1.74
3.228226900100708,-0.94,1.23,-0.48,1.62
3.238452196121216,-1.12,1.07,-0.78,1.73
3.248314142227173,-1.36,1.08,-1.17,2.09
3.2581489086151123,-1.44,1.28,-1.62,2.51
3.2902028560638428,-1.29,1.2,-2.01,2.67
3.292119026184082,-1.39,1.04,-2.46,3.01
3.2937018871307373,-2.34,1.35,-2.65,3.78
3.2990801334381104,-2.17,2.42,-1.36,3.52
3.3078300952911377,-2.03,2.5,-1.35,3.49
3.317566156387329,-2.97,2.87,-1.57,4.41
3.327564001083374,-3.71,3.15,-1.56,5.11
3.3374760150909424,-4.07,3.42,-1.55,5.53
3.3476290702819824,-4.05,3.16,-1.86,5.46
3.359961986541748,-4.27,3.34,-2.1,5.81
3.3898098468780518,-4.82,4.01,-2.39,6.71
3.391468048095703,-4.95,4.44,-2.76,7.19
3.3932390213012695,-4.93,4.55,-3.18,7.42
3.4003729820251465,-5.08,4.57,-3.42,7.64
3.407149076461792,-4.77,4.05,-3.33,7.08
3.416903018951416,-4.2,3.32,-3.14,6.2
3.4269750118255615,-3.84,2.97,-3.3,5.86
3.4369900226593018,-3.29,3.35,-3.54,5.88
3.446794033050537,-3.2,4.48,-4.29,6.97
3.459414005279541,-3.55,6.17,-4.95,8.67
3.4691011905670166,-3.76,7.04,-5.31,9.58
3.4952051639556885,-2.47,7.5,-4.13,8.91
3.49707293510437,1.87,9.14,-0.96,9.37
3.498178005218506,3.14,7.22,-0.82,7.91
3.517893075942993,0.61,4.2,-2.81,5.09
3.519412040710449,-2.17,3.0,-4.22,5.61
3.5348899364471436,-4.5,1.1,-3.99,6.11
3.5363729000091553,-5.92,-2.15,-3.76,7.33
3.5519139766693115,-3.63,-6.16,-3.28,7.86
3.5557920932769775,0.98,-5.04,-1.62,5.38
3.5658628940582275,-2.31,-3.59,-1.72,4.6
3.5938639640808105,-6.75,-3.24,-3.02,8.07
3.5957071781158447,-9.62,-3.04,-2.92,10.5
3.5969340801239014,-10.19,-3.3,-1.66,10.83
3.6054069995880127,-8.93,-3.88,-0.26,9.73
3.615511178970337,-6.94,-5.1,0.67,8.63
3.6254830360412598,-5.52,-6.24,1.1,8.4
3.635535955429077,-5.26,-6.61,0.95,8.5
3.645137071609497,-5.93,-5.93,0.43,8.39
3.6552419662475586,-6.97,-4.69,0.01,8.4
3.665785074234009,-7.68,-3.78,0.21,8.56
3.693776845932007,-7.7,-3.41,0.73,8.45
3.6950881481170654,-7.03,-3.46,1.27,7.93
3.6962740421295166,-6.12,-3.41,1.59,7.18
3.7049880027770996,-5.41,-2.91,1.65,6.36
3.714833974838257,-4.67,-1.89,1.68,5.31
3.7247140407562256,-4.1,-0.76,1.27,4.35
3.7345690727233887,-3.27,0.15,0.28,3.28
3.744525194168091,-2.08,0.94,-0.22,2.29
3.7544801235198975,-0.67,1.98,0.37,2.12
3.7650179862976074,0.95,2.67,0.86,2.96
3.79394793510437,2.4,3.12,1.01,4.06
3.795206069946289,3.18,3.9,1.19,5.17
3.796375036239624,3.5,5.23,0.83,6.34
3.804131031036377,4.05,6.68,0.35,7.81
3.8142149448394775,5.18,7.63,0.07,9.22
3.82397198677063,6.99,7.7,-0.21,10.4
3.8339788913726807,7.4,9.39,-0.12,11.95
3.8437650203704834,5.98,13.73,-0.05,14.97
3.8536031246185303,12.39,9.38,-0.69,15.55
3.863739013671875,17.51,4.84,0.67,18.17
3.8987581729888916,17.78,2.72,1.89,18.08
3.9003920555114746,16.21,2.73,2.28,16.59
3.901810884475708,14.8,3.2,2.53,15.35
3.9191410541534424,13.51,2.94,2.38,14.02
3.92059588432312,12.46,2.07,2.23,12.82
3.9347641468048096,11.87,1.06,2.13,12.1
3.93625807762146,8.79,-1.61,-0.02,8.93
3.951663017272949,0.69,-3.49,-3.34,4.87
3.953145980834961,-6.19,-1.13,-4.24,7.58
3.967000961303711,-4.6,3.91,-1.18,6.15
3.9962069988250732,-0.5,7.96,1.55,8.12
3.9981329441070557,3.95,10.22,2.58,11.25
3.999591112136841,8.4,3.13,1.24,9.04
4.018966913223267,6.47,-1.08,0.08,6.56
4.020428895950317,3.4,0.25,1.75,3.83
4.034743070602417,1.53,-0.14,3.03,3.39
4.036193132400513,1.28,-1.25,3.26,3.71
4.051788091659546,1.95,-1.53,3.2,4.04
4.053277969360352,2.88,-0.97,2.65,4.03
4.070626974105835,3.07,-0.35,2.21,3.79
4.094682931900024,2.73,-0.21,2.1,3.45
4.096549987792969,2.25,-0.22,1.57,2.75
4.09781289100647,1.77,-0.18,1.06,2.07
4.101373910903931,1.03,-0.1,0.42,1.11
4.111748933792114,0.34,0.04,-0.41,0.53
4.121837854385376,-0.11,0.22,-0.99,1.02
4.131731033325195,-0.42,0.37,-1.04,1.18
4.1413891315460205,-0.59,0.29,-0.89,1.1
4.151397943496704,-0.66,-0.06,-1.01,1.2
4.161218881607056,-0.62,-0.1,-1.26,1.4
4.194936037063599,-0.56,0.35,-1.26,1.42
4.196483850479126,-0.44,0.3,-1.07,1.19
4.1981871128082275,0.03,-0.25,-0.68,0.72
4.200978994369507,0.41,-0.65,-0.1,0.77
4.210952997207642,0.23,-0.36,0.07,0.43
4.221089124679565,-0.15,0.33,-0.11,0.37
4.230975866317749,-0.4,0.39,-0.07,0.56
4.240900039672852,-0.6,0.2,0.27,0.68
4.250622034072876,-0.88,0.1,0.17,0.9
4.261070013046265,-0.91,0.08,-0.8,1.21
4.273133993148804,-0.27,0.13,-1.32,1.35
4.302455186843872,0.51,0.18,-0.79,0.95
4.304136037826538,0.49,0.18,-0.23,0.57
4.305105924606323,-0.38,0.06,-0.17,0.42
4.319506883621216,-0.37,0.14,-0.05,0.39
4.3209898471832275,0.26,-0.04,0.13,0.29
4.334757089614868,0.52,-0.22,0.35,0.66
4.340223073959351,0.23,-0.08,0.29,0.37
4.351885080337524,0.0,0.25,0.02,0.25
4.359889984130859,0.01,0.39,0.09,0.4
4.3697099685668945,0.22,0.29,-0.08,0.37
4.399424076080322,0.37,0.06,-0.28,0.46
4.40129017829895,0.44,-0.11,-0.33,0.56
4.402767896652222,0.65,-0.12,-0.25,0.7
4.419344186782837,0.85,-0.14,-0.23,0.89
4.4208691120147705,0.61,-0.15,-0.39,0.73
4.434545040130615,0.2,-0.13,-0.63,0.67
4.4391930103302,-0.21,-0.04,-0.58,0.61
4.451858997344971,-0.44,-0.08,-0.49,0.66
4.459079027175903,-0.59,-0.24,-0.45,0.77
4.469313859939575,-0.42,-0.19,-0.42,0.62
4.499715089797974,0.21,0.13,-0.24,0.34
4.501466989517212,0.21,0.21,0.1,0.31
4.502488851547241,-0.03,0.33,0.12,0.35
4.519315004348755,-0.33,0.33,0.1,0.47
4.520698070526123,-0.71,0.3,-0.12,0.78
4.53491997718811,-1.16,0.29,-0.34,1.24
4.5385520458221436,-1.42,0.54,-0.68,1.66
4.551925897598267,-1.36,0.64,-0.68,1.64
4.558518171310425,-1.47,0.54,-0.92,1.81
4.568626165390015,-1.65,0.55,-1.19,2.1
4.597657918930054,-1.71,0.61,-1.08,2.11
4.599191904067993,-1.81,0.8,-1.22,2.32
4.600236177444458,-1.9,0.98,-1.52,2.62
4.61910605430603,-2.09,0.94,-1.68,2.84
4.620630979537964,-2.49,1.07,-2.0,3.36
4.635053873062134,-2.73,1.49,-2.18,3.79
4.637753009796143,-2.85,2.08,-1.93,4.02
4.651867151260376,-2.99,2.76,-1.42,4.3
4.6576011180877686,-3.0,3.11,-2.12,4.81
4.671236991882324,-4.12,3.89,-3.1,6.45
4.7033820152282715,-3.4,4.73,-1.81,6.09
4.705186128616333,-3.42,3.97,-2.45,5.78
4.706387042999268,-4.08,4.37,-2.93,6.65
4.719753980636597,-4.04,4.2,-3.09,6.59
4.721215009689331,-4.14,4.39,-3.19,6.82
4.73533296585083,-4.16,4.26,-3.45,6.88
4.736912965774536,-4.18,4.47,-3.98,7.3
4.752248048782349,-4.19,4.59,-3.94,7.35
4.756833076477051,-3.57,3.9,-3.79,6.5
4.7674150466918945,-3.05,2.99,-3.95,5.81
4.801918029785156,-2.47,3.19,-4.05,5.71
4.803390979766846,-2.18,4.37,-4.64,6.73
4.804455041885376,-2.29,6.17,-5.32,8.46
4.819486856460571,-2.24,7.7,-4.42,9.15
4.820986986160278,1.12,8.96,-1.45,9.14
4.834760904312134,2.51,5.93,-0.96,6.51
4.8362791538238525,0.13,2.56,-2.55,3.61
4.852071046829224,-3.1,1.35,-4.2,5.39
4.85608696937561,-5.78,-0.27,-4.17,7.13
4.867383003234863,-7.7,-2.42,-3.3,8.71
4.903591871261597,-4.45,-4.0,-2.08,6.33
4.905469179153442,-1.11,-3.38,-1.59,3.89
4.906534910202026,-4.54,-2.53,-1.31,5.35
4.919203996658325,-8.66,-1.92,-1.52,8.99
4.920719861984253,-10.86,-1.52,-1.1,11.02
4.935482025146484,-10.44,-2.29,-0.03,10.68
4.936981916427612,-8.86,-3.23,0.82,9.46
4.952190160751343,-7.4,-3.99,0.82,8.44
4.955856084823608,-6.49,-4.24,0.16,7.75
4.965707063674927,-6.04,-4.08,-0.53,7.3
5.000655889511108,-5.76,-3.86,-1.02,7.0
5.002233982086182,-5.47,-3.57,-1.3,6.66
5.003298044204712,-5.11,-3.34,-1.4,6.26
5.01980996131897,-4.77,-3.09,-1.47,5.87
5.021245002746582,-4.42,-2.75,-1.47,5.4
5.034698963165283,-4.2,-2.47,-1.43,5.07
5.03617787361145,-3.99,-2.07,-1.23,4.66
5.052059888839722,-3.82,-1.53,-0.79,4.19
5.054484128952026,-3.61,-1.04,-0.22,3.76
5.067334890365601,-3.13,-0.52,-0.02,3.17
5.077068090438843,-2.28,-0.19,-0.69,2.38
5.108309030532837,-1.36,0.04,-1.6,2.1
5.1094958782196045,-0.92,0.61,-1.57,1.91
5.110862970352173,-0.62,1.43,-0.56,1.65
5.115346193313599,-0.01,2.24,0.35,2.26
5.123913049697876,0.6,2.89,1.02,3.12
5.135267972946167,0.69,3.27,1.44,3.63
5.144201993942261,0.45,3.94,1.72,4.32
5.153868913650513,0.68,4.76,1.73,5.11
5.163928031921387,2.03,5.37,1.56,5.94
5.173768997192383,4.32,6.5,0.94,7.86
5.202818155288696,5.47,13.42,0.08,14.49
5.204176187515259,8.58,14.8,-3.3,17.42
5.205207109451294,17.88,8.31,-3.35,19.99
5.21969199180603,22.08,4.02,-0.32,22.44
5.223330974578857,19.77,4.75,1.02,20.35
5.233198881149292,17.45,5.3,1.6,18.3
5.243183851242065,16.37,4.85,2.48,17.25
5.253079175949097,15.28,4.88,3.42,16.4
5.2630579471588135,14.1,4.7,4.42,15.5
5.27277684211731,12.88,4.61,5.78,14.85
5.301604986190796,10.09,1.35,4.83,11.26
5.302919149398804,1.91,-2.53,0.37,3.19
5.303938150405884,-7.18,-2.06,-3.53,8.26
