time,ax,ay,az,atotal
0.44818687438964844,0.07,0.0,-0.12,0.13
0.46027183532714844,0.06,-0.02,-0.09,0.11
0.4701080322265625,0.01,0.02,-0.03,0.03
0.47987794876098633,0.01,0.03,-0.05,0.05
0.5070888996124268,0.0,0.04,-0.07,0.08
0.5086560249328613,0.0,0.05,0.02,0.05
0.5103130340576172,-0.01,-0.05,0.06,0.07
0.5226340293884277,0.02,-0.06,0.14,0.15
0.5270709991455078,0.08,-0.02,0.12,0.14
0.5367569923400879,0.03,-0.02,0.08,0.08
0.5469698905944824,-0.08,0.04,0.04,0.09
0.5573358535766602,-0.05,0.04,-0.03,0.07
0.5697917938232422,0.04,-0.01,-0.09,0.09
0.5794968605041504,0.08,0.04,-0.06,0.1
0.6141228675842285,0.03,0.03,-0.07,0.08
0.6156618595123291,-0.04,0.02,-0.08,0.09
0.6171789169311523,-0.06,0.04,-0.14,0.15
0.618811845779419,-0.04,0.04,-0.18,0.18
0.6262938976287842,-0.02,0.03,-0.14,0.14
0.636387825012207,-0.01,0.01,-0.04,0.04
0.6461048126220703,0.06,0.01,0.15,0.16
0.6562008857727051,0.09,-0.08,0.34,0.36
0.666144847869873,0.01,-0.12,0.44,0.45
0.6759958267211914,-0.03,-0.09,0.21,0.23
0.7015600204467773,-0.01,-0.02,0.12,0.12
0.7033157348632812,0.01,-0.02,0.17,0.17
0.7055199146270752,0.02,-0.04,0.17,0.17
0.7216918468475342,-0.05,-0.01,0.04,0.06
0.7256350517272949,-0.17,0.06,-0.06,0.19
0.7374839782714844,-0.2,0.06,-0.06,0.21
0.7454478740692139,-0.11,0.05,-0.09,0.15
0.7576937675476074,-0.03,0.07,-0.06,0.09
0.7681598663330078,-0.07,0.03,0.02,0.07
0.7756168842315674,-0.1,0.01,0.12,0.15
0.8063859939575195,-0.01,0.0,0.08,0.08
0.8081119060516357,0.06,-0.04,0.06,0.09
0.8095169067382812,0.08,-0.03,0.08,0.11
0.8221917152404785,0.09,-0.02,0.06,0.11
0.8247838020324707,0.02,0.0,0.02,0.02
0.8382768630981445,0.0,0.02,-0.02,0.02
0.8446249961853027,0.08,0.03,-0.08,0.11
0.8548169136047363,0.05,0.05,-0.08,0.1
0.8678989410400391,-0.05,0.01,-0.02,0.05
0.8770759105682373,-0.07,-0.01,0.06,0.09
0.8848168849945068,-0.01,-0.04,0.03,0.05
0.9071650505065918,0.04,-0.01,0.0,0.04
0.9087867736816406,-0.05,0.02,0.05,0.07
0.9137768745422363,-0.06,0.02,0.04,0.07
0.9243707656860352,-0.01,0.03,0.03,0.04
0.9340708255767822,-0.04,0.04,0.04,0.06
0.944011926651001,-0.01,-0.03,-0.01,0.03
0.9540090560913086,0.11,-0.01,-0.08,0.13
0.9671058654785156,0.11,0.02,-0.05,0.12
0.9739537239074707,0.01,0.03,0.0,0.03
0.9866347312927246,-0.07,0.09,-0.07,0.13
1.005600929260254,-0.13,0.12,-0.12,0.21
1.00715970993042,-0.13,0.08,-0.13,0.2
1.0133137702941895,0.0,0.01,-0.1,0.1
1.0232698917388916,0.08,-0.05,0.04,0.1
1.0333328247070312,0.12,-0.1,0.2,0.25
1.0432138442993164,0.09,-0.09,0.25,0.28
1.0537488460540771,-0.05,-0.04,0.2,0.21
1.066572904586792,-0.08,-0.05,0.21,0.23
1.0752098560333252,-0.03,-0.08,0.18,0.19
1.0866389274597168,0.02,-0.04,0.07,0.08
1.1071488857269287,-0.03,0.01,0.0,0.03
1.108703851699829,-0.1,0.03,-0.01,0.1
1.1122548580169678,-0.1,0.05,-0.01,0.11
1.122952938079834,-0.12,0.03,-0.04,0.13
1.1326327323913574,-0.13,-0.01,0.01,0.13
1.1423609256744385,0.06,-0.06,0.1,0.13
1.1525018215179443,0.18,-0.04,0.09,0.2
1.1629688739776611,-0.05,0.03,0.08,0.09
1.1747548580169678,-0.15,0.04,0.06,0.16
1.1850738525390625,-0.03,0.05,-0.01,0.05
1.2053608894348145,0.02,0.07,-0.09,0.11
1.2069597244262695,0.02,0.08,-0.12,0.14
1.2119128704071045,0.03,0.04,-0.08,0.09
1.2226588726043701,-0.02,0.0,0.02,0.02
1.2316949367523193,-0.02,-0.02,0.05,0.05
1.241631031036377,0.07,-0.01,-0.02,0.07
1.251755714416504,0.08,-0.03,0.05,0.09
1.2644069194793701,0.09,-0.05,0.14,0.17
1.274061918258667,0.07,-0.07,0.1,0.14
1.284329891204834,0.05,-0.02,0.12,0.13
1.3117437362670898,-0.02,-0.02,0.11,0.11
1.3132798671722412,-0.03,0.01,0.11,0.11
1.3147997856140137,0.01,-0.01,0.08,0.08
1.3210797309875488,0.0,-0.03,0.02,0.03
1.330798864364624,0.03,0.0,0.01,0.03
1.3410849571228027,0.02,0.02,-0.07,0.07
1.3509697914123535,-0.06,0.05,-0.07,0.1
1.3607177734375,-0.04,0.01,0.01,0.04
1.3732478618621826,0.05,-0.02,0.07,0.08
1.3840789794921875,0.03,0.02,0.01,0.03
1.4098339080810547,-0.06,0.06,0.05,0.09
1.4114279747009277,-0.08,0.07,0.02,0.1
1.4131999015808105,-0.04,0.03,-0.03,0.05
1.4202847480773926,-0.02,0.01,-0.02,0.03
1.4301557540893555,-0.08,0.0,0.01,0.08
1.4400887489318848,-0.08,0.02,0.04,0.09
1.4505438804626465,-0.06,-0.02,0.01,0.06
1.4599957466125488,-0.03,0.02,0.04,0.05
1.4725878238677979,0.01,0.02,0.05,0.05
1.4829349517822266,0.03,0.02,0.01,0.03
1.511103868484497,0.05,0.02,-0.03,0.06
1.5126047134399414,0.02,-0.03,0.02,0.04
1.5143437385559082,0.06,-0.05,0.1,0.12
1.5195088386535645,0.05,-0.06,0.13,0.15
1.5294978618621826,0.0,-0.04,0.14,0.14
1.539423942565918,-0.09,-0.01,0.11,0.14
1.549325942993164,-0.19,0.02,0.07,0.2
1.5594658851623535,-0.17,0.06,0.08,0.19
1.572110891342163,-0.09,0.05,0.01,0.1
1.5797219276428223,-0.01,0.02,-0.03,0.03
1.6100308895111084,0.09,-0.02,-0.01,0.09
1.6118769645690918,0.16,-0.03,-0.03,0.16
1.6134138107299805,0.13,-0.02,-0.03,0.13
1.621311902999878,0.07,0.0,0.01,0.07
1.6287837028503418,0.04,-0.01,0.01,0.04
1.6385760307312012,0.01,-0.01,0.02,0.02
1.6484379768371582,-0.08,-0.01,0.07,0.1
1.6585078239440918,-0.09,0.01,0.08,0.12
1.6718568801879883,0.03,0.02,0.06,0.06
1.6810979843139648,0.06,-0.01,0.07,0.09
1.6909480094909668,0.01,-0.03,0.05,0.05
1.709580898284912,0.09,-0.02,-0.01,0.09
1.7113568782806396,0.18,-0.04,-0.04,0.18
1.7180168628692627,0.13,-0.03,-0.01,0.13
1.7279009819030762,0.06,-0.02,0.04,0.07
1.737898826599121,0.02,-0.05,0.09,0.1
1.7477140426635742,-0.02,-0.04,0.09,0.1
1.757868766784668,-0.04,0.02,0.05,0.06
1.7704997062683105,-0.01,0.01,0.06,0.06
1.7803938388824463,0.01,0.05,0.07,0.08
1.790137767791748,0.09,0.05,0.0,0.1
1.8109469413757324,0.04,0.0,0.0,0.04
1.812668800354004,0.02,-0.06,0.06,0.08
1.8173069953918457,0.11,-0.08,0.09,0.16
1.8274128437042236,0.09,-0.06,0.16,0.19
1.837331771850586,0.04,-0.11,0.19,0.22
1.847172737121582,0.05,-0.21,0.08,0.23
1.8572759628295898,0.09,-0.17,-0.02,0.19
1.8670768737792969,0.13,-0.11,0.06,0.18
1.8794097900390625,0.11,-0.22,0.19,0.31
1.8891818523406982,0.09,-0.24,0.32,0.41
1.909165859222412,0.09,-0.12,0.38,0.4
1.9106988906860352,0.08,-0.12,0.44,0.46
1.9167568683624268,0.01,-0.05,0.53,0.53
1.9264440536499023,-0.01,-0.02,0.44,0.44
1.9366779327392578,0.02,-0.15,0.31,0.34
1.9464688301086426,0.09,-0.2,0.43,0.48
1.9565210342407227,0.2,-0.26,0.41,0.52
1.9667549133300781,0.23,-0.14,0.47,0.54
1.9789109230041504,0.14,-0.03,0.13,0.19
1.9864020347595215,0.05,0.12,-0.2,0.23
2.008111000061035,-0.11,0.1,-0.35,0.38
2.0100178718566895,-0.13,0.15,-0.27,0.33
2.0158257484436035,-0.06,0.13,-0.12,0.18
2.025909900665283,-0.02,0.02,-0.05,0.05
2.0359208583831787,0.03,-0.03,-0.1,0.1
2.0457968711853027,0.04,0.01,-0.03,0.05
2.05609393119812,0.01,0.03,0.25,0.25
2.06870698928833,0.06,-0.08,0.32,0.33
2.075974941253662,0.1,-0.07,0.19,0.22
2.0873968601226807,0.14,-0.07,0.13,0.2
2.113619804382324,0.14,-0.03,0.16,0.21
2.115156888961792,0.13,-0.07,0.08,0.16
2.1168947219848633,0.14,-0.09,0.04,0.17
2.125182867050171,0.1,0.01,0.04,0.1
2.138612747192383,0.1,0.02,-0.07,0.12
2.1449668407440186,0.17,-0.03,-0.1,0.19
2.155362844467163,0.12,0.01,0.03,0.12
2.1677498817443848,-0.01,0.01,0.09,0.09
2.1772608757019043,-0.14,0.05,0.12,0.19
2.184847831726074,-0.14,0.06,0.1,0.18
2.2180089950561523,-0.17,0.02,0.08,0.18
2.2194948196411133,-0.29,-0.01,0.07,0.29
2.2209529876708984,-0.38,0.01,0.17,0.41
2.2378687858581543,-0.35,-0.02,0.15,0.38
2.239377975463867,-0.33,-0.05,0.25,0.41
2.2555370330810547,-0.27,-0.02,0.4,0.48
2.257020950317383,-0.18,-0.07,0.27,0.33
2.2760448455810547,-0.24,-0.02,0.2,0.31
2.2822389602661133,-0.32,0.03,0.15,0.35
2.2856760025024414,-0.33,0.08,0.02,0.34
2.315788745880127,-0.37,0.04,-0.01,0.37
2.3175997734069824,-0.51,-0.05,0.22,0.55
2.319044828414917,-0.32,-0.09,0.24,0.41
2.339700937271118,0.09,-0.09,0.09,0.15
2.341080904006958,0.25,-0.02,0.07,0.26
2.355576992034912,0.27,0.0,-0.02,0.27
2.357036828994751,0.14,0.02,-0.07,0.15
2.3757567405700684,0.06,-0.01,-0.09,0.1
2.3804407119750977,0.11,0.01,-0.09,0.14
2.385045051574707,0.13,0.08,-0.08,0.17
2.4124019145965576,-0.03,0.08,-0.03,0.09
2.4140987396240234,-0.14,0.04,-0.03,0.14
2.415462017059326,-0.08,0.03,-0.05,0.09
2.422585964202881,-0.07,0.03,-0.03,0.08
2.439971923828125,-0.14,-0.01,-0.01,0.14
2.442556858062744,-0.15,0.0,-0.02,0.15
2.4555797576904297,-0.04,0.01,-0.07,0.08
2.462355852127075,0.08,-0.06,-0.16,0.18
2.474848747253418,0.18,0.01,-0.08,0.19
2.485224723815918,0.3,0.03,-0.1,0.31
2.492635726928711,0.3,0.02,-0.11,0.32
2.516871929168701,0.28,-0.03,-0.15,0.31
2.5186448097229004,0.23,-0.05,-0.08,0.24
2.521944999694824,0.07,0.02,0.09,0.11
2.539712905883789,-0.04,0.04,0.08,0.09
2.541779041290283,-0.01,0.07,-0.03,0.07
2.5555598735809326,0.1,0.03,-0.15,0.18
2.5617337226867676,0.08,0.01,-0.06,0.1
2.572756767272949,-0.11,0.05,0.12,0.17
2.5849037170410156,-0.24,0.05,0.16,0.29
2.5945639610290527,-0.19,0.06,0.09,0.21
2.6159448623657227,-0.22,0.03,0.04,0.22
2.6178998947143555,-0.31,-0.01,-0.03,0.31
2.6214218139648438,-0.17,0.04,-0.3,0.34
2.6397147178649902,0.01,0.12,-0.44,0.45
2.6411328315734863,-0.09,0.06,-0.25,0.27
2.655776023864746,-0.19,0.06,-0.03,0.2
2.6609349250793457,-0.2,0.09,-0.09,0.23
2.672799825668335,-0.13,0.13,-0.16,0.24
2.6842598915100098,0.04,0.15,-0.26,0.3
2.6932828426361084,0.04,0.08,-0.25,0.26
2.716427803039551,-0.18,0.01,-0.07,0.19
2.718259811401367,-0.29,0.04,0.04,0.29
2.7200489044189453,-0.28,0.01,0.15,0.31
2.7399330139160156,-0.21,-0.02,0.11,0.23
2.741405963897705,-0.07,0.07,-0.08,0.12
2.755270004272461,0.05,0.19,-0.23,0.3
2.760190963745117,-0.03,0.15,-0.3,0.33
2.7717719078063965,-0.21,0.12,-0.23,0.33
2.7808358669281006,-0.26,0.13,-0.22,0.36
2.7925777435302734,-0.16,0.14,-0.32,0.38
2.812911033630371,-0.1,0.1,-0.3,0.33
2.81477689743042,-0.13,0.07,-0.13,0.19
2.819546937942505,-0.19,0.07,0.04,0.2
2.829753875732422,-0.2,0.07,0.09,0.23
2.8396289348602295,-0.11,0.07,0.16,0.2
2.849670886993408,0.03,0.03,0.19,0.19
2.8593740463256836,0.13,-0.03,0.04,0.13
2.8696868419647217,0.05,0.01,-0.02,0.05
2.8831000328063965,-0.19,0.07,0.01,0.2
2.8919408321380615,-0.44,0.24,-0.1,0.51
2.9165408611297607,-0.45,0.36,-0.26,0.63
2.9184348583221436,-0.19,0.3,-0.35,0.49
2.919851779937744,0.06,0.13,-0.25,0.28
2.936403751373291,0.13,0.04,-0.07,0.15
2.9386887550354004,0.09,0.04,0.0,0.09
2.9528539180755615,0.06,0.0,-0.01,0.06
2.9587807655334473,0.12,-0.05,0.12,0.17
2.969028949737549,0.27,-0.01,0.26,0.37
2.9790868759155273,0.35,0.01,0.21,0.4
2.991297721862793,0.24,0.07,0.15,0.29
3.0221290588378906,0.04,0.1,0.13,0.16
3.0239689350128174,-0.01,0.12,0.09,0.15
3.025430917739868,0.02,0.1,0.06,0.11
3.0402188301086426,0.0,0.01,0.05,0.05
3.041667938232422,-0.03,-0.05,0.05,0.07
3.055624008178711,-0.03,-0.01,-0.02,0.03
3.057931900024414,-0.01,0.06,-0.07,0.09
3.0722899436950684,0.02,0.08,-0.08,0.11
3.0783658027648926,0.02,0.11,0.0,0.11
3.091670036315918,-0.03,0.14,0.03,0.14
3.116086006164551,-0.1,0.12,-0.11,0.19
3.117856979370117,-0.25,0.12,-0.22,0.35
3.1192078590393066,-0.39,0.21,-0.22,0.49
3.1275908946990967,-0.31,0.05,-0.38,0.49
3.137662887573242,0.02,-0.28,-0.58,0.64
3.147552013397217,0.45,-0.55,-0.72,1.01
3.1573429107666016,0.54,-0.5,-0.7,1.01
3.1672277450561523,0.44,-0.4,-0.82,1.01
3.179804801940918,0.34,-0.46,-1.05,1.19
3.186950922012329,0.36,-0.6,-0.87,1.11
3.218035936355591,0.16,-0.88,-0.31,0.94
3.2196407318115234,-0.28,-0.92,0.36,1.02
3.2211170196533203,0.29,-0.36,1.02,1.11
3.2401018142700195,0.66,0.07,1.07,1.25
3.241586923599243,-0.38,0.89,1.01,1.39
3.2559847831726074,-1.93,1.64,1.4,2.89
3.2574620246887207,-2.6,1.45,2.0,3.58
3.2769789695739746,-2.01,0.22,1.88,2.76
3.2804598808288574,-1.15,-0.22,1.47,1.87
3.2861099243164062,-0.62,0.85,0.6,1.21
3.2962329387664795,-0.66,1.85,-0.37,1.99
3.3263139724731445,-1.23,2.5,-0.79,2.89
3.3279967308044434,-2.34,3.31,-0.65,4.1
3.329685926437378,-3.33,3.94,-0.39,5.17
3.340329885482788,-4.08,4.2,-0.28,5.86
3.3458189964294434,-4.13,4.2,-0.07,5.89
3.3560967445373535,-3.57,3.81,-0.12,5.22
3.3657608032226562,-3.08,3.64,-0.13,4.77
3.3754918575286865,-3.14,3.73,-0.08,4.87
3.388882875442505,-3.32,3.82,-0.41,5.07
3.3959617614746094,-3.37,3.96,-0.79,5.25
3.421422004699707,-3.23,3.6,-1.02,4.94
3.423034906387329,-2.73,2.6,-1.02,3.9
3.425346851348877,-1.68,1.87,-0.41,2.54
3.4437649250030518,-0.82,-0.24,-0.43,0.95
3.44523286819458,-0.81,-2.72,-0.79,2.94
3.454819917678833,-1.82,-1.72,-0.16,2.5
3.465202808380127,-2.14,-0.29,1.14,2.44
3.4776740074157715,-2.63,-1.82,0.96,3.33
3.4878029823303223,-4.09,-2.59,0.98,4.93
3.495175838470459,-5.97,-2.83,1.56,6.78
3.5203559398651123,-6.99,-2.98,1.55,7.75
3.5221128463745117,-7.13,-3.02,1.44,7.87
3.524538993835449,-6.82,-2.89,1.55,7.56
3.5402328968048096,-6.4,-2.83,2.0,7.27
3.5443499088287354,-5.93,-3.01,2.29,7.03
3.5560317039489746,-5.31,-2.88,2.61,6.58
3.5645270347595215,-4.69,-2.57,2.54,5.92
3.5740699768066406,-4.06,-2.27,2.31,5.19
3.586859703063965,-3.5,-1.95,2.09,4.51
3.594444751739502,-3.06,-1.57,1.86,3.91
3.6222188472747803,-2.31,-1.48,1.61,3.18
3.624073028564453,-0.65,-1.87,1.32,2.37
3.6255340576171875,2.18,-2.21,1.28,3.35
3.6402578353881836,5.15,-2.4,0.27,5.68
3.6437907218933105,8.06,-2.3,-1.75,8.56
3.6534998416900635,10.5,-1.19,-3.32,11.07
3.663541793823242,11.8,0.23,-4.02,12.46
3.6733028888702393,12.79,0.47,-3.64,13.3
3.686234951019287,13.46,-1.07,-2.85,13.79
3.6955008506774902,12.24,-2.3,-1.29,12.52
3.7237768173217773,9.21,-1.93,-0.51,9.42
3.7256219387054443,6.92,-1.13,-0.9,7.06
3.727094888687134,4.97,-0.99,-1.29,5.22
3.7402288913726807,2.53,-1.55,-1.03,3.14
3.7428760528564453,-0.02,-2.14,-0.59,2.21
3.75368595123291,-2.07,-2.48,-0.03,3.23
3.7630598545074463,-2.9,-2.58,0.35,3.89
3.7724828720092773,-1.76,2.9,1.19,3.59
3.782583713531494,1.23,8.43,-0.49,8.53
3.7926559448242188,9.85,8.15,-7.37,14.75
3.8291358947753906,11.17,9.15,-5.45,15.43
3.8310179710388184,-0.84,11.68,4.24,12.45
3.832406997680664,-7.69,4.96,8.58,12.54
3.8363418579101562,-5.15,-5.89,4.59,9.07
3.8421199321746826,0.83,-8.17,1.9,8.42
3.8561298847198486,3.71,-1.32,0.28,3.94
3.8621468544006348,2.76,2.27,-2.03,4.1
3.872842788696289,0.63,1.73,-3.17,3.66
3.8819868564605713,-0.02,0.39,-2.03,2.06
3.8943378925323486,0.49,-0.41,-0.95,1.14
3.926344871520996,0.47,-0.49,-1.15,1.33
3.928210735321045,0.13,0.34,-0.66,0.75
3.9297070503234863,-0.62,1.14,0.52,1.39
3.9405689239501953,-0.76,0.87,0.99,1.52
3.9420289993286133,-0.01,0.28,0.89,0.93
3.9561500549316406,0.74,0.03,0.44,0.86
3.9612350463867188,0.98,0.02,-0.05,0.98
3.972554922103882,0.88,0.13,-0.45,0.99
3.9812798500061035,0.64,0.3,-0.69,0.98
3.993652820587158,0.38,0.29,-0.75,0.88
4.025559902191162,0.42,0.23,-0.47,0.67
4.027422904968262,0.63,0.01,-0.09,0.63
4.028863906860352,0.8,-0.07,0.29,0.85
4.039477825164795,0.64,-0.05,0.54,0.83
4.040918827056885,0.32,0.14,0.8,0.87
4.056324005126953,-0.02,0.41,0.59,0.71
4.060441970825195,-0.23,0.57,0.09,0.62
4.0730299949646,-0.16,0.5,-0.14,0.54
4.080595970153809,0.0,0.31,-0.18,0.35
4.090576887130737,0.07,0.21,-0.2,0.29
4.102920055389404,0.03,0.37,-0.22,0.43
4.129634857177734,0.11,0.4,-0.47,0.62
4.131310939788818,0.18,0.37,-0.39,0.56
4.132992744445801,0.04,0.41,-0.13,0.43
4.139586925506592,-0.28,0.78,0.13,0.83
4.156590938568115,-0.57,0.86,0.24,1.05
4.159718036651611,-0.82,0.86,0.72,1.38
4.172832012176514,-1.04,0.73,0.88,1.54
4.179772853851318,-1.29,0.55,0.71,1.57
4.189367771148682,-1.4,0.56,0.41,1.56
4.199251890182495,-1.37,0.67,0.03,1.52
4.226703882217407,-1.21,0.78,-0.28,1.46
4.228396892547607,-1.07,0.9,-0.44,1.46
4.229959964752197,-1.01,1.01,-0.52,1.52
4.240697860717773,-1.05,1.02,-0.45,1.53
4.249197006225586,-1.24,0.95,-0.37,1.6
4.259297847747803,-1.39,0.84,-0.31,1.65
4.269076824188232,-1.48,0.9,-0.15,1.73
4.279026031494141,-1.59,1.04,0.05,1.9
4.289228916168213,-1.83,1.12,0.22,2.15
4.302611827850342,-2.06,1.25,0.31,2.42
4.32539176940918,-2.15,1.48,0.25,2.62
4.327115058898926,-2.18,1.74,0.17,2.79
4.328519821166992,-2.27,1.93,-0.01,2.97
4.341054916381836,-2.51,2.15,-0.14,3.3
4.348444938659668,-2.9,2.48,-0.06,3.81
4.358391761779785,-3.35,2.85,0.11,4.39
4.368192911148071,-3.79,3.32,0.37,5.05
4.37820291519165,-4.3,4.05,0.74,5.95
4.388092041015625,-4.91,4.95,1.08,7.05
4.397984981536865,-5.74,6.3,1.3,8.62
4.42440390586853,-6.78,8.14,1.21,10.66
4.426050901412964,-7.83,9.79,0.66,12.55
4.427787780761719,-8.68,10.93,-0.07,13.95
4.4413158893585205,-9.28,12.09,-0.03,15.24
4.447675704956055,-9.3,13.65,0.35,16.52
4.457481861114502,-8.16,14.7,-0.91,16.83
4.468095779418945,-4.63,14.57,-4.07,15.82
4.477346897125244,0.85,15.36,-5.42,16.31
4.487143039703369,3.1,13.63,-3.84,14.49
4.497692823410034,0.59,9.86,-1.51,9.99
4.535872936248779,-3.59,5.53,-0.28,6.59
4.537608861923218,-4.78,0.33,-2.8,5.54
4.539066791534424,0.87,2.12,-2.48,3.37
4.5568647384643555,6.52,-1.23,0.77,6.67
4.558367729187012,2.29,-1.67,-2.1,3.52
4.5733208656311035,-4.43,0.63,-1.06,4.59
4.574801921844482,-8.24,0.18,0.44,8.25
4.5934858322143555,-10.81,-1.02,-0.88,10.89
4.597102880477905,-12.67,-2.06,-1.05,12.87
4.603241920471191,-13.79,-3.04,-0.59,14.13
4.627447843551636,-13.75,-4.08,0.34,14.34
4.629231929779053,-12.43,-4.24,2.42,13.35
4.63083291053772,-10.1,-4.06,3.31,11.37
4.639859914779663,-7.91,-3.74,2.49,9.09
4.646016836166382,-7.39,-2.72,1.96,8.11
4.656383991241455,-7.67,-2.18,1.79,8.17
4.666144847869873,-7.84,-2.06,1.32,8.21
4.675817966461182,-7.02,-2.08,0.5,7.33
4.686614990234375,-5.61,-1.86,-0.36,5.92
4.698782920837402,-4.36,-1.44,-1.06,4.71
4.729814052581787,-3.3,-1.02,-1.5,3.76
4.731521844863892,-2.37,-0.82,-1.83,3.1
4.73317289352417,-1.43,-0.84,-2.07,2.65
4.736093044281006,-0.56,-0.8,-2.39,2.58
4.756744861602783,0.26,-0.61,-2.39,2.48
4.758129835128784,0.95,-0.26,-1.9,2.14
4.773368835449219,1.43,0.42,-1.32,1.99
4.775002956390381,1.91,0.99,-1.49,2.61
4.788959980010986,2.7,1.53,-2.04,3.71
4.7947728633880615,3.55,2.81,-2.09,4.98
4.831222057342529,4.61,4.62,-1.38,6.67
4.832870960235596,6.05,6.07,-0.83,8.61
4.834589958190918,7.85,6.9,-0.6,10.46
4.836025714874268,9.8,7.42,-0.82,12.31
4.856798887252808,11.83,7.94,-1.39,14.31
4.8583009243011475,13.47,8.42,-1.86,15.99
4.873068809509277,14.27,8.34,-2.61,16.73
4.874557971954346,14.26,7.5,-3.33,16.45
4.888768911361694,14.08,5.61,-3.48,15.55
4.894136905670166,14.89,2.99,-3.77,15.64
4.905840873718262,16.59,0.16,-2.59,16.79
4.93320894241333,18.76,-1.77,-0.58,18.85
4.935022830963135,20.85,-2.54,1.87,21.08
4.936433792114258,20.71,-1.62,3.25,21.02
4.943728923797607,13.41,2.86,3.46,14.14
4.953633785247803,3.45,6.19,3.96,8.11
4.963740825653076,-4.43,2.3,0.96,5.08
4.9737229347229,-8.8,-0.07,-0.39,8.8
4.9834558963775635,-10.35,4.8,-1.28,11.48
4.993473052978516,-9.35,13.28,-0.28,16.24
5.0036940574646,-4.84,17.46,0.54,18.12
5.031146049499512,1.75,11.89,-2.6,12.29
5.032757759094238,7.07,2.07,-2.72,7.85
5.034387826919556,10.05,-2.33,-0.69,10.33
5.042911052703857,10.73,-2.8,2.99,11.48
5.056649923324585,9.73,-3.62,1.56,10.49
5.062798976898193,6.67,-1.86,-1.63,7.11
5.072831869125366,4.28,0.54,-2.62,5.04
5.082812786102295,3.0,1.12,-3.31,4.6
5.092792987823486,2.37,0.68,-2.36,3.41
5.103297710418701,1.88,-0.25,-0.28,1.91
5.132635831832886,1.2,-0.54,1.28,1.83
5.133935928344727,0.86,-0.52,1.87,2.12
5.135081768035889,0.77,-0.51,1.76,1.98
5.142104864120483,0.67,-0.3,1.43,1.6
5.152442932128906,0.68,-0.26,0.72,1.02
5.1622209548950195,0.69,-0.14,-0.02,0.7
5.1723549365997314,0.41,0.04,-0.42,0.58
5.182183742523193,0.18,0.06,-0.7,0.72
5.192065715789795,0.01,-0.13,-0.83,0.84
5.202521800994873,-0.32,-0.39,-1.12,1.22
5.23263692855835,-0.39,-0.45,-1.33,1.45
5.23378586769104,0.06,-0.01,-0.72,0.72
5.234979867935181,0.45,0.27,0.36,0.63
5.2414469718933105,0.38,0.15,1.02,1.09
5.251644849777222,0.04,0.1,0.91,0.91
5.261584758758545,-0.38,0.18,0.24,0.48
5.2715559005737305,-0.67,0.3,-0.44,0.85
5.281272888183594,-0.97,0.3,-0.99,1.41
5.291241884231567,-1.44,0.31,-1.14,1.86
5.301760911941528,-1.87,0.43,-0.8,2.07
5.337407827377319,-1.97,0.47,-0.42,2.06
