time,ax,ay,az,atotal
0.448544979095459,0.42,-0.02,0.29,0.51
0.46634769439697266,0.29,0.0,0.27,0.39
0.4678468704223633,0.2,-0.01,0.26,0.32
0.4827437400817871,0.14,-0.02,0.26,0.29
0.48407888412475586,0.11,-0.02,0.23,0.25
0.49770593643188477,0.04,0.01,0.2,0.2
0.4991638660430908,-0.02,0.02,0.15,0.15
0.5146689414978027,-0.07,0.0,0.07,0.09
0.5392618179321289,-0.12,0.05,-0.01,0.13
0.5407137870788574,-0.2,0.08,-0.1,0.23
0.5418558120727539,-0.28,0.13,-0.09,0.32
0.5469088554382324,-0.3,0.12,-0.06,0.32
0.555912971496582,-0.21,0.09,0.0,0.22
0.5661649703979492,-0.08,0.05,0.07,0.11
0.5757648944854736,0.04,0.03,0.11,0.12
0.5855348110198975,0.07,0.05,0.11,0.13
0.595646858215332,0.05,0.03,0.1,0.11
0.6058650016784668,0.03,0.01,0.1,0.1
0.640272855758667,0.09,0.04,0.13,0.16
0.6421148777008057,0.19,0.07,0.16,0.25
0.6435480117797852,0.26,0.03,0.19,0.32
0.6454248428344727,0.3,0.01,0.21,0.36
0.6663789749145508,0.36,0.01,0.22,0.42
0.6677327156066895,0.34,-0.04,0.19,0.39
0.6800470352172852,0.29,-0.05,0.13,0.32
0.6846718788146973,0.22,-0.01,0.09,0.23
0.6974258422851562,0.16,0.03,0.04,0.16
0.705265998840332,0.1,0.02,0.05,0.11
0.7427639961242676,0.05,0.01,0.1,0.11
0.74416184425354,0.02,0.0,0.13,0.13
0.745607852935791,-0.01,0.02,0.14,0.14
0.7472288608551025,-0.03,0.04,0.13,0.13
0.7541236877441406,-0.06,0.03,0.08,0.1
0.7645058631896973,-0.09,0.01,0.07,0.11
0.7743568420410156,-0.13,0.04,0.04,0.14
0.7842848300933838,-0.17,0.07,0.07,0.19
0.7940506935119629,-0.17,0.06,0.11,0.21
0.8040459156036377,-0.12,0.07,0.16,0.21
0.8138580322265625,-0.02,0.05,0.19,0.19
0.8422060012817383,0.03,0.06,0.21,0.22
0.8438558578491211,0.06,0.05,0.22,0.23
0.8452649116516113,0.09,0.01,0.19,0.21
0.8532369136810303,0.12,0.02,0.15,0.19
0.8635597229003906,0.07,0.02,0.09,0.11
0.8735408782958984,0.02,0.0,0.04,0.04
0.8832619190216064,0.05,0.01,0.04,0.06
0.8930609226226807,0.12,0.01,0.03,0.12
0.9029998779296875,0.14,0.02,0.02,0.14
0.913672924041748,0.1,0.03,0.08,0.13
0.9417557716369629,0.05,0.05,0.13,0.14
0.9432997703552246,0.02,0.05,0.15,0.15
0.9448037147521973,-0.01,0.03,0.15,0.15
0.9530048370361328,-0.03,0.07,0.21,0.22
0.9628489017486572,-0.02,0.07,0.23,0.24
0.9727497100830078,0.0,0.05,0.21,0.21
0.9826428890228271,-0.03,0.0,0.15,0.15
0.9924829006195068,0.02,-0.02,0.1,0.1
1.00246000289917,0.17,0.0,0.08,0.18
1.0129237174987793,0.28,-0.01,0.02,0.28
1.0404229164123535,0.29,0.03,0.02,0.29
1.0419378280639648,0.24,0.04,0.06,0.25
1.04365873336792,0.19,0.02,0.15,0.24
1.0518927574157715,0.1,0.03,0.23,0.25
1.066098690032959,-0.01,0.08,0.32,0.33
1.071779727935791,-0.11,0.07,0.26,0.29
1.0815787315368652,-0.17,0.08,0.12,0.22
1.091641902923584,-0.1,0.08,0.03,0.13
1.1018078327178955,0.02,0.0,-0.02,0.02
1.112238883972168,0.08,-0.05,-0.09,0.13
1.141751766204834,0.05,0.0,-0.16,0.16
1.1430659294128418,-0.09,0.14,-0.11,0.19
1.144272804260254,-0.26,0.16,0.03,0.3
1.1512260437011719,-0.38,0.11,0.11,0.41
1.161262035369873,-0.42,0.11,0.1,0.44
1.1713037490844727,-0.47,0.1,0.09,0.48
1.1810007095336914,-0.58,0.11,0.1,0.59
1.1909618377685547,-0.64,0.1,0.06,0.65
1.201037883758545,-0.55,0.05,-0.06,0.55
1.2114598751068115,-0.27,0.07,-0.15,0.31
1.2473468780517578,0.07,0.08,-0.17,0.2
1.2491188049316406,0.42,-0.02,-0.09,0.43
1.2506299018859863,0.73,-0.13,0.0,0.74
1.266786813735962,0.84,-0.12,-0.1,0.85
1.2682700157165527,0.71,-0.02,-0.25,0.75
1.2825627326965332,0.45,0.03,-0.36,0.57
1.2839879989624023,0.14,0.13,-0.36,0.4
1.298238754272461,-0.06,0.09,-0.29,0.3
1.2999467849731445,-0.12,0.01,-0.1,0.15
1.3149337768554688,-0.08,-0.01,0.17,0.18
1.3439178466796875,-0.09,0.05,0.43,0.44
1.3458209037780762,-0.18,0.15,0.51,0.56
1.3472867012023926,-0.26,0.14,0.47,0.55
1.3672800064086914,-0.37,0.17,0.33,0.52
1.368743896484375,-0.61,0.19,0.17,0.66
1.3825018405914307,-0.69,0.11,0.06,0.7
1.3839597702026367,-0.42,0.03,-0.02,0.42
1.3983750343322754,-0.01,0.02,-0.11,0.11
1.4006648063659668,0.16,0.0,-0.15,0.21
1.4160008430480957,0.1,0.01,-0.14,0.17
1.4423868656158447,-0.04,0.03,-0.15,0.15
1.4442188739776611,-0.13,0.04,-0.19,0.23
1.4454779624938965,-0.06,-0.01,-0.2,0.2
1.4487566947937012,0.15,-0.1,-0.16,0.24
1.4589037895202637,0.26,-0.11,0.02,0.28
1.4690747261047363,0.19,-0.04,0.26,0.32
1.479017734527588,-0.02,-0.05,0.39,0.39
1.488792896270752,-0.19,-0.07,0.36,0.41
1.4987759590148926,-0.16,-0.06,0.3,0.34
1.5087568759918213,-0.03,-0.02,0.27,0.27
1.543698787689209,0.03,0.05,0.28,0.28
1.545516014099121,0.26,0.08,0.41,0.49
1.5469129085540771,0.44,-0.12,0.41,0.61
1.567025899887085,0.43,-0.3,0.27,0.58
1.568490982055664,0.26,-0.19,0.16,0.35
1.5829498767852783,0.0,0.05,0.21,0.21
1.5844438076019287,-0.16,0.17,0.32,0.39
1.5993328094482422,-0.17,0.03,0.1,0.19
1.6017727851867676,-0.31,-0.12,-0.1,0.34
1.6165809631347656,-0.22,-0.07,-0.1,0.25
1.6208128929138184,0.1,0.05,0.15,0.18
1.6514978408813477,0.22,0.0,0.46,0.5
1.6531357765197754,0.11,-0.05,0.45,0.46
1.654587745666504,-0.02,-0.06,0.19,0.2
1.6678619384765625,-0.21,-0.04,0.07,0.22
1.6693487167358398,-0.18,0.07,0.08,0.2
1.683243751525879,-0.06,0.04,0.23,0.24
1.6872119903564453,-0.02,-0.04,0.34,0.34
1.698429822921753,0.22,-0.01,0.25,0.33
1.7071778774261475,0.44,-0.12,0.13,0.47
1.7168569564819336,0.29,-0.15,0.09,0.33
1.7427008152008057,0.07,0.04,0.0,0.08
1.7445149421691895,-0.04,0.07,-0.1,0.12
1.7467107772827148,0.09,0.01,0.11,0.14
1.7567968368530273,0.1,-0.14,0.42,0.45
1.7667248249053955,0.05,-0.2,0.5,0.54
1.7765998840332031,0.02,-0.07,0.66,0.66
1.7865729331970215,0.3,-0.13,0.81,0.87
1.797083854675293,0.68,-0.11,0.72,0.99
1.8093199729919434,0.65,-0.07,0.58,0.87
1.8167648315429688,0.38,-0.08,0.43,0.57
1.84326171875,0.41,-0.08,0.36,0.55
1.8450379371643066,0.59,-0.06,0.49,0.76
1.846426010131836,0.71,-0.08,0.46,0.84
1.8561108112335205,0.4,-0.03,0.06,0.4
1.8659098148345947,-0.26,0.02,-0.28,0.38
1.8756217956542969,-0.29,0.03,-0.32,0.43
1.8858559131622314,0.1,0.02,-0.23,0.25
1.8959388732910156,0.09,0.07,-0.07,0.13
1.905587911605835,-0.37,0.15,0.02,0.39
1.9161248207092285,-0.48,0.21,0.01,0.52
1.9469037055969238,0.15,0.21,0.6,0.65
1.9484729766845703,0.38,0.36,0.68,0.85
1.9495978355407715,0.01,0.28,0.27,0.38
1.9671058654785156,-0.08,0.16,-0.03,0.18
1.9686017036437988,0.1,-0.01,-0.28,0.29
1.9832377433776855,0.18,-0.04,-0.42,0.45
1.9848148822784424,0.1,0.02,-0.43,0.44
1.998689889907837,0.02,0.12,-0.25,0.27
2.004786968231201,0.12,0.09,-0.13,0.19
2.015511989593506,0.18,-0.09,0.05,0.2
2.0501468181610107,0.17,-0.1,0.18,0.26
2.0519609451293945,0.08,-0.06,0.13,0.16
2.0534229278564453,-0.08,0.06,-0.01,0.1
2.0671629905700684,0.0,0.14,0.17,0.22
2.068650722503662,0.18,0.13,0.13,0.25
2.084066867828369,0.17,0.02,-0.26,0.31
2.0855648517608643,-0.02,-0.03,-0.52,0.52
2.0989837646484375,-0.17,-0.03,-0.61,0.63
2.1039810180664062,-0.33,0.05,-0.65,0.73
2.1146838665008545,-0.6,0.18,-0.62,0.88
2.1492068767547607,-1.01,0.29,-0.53,1.17
2.1509578227996826,-1.35,0.42,-0.55,1.51
2.152448892593384,-1.46,0.52,-0.54,1.64
2.1672399044036865,-1.37,0.64,-0.5,1.59
2.168733835220337,-1.25,0.75,-0.56,1.56
2.1833457946777344,-1.04,0.93,-0.6,1.51
2.1848418712615967,-0.79,1.21,-0.7,1.6
2.1987037658691406,-0.44,1.41,-1.0,1.78
2.2031939029693604,-0.07,1.46,-0.97,1.75
2.215615749359131,-0.27,1.26,-1.13,1.71
2.249760866165161,-1.05,1.55,-1.53,2.41
2.251495838165283,-2.05,2.86,-1.52,3.83
2.253021717071533,-2.44,3.18,-0.6,4.05
2.2674169540405273,-1.51,1.54,0.15,2.16
2.268867015838623,0.07,-0.63,0.33,0.71
2.2830638885498047,1.8,-2.39,0.24,3.0
2.2845349311828613,3.23,-3.27,-0.76,4.65
2.2987799644470215,4.29,-3.58,-1.67,5.83
2.3024797439575195,4.85,-4.68,-1.05,6.82
2.3150839805603027,1.99,-5.57,0.17,5.91
2.345491886138916,-1.81,-4.99,0.49,5.33
2.347306728363037,-4.14,-4.98,-0.98,6.54
2.3484597206115723,-3.7,-3.6,-0.84,5.23
2.3672947883605957,-0.29,-3.42,-1.67,3.81
2.3687987327575684,3.65,-1.65,-3.16,5.1
2.3834798336029053,8.63,0.86,-5.16,10.09
2.3850018978118896,10.34,3.31,-1.82,11.0
2.3989367485046387,8.01,-0.13,5.16,9.52
2.40162992477417,0.01,-1.56,6.47,6.65
2.418853759765625,-4.96,0.87,7.61,9.12
2.4239439964294434,-6.73,2.11,10.44,12.59
2.451751708984375,-9.47,6.45,12.35,16.84
2.4534149169921875,-9.69,4.76,7.18,12.96
2.455195903778076,-5.21,0.21,-0.38,5.22
2.4683709144592285,0.33,0.32,-3.38,3.41
2.47135591506958,2.48,0.08,-4.41,5.06
2.481196880340576,2.51,0.27,-4.25,4.94
2.491175889968872,1.35,0.82,-2.89,3.29
2.501096725463867,-0.24,0.5,-1.44,1.54
2.510921001434326,-0.73,0.35,-0.45,0.92
2.5213699340820312,-0.29,0.42,-0.35,0.61
2.5512619018554688,0.04,0.57,-0.53,0.77
2.5526347160339355,0.05,0.59,-0.29,0.65
2.5536649227142334,-0.09,0.33,0.18,0.38
2.5675199031829834,-0.17,0.2,0.23,0.34
2.5705599784851074,0.32,0.21,0.04,0.38
2.5833308696746826,1.01,0.08,-0.2,1.03
2.590315818786621,1.75,-0.18,-0.12,1.76
2.600278854370117,2.17,-0.47,0.32,2.24
2.6102919578552246,1.76,-0.55,0.47,1.9
2.6206278800964355,0.95,-0.4,0.51,1.15
2.6511597633361816,0.3,-0.2,0.49,0.6
2.652534008026123,0.04,-0.06,0.27,0.27
2.6536178588867188,-0.02,-0.09,0.08,0.12
2.667726993560791,0.05,-0.18,0.13,0.22
2.6696887016296387,0.28,-0.3,0.31,0.51
2.6834659576416016,0.12,-0.29,0.47,0.56
2.6898326873779297,-0.11,-0.2,0.53,0.57
2.699476718902588,-0.17,0.01,0.29,0.33
2.709488868713379,-0.68,0.36,-0.67,1.02
2.7199838161468506,-1.54,0.79,-1.2,2.1
2.7529497146606445,-1.55,0.61,-0.64,1.78
2.754422903060913,-1.02,0.35,-0.23,1.1
2.7554428577423096,-0.69,0.29,-0.37,0.83
2.767645835876465,-0.74,0.28,-0.49,0.93
2.769129753112793,-0.79,0.27,-0.56,1.0
2.7836499214172363,-0.68,0.24,-0.52,0.88
2.788874864578247,-0.33,0.12,-0.34,0.48
2.798888921737671,0.05,-0.01,-0.11,0.12
2.8088927268981934,0.34,-0.13,0.13,0.38
2.819276809692383,0.64,-0.21,0.27,0.72
2.8567237854003906,0.67,-0.24,0.02,0.71
2.8584179878234863,0.35,-0.15,-0.35,0.51
2.8594489097595215,-0.38,0.02,-0.32,0.49
2.8636248111724854,-1.39,0.27,-0.24,1.43
2.8682188987731934,-1.37,0.6,-0.04,1.49
2.88370680809021,-0.91,0.47,0.17,1.03
2.888199806213379,-0.66,0.28,0.05,0.71
2.8990960121154785,-0.66,0.22,-0.33,0.77
2.9080209732055664,-0.86,0.27,-0.61,1.08
2.9178037643432617,-1.11,0.3,-0.72,1.35
2.9516687393188477,-1.31,0.4,-0.8,1.58
2.9535088539123535,-1.37,0.44,-0.84,1.66
2.9549827575683594,-1.34,0.38,-0.79,1.6
2.9677577018737793,-1.31,0.24,-0.76,1.53
2.9692649841308594,-0.65,0.29,-0.77,1.04
2.9838788509368896,0.04,0.37,-0.76,0.84
2.9874520301818848,0.48,0.46,-0.87,1.09
2.9989888668060303,0.83,0.5,-1.09,1.45
3.0070090293884277,0.87,0.43,-1.25,1.58
3.017077922821045,0.61,0.29,-0.83,1.07
3.0523200035095215,0.44,0.35,-0.55,0.78
3.05414080619812,-0.08,0.83,-0.83,1.17
3.0555787086486816,-0.36,1.21,-0.84,1.51
3.0687878131866455,-0.47,1.54,-0.9,1.84
3.0703678131103516,-0.77,2.44,-0.42,2.59
3.083559036254883,-1.46,3.26,1.04,3.72
3.086681842803955,-1.74,3.68,0.44,4.09
3.0986227989196777,-1.38,4.23,-0.44,4.47
3.1063928604125977,-0.95,4.33,0.05,4.43
3.116360902786255,0.18,3.93,-0.12,3.93
3.155228853225708,0.89,3.19,-0.39,3.33
3.1569948196411133,1.08,2.72,-0.67,3.0
3.1583309173583984,0.82,3.02,-0.84,3.24
3.164824962615967,0.14,2.88,-1.05,3.06
3.1658287048339844,-0.47,2.64,-1.85,3.25
3.183727741241455,-1.07,2.72,-2.19,3.65
3.1857848167419434,-1.77,2.65,-2.21,3.87
3.199126720428467,-2.09,2.18,-2.59,3.97
3.205871820449829,-2.4,1.56,-3.18,4.27
3.2156357765197754,-2.7,1.14,-3.7,4.72
3.22574782371521,-2.05,1.33,-3.29,4.09
3.255873918533325,-1.02,1.83,-2.52,3.27
3.2570319175720215,0.34,3.27,-2.0,3.84
3.258107900619507,1.82,4.95,-2.52,5.84
3.267883777618408,-0.06,3.45,-4.37,5.56
3.2754087448120117,-2.18,1.69,-4.78,5.51
3.2849597930908203,-3.13,0.76,-4.48,5.51
3.295285701751709,-4.53,-0.42,-4.72,6.55
3.30517578125,-2.13,0.33,-4.06,4.59
3.3150618076324463,-0.96,-0.21,-3.3,3.44
3.324923038482666,-3.85,-0.56,-3.81,5.44
3.3553667068481445,-6.78,-0.38,-4.49,8.14
3.356743812561035,-8.02,-0.61,-4.31,9.12
3.357787847518921,-7.55,-1.19,-3.6,8.44
3.3673808574676514,-6.19,-2.01,-3.03,7.17
3.374701976776123,-4.85,-2.6,-2.79,6.16
3.384312868118286,-4.25,-2.71,-2.51,5.63
3.394223690032959,-4.3,-2.52,-2.25,5.46
3.404143810272217,-4.73,-2.32,-2.0,5.63
3.4143338203430176,-5.21,-2.21,-1.57,5.87
3.4242608547210693,-5.41,-2.15,-0.95,5.89
3.453807830810547,-5.11,-2.16,-0.29,5.55
3.4554648399353027,-4.55,-2.04,0.16,4.98
3.456480026245117,-4.13,-1.83,0.52,4.54
3.463541030883789,-4.12,-1.49,0.87,4.46
3.473841905593872,-4.38,-1.05,1.18,4.65
3.4837160110473633,-4.56,-0.7,1.34,4.8
3.493574857711792,-4.34,-0.43,1.58,4.63
3.503592014312744,-3.62,-0.12,2.07,4.17
3.513679027557373,-2.48,0.09,2.53,3.54
3.5234618186950684,-1.23,0.29,2.74,3.01
3.5547118186950684,-0.08,0.59,2.67,2.73
3.556119918823242,0.78,0.94,2.53,2.8
3.5571327209472656,1.44,1.26,2.5,3.14
3.568099021911621,2.14,1.59,2.67,3.77
3.5730910301208496,3.07,1.7,2.77,4.47
3.5838799476623535,4.12,1.61,2.6,5.13
3.5932350158691406,4.99,1.91,2.43,5.86
3.6029608249664307,5.82,2.26,2.6,6.76
3.612879753112793,6.63,1.88,2.8,7.43
3.6230649948120117,7.23,1.55,3.07,8.0
3.6618409156799316,7.64,1.53,3.18,8.41
3.6634418964385986,7.98,1.63,2.9,8.64
3.664451837539673,8.49,1.81,2.5,9.03
3.6844239234924316,8.87,1.47,2.8,9.41
3.6859068870544434,8.54,0.62,3.72,9.33
3.700593948364258,7.57,-0.13,4.51,8.81
3.702065944671631,6.6,-0.81,4.99,8.31
3.7158827781677246,5.94,-1.42,5.12,7.96
3.7173588275909424,5.49,-0.89,4.87,7.39
3.7329177856445312,4.87,1.28,3.86,6.34
3.7607858180999756,7.6,0.26,3.49,8.36
3.7621097564697266,14.41,-0.45,4.68,15.15
3.7630720138549805,15.61,0.21,5.03,16.4
3.7845540046691895,6.47,-0.06,1.61,6.66
3.7860217094421387,-3.12,-0.73,-0.71,3.28
3.8006668090820312,-6.17,0.73,-0.98,6.28
3.8021209239959717,-4.02,3.41,0.24,5.27
3.816274881362915,-1.55,4.45,1.72,5.01
3.8177309036254883,-0.58,1.71,2.16,2.81
3.8357057571411133,-0.02,-0.78,2.45,2.57
3.862061023712158,0.36,-0.52,2.51,2.58
3.8635098934173584,0.16,-0.09,1.62,1.63
3.8645267486572266,-0.06,-0.25,0.71,0.75
3.8843488693237305,0.21,-0.63,-0.15,0.68
3.8858509063720703,1.01,-0.69,-1.08,1.63
3.90073299407959,1.7,-0.33,-1.44,2.25
3.9022679328918457,1.44,0.28,-1.0,1.77
3.916118860244751,0.48,0.44,-0.17,0.67
3.9176249504089355,-0.01,0.16,0.42,0.44
3.920233726501465,-0.06,0.01,0.56,0.56
3.9546589851379395,-0.25,0.06,0.3,0.39
3.955976963043213,-0.56,0.11,-0.12,0.58
3.9569997787475586,-0.72,0.2,-0.49,0.89
3.9682798385620117,-0.62,0.23,-0.37,0.75
3.969529867172241,-0.32,0.34,0.11,0.47
3.9839987754821777,-0.1,0.55,0.18,0.58
3.9897239208221436,0.15,0.34,-0.15,0.4
3.99967098236084,0.57,0.08,-0.1,0.58
4.009694814682007,0.61,0.06,-0.11,0.62
4.019596815109253,0.76,-0.12,-0.36,0.84
4.029728889465332,1.03,-0.13,-0.19,1.05
4.060796737670898,1.12,-0.05,-0.03,1.12
4.061927795410156,1.02,-0.08,0.05,1.02
4.0628979206085205,0.81,-0.19,0.25,0.86
4.085086822509766,0.7,-0.24,0.48,0.88
4.0864598751068115,0.7,-0.21,0.58,0.93
4.100870847702026,0.64,-0.19,0.49,0.82
4.102351903915405,0.55,-0.17,0.42,0.71
4.116131782531738,0.37,-0.17,0.23,0.46
4.118821859359741,0.15,-0.08,0.08,0.18
4.135956764221191,-0.12,0.05,-0.02,0.13
4.163013935089111,-0.4,0.14,-0.25,0.49
4.164423942565918,-0.66,0.24,-0.29,0.75
4.165470838546753,-0.83,0.31,-0.34,0.94
4.184332847595215,-0.71,0.31,-0.07,0.77
4.185698986053467,-0.37,0.13,0.02,0.39
4.200831890106201,-0.11,0.01,-0.01,0.11
4.202314853668213,-0.04,-0.02,-0.06,0.07
4.216336727142334,0.21,-0.12,-0.12,0.26
4.2178449630737305,0.32,-0.06,0.05,0.32
4.232516765594482,0.13,0.16,0.18,0.27
4.259048938751221,-0.01,0.29,0.08,0.3
4.2604358196258545,0.03,0.38,-0.13,0.4
4.261474847793579,0.04,0.4,-0.46,0.61
4.267464876174927,-0.15,0.33,-0.81,0.88
4.277514934539795,-0.54,0.3,-0.88,1.07
4.287797927856445,-1.15,0.22,-0.85,1.44
4.297526836395264,-1.47,0.27,-1.07,1.83
4.307501792907715,-1.71,0.2,-0.81,1.9
4.317386865615845,-2.13,0.26,-0.41,2.18
4.327401876449585,-2.12,0.34,-0.31,2.16
4.357742786407471,-1.83,0.29,-0.36,1.88
4.358929872512817,-1.82,0.37,-0.6,1.95
4.360171794891357,-1.8,0.45,-0.81,2.02
4.366703033447266,-1.52,0.41,-0.88,1.8
4.376554012298584,-1.27,0.31,-0.9,1.58
4.387068748474121,-0.89,0.13,-0.98,1.33
4.396965026855469,-0.16,0.08,-0.71,0.73
4.406766891479492,0.51,0.11,-0.6,0.79
4.416709899902344,0.58,0.18,-0.73,0.94
4.426570892333984,0.22,0.27,-0.84,0.9
4.4645209312438965,0.27,0.29,-0.64,0.75
4.4661407470703125,0.79,0.16,-0.15,0.81
4.46710991859436,0.88,0.02,-0.12,0.88
4.485180854797363,0.23,0.35,-0.66,0.78
4.486637830734253,-0.17,0.74,-0.73,1.05
4.499655723571777,0.13,0.95,-0.56,1.11
4.501124858856201,0.34,1.55,-0.19,1.59
4.516333818435669,-0.16,1.79,0.61,1.89
4.517805814743042,-0.97,2.28,0.46,2.52
4.533265829086304,-1.02,2.76,-0.15,2.94
4.561868906021118,-0.82,2.99,-0.53,3.14
4.563279867172241,-0.85,2.95,-0.46,3.1
4.564305782318115,-0.37,2.75,-0.71,2.86
4.584869861602783,0.52,2.17,-0.53,2.29
4.585937976837158,0.63,1.4,-0.57,1.63
4.601127862930298,0.48,1.27,-0.54,1.46
4.602624893188477,0.36,1.69,-0.14,1.73
4.616454839706421,0.06,1.85,0.03,1.85
4.617894887924194,-0.25,1.83,-0.12,1.85
4.632551908493042,-0.59,2.14,-0.19,2.22
4.6595618724823,-1.26,2.28,-0.47,2.64
4.661033868789673,-1.85,2.23,-0.89,3.03
4.66206169128418,-1.96,2.33,-1.38,3.34
4.664697885513306,-2.08,2.71,-1.97,3.94
4.674487829208374,-2.07,2.89,-2.43,4.3
4.6844987869262695,-1.28,2.23,-2.58,3.64
4.694766998291016,0.32,1.41,-2.57,2.94
4.704486846923828,1.86,1.6,-2.69,3.64
4.71451473236084,3.92,3.43,-2.97,5.99
4.724404811859131,2.68,3.08,-4.03,5.73
4.759223937988281,-0.08,0.86,-3.99,4.08
4.7606658935546875,-0.73,-0.38,-2.79,2.9
4.7616448402404785,-1.16,-1.48,-2.45,3.08
4.76411771774292,-0.83,-1.48,-2.74,3.22
4.784726858139038,0.3,-1.31,-2.6,2.92
4.786201000213623,-3.12,-1.65,-3.34,4.85
4.799802780151367,-7.51,-1.02,-4.05,8.59
4.803658962249756,-9.72,-0.39,-3.37,10.29
4.816048860549927,-8.88,-0.05,-2.27,9.16
4.823438882827759,-6.18,-0.69,-1.97,6.52
4.833360910415649,-4.22,-1.25,-2.01,4.83
4.864875793457031,-3.67,-1.12,-2.21,4.42
4.866405963897705,-4.19,-0.64,-2.22,4.78
4.8674468994140625,-5.03,-0.63,-1.75,5.36
4.885119915008545,-5.34,-1.28,-1.12,5.6
4.8865647315979,-4.99,-1.54,-0.76,5.27
4.901260852813721,-4.4,-1.23,-0.74,4.62
4.902747869491577,-3.99,-0.74,-0.96,4.17
4.916673898696899,-3.93,-0.52,-1.19,4.13
4.922877788543701,-4.07,-0.15,-1.37,4.29
4.93281888961792,-4.09,0.26,-1.49,4.36
4.965157985687256,-3.77,0.6,-1.34,4.04
4.966434955596924,-3.04,0.75,-0.96,3.27
4.96746301651001,-2.14,0.62,-0.79,2.36
4.984624862670898,-1.52,0.39,-0.69,1.71
4.985826015472412,-1.14,0.25,-0.47,1.25
5.000951766967773,-0.8,0.28,-0.16,0.86
5.002439022064209,-0.49,0.36,0.21,0.64
5.016530990600586,-0.2,0.48,0.66,0.84
5.022089958190918,0.07,0.57,1.1,1.24
5.033627986907959,0.37,0.49,1.57,1.68
5.062380790710449,0.65,0.12,1.96,2.06
5.063809871673584,0.91,-0.13,2.32,2.49
5.064826011657715,1.37,-0.14,2.79,3.11
5.0848329067230225,2.07,-0.28,3.01,3.66
5.086334705352783,2.56,-0.34,2.98,3.94
5.101141929626465,2.79,-0.18,3.07,4.15
5.102613925933838,2.96,-0.02,3.32,4.44
5.1168248653411865,3.11,0.1,3.63,4.78
5.121205806732178,3.2,0.27,3.78,4.95
5.13274884223938,3.38,0.65,3.81,5.13
5.1632490158081055,3.7,1.09,3.76,5.38
5.164601802825928,4.09,1.44,3.69,5.69
5.1655778884887695,4.66,1.56,3.54,6.05
5.184962749481201,5.41,1.26,3.33,6.47
5.186462879180908,6.14,0.82,3.17,6.95
5.2013208866119385,6.73,0.57,2.98,7.38
5.202785968780518,7.2,0.56,2.72,7.71
5.216723918914795,7.46,0.6,2.53,7.9
5.220597743988037,7.4,1.19,2.42,7.87
5.23331880569458,6.29,3.96,1.93,7.67
5.268765926361084,7.49,1.18,1.54,7.73
5.270131826400757,9.4,0.89,2.62,9.79
5.271177768707275,9.69,1.24,2.96,10.2
5.285364866256714,8.26,0.7,2.02,8.53
5.286837816238403,5.97,0.44,1.77,6.24
5.301235914230347,5.23,0.47,2.58,5.85
5.302661895751953,3.23,-1.1,2.46,4.2
5.316720008850098,-0.2,-1.36,1.36,1.93
5.319708824157715,-2.88,-0.26,1.28,3.16
5.332818031311035,-3.32,-0.17,1.43,3.61
5.367400884628296,-2.07,-0.15,1.73,2.7
