time,ax,ay,az,atotal
0.498704195022583,-0.13,-0.02,-0.03,0.13
0.5293571949005127,-0.03,0.0,-0.11,0.11
0.5297930240631104,0.04,-0.03,-0.08,0.09
0.5302250385284424,0.01,0.0,-0.02,0.02
0.5377030372619629,-0.05,-0.02,-0.01,0.05
0.5477349758148193,0.0,0.06,-0.03,0.06
0.5583479404449463,0.12,0.06,0.03,0.13
0.5684330463409424,0.2,0.05,0.09,0.22
0.5777771472930908,0.24,0.05,0.09,0.26
0.588421106338501,0.18,-0.02,0.08,0.19
0.5984699726104736,0.12,0.01,0.01,0.12
0.6291649341583252,0.1,0.1,0.05,0.15
0.6295931339263916,0.25,0.09,-0.02,0.26
0.6300070285797119,0.33,0.0,0.04,0.33
0.637584924697876,0.25,-0.04,0.05,0.25
0.6475861072540283,0.12,-0.07,0.16,0.21
0.6583149433135986,-0.02,-0.06,0.32,0.32
0.6684579849243164,0.09,0.01,0.44,0.44
0.6775920391082764,0.27,0.11,0.44,0.52
0.6884260177612305,0.44,0.29,0.25,0.58
0.698350191116333,0.71,0.35,0.02,0.79
0.7293100357055664,0.93,0.03,0.01,0.93
0.7297160625457764,0.72,-0.2,0.01,0.74
0.7301218509674072,0.24,-0.31,-0.01,0.39
0.7374200820922852,-0.24,-0.28,0.03,0.37
0.7474360466003418,-0.57,-0.19,0.11,0.61
0.7579669952392578,-0.6,-0.12,-0.01,0.61
0.7682321071624756,-0.65,0.07,-0.05,0.65
0.7774851322174072,-0.64,0.17,-0.24,0.7
0.7882440090179443,-0.52,0.06,-0.5,0.72
0.7982170581817627,-0.6,-0.1,-0.6,0.85
0.8301188945770264,-0.72,-0.23,-0.6,0.96
0.8305361270904541,-0.65,-0.13,-0.75,1.0
0.8309540748596191,-0.56,-0.06,-0.86,1.02
0.8373019695281982,-0.47,-0.06,-0.76,0.89
0.8472521305084229,-0.35,-0.06,-0.65,0.74
0.8578588962554932,-0.3,-0.07,-0.44,0.53
0.8681850433349609,-0.31,0.03,-0.1,0.32
0.8773519992828369,-0.22,0.04,0.03,0.22
0.8880929946899414,-0.23,0.0,0.05,0.23
0.8980259895324707,-0.2,-0.02,0.02,0.2
0.9300310611724854,-0.16,0.03,-0.08,0.18
0.930466890335083,-0.22,0.04,-0.13,0.25
0.9308919906616211,-0.09,0.0,-0.19,0.21
0.9370810985565186,0.05,-0.11,-0.23,0.25
0.9471540451049805,0.06,-0.02,-0.15,0.16
0.957650899887085,0.15,0.12,-0.17,0.25
0.9680521488189697,0.35,0.12,-0.12,0.38
0.9771840572357178,0.61,0.11,0.03,0.62
0.9878840446472168,0.88,0.17,0.14,0.9
0.9978878498077393,0.95,0.07,0.09,0.95
1.030116081237793,0.65,0.06,0.07,0.65
1.0305449962615967,0.27,0.04,0.17,0.32
1.0309500694274902,0.27,0.06,0.2,0.34
1.0369799137115479,0.5,0.12,0.3,0.59
1.0470070838928223,0.63,0.13,0.37,0.74
1.0576770305633545,0.68,-0.03,0.37,0.77
1.0675451755523682,0.72,-0.01,0.5,0.87
1.0770418643951416,0.74,0.18,0.4,0.86
1.0876970291137695,0.82,0.18,0.22,0.86
1.0977389812469482,0.76,0.05,0.19,0.78
1.12990403175354,0.67,0.0,0.18,0.69
1.130336046218872,0.52,-0.01,0.22,0.56
1.130760908126831,0.32,0.0,0.25,0.4
1.1368680000305176,0.12,-0.11,0.24,0.28
1.1468040943145752,-0.03,-0.1,0.29,0.3
1.157418966293335,-0.05,-0.03,0.29,0.29
1.1674330234527588,0.12,-0.06,0.39,0.41
1.1768338680267334,0.17,-0.13,0.39,0.44
1.1876740455627441,0.03,-0.22,0.23,0.31
1.197551965713501,-0.08,-0.25,0.2,0.33
1.2304890155792236,-0.18,-0.21,0.31,0.41
1.2309191226959229,-0.19,-0.12,0.4,0.45
1.2313389778137207,-0.15,-0.13,0.47,0.51
1.2365071773529053,-0.05,-0.09,0.44,0.45
1.2466530799865723,0.01,-0.02,0.28,0.28
1.257235050201416,0.0,-0.04,0.14,0.14
1.2671129703521729,0.01,-0.13,0.07,0.14
1.276728868484497,-0.02,-0.18,0.06,0.19
1.2873618602752686,-0.08,-0.25,0.11,0.28
1.2974600791931152,-0.16,-0.29,0.08,0.34
1.3294289112091064,-0.24,-0.17,0.04,0.29
1.3298671245574951,-0.2,0.04,0.06,0.21
1.3302881717681885,0.05,0.07,0.05,0.09
1.3364989757537842,0.31,0.01,0.1,0.32
1.3465468883514404,0.46,-0.04,0.17,0.49
1.3570411205291748,0.37,-0.08,0.24,0.44
1.3669610023498535,0.05,-0.08,0.21,0.23
1.3765480518341064,-0.3,-0.17,0.26,0.43
1.387355089187622,-0.46,-0.23,0.3,0.59
1.3972570896148682,-0.35,-0.07,0.26,0.44
1.4308669567108154,0.02,-0.06,0.32,0.32
1.431290864944458,0.33,-0.13,0.32,0.47
1.4316949844360352,0.48,-0.14,0.29,0.57
1.4363090991973877,0.46,-0.15,0.27,0.55
1.4462950229644775,0.47,-0.25,0.37,0.64
1.4569120407104492,0.44,-0.1,0.36,0.57
1.466944932937622,0.5,-0.15,0.52,0.73
1.4764058589935303,-1.18,-0.59,-0.08,1.32
1.4872291088104248,-2.0,-0.39,-0.75,2.17
1.4971511363983154,-1.75,-0.07,-0.67,1.87
1.530134916305542,-1.06,0.05,-0.3,1.1
1.5305709838867188,-0.64,-0.06,-0.71,0.95
1.530998945236206,-0.61,-0.11,-1.08,1.24
1.5362541675567627,-0.71,0.01,-1.11,1.31
1.546248197555542,-0.54,0.16,-0.95,1.1
1.5567901134490967,-0.2,0.3,-0.79,0.86
1.5667669773101807,-0.17,0.33,-0.75,0.83
1.5762300491333008,-0.31,0.42,-0.78,0.93
1.5868051052093506,-0.33,0.55,-0.78,1.0
1.5969488620758057,-0.15,0.29,-0.52,0.61
1.6303250789642334,-0.14,0.22,-0.5,0.56
1.630748987197876,-0.09,0.07,-0.17,0.2
1.631169080734253,0.14,0.12,-0.05,0.19
1.6361329555511475,0.53,0.36,-0.26,0.69
1.6460521221160889,0.8,0.29,-0.31,0.9
1.6566569805145264,0.77,-0.09,-0.25,0.81
1.6666171550750732,0.41,-0.09,-0.31,0.52
1.6761229038238525,0.16,0.09,-0.5,0.53
1.686828851699829,0.0,0.05,-0.51,0.51
1.6968472003936768,-0.11,0.02,-0.25,0.27
1.7303760051727295,-0.06,-0.06,-0.03,0.09
1.730804204940796,-0.03,-0.13,0.1,0.16
1.7312262058258057,-0.09,-0.12,0.13,0.19
1.7357609272003174,-0.26,-0.05,0.02,0.26
1.7458460330963135,-0.31,-0.06,-0.02,0.31
1.7563989162445068,-0.21,-0.07,-0.01,0.22
1.766329050064087,0.16,-0.05,0.17,0.23
1.7759640216827393,0.43,0.03,0.33,0.54
1.7865898609161377,0.51,0.05,0.42,0.66
1.796539068222046,0.51,0.02,0.42,0.66
1.8305718898773193,0.59,0.0,0.48,0.76
1.8310000896453857,0.81,-0.04,0.56,0.98
1.8314180374145508,0.87,-0.06,0.58,1.04
1.8355979919433594,0.85,0.01,0.77,1.14
1.8459031581878662,0.92,-0.03,0.78,1.2
1.856328010559082,0.89,-0.02,0.67,1.11
1.8662910461425781,0.93,-0.01,0.8,1.22
1.8758220672607422,1.24,-0.05,0.96,1.56
1.8864929676055908,1.25,-0.05,1.02,1.61
1.8965060710906982,1.21,-0.05,1.02,1.58
1.9308099746704102,1.1,-0.07,0.6,1.25
1.9312450885772705,0.88,-0.09,0.43,0.98
1.9316740036010742,0.82,0.03,0.45,0.93
1.9356238842010498,0.46,0.15,-0.04,0.48
1.9456121921539307,-0.03,0.27,-0.12,0.29
1.9562890529632568,0.04,0.28,-0.02,0.28
1.9661810398101807,0.28,0.3,0.16,0.44
1.9756619930267334,0.74,0.4,0.57,1.01
1.986577033996582,1.51,0.57,0.48,1.68
1.996429204940796,1.85,0.57,0.36,1.96
2.03039288520813,1.88,0.48,0.64,2.04
2.030806064605713,1.72,0.48,0.49,1.85
2.031212091445923,1.33,0.53,0.51,1.51
2.035729169845581,0.95,0.72,0.64,1.35
2.04549503326416,0.81,1.65,0.41,1.88
2.0559890270233154,1.5,3.45,-0.22,3.76
2.066033124923706,2.86,4.14,0.53,5.05
2.075484037399292,2.18,3.72,2.02,4.76
2.0864899158477783,1.49,3.72,2.63,4.79
2.0962421894073486,1.58,4.0,3.56,5.58
2.130070924758911,1.5,4.97,3.48,6.24
2.130495071411133,2.18,6.36,3.02,7.37
2.1309080123901367,2.92,6.82,3.61,8.25
2.1355478763580322,3.59,6.77,4.06,8.67
2.1452391147613525,3.87,6.59,4.12,8.68
2.155912160873413,3.66,6.54,3.85,8.42
2.165756940841675,3.13,6.32,3.67,7.95
2.1753790378570557,2.64,5.77,3.21,7.11
2.186544179916382,3.13,5.82,2.39,7.02
2.1961190700531006,5.18,6.3,2.12,8.42
2.2301981449127197,6.44,6.2,1.13,9.01
2.230623960494995,5.81,6.15,0.13,8.46
2.2310421466827393,4.53,6.16,0.1,7.64
2.235476016998291,3.14,7.47,-1.64,8.26
2.2451820373535156,2.29,7.92,-1.19,8.32
2.2557380199432373,2.19,5.17,0.39,5.62
2.265698194503784,2.74,3.06,1.45,4.35
2.275228977203369,0.1,2.5,-1.95,3.17
2.286329984664917,-0.24,3.8,-5.1,6.36
2.2959470748901367,3.15,3.85,-0.79,5.03
2.3318121433258057,5.53,2.22,2.82,6.59
2.3322370052337646,6.19,1.12,3.44,7.16
2.332655191421509,5.14,0.83,2.7,5.86
2.334864854812622,4.21,0.39,2.34,4.83
2.3449230194091797,3.73,0.08,2.34,4.4
2.3555328845977783,3.02,0.01,2.11,3.68
2.36547589302063,1.99,0.01,1.67,2.59
2.374985933303833,1.2,-0.18,1.29,1.77
2.386115074157715,0.83,-0.65,1.25,1.63
2.395756959915161,0.53,-1.2,1.29,1.83
2.4325060844421387,0.35,-1.68,1.22,2.1
2.4329190254211426,0.35,-2.03,1.11,2.33
2.4333322048187256,0.45,-2.42,1.16,2.72
2.434774160385132,0.34,-2.82,0.99,3.0
2.4447810649871826,0.1,-3.19,0.99,3.34
2.455442190170288,-0.05,-3.56,0.98,3.69
2.465440034866333,-0.26,-3.96,0.76,4.04
2.4748198986053467,-0.32,-4.38,0.61,4.43
2.4858949184417725,-0.21,-4.87,0.85,4.94
2.495604991912842,-0.09,-5.17,1.41,5.35
2.5318000316619873,0.43,-5.27,1.77,5.57
2.5322370529174805,0.84,-5.14,1.75,5.49
2.532654047012329,0.38,-4.8,1.01,4.91
2.534649133682251,-1.05,-4.3,-0.54,4.45
2.5446598529815674,-2.63,-4.06,-0.95,4.92
2.5552830696105957,-3.81,-4.09,-0.83,5.65
2.5652990341186523,-3.78,-3.77,-1.18,5.46
2.57476806640625,-3.59,-3.06,-1.9,5.08
2.5853469371795654,-4.39,-2.01,-3.61,6.02
2.5954411029815674,-6.11,-1.04,-5.32,8.16
2.6313700675964355,-7.97,-0.59,-6.43,10.25
2.6318039894104004,-9.13,-0.6,-6.74,11.36
2.6322309970855713,-9.71,-0.87,-6.64,11.79
2.6345341205596924,-9.53,-1.32,-6.52,11.62
2.6445629596710205,-8.5,-1.7,-6.51,10.84
2.6551358699798584,-7.6,-1.75,-6.56,10.19
2.6650869846343994,-7.39,-2.61,-6.07,9.91
2.6745340824127197,-7.79,-3.85,-5.31,10.18
2.685467004776001,-8.8,-3.35,-5.23,10.77
2.695317029953003,-7.87,0.94,-6.33,10.14
2.732166051864624,-1.13,-3.94,-7.68,8.7
2.73262619972229,8.0,12.86,9.36,17.8
2.733051061630249,20.97,27.47,21.75,40.83
2.7343461513519287,4.77,21.59,-10.34,24.4
2.7444050312042236,-4.22,2.09,-7.75,9.06
2.7550230026245117,-11.46,-9.3,-4.94,15.56
2.764986038208008,-11.45,-5.21,-0.96,12.61
2.7744181156158447,-9.31,-2.6,-1.13,9.73
2.7850701808929443,-8.06,-1.98,-4.61,9.49
2.7951149940490723,-5.41,0.02,-4.52,7.04
2.8314049243927,-2.56,0.47,-1.88,3.21
2.8318488597869873,-0.17,0.16,-1.17,1.19
2.8322789669036865,1.51,0.48,-1.32,2.06
2.8341469764709473,1.62,0.75,-0.88,1.99
2.8442020416259766,-0.15,0.54,-0.4,0.68
2.854825973510742,-1.67,0.22,-0.33,1.71
2.864778995513916,-1.63,0.26,-0.7,1.79
2.874202013015747,-0.7,0.18,-0.91,1.16
2.8848769664764404,-0.2,-0.03,-1.14,1.15
2.8949689865112305,-0.15,-0.11,-1.07,1.08
2.931312084197998,-0.12,-0.09,-0.85,0.86
2.931756019592285,0.01,0.07,-0.81,0.81
2.932180166244507,0.18,0.2,-0.71,0.75
2.9340341091156006,0.35,0.22,-0.85,0.94
2.9440648555755615,0.44,0.2,-0.67,0.82
2.954606056213379,0.28,0.01,0.05,0.28
2.964647054672241,-0.02,-0.1,0.74,0.74
2.9740700721740723,-0.32,0.03,0.89,0.94
2.9848668575286865,-0.5,0.17,0.54,0.75
2.9948699474334717,-0.46,0.13,0.29,0.55
3.0321009159088135,-0.27,0.01,0.37,0.45
3.032539129257202,0.34,0.04,0.25,0.42
3.032957077026367,1.12,0.18,0.32,1.17
3.033777952194214,1.53,0.26,0.56,1.64
3.0439369678497314,1.66,0.28,0.82,1.87
3.0545170307159424,1.37,0.21,1.25,1.86
3.064439058303833,0.6,0.06,1.23,1.36
3.073928117752075,0.04,-0.11,0.95,0.95
3.084559202194214,0.04,-0.25,0.92,0.95
3.094698190689087,0.65,-0.23,0.94,1.16
3.133744955062866,1.26,-0.08,0.79,1.48
3.1343801021575928,1.35,-0.01,0.46,1.42
3.134799003601074,1.07,0.02,0.09,1.07
3.135218858718872,0.82,0.14,-0.05,0.83
3.1437530517578125,0.78,0.26,0.05,0.82
3.1541950702667236,0.79,0.36,0.36,0.93
3.1642038822174072,1.16,0.44,0.82,1.48
3.1736950874328613,1.55,0.5,1.25,2.05
3.1844310760498047,1.68,0.42,1.76,2.46
3.1944291591644287,1.73,0.31,1.96,2.63
3.2316811084747314,1.81,0.55,1.48,2.4
3.2321200370788574,1.91,1.11,1.03,2.43
3.2325398921966553,1.86,1.32,1.09,2.52
3.2334601879119873,2.01,1.47,0.91,2.65
3.2435410022735596,2.01,1.96,1.03,2.99
3.2539660930633545,2.2,2.24,1.32,3.4
3.264045000076294,2.27,2.51,1.93,3.89
3.2735369205474854,2.56,2.6,2.54,4.44
3.2843048572540283,2.86,2.87,2.96,5.01
3.2944040298461914,2.96,3.99,3.03,5.81
3.332087993621826,3.91,6.43,2.71,7.99
3.332524061203003,6.24,7.44,4.31,10.62
3.332961082458496,6.5,7.14,5.65,11.18
3.33369517326355,5.7,7.73,5.71,11.17
3.343430995941162,4.86,8.56,6.31,11.69
3.354142904281616,3.7,9.22,6.36,11.79
3.3639509677886963,4.02,10.28,5.27,12.23
3.3733818531036377,5.47,11.34,3.46,13.05
3.384126901626587,6.15,10.72,1.92,12.5
3.3943140506744385,5.14,9.65,-0.26,10.93
3.432025194168091,3.21,9.42,-2.64,10.29
3.432460069656372,1.17,11.12,-4.23,11.95
3.4332449436187744,-0.5,12.61,-2.58,12.88
3.4336750507354736,-0.44,8.17,-0.64,8.2
3.4432599544525146,0.83,4.1,0.57,4.22
3.454033136367798,-1.43,2.45,-0.95,2.99
3.463878870010376,-4.82,3.45,-7.36,9.45
3.473302125930786,-0.46,5.29,-2.58,5.9
3.483989953994751,3.32,2.66,2.56,4.96
3.4940500259399414,4.28,0.22,2.92,5.18
3.531520128250122,3.37,-0.69,1.62,3.8
3.532042980194092,2.47,-1.41,0.72,2.93
3.5325000286102295,2.15,-2.27,0.98,3.27
3.5332748889923096,2.17,-2.85,1.73,3.97
3.5432379245758057,2.39,-2.92,2.2,4.36
3.554089069366455,2.35,-3.09,2.53,4.63
3.5636820793151855,1.71,-3.59,2.76,4.84
3.573171854019165,0.87,-4.09,2.87,5.07
3.5838401317596436,0.35,-4.12,2.73,4.95
3.5939371585845947,0.38,-3.78,2.53,4.56
3.631999969482422,0.8,-3.71,2.58,4.58
3.632472038269043,1.33,-3.77,2.42,4.67
3.6332180500030518,1.63,-3.68,2.08,4.53
3.633639097213745,1.72,-3.67,1.97,4.5
3.6430180072784424,1.75,-3.77,2.06,4.63
3.6537580490112305,1.81,-3.91,1.95,4.72
3.6634938716888428,1.79,-4.17,1.72,4.85
3.672982931137085,1.66,-4.53,1.56,5.07
3.6838839054107666,1.36,-5.05,1.42,5.41
3.693772077560425,0.78,-5.7,1.29,5.89
3.7028849124908447,-0.02,-6.36,1.08,6.45
3.7310631275177,-0.67,-6.94,0.79,7.01
3.7314999103546143,-1.5,-7.28,0.09,7.43
3.732771158218384,-2.69,-7.4,-1.25,7.97
3.742832899093628,-4.0,-7.35,-2.74,8.8
3.753648042678833,-5.39,-7.08,-4.28,9.87
3.7633559703826904,-6.48,-6.38,-5.95,10.86
3.772874116897583,-7.18,-5.38,-7.02,11.39
3.783582925796509,-7.88,-4.21,-7.45,11.63
3.7936840057373047,-8.55,-3.11,-7.59,11.84
3.802849054336548,-9.24,-2.09,-7.96,12.37
3.8310470581054688,-9.92,-1.16,-8.34,13.01
3.8314712047576904,-10.38,-0.43,-8.32,13.3
3.832646131515503,-10.47,0.17,-8.05,13.2
3.8426668643951416,-9.91,0.63,-7.73,12.58
3.853566884994507,-8.73,1.11,-7.56,11.6
3.8632771968841553,-7.59,1.62,-7.25,10.62
3.872697114944458,-6.71,1.65,-6.31,9.35
3.8833580017089844,-6.89,3.44,-5.57,9.5
3.893472909927368,-3.85,7.1,-2.39,8.42
3.9027259349823,3.52,1.84,0.81,4.05
3.9314749240875244,17.36,10.08,12.78,23.79
3.9319379329681396,30.93,16.08,26.31,43.67
3.9326961040496826,11.85,11.15,-2.89,16.52
3.9425718784332275,1.09,11.67,-9.45,15.05
3.953091859817505,-7.76,1.52,-11.73,14.14
3.9631080627441406,-13.72,-3.62,0.01,14.18
3.972539186477661,-14.12,-5.71,6.0,16.37
3.9832189083099365,-11.26,-5.42,-3.2,12.89
3.993283987045288,-6.69,-2.22,-6.21,9.39
4.002585172653198,-2.04,0.2,-5.33,5.71
4.029738187789917,1.18,1.1,-3.74,4.07
4.030171155929565,2.14,1.18,-2.0,3.15
4.032376050949097,2.81,0.84,-1.19,3.16
4.042412996292114,2.58,0.28,-1.03,2.79
4.052930116653442,0.93,0.28,-0.7,1.19
4.062952995300293,-0.78,0.48,-0.12,0.92
4.0725061893463135,-1.94,0.41,0.29,2.0
4.083057165145874,-2.28,0.05,0.54,2.34
4.0931642055511475,-2.02,-0.2,0.75,2.16
4.102478981018066,-1.45,-0.27,0.84,1.69
4.131738901138306,-0.6,-0.14,0.65,0.89
4.132508039474487,0.37,0.1,0.21,0.43
4.132930040359497,1.28,0.27,-0.4,1.36
4.142251014709473,1.82,0.31,-1.17,2.18
4.152822971343994,1.5,0.23,-1.85,2.39
4.16283106803894,0.6,0.09,-1.58,1.69
4.1722729206085205,-0.2,0.05,-0.86,0.88
4.182914972305298,-0.73,0.06,-0.18,0.75
4.192962884902954,-0.89,-0.09,0.41,0.98
4.202284097671509,-0.66,-0.23,0.57,0.9
4.232323884963989,-0.05,-0.18,0.58,0.6
4.2328410148620605,0.79,-0.03,0.57,0.97
4.233277082443237,1.43,0.06,0.66,1.57
4.24206805229187,1.63,0.11,0.69,1.77
4.252676010131836,1.27,0.13,0.44,1.35
4.262657880783081,0.65,0.11,0.18,0.68
4.272171974182129,0.24,0.06,-0.05,0.25
4.282889127731323,0.0,0.0,0.19,0.19
4.292891025543213,-0.24,-0.07,0.51,0.56
4.302114009857178,-0.25,-0.14,0.74,0.79
4.332530975341797,0.07,-0.2,0.9,0.92
4.332979917526245,0.53,-0.22,0.97,1.12
4.3334081172943115,1.18,-0.23,0.92,1.51
4.341876983642578,1.74,-0.25,0.84,1.94
4.352440118789673,1.82,-0.23,0.8,2.0
4.362468004226685,1.58,-0.16,0.7,1.73
4.371756076812744,1.42,-0.03,0.84,1.65
4.382700204849243,1.38,0.11,1.15,1.79
4.392757177352905,1.44,0.04,1.32,1.95
4.4019739627838135,1.48,-0.07,1.3,1.97
4.432512044906616,1.3,-0.09,1.15,1.73
4.43296217918396,1.13,0.06,1.07,1.55
4.433387041091919,1.0,0.31,1.01,1.45
4.44171404838562,1.2,0.6,0.82,1.57
4.452346086502075,1.42,1.03,0.56,1.84
4.4622581005096436,1.58,1.44,0.69,2.24
4.4716269969940186,1.93,1.92,1.06,2.92
4.482477903366089,2.61,3.15,1.63,4.4
4.492553949356079,3.09,4.31,2.13,5.71
4.5017900466918945,2.71,7.13,1.38,7.75
4.532418966293335,4.25,9.62,1.93,10.69
4.532872915267944,4.81,8.99,4.38,11.09
4.533298015594482,3.33,8.61,5.61,10.8
4.541581869125366,3.52,9.55,6.72,12.19
4.552110910415649,4.35,10.34,7.14,13.29
4.562165975570679,4.84,10.68,6.08,13.2
4.571529150009155,4.65,10.35,5.73,12.71
4.582367181777954,4.56,8.87,4.63,10.99
4.592353105545044,4.15,7.65,2.96,9.19
4.601767063140869,3.21,6.02,0.77,6.86
4.63254189491272,1.53,4.93,-2.76,5.85
4.633001089096069,0.37,5.98,-4.52,7.5
4.633435010910034,-0.88,8.77,-3.03,9.32
4.641416072845459,-1.41,8.39,-0.09,8.5
4.652032136917114,0.72,4.51,0.28,4.57
4.662019968032837,1.72,1.13,0.74,2.18
4.671302080154419,-0.61,-1.41,-0.61,1.65
4.682201147079468,-0.61,0.32,-4.37,4.42
4.692259073257446,3.61,2.83,-1.24,4.75
4.701523065567017,7.12,1.41,1.93,7.51
4.732042074203491,9.35,-0.6,3.43,9.97
4.732550859451294,8.92,-1.89,4.05,9.97
4.732980012893677,6.98,-2.3,3.56,8.16
4.741350889205933,4.98,-2.26,2.6,6.05
4.751858949661255,3.11,-2.31,2.45,4.58
4.761905908584595,1.79,-2.5,2.7,4.09
4.771394968032837,0.97,-2.54,2.84,3.93
4.782097101211548,0.41,-2.25,2.28,3.22
4.791969060897827,0.02,-2.01,1.64,2.59
4.801289081573486,-0.38,-2.0,1.25,2.38
4.831523180007935,-0.43,-2.15,1.15,2.47
4.831959009170532,0.1,-2.12,1.14,2.4
4.832376003265381,0.93,-2.05,1.54,2.72
4.841138124465942,1.54,-2.16,1.71,3.15
4.851825952529907,1.13,-2.4,1.57,3.08
4.8616979122161865,-0.38,-3.07,0.93,3.23
4.871410131454468,-1.75,-3.38,-0.56,3.84
4.881849050521851,-1.7,-3.23,-2.14,4.23
4.891914129257202,-1.65,-3.03,-1.9,3.93
4.901233911514282,-2.33,-3.31,-0.51,4.07
4.9321160316467285,-2.85,-3.46,-0.3,4.49
4.9325480461120605,-3.43,-2.91,-1.44,4.72
4.932968854904175,-4.04,-2.3,-2.62,5.33
4.940988063812256,-4.79,-2.0,-4.01,6.55
4.951514959335327,-6.22,-1.76,-5.79,8.67
4.961600065231323,-7.98,-1.56,-7.26,10.9
4.971296072006226,-9.24,-1.72,-7.9,12.27
4.9817421436309814,-10.03,-2.34,-8.34,13.25
4.991717100143433,-10.55,-3.11,-8.48,13.88
5.001016855239868,-9.97,-3.8,-8.1,13.39
5.031422853469849,-8.46,-4.41,-7.3,12.01
5.031858205795288,-7.07,-4.75,-6.52,10.72
5.032294034957886,-6.38,-4.8,-5.96,9.96
5.040915012359619,-6.12,-4.78,-5.59,9.56
5.051405191421509,-5.82,-4.73,-5.2,9.12
5.0614659786224365,-5.63,-4.65,-4.71,8.68
5.070793867111206,-5.84,-4.36,-4.65,8.64
5.0816240310668945,-6.95,0.79,-5.11,8.66
5.091598987579346,-0.14,3.0,-4.36,5.29
5.10089898109436,13.78,11.26,13.11,22.1
5.132371187210083,26.69,24.57,28.62,46.2
5.132811069488525,3.75,24.58,-13.8,28.43
5.13323712348938,-1.71,7.88,-12.64,14.99
5.140696048736572,-7.94,-6.12,-2.15,10.25
5.151285886764526,-14.0,-7.88,0.83,16.08
5.161275148391724,-11.98,-4.54,1.91,12.95
5.170684099197388,-12.4,-3.2,-6.97,14.58
5.181502103805542,-10.46,-1.08,-6.83,12.53
5.191339015960693,-6.15,0.09,-1.96,6.45
5.201318025588989,-1.9,0.02,-0.14,1.9
5.232277154922485,1.13,0.42,-0.4,1.27
5.232723951339722,3.32,1.19,-1.57,3.86
5.233155012130737,3.31,1.4,-2.45,4.34
5.240573167800903,0.16,0.93,-1.74,1.97
5.251147031784058,-1.66,0.49,-1.46,2.26
5.261090993881226,-1.21,0.2,-1.7,2.09
5.270524978637695,-0.78,-0.11,-1.58,1.76
5.281141042709351,-0.92,-0.24,-1.33,1.63
5.291295051574707,-0.51,-0.16,-1.28,1.38
5.300595998764038,0.42,0.0,-1.14,1.21
5.3328468799591064,0.99,0.06,-0.86,1.31
5.333288908004761,0.77,0.12,-0.6,0.98
5.333717107772827,0.11,0.15,-0.45,0.48
5.340381860733032,-0.53,0.1,-0.25,0.59
5.3509361743927,-0.88,-0.05,-0.02,0.88
5.360782861709595,-0.98,-0.2,0.08,1.0
5.370290994644165,-0.85,-0.25,-0.02,0.88
5.381088018417358,-0.45,-0.18,-0.01,0.48
5.391138076782227,0.24,-0.02,0.09,0.25
