time,ax,ay,az,atotal
1.1296019554138184,0.17,0.02,-0.35,0.38
1.14841890335083,0.33,0.12,-0.34,0.48
1.1498939990997314,0.37,0.15,-0.7,0.8
1.1645519733428955,0.25,0.12,-0.91,0.95
1.16939115524292,0.12,0.25,-0.74,0.79
1.1798300743103027,0.09,0.28,-0.6,0.66
1.1892218589782715,0.0,0.28,-0.32,0.42
1.2015190124511719,-0.15,0.29,-0.09,0.33
1.2316288948059082,-0.27,0.2,-0.14,0.36
1.233469009399414,-0.29,0.09,-0.2,0.36
1.2347619533538818,-0.2,-0.03,-0.21,0.29
1.2488598823547363,-0.09,-0.05,0.08,0.13
1.250382900238037,0.04,-0.11,0.21,0.24
1.2646079063415527,0.3,-0.24,0.13,0.4
1.2686281204223633,0.53,-0.37,0.11,0.65
1.2799968719482422,0.58,-0.6,-0.21,0.86
1.2886710166931152,0.8,-0.42,0.11,0.91
1.3006129264831543,0.72,-0.1,0.12,0.73
1.3310010433197021,0.34,-0.03,0.08,0.35
1.332766056060791,0.21,-0.06,0.17,0.27
1.3342151641845703,0.29,-0.14,0.48,0.57
1.3488459587097168,0.33,-0.23,0.65,0.76
1.350235939025879,0.24,-0.23,0.47,0.57
1.364609956741333,0.27,-0.13,0.34,0.45
1.3678960800170898,0.33,-0.05,0.26,0.42
1.3784940242767334,0.33,-0.05,0.25,0.41
1.388390064239502,0.13,0.02,0.24,0.27
1.399986982345581,-0.14,0.07,0.04,0.16
1.4307808876037598,-0.23,0.16,-0.11,0.3
1.4325449466705322,-0.14,0.19,-0.17,0.29
1.4340291023254395,-0.1,0.14,-0.05,0.17
1.448693037033081,-0.23,0.08,-0.04,0.24
1.4501969814300537,-0.22,0.07,-0.08,0.24
1.464418888092041,-0.12,0.07,0.06,0.15
1.4671320915222168,0.01,0.04,0.23,0.23
1.4797348976135254,0.07,-0.02,0.29,0.29
1.486886978149414,0.04,-0.03,0.24,0.24
1.4990859031677246,0.03,-0.02,0.18,0.18
1.5298938751220703,0.18,0.04,0.25,0.31
1.5317058563232422,0.08,-0.06,0.06,0.11
1.533174991607666,-0.07,-0.08,-0.06,0.12
1.548753023147583,-0.12,0.05,0.04,0.13
1.5502159595489502,-0.19,0.01,0.01,0.19
1.5648419857025146,-0.24,0.0,-0.03,0.24
1.5663471221923828,-0.14,0.06,0.03,0.15
1.5802078247070312,-0.01,0.02,0.07,0.07
1.5863089561462402,-0.09,-0.06,0.03,0.11
1.596695899963379,-0.01,-0.04,0.08,0.09
1.6092510223388672,0.08,0.02,0.16,0.18
1.633734941482544,0.06,0.03,0.09,0.11
1.635335922241211,-0.04,0.1,0.07,0.12
1.6366679668426514,-0.13,0.08,-0.03,0.15
1.6511411666870117,-0.19,0.05,-0.13,0.23
1.655555009841919,-0.13,0.02,-0.04,0.13
1.665565013885498,0.06,-0.03,0.08,0.1
1.6753458976745605,0.04,-0.04,0.13,0.14
1.6854791641235352,-0.18,0.0,0.12,0.21
1.6953480243682861,-0.27,0.06,0.1,0.29
1.7053861618041992,-0.14,0.03,0.05,0.15
1.7327330112457275,-0.04,-0.03,-0.02,0.05
1.734591007232666,-0.08,-0.01,-0.03,0.08
1.735978126525879,-0.03,0.05,-0.07,0.09
1.7489371299743652,0.09,0.05,-0.07,0.12
1.754927158355713,-0.01,0.02,0.02,0.03
1.764854907989502,-0.11,0.04,0.1,0.15
1.7746920585632324,-0.13,0.05,0.08,0.16
1.784891128540039,-0.18,0.03,-0.02,0.18
1.7947731018066406,-0.33,0.03,-0.04,0.33
1.8050198554992676,-0.27,0.06,0.04,0.27
1.834563970565796,0.1,0.02,0.12,0.15
1.8361899852752686,0.15,-0.06,0.17,0.23
1.8371479511260986,-0.03,-0.06,0.14,0.15
1.8492789268493652,-0.05,-0.01,0.08,0.09
1.8543109893798828,-0.05,0.03,0.02,0.06
1.8645119667053223,-0.14,0.05,0.05,0.15
1.874032974243164,-0.08,0.04,0.11,0.14
1.8840551376342773,-0.07,0.0,0.05,0.08
1.8939738273620605,-0.17,0.0,0.01,0.17
1.9065728187561035,-0.26,0.02,-0.06,0.26
1.929399013519287,-0.24,0.09,-0.04,0.25
1.9305610656738281,0.18,0.07,0.05,0.19
1.9332060813903809,0.4,-0.13,0.12,0.43
1.9498200416564941,0.18,-0.1,0.17,0.26
1.953329086303711,-0.06,0.03,0.1,0.12
1.963238000869751,-0.17,0.05,-0.01,0.17
1.9733879566192627,-0.12,0.04,0.06,0.13
1.983302116394043,0.05,-0.03,0.12,0.13
1.9931650161743164,0.04,-0.04,0.13,0.14
2.003507137298584,-0.15,0.03,0.09,0.17
2.0467400550842285,-0.25,0.07,0.03,0.26
2.0484819412231445,-0.23,0.1,0.02,0.25
2.049914836883545,-0.19,0.07,0.01,0.2
2.0654690265655518,-0.03,0.02,0.08,0.08
2.0669078826904297,0.13,-0.07,0.01,0.14
2.081653118133545,0.14,-0.07,0.0,0.15
2.082976818084717,0.09,-0.03,-0.01,0.09
2.096688985824585,0.06,0.0,-0.02,0.06
2.0980758666992188,0.0,0.06,-0.01,0.06
2.1169469356536865,0.01,0.04,0.0,0.04
2.141813039779663,0.02,-0.02,0.02,0.03
2.1434431076049805,0.02,-0.04,0.07,0.08
2.144289970397949,0.02,-0.02,0.13,0.13
2.146449089050293,-0.06,0.02,0.15,0.16
2.151587963104248,-0.12,0.01,0.17,0.2
2.1620190143585205,-0.1,-0.02,0.13,0.16
2.1719870567321777,-0.04,-0.01,0.02,0.04
2.1817069053649902,0.01,0.04,-0.02,0.04
2.1914620399475098,-0.06,0.02,0.0,0.06
2.2016069889068604,-0.09,0.04,0.0,0.09
2.2325258255004883,0.0,0.02,0.0,0.02
2.234308958053589,0.04,-0.06,0.07,0.1
2.235759973526001,0.01,-0.05,0.19,0.19
2.2490739822387695,-0.07,-0.01,0.21,0.22
2.2510619163513184,-0.13,0.02,0.11,0.17
2.264981985092163,-0.09,0.04,0.04,0.1
2.270975112915039,-0.06,0.06,0.06,0.1
2.280751943588257,-0.12,0.06,0.02,0.13
2.290830135345459,-0.16,0.05,-0.04,0.17
2.300783157348633,-0.07,0.05,-0.09,0.12
2.333750009536743,-0.01,0.01,-0.08,0.08
2.335566997528076,-0.12,0.0,-0.07,0.13
2.3366689682006836,-0.07,0.01,-0.04,0.08
2.349280834197998,0.04,-0.04,0.03,0.06
2.350698947906494,0.05,-0.06,0.07,0.1
2.364871025085449,0.0,0.02,0.07,0.07
2.37014102935791,-0.15,0.08,-0.02,0.17
2.379992961883545,-0.13,0.09,-0.01,0.15
2.390058994293213,0.05,0.04,0.05,0.08
2.400118827819824,0.12,-0.05,0.0,0.13
2.4127578735351562,0.08,-0.06,-0.05,0.11
2.4368770122528076,0.15,-0.04,-0.02,0.15
2.438541889190674,0.18,-0.08,0.03,0.19
2.440214157104492,0.07,-0.1,0.09,0.15
2.44925594329834,-0.02,-0.01,0.19,0.19
2.4595730304718018,-0.02,0.02,0.17,0.17
2.469417095184326,-0.03,0.01,0.11,0.11
2.4796738624572754,-0.05,0.05,0.08,0.1
2.489467144012451,-0.1,0.08,0.02,0.12
2.49937105178833,-0.1,0.07,-0.03,0.12
2.509096145629883,-0.08,0.03,-0.08,0.11
2.5366058349609375,0.01,0.01,-0.09,0.09
2.5382728576660156,0.03,0.03,-0.13,0.13
2.539863109588623,-0.09,0.05,-0.09,0.13
2.5488228797912598,-0.06,0.01,-0.01,0.06
2.5588340759277344,0.09,-0.01,0.06,0.1
2.56843900680542,0.1,-0.01,0.1,0.14
2.5788300037384033,-0.03,0.0,0.07,0.07
2.588564872741699,-0.06,0.02,0.0,0.06
2.5985360145568848,0.01,0.01,-0.05,0.05
2.6088790893554688,-0.03,-0.02,-0.03,0.04
2.6353509426116943,-0.03,-0.02,0.02,0.04
2.636651039123535,0.07,-0.05,0.1,0.13
2.638370990753174,0.17,-0.07,0.2,0.27
2.6501269340515137,0.12,-0.1,0.19,0.24
2.6583449840545654,-0.02,-0.07,0.06,0.09
2.667901039123535,0.0,0.0,0.0,0.0
2.6781411170959473,0.1,-0.02,0.07,0.12
2.6878061294555664,0.07,-0.04,0.14,0.16
2.700201988220215,-0.06,0.01,0.14,0.15
2.710942029953003,-0.19,0.07,0.07,0.21
2.7359180450439453,-0.2,0.07,0.04,0.21
2.73734712600708,-0.08,0.03,-0.02,0.08
2.7388291358947754,-0.11,-0.02,-0.1,0.15
2.748785972595215,-0.12,-0.01,-0.12,0.17
2.757567882537842,0.06,0.0,-0.13,0.14
2.7671260833740234,0.03,0.03,-0.01,0.04
2.7774059772491455,-0.05,0.06,0.12,0.14
2.7868549823760986,-0.06,0.04,0.07,0.1
2.797049045562744,-0.07,0.03,0.01,0.07
2.8069190979003906,0.0,0.02,0.0,0.02
2.840484142303467,0.05,0.01,0.0,0.05
2.8419029712677,-0.02,0.01,0.01,0.02
2.8438191413879395,-0.11,0.01,0.0,0.11
2.84649395942688,-0.09,-0.01,-0.04,0.09
2.85664701461792,0.02,-0.02,0.03,0.04
2.8664798736572266,0.02,0.0,0.1,0.1
2.8763208389282227,-0.01,0.01,0.07,0.07
2.8863720893859863,-0.09,0.07,0.0,0.11
2.8964929580688477,-0.21,0.12,-0.05,0.24
2.9061520099639893,-0.14,0.09,-0.08,0.18
2.940896987915039,-0.01,0.02,-0.1,0.1
2.942431926727295,0.0,-0.01,-0.06,0.06
2.9433908462524414,-0.02,0.02,-0.02,0.03
2.9456920623779297,-0.09,0.02,0.0,0.09
2.9559340476989746,-0.15,0.04,-0.01,0.15
2.9657740592956543,-0.04,0.04,-0.02,0.06
2.9755699634552,0.04,0.0,-0.03,0.05
2.9856269359588623,-0.04,-0.01,-0.02,0.04
2.9956588745117188,-0.11,0.02,0.03,0.11
3.0053181648254395,-0.06,0.06,0.08,0.11
3.0402488708496094,-0.08,0.05,0.09,0.13
3.0419809818267822,-0.13,0.03,0.06,0.14
3.0433430671691895,-0.14,0.05,0.01,0.14
3.046074867248535,-0.14,0.04,-0.03,0.14
3.05519700050354,-0.09,-0.01,-0.01,0.09
3.065068006515503,0.1,-0.01,-0.01,0.1
3.0749900341033936,0.15,-0.01,-0.01,0.15
3.0849008560180664,-0.01,0.01,0.03,0.03
3.0949368476867676,-0.1,0.0,0.02,0.1
3.105194091796875,-0.13,0.04,0.01,0.13
3.1407299041748047,-0.11,0.06,0.04,0.13
3.1423821449279785,0.01,0.0,0.0,0.01
3.143784999847412,0.03,-0.02,-0.03,0.04
3.145503044128418,-0.02,0.03,-0.04,0.05
3.1541709899902344,-0.08,0.05,-0.05,0.1
3.164184093475342,-0.08,0.05,-0.02,0.09
3.1741280555725098,-0.09,0.04,0.04,0.1
3.184201955795288,-0.01,-0.01,0.04,0.04
3.194072961807251,0.04,-0.02,0.04,0.06
3.2038979530334473,-0.05,0.01,0.0,0.05
3.213923931121826,-0.07,0.03,0.01,0.07
3.2407121658325195,-0.05,0.05,-0.02,0.07
3.2421278953552246,0.0,0.04,-0.07,0.08
3.2446718215942383,0.01,0.02,-0.03,0.03
3.253653049468994,0.02,-0.01,0.01,0.02
3.2635788917541504,-0.04,-0.01,0.0,0.04
3.273627996444702,-0.12,0.05,0.08,0.15
3.283370018005371,-0.04,0.02,0.12,0.12
3.293360948562622,-0.01,-0.04,0.05,0.06
3.303842067718506,0.01,-0.03,0.01,0.03
3.3160040378570557,0.03,0.0,-0.05,0.05
3.3408408164978027,0.04,0.05,-0.01,0.06
3.342423915863037,-0.07,0.01,0.06,0.09
3.3437349796295166,-0.06,0.02,0.03,0.06
3.3528339862823486,0.04,0.01,-0.07,0.08
3.3628289699554443,0.01,-0.03,-0.03,0.04
3.3728270530700684,0.06,-0.05,0.07,0.1
3.3826560974121094,0.01,-0.03,0.08,0.08
3.3924078941345215,-0.12,0.05,0.06,0.14
3.4024691581726074,-0.1,0.06,0.02,0.11
3.412825107574463,-0.01,0.01,0.04,0.04
3.438182830810547,-0.01,-0.03,0.06,0.06
3.439682960510254,-0.11,0.0,0.06,0.12
3.4417929649353027,-0.06,0.02,0.01,0.06
3.452195167541504,-0.02,0.01,-0.02,0.03
3.4618778228759766,-0.09,0.03,-0.05,0.1
3.4719910621643066,-0.12,0.06,-0.07,0.15
3.481765031814575,-0.1,0.07,-0.09,0.15
3.4918220043182373,-0.12,0.09,-0.11,0.18
3.501619815826416,-0.08,0.06,-0.12,0.15
3.5121819972991943,0.08,0.0,-0.08,0.11
3.538444995880127,0.19,-0.06,-0.01,0.19
3.5401179790496826,0.16,-0.1,0.02,0.18
3.54180908203125,0.12,-0.06,0.06,0.14
3.551246166229248,0.03,-0.02,0.09,0.09
3.5612869262695312,0.01,-0.02,0.11,0.11
3.5712430477142334,0.03,0.01,0.15,0.15
3.5809121131896973,-0.03,0.03,0.14,0.14
3.5911130905151367,-0.07,0.02,0.04,0.08
3.6033358573913574,-0.04,0.04,-0.03,0.06
3.6136670112609863,-0.05,0.04,-0.07,0.09
3.6466469764709473,-0.09,0.05,-0.08,0.13
3.648263931274414,-0.07,0.02,-0.1,0.12
3.649756908416748,-0.05,0.01,-0.07,0.08
3.66611385345459,-0.01,0.04,-0.02,0.04
3.667602062225342,0.0,0.01,-0.03,0.03
3.682119846343994,0.02,0.01,-0.02,0.03
3.683316946029663,0.0,0.03,0.0,0.03
3.69748592376709,-0.03,0.02,-0.02,0.04
3.7000460624694824,0.05,-0.01,0.05,0.07
3.715737819671631,0.04,-0.04,0.05,0.07
3.7412350177764893,-0.01,0.0,0.03,0.03
3.743104934692383,0.02,0.02,0.0,0.02
3.7445499897003174,0.01,0.03,0.02,0.03
3.7495040893554688,0.0,0.01,0.03,0.03
3.759582042694092,-0.01,0.01,0.0,0.01
3.7698440551757812,-0.1,0.0,-0.03,0.1
3.7797279357910156,-0.01,0.01,0.0,0.01
3.7896199226379395,0.1,-0.04,0.04,0.11
3.7994909286499023,0.02,0.0,0.09,0.09
3.809256076812744,-0.04,0.05,0.04,0.07
3.840235948562622,-0.03,0.04,-0.03,0.05
3.8418149948120117,0.03,0.04,-0.04,0.06
3.8434391021728516,-0.03,0.02,-0.01,0.03
3.848935127258301,-0.01,0.0,0.03,0.03
3.8653910160064697,0.04,0.0,-0.01,0.04
3.868844985961914,0.01,0.0,-0.03,0.03
3.8809471130371094,-0.05,0.05,-0.05,0.08
3.888631820678711,-0.11,0.09,-0.05,0.15
3.898533821105957,-0.08,0.05,-0.06,0.11
3.9091758728027344,0.01,0.0,-0.05,0.05
3.943035125732422,0.08,-0.01,0.0,0.08
3.944658041000366,0.12,-0.03,0.05,0.13
3.946099042892456,0.05,-0.05,0.06,0.09
3.9662699699401855,-0.04,-0.01,0.04,0.05
3.967780113220215,-0.02,0.02,0.08,0.08
3.9821701049804688,0.02,0.0,0.08,0.08
3.9834089279174805,-0.05,0.02,0.01,0.05
3.9976038932800293,0.03,0.03,-0.05,0.06
3.999040126800537,0.05,0.01,-0.05,0.07
4.018054008483887,0.02,0.01,-0.01,0.02
4.022333145141602,0.01,0.0,0.01,0.01
4.052073001861572,-0.03,0.0,0.0,0.03
4.053571939468384,0.0,0.02,0.0,0.02
4.055016040802002,-0.06,0.02,0.02,0.06
4.066216945648193,-0.13,0.04,0.02,0.13
4.067564964294434,-0.06,0.05,0.0,0.07
4.082212924957275,-0.01,0.02,0.0,0.02
4.087019920349121,0.06,0.0,-0.01,0.06
4.096890926361084,0.06,-0.02,0.01,0.06
4.107172012329102,0.03,-0.03,0.0,0.04
4.117707967758179,0.05,-0.01,0.01,0.05
4.146215915679932,-0.01,0.01,0.07,0.07
4.147964954376221,-0.08,0.03,0.07,0.11
4.149281978607178,-0.03,0.03,0.0,0.04
4.16641092300415,-0.01,0.03,0.01,0.03
4.167703151702881,-0.03,0.01,0.01,0.03
4.182193994522095,-0.02,0.01,-0.03,0.03
4.186511993408203,0.05,0.02,-0.03,0.06
4.197423934936523,-0.03,0.01,-0.03,0.04
4.206368923187256,-0.05,-0.01,-0.05,0.07
4.218719959259033,0.1,0.0,0.03,0.1
4.242303848266602,0.0,0.01,0.11,0.11
4.244009971618652,-0.1,-0.01,0.09,0.13
4.245692014694214,-0.02,0.04,0.05,0.06
4.256036996841431,-0.08,0.03,-0.01,0.08
4.265928030014038,-0.08,0.03,-0.02,0.08
4.275768995285034,0.04,0.01,0.0,0.04
4.285815954208374,0.04,-0.03,0.01,0.05
4.295742034912109,-0.05,0.01,-0.01,0.05
4.30561900138855,-0.07,0.05,-0.05,0.09
4.318055152893066,-0.05,0.01,-0.03,0.05
4.341024875640869,-0.03,-0.02,-0.02,0.04
4.342602968215942,0.0,0.02,0.0,0.02
4.3452959060668945,-0.04,0.05,-0.01,0.06
4.355279922485352,-0.07,0.02,-0.03,0.07
4.365330934524536,-0.03,0.03,-0.03,0.05
4.375082015991211,0.0,0.03,-0.01,0.03
4.384873867034912,-0.01,-0.01,-0.04,0.04
4.395076036453247,0.03,0.01,-0.06,0.06
4.405444145202637,0.06,0.0,-0.04,0.07
4.417413949966431,0.08,-0.03,-0.02,0.08
4.4490580558776855,0.11,-0.04,0.04,0.12
4.4506800174713135,0.03,-0.01,0.11,0.11
4.452098846435547,0.02,-0.03,0.13,0.13
4.466511011123657,0.07,-0.02,0.11,0.13
4.467782020568848,0.01,-0.02,0.05,0.05
4.482646942138672,0.0,0.01,0.02,0.02
4.483960151672363,0.1,0.01,0.04,0.1
4.496591091156006,0.01,0.02,0.01,0.02
4.504239082336426,-0.12,0.04,-0.06,0.13
4.518016815185547,-0.15,0.09,-0.07,0.18
4.548211097717285,-0.11,0.09,-0.04,0.14
4.5498738288879395,-0.05,0.0,-0.1,0.11
4.551241874694824,-0.02,0.0,-0.07,0.07
4.566251993179321,0.05,-0.01,0.0,0.05
4.567705154418945,0.07,-0.02,0.05,0.08
4.582350969314575,0.01,0.0,0.05,0.05
4.583632946014404,0.0,0.01,0.05,0.05
4.598668098449707,-0.02,-0.01,0.06,0.06
4.60343599319458,-0.07,0.0,0.06,0.09
4.617856025695801,-0.02,0.02,0.05,0.05
4.643073081970215,-0.01,0.02,0.0,0.02
4.644681930541992,0.0,0.0,-0.04,0.04
4.646000862121582,0.03,0.0,-0.04,0.05
4.666623115539551,0.06,0.0,-0.05,0.07
4.667910099029541,0.1,0.0,-0.02,0.1
4.682624816894531,0.01,0.0,0.0,0.01
4.684002876281738,-0.05,0.02,0.03,0.06
4.6983561515808105,-0.05,0.06,0.03,0.08
4.703085899353027,-0.04,0.04,0.07,0.09
4.718001842498779,-0.1,0.03,0.15,0.18
4.7430100440979,-0.16,0.11,0.14,0.23
4.744699001312256,-0.16,0.11,-0.07,0.2
4.746022939682007,-0.24,0.17,-0.16,0.33
4.75247597694397,-0.15,0.17,-0.03,0.22
4.7623419761657715,-0.43,0.09,0.27,0.51
4.7722368240356445,-0.77,0.16,0.07,0.78
4.78198504447937,0.12,0.21,-0.3,0.38
4.792080879211426,0.48,0.05,-0.16,0.5
4.802361011505127,-0.19,-0.04,0.17,0.25
4.814310073852539,-0.29,-0.12,0.3,0.43
4.822103023529053,0.19,-0.05,0.15,0.24
4.850221157073975,0.34,0.0,-0.13,0.36
4.8519368171691895,0.06,0.0,-0.04,0.07
4.853294849395752,-0.1,0.13,0.47,0.49
4.86702299118042,0.07,0.04,0.34,0.34
4.8711559772491455,0.41,-0.08,-0.05,0.42
4.882748126983643,0.4,-0.09,-0.15,0.43
4.891116142272949,0.1,-0.04,-0.24,0.26
4.901040077209473,0.09,-0.04,-0.35,0.36
4.9115309715271,0.31,-0.14,-0.49,0.59
4.923336029052734,0.31,-0.13,-0.47,0.57
4.946108818054199,-0.06,0.02,-0.36,0.36
4.947685956954956,-0.28,0.19,-0.1,0.35
4.950623035430908,-0.2,0.12,0.22,0.32
4.967589855194092,-0.09,-0.13,0.27,0.31
4.970504999160767,0.07,-0.27,0.22,0.35
4.983241081237793,0.29,-0.29,-0.06,0.41
4.990546941757202,0.29,-0.17,-0.09,0.34
5.0002241134643555,0.15,-0.05,-0.03,0.16
5.010457992553711,0.03,-0.05,-0.02,0.06
5.022955894470215,-0.08,0.01,-0.03,0.08
5.045120000839233,0.02,-0.03,-0.11,0.11
5.046993017196655,0.21,-0.06,-0.22,0.31
5.049828052520752,0.33,-0.1,-0.3,0.45
5.066770076751709,0.48,-0.1,-0.35,0.6
5.069683074951172,0.46,-0.02,-0.29,0.54
5.082628011703491,0.05,0.14,-0.2,0.24
5.08966588973999,-0.29,0.28,-0.03,0.4
5.099638938903809,-0.25,0.2,0.12,0.34
5.112692832946777,-0.07,0.06,0.2,0.22
5.121477127075195,0.0,-0.03,0.22,0.22
5.145966053009033,-0.01,0.02,0.12,0.12
5.147730827331543,0.06,0.02,0.06,0.08
5.149127006530762,0.11,-0.03,0.03,0.11
5.16656494140625,0.29,-0.05,0.0,0.29
5.1688690185546875,0.35,-0.06,-0.04,0.35
5.182646036148071,0.12,0.01,-0.2,0.23
5.188812971115112,-0.22,0.24,-0.52,0.61
5.198793888092041,-0.43,0.5,-0.55,0.85
5.212357997894287,-0.47,0.55,-0.59,0.93
5.220921993255615,-0.4,0.36,-0.77,0.93
5.252226829528809,-0.32,0.3,-0.73,0.85
5.253933906555176,-0.33,0.39,-0.61,0.79
5.255324840545654,-0.4,0.39,-0.93,1.08
5.266777992248535,-0.31,0.32,-1.22,1.29
5.268209934234619,-0.34,0.39,-0.98,1.1
5.282732009887695,-0.74,0.54,-0.74,1.17
5.288059949874878,-1.12,0.77,-0.75,1.55
5.29819393157959,-1.19,1.01,-0.84,1.77
5.308161973953247,-1.25,1.16,-1.23,2.1
5.320655822753906,-1.21,1.31,-1.66,2.43
5.351577997207642,-0.94,1.35,-1.69,2.35
5.353474140167236,-0.96,1.16,-1.61,2.2
