time,ax,ay,az,atotal
0.5659289360046387,-0.2,-0.05,0.25,0.32
0.576042890548706,-0.33,-0.13,0.27,0.44
0.5860519409179688,-0.26,-0.11,0.26,0.38
0.5962479114532471,-0.21,-0.07,0.3,0.37
0.6430211067199707,-0.16,-0.1,0.37,0.41
0.6436018943786621,-0.16,-0.13,0.33,0.38
0.644150972366333,-0.04,-0.03,0.3,0.3
0.6453227996826172,-0.02,-0.04,0.24,0.24
0.6464800834655762,-0.21,-0.11,0.26,0.35
0.6559569835662842,-0.11,-0.06,0.19,0.22
0.6659407615661621,0.09,-0.01,0.04,0.09
0.6757969856262207,0.33,0.02,-0.07,0.33
0.685884952545166,0.37,-0.09,-0.04,0.38
0.6958839893341064,0.34,-0.05,0.05,0.34
0.7436699867248535,0.43,0.02,-0.03,0.43
0.744229793548584,0.43,0.02,-0.05,0.43
0.7447328567504883,0.42,0.09,-0.12,0.44
0.7458798885345459,0.41,0.09,-0.34,0.54
0.7469921112060547,0.64,-0.02,-0.12,0.65
0.7558388710021973,0.64,0.05,-0.06,0.64
0.7657670974731445,0.47,0.11,-0.27,0.55
0.7757477760314941,0.19,-0.07,-0.21,0.29
0.7858049869537354,-0.16,0.01,-0.46,0.48
0.7957689762115479,-0.2,0.23,-0.67,0.73
0.8437490463256836,0.14,-0.01,-0.28,0.31
0.8443508148193359,0.07,-0.09,-0.38,0.39
0.8449399471282959,-0.2,0.19,-0.56,0.62
0.8461098670959473,-0.29,0.16,-0.4,0.51
0.8472459316253662,-0.34,0.03,-0.35,0.48
0.8557038307189941,-0.14,0.09,-0.26,0.3
0.865635871887207,-0.04,0.04,-0.15,0.16
0.8754677772521973,-0.37,-0.01,-0.12,0.38
0.8856339454650879,-0.54,0.07,-0.15,0.56
0.8956470489501953,-0.27,0.07,0.02,0.27
0.9436221122741699,0.0,0.02,-0.22,0.22
0.9442179203033447,0.41,0.05,-0.37,0.55
0.9447989463806152,0.68,0.05,-0.26,0.72
0.9459290504455566,0.33,0.04,-0.3,0.44
0.9470338821411133,0.16,0.12,-0.23,0.3
0.955704927444458,0.38,0.08,-0.13,0.4
0.9654750823974609,0.73,0.04,-0.12,0.74
0.9755687713623047,0.82,-0.07,0.01,0.82
0.9855728149414062,0.64,-0.03,0.12,0.65
0.9954948425292969,0.39,0.06,-0.01,0.39
1.0437428951263428,0.14,0.05,-0.1,0.17
1.0443379878997803,0.16,-0.01,0.02,0.16
1.0449399948120117,0.21,-0.07,0.16,0.27
1.0461130142211914,0.31,-0.03,0.2,0.37
1.0472559928894043,0.41,0.04,0.41,0.58
1.0553669929504395,0.48,0.17,0.33,0.6
1.0653328895568848,0.39,0.21,-0.18,0.47
1.0753750801086426,0.26,0.2,-0.62,0.7
1.085282802581787,0.27,0.08,-0.68,0.73
1.0951910018920898,0.53,0.14,-0.46,0.71
1.1444039344787598,0.6,0.16,-0.13,0.63
1.1450119018554688,0.4,0.1,0.14,0.43
1.1456029415130615,0.51,0.12,0.15,0.54
1.1467781066894531,1.08,0.28,-0.07,1.11
1.1479148864746094,1.54,0.51,-0.25,1.64
1.155296802520752,2.13,0.69,-0.45,2.28
1.1652798652648926,2.83,0.99,-0.32,3.01
1.1752538681030273,3.28,1.01,0.06,3.43
1.1851520538330078,3.18,0.78,0.42,3.3
1.1952848434448242,2.38,0.52,0.53,2.49
1.2450759410858154,0.96,0.76,0.1,1.22
1.245682954788208,-0.64,1.79,-1.16,2.22
1.2462668418884277,0.31,2.25,-2.47,3.35
1.2474398612976074,1.86,2.72,-2.07,3.89
1.2486019134521484,2.74,2.61,-1.43,4.04
1.2550110816955566,2.65,1.64,-0.65,3.18
1.2650139331817627,2.44,0.93,-0.25,2.62
1.275108814239502,2.84,0.72,0.03,2.93
1.284945011138916,3.69,0.69,0.32,3.76
1.2951369285583496,4.36,0.9,0.66,4.5
1.3441028594970703,4.27,0.87,0.62,4.4
1.3446879386901855,4.16,0.45,0.28,4.19
1.345263957977295,4.24,0.54,0.32,4.28
1.3464109897613525,4.58,0.44,0.73,4.65
1.3475408554077148,4.72,0.12,1.15,4.85
1.354862928390503,4.44,-0.14,1.38,4.65
1.3649840354919434,3.9,-0.39,1.34,4.14
1.3749260902404785,3.53,-0.61,1.16,3.76
1.3848819732666016,3.54,-0.72,0.99,3.74
1.3948688507080078,3.53,-0.72,1.01,3.74
1.4446508884429932,3.42,-0.67,1.02,3.63
1.4452509880065918,3.23,-0.58,1.09,3.45
1.4458389282226562,3.16,-0.4,1.1,3.36
1.4469668865203857,2.83,0.01,1.21,3.07
1.448077917098999,2.13,0.37,1.4,2.57
1.4548158645629883,1.75,0.7,1.47,2.39
1.4646410942077637,1.46,1.17,1.48,2.38
1.4747700691223145,1.01,1.43,1.54,2.33
1.484941005706787,0.37,1.19,1.6,2.02
1.4948019981384277,-0.29,0.74,1.53,1.72
1.5450029373168945,-0.78,0.43,1.36,1.62
1.5456039905548096,-1.09,0.23,1.13,1.58
1.5461788177490234,-1.47,0.11,1.13,1.85
1.5473108291625977,-2.11,-0.03,1.06,2.36
1.5484569072723389,-2.79,0.03,0.83,2.91
1.5546298027038574,-3.31,0.07,0.55,3.35
1.5646400451660156,-4.01,0.05,-0.09,4.01
1.5746889114379883,-4.49,-0.09,-0.92,4.58
1.5849847793579102,-4.86,-0.28,-1.59,5.12
1.5946769714355469,-5.25,-0.56,-1.92,5.61
1.6455130577087402,-5.07,1.38,-2.11,5.66
1.646122932434082,-3.48,1.63,-2.08,4.36
1.646718978881836,-4.91,-1.77,-1.46,5.41
1.6478629112243652,-6.31,-1.14,-1.7,6.63
1.6490287780761719,-6.68,0.1,-2.24,7.04
1.6545658111572266,-5.98,0.13,-2.5,6.48
1.66451096534729,-4.98,-0.55,-1.99,5.39
1.6745529174804688,-4.4,-1.01,-1.33,4.7
1.6845369338989258,-3.75,-0.48,-1.17,3.95
1.6945338249206543,0.03,0.52,-0.76,0.92
1.7458600997924805,4.89,0.03,1.06,5.0
1.7464559078216553,6.2,-1.41,2.44,6.81
1.7470479011535645,2.57,-2.02,1.93,3.79
1.7482268810272217,-0.71,0.43,0.2,0.85
1.7497129440307617,-1.73,4.36,-0.28,4.69
1.7547478675842285,-4.12,4.02,-1.1,5.86
1.764348030090332,-7.3,2.09,-3.98,8.57
1.7743840217590332,-3.5,4.9,-2.4,6.48
1.784402847290039,0.54,0.91,1.94,2.2
1.7943339347839355,0.12,-2.88,2.27,3.66
1.8466448783874512,-1.14,-2.89,1.03,3.27
1.8472380638122559,-1.36,-1.86,0.48,2.35
1.8478260040283203,-1.45,-0.46,-0.14,1.52
1.848991870880127,-2.12,0.82,-0.97,2.47
1.8504390716552734,-2.65,1.12,-0.85,2.99
1.8542718887329102,-2.91,0.19,-0.15,2.92
1.864245891571045,-2.77,-0.63,0.17,2.84
1.8742280006408691,-2.38,-0.5,0.37,2.45
1.8842198848724365,-1.61,0.1,0.78,1.79
1.8940629959106445,-0.39,0.35,0.81,0.96
1.9465217590332031,0.52,0.0,0.47,0.7
1.9470977783203125,0.8,0.0,0.13,0.81
1.9476499557495117,0.44,0.09,-0.43,0.62
1.9488239288330078,-0.16,0.01,-0.76,0.77
1.950273036956787,-0.7,-0.07,-0.67,0.97
1.9541587829589844,-1.4,-0.08,-0.68,1.55
1.9640898704528809,-1.74,0.13,-0.84,1.93
1.9741559028625488,-1.32,0.21,-0.92,1.62
1.9840428829193115,-0.39,0.15,-1.14,1.21
1.994055986404419,0.12,0.19,-1.27,1.28
2.0470058917999268,0.31,0.22,-0.96,1.03
2.0476009845733643,0.46,0.27,-0.65,0.84
2.048165798187256,0.34,0.27,-0.42,0.6
2.0496420860290527,0.21,0.16,-0.17,0.31
2.0507869720458984,0.05,0.06,-0.09,0.11
2.054020881652832,-0.18,0.08,0.29,0.35
2.0639448165893555,-0.32,0.19,0.46,0.59
2.073948860168457,-0.36,0.18,0.25,0.47
2.083967924118042,-0.18,0.12,-0.15,0.26
2.0938267707824707,0.03,0.0,-0.44,0.44
2.1474108695983887,-0.19,-0.25,-0.68,0.74
2.1480019092559814,-0.44,-0.29,-0.49,0.71
2.148927927017212,-0.32,-0.11,-0.46,0.57
2.15010404586792,-0.08,-0.02,-0.53,0.53
2.151247024536133,-0.03,-0.17,-0.39,0.42
2.153930902481079,-0.24,-0.19,-0.25,0.39
2.163825035095215,-0.36,-0.04,-0.05,0.36
2.1738638877868652,-0.24,0.11,0.01,0.26
2.183816909790039,-0.19,0.21,0.04,0.28
2.193772792816162,-0.18,0.18,0.11,0.27
2.247591018676758,-0.19,0.15,0.02,0.24
2.248210906982422,-0.42,0.16,-0.01,0.44
2.249098777770996,-0.48,0.16,0.27,0.57
2.250214099884033,-0.21,0.25,0.41,0.52
2.2513427734375,0.22,0.3,0.11,0.38
2.253750801086426,0.71,0.32,-0.82,1.13
2.2636868953704834,1.36,-0.07,-0.99,1.68
2.2737419605255127,1.26,-0.34,-0.83,1.54
2.283677101135254,1.08,-0.26,-0.79,1.36
2.2936599254608154,1.08,-0.07,-0.41,1.15
2.347287893295288,1.29,0.04,-0.23,1.31
2.34788179397583,1.68,0.17,-0.34,1.72
2.3487820625305176,1.98,0.39,-0.2,2.02
2.3499109745025635,2.08,0.63,-0.11,2.17
2.351038932800293,2.01,0.91,-0.2,2.21
2.353611946105957,1.92,1.04,-0.37,2.21
2.363588809967041,1.94,0.99,-0.68,2.28
2.3735899925231934,2.0,1.27,-0.64,2.45
2.383556842803955,2.16,2.49,-0.47,3.32
2.39341402053833,2.8,3.76,0.87,4.76
2.4476218223571777,3.28,3.29,1.6,4.91
2.4485597610473633,3.35,3.43,1.78,5.11
2.4491419792175293,3.55,3.46,1.74,5.25
2.450284004211426,3.51,3.12,1.74,5.0
2.451387882232666,3.11,2.94,1.14,4.42
2.453411102294922,3.16,2.88,0.58,4.31
2.463404893875122,3.34,2.88,0.23,4.41
2.4734339714050293,3.29,2.99,-0.11,4.44
2.4833688735961914,3.24,3.32,-0.18,4.64
2.493257999420166,3.12,3.97,-0.35,5.06
2.5473999977111816,3.23,4.68,-0.53,5.71
2.5480029582977295,2.88,4.74,-0.64,5.58
2.548898935317993,2.67,4.59,-0.9,5.38
2.5500569343566895,3.29,5.05,-1.45,6.19
2.5512259006500244,4.47,5.49,-1.66,7.27
2.553231954574585,5.18,5.29,-2.28,7.74
2.563286781311035,4.41,5.32,-1.76,7.13
2.573348045349121,2.2,6.76,-1.9,7.35
2.5832748413085938,1.57,6.9,-5.02,8.67
2.593043804168701,3.02,5.03,-4.52,7.4
2.6477479934692383,4.2,3.3,-2.14,5.75
2.6486599445343018,5.67,0.39,-1.1,5.78
2.649242877960205,8.11,0.01,-0.45,8.12
2.650418758392334,3.55,-0.34,1.11,3.73
2.651576042175293,0.21,-1.98,-0.83,2.15
2.653007984161377,3.54,-1.18,-2.01,4.23
2.6632471084594727,7.65,-0.12,-0.72,7.68
2.6732308864593506,9.82,-0.88,0.51,9.87
2.6831960678100586,9.19,-2.16,1.38,9.54
2.6932010650634766,7.82,-3.18,1.84,8.64
2.7481350898742676,6.76,-3.59,2.25,7.97
2.748918056488037,6.12,-3.14,1.84,7.12
2.7495040893554688,5.53,-2.81,1.01,6.28
2.750680923461914,4.89,-2.54,0.7,5.55
2.7518489360809326,4.44,-2.27,0.85,5.05
2.7532949447631836,4.04,-2.13,1.09,4.69
2.763040065765381,3.61,-2.08,1.32,4.37
2.773049831390381,3.13,-2.01,1.57,4.03
2.782996892929077,2.51,-1.77,1.62,3.47
2.792912006378174,1.96,-1.28,1.37,2.71
2.8476109504699707,1.44,-0.65,1.12,1.93
2.8485260009765625,0.8,0.08,0.74,1.09
2.8491058349609375,0.06,0.95,-0.18,0.96
2.8502719402313232,-0.37,2.08,-1.05,2.35
2.851411819458008,-0.84,3.17,-0.94,3.41
2.8527119159698486,-2.06,4.23,-0.17,4.7
2.8628499507904053,-3.78,4.99,-0.06,6.26
2.8728837966918945,-5.36,5.27,-0.72,7.55
2.882852077484131,-6.85,5.19,-1.25,8.68
2.89284086227417,-7.4,4.73,-1.27,8.87
2.948638916015625,-7.37,4.04,-0.92,8.45
2.9492359161376953,-7.41,3.61,-0.64,8.26
2.9498178958892822,-8.14,3.2,-0.93,8.79
2.9509530067443848,-8.98,2.68,-1.69,9.52
2.9520649909973145,-9.32,2.7,-2.15,9.93
2.9530248641967773,-9.41,2.29,-2.03,9.89
2.9627299308776855,-9.43,2.53,-1.23,9.84
2.9727818965911865,-9.45,1.47,-0.64,9.58
2.982693910598755,-10.7,-1.71,-0.95,10.87
2.992696762084961,-10.68,-1.4,-1.43,10.86
3.048240900039673,-10.49,-0.37,-2.07,10.69
3.0490307807922363,-10.39,-0.55,-2.53,10.7
3.049622058868408,-9.49,-0.5,-2.62,9.85
3.050748825073242,-3.47,1.29,-2.56,4.5
3.0518529415130615,6.89,2.14,1.08,7.29
3.0528550148010254,9.49,1.36,3.03,10.05
3.062385082244873,1.98,0.73,1.09,2.37
3.0726089477539062,-4.21,1.94,-0.55,4.66
3.082529067993164,-4.95,3.71,-1.12,6.28
3.0924978256225586,-3.33,6.51,-0.73,7.34
3.148447036743164,-3.09,5.44,0.37,6.26
3.149044990539551,-3.63,1.1,1.12,3.95
3.149624824523926,-3.67,-0.33,0.54,3.72
3.1507859230041504,-4.26,-1.58,-1.28,4.72
3.1519289016723633,-3.89,-0.06,-0.75,3.96
3.1529197692871094,-3.92,0.2,0.83,4.01
3.162477970123291,-3.75,-0.69,0.52,3.84
3.172420024871826,-3.12,-0.47,0.04,3.15
3.182405948638916,-2.48,0.01,-0.04,2.48
3.1924169063568115,-2.12,0.08,-0.53,2.18
3.202408790588379,-1.57,-0.13,-1.08,1.91
3.2495999336242676,-0.94,-0.18,-1.06,1.42
3.250189781188965,-0.59,0.26,-0.81,1.03
3.2513608932495117,-0.33,0.38,-0.45,0.67
3.2525389194488525,-0.16,-0.05,0.12,0.2
3.2535059452056885,-0.06,-0.14,0.1,0.18
3.2621288299560547,-0.12,-0.08,-0.43,0.45
3.2722458839416504,-0.17,-0.14,-0.85,0.87
3.282331943511963,0.02,-0.05,-1.03,1.03
3.2922520637512207,0.24,0.11,-1.18,1.2
3.3022427558898926,0.42,0.09,-1.06,1.14
3.3492307662963867,0.51,0.21,-0.93,1.08
3.3498167991638184,0.31,0.25,-0.67,0.77
3.351038932800293,0.16,0.22,-0.4,0.48
3.352220058441162,0.07,0.27,-0.28,0.39
3.353017807006836,0.05,0.21,-0.19,0.28
3.3622078895568848,0.07,0.12,-0.14,0.19
3.3721399307250977,0.34,0.1,-0.16,0.38
3.3821167945861816,0.65,-0.02,-0.02,0.65
3.3921117782592773,0.71,-0.1,0.28,0.76
3.402111053466797,0.64,-0.09,0.39,0.75
3.4493050575256348,0.51,-0.03,0.53,0.73
3.449887990951538,0.51,0.11,0.26,0.58
3.4510209560394287,0.25,-0.08,0.14,0.29
3.452198028564453,-0.06,-0.3,0.55,0.62
3.4529869556427,-0.31,-0.26,0.45,0.6
3.4620859622955322,-0.49,0.13,-0.2,0.54
3.4719300270080566,-0.68,0.19,-0.76,1.03
3.4820289611816406,-0.54,0.17,-0.76,0.94
3.4920787811279297,-0.08,0.07,-0.08,0.13
3.5020370483398438,0.26,-0.09,0.18,0.32
3.549146890640259,0.14,0.1,-0.68,0.7
3.549750804901123,-0.44,0.15,-0.87,0.98
3.550933837890625,-1.04,0.01,-0.26,1.07
3.552114963531494,-1.14,-0.01,0.19,1.15
3.552699089050293,-0.73,0.07,-0.01,0.73
3.5619239807128906,-0.29,0.18,-0.41,0.53
3.571908950805664,0.07,0.17,-0.37,0.41
3.5818989276885986,0.49,0.15,-0.07,0.51
3.5919039249420166,0.96,0.32,0.17,1.02
3.6018528938293457,1.37,0.48,-0.15,1.45
3.649384021759033,2.03,0.37,-0.28,2.08
3.649980068206787,2.84,0.29,-0.37,2.87
3.6511359214782715,3.34,0.3,-0.2,3.35
3.6522908210754395,3.59,0.47,0.25,3.62
3.653214931488037,3.71,0.63,0.39,3.78
3.6618409156799316,4.16,0.7,0.47,4.24
3.6718099117279053,4.56,0.83,-0.16,4.63
3.681752920150757,5.14,0.91,-0.78,5.27
3.6918129920959473,5.23,1.13,-0.68,5.39
3.701756000518799,4.47,1.59,-0.63,4.78
3.749772071838379,3.26,2.2,-0.84,4.02
3.7503738403320312,2.37,4.19,-0.79,4.87
3.751508951187134,2.45,5.07,1.33,5.78
3.7526159286499023,2.66,4.22,1.64,5.25
3.753553867340088,2.81,4.6,1.53,5.6
3.7616820335388184,3.3,5.11,0.99,6.16
3.7716760635375977,3.95,4.96,0.8,6.39
3.7816128730773926,4.15,4.91,0.18,6.43
3.8323729038238525,4.26,4.94,-0.59,6.54
3.8329789638519287,4.08,5.16,-1.06,6.66
3.833561897277832,4.14,5.34,-1.58,6.93
3.8341479301452637,3.77,5.62,-1.9,7.02
3.835330009460449,3.2,6.69,-2.4,7.79
3.8415560722351074,2.77,8.29,-3.52,9.42
3.851442813873291,2.46,7.61,-3.49,8.72
3.8615097999572754,2.64,5.42,-1.92,6.32
3.8715200424194336,1.54,5.84,-0.93,6.11
3.8814358711242676,1.22,5.78,-4.42,7.37
3.933424949645996,3.57,4.39,-4.39,7.16
3.9340200424194336,6.11,3.36,-2.0,7.25
3.934607982635498,9.12,0.92,-1.11,9.23
3.935187816619873,8.9,-1.73,0.2,9.06
3.9370839595794678,0.23,-3.62,1.37,3.87
3.94142484664917,-2.11,-3.93,-1.68,4.76
3.951295852661133,3.13,-1.43,-2.67,4.35
3.9613049030303955,8.0,-1.01,-0.53,8.08
3.971329927444458,10.19,-1.78,1.17,10.41
3.981351852416992,10.18,-2.53,2.2,10.71
4.033401966094971,8.69,-3.3,2.67,9.67
4.033997058868408,7.2,-3.92,2.81,8.66
4.034578800201416,6.1,-3.91,2.52,7.67
4.035157918930054,5.57,-3.31,1.9,6.75
4.037027835845947,5.31,-2.82,1.37,6.16
4.041238784790039,5.06,-2.46,1.13,5.73
4.051149845123291,4.77,-2.23,1.13,5.38
4.061258792877197,4.34,-1.99,1.21,4.92
4.071201801300049,3.66,-1.76,1.37,4.28
4.081161975860596,2.93,-1.61,1.86,3.82
4.133209943771362,2.63,-1.19,2.54,3.84
4.13381290435791,2.86,-0.43,2.8,4.02
4.134399890899658,2.48,0.74,2.13,3.35
4.134973049163818,0.87,2.06,0.41,2.27
4.136871814727783,-1.45,3.05,-0.98,3.51
4.14104700088501,-2.82,4.03,-1.52,5.14
4.1510748863220215,-2.83,5.24,-1.15,6.06
4.161080837249756,-2.35,5.89,-0.36,6.35
4.170933961868286,-2.22,6.17,-0.42,6.57
4.181049823760986,-3.34,6.19,-1.78,7.25
4.233222961425781,-5.84,5.87,-3.72,9.07
4.2338268756866455,-8.62,5.61,-5.48,11.65
4.234416961669922,-11.0,5.08,-6.08,13.55
4.2350099086761475,-12.18,3.62,-5.58,13.87
4.2364888191223145,-11.68,1.63,-4.41,12.59
4.240928888320923,-10.95,0.78,-3.53,11.53
4.250939846038818,-10.69,-0.29,-3.1,11.13
4.260876893997192,-10.27,-1.03,-2.24,10.56
4.270723819732666,-9.09,0.27,-1.34,9.19
4.280867099761963,-8.32,-0.31,-0.98,8.38
4.332900047302246,-7.43,-0.65,-0.6,7.48
4.333497047424316,-6.6,-0.13,-0.09,6.6
4.334076881408691,-6.28,0.19,0.34,6.29
4.334664821624756,-4.99,0.52,0.66,5.06
4.336165904998779,-3.2,0.5,1.37,3.51
4.341632843017578,-2.45,1.53,1.84,3.42
4.350840091705322,0.1,2.29,1.2,2.58
4.360728979110718,3.59,0.67,2.84,4.62
4.370669841766357,1.67,-1.0,1.85,2.68
4.380785942077637,-2.72,1.65,-1.11,3.36
4.433372974395752,-5.78,7.17,-1.95,9.41
4.433962821960449,-6.68,9.4,-1.06,11.58
4.4345479011535645,-7.59,4.63,-2.25,9.17
4.4351279735565186,-7.26,1.75,-2.69,7.93
4.43661093711853,-4.57,0.81,0.09,4.64
4.440721035003662,-3.61,-2.3,1.45,4.51
4.450647830963135,-4.5,-2.91,0.1,5.35
4.4606709480285645,-5.06,-0.97,-1.0,5.24
4.470678806304932,-4.44,0.44,-0.54,4.49
4.480681896209717,-3.39,0.76,0.13,3.47
4.532886028289795,-2.33,0.2,0.05,2.33
4.533480882644653,-1.28,-0.13,-0.11,1.29
4.534069061279297,-0.32,0.11,-0.23,0.4
4.534650802612305,0.52,0.33,-0.28,0.67
4.536149024963379,1.07,0.3,-0.2,1.12
4.5405519008636475,1.24,0.13,-0.69,1.42
4.550512790679932,0.95,-0.09,-1.45,1.73
4.5604939460754395,0.62,-0.3,-1.64,1.77
4.570687770843506,0.57,-0.2,-1.65,1.75
4.580540895462036,0.79,-0.18,-1.41,1.62
4.633513927459717,0.84,-0.33,-1.03,1.36
4.63411283493042,0.38,-0.08,-0.65,0.75
4.634699821472168,-0.22,0.15,-0.29,0.39
4.635611057281494,-0.5,0.12,0.25,0.57
4.636768817901611,-0.46,0.1,0.56,0.73
4.640350818634033,-0.32,0.0,0.47,0.56
4.650383949279785,-0.7,0.0,0.52,0.87
4.660431861877441,-0.9,0.06,0.76,1.17
4.670689105987549,-0.61,0.15,1.16,1.31
4.680347919464111,-0.04,0.14,1.02,1.03
4.733825922012329,-0.03,0.09,0.07,0.11
4.734426021575928,-0.44,0.11,-0.88,0.99
4.735349893569946,-0.6,-0.01,-1.06,1.21
4.735976934432983,-0.63,-0.09,-0.68,0.93
4.737531900405884,-0.74,-0.13,-0.04,0.75
4.7403199672698975,-0.78,-0.02,0.33,0.84
4.7501959800720215,-0.82,0.07,0.38,0.9
4.760267972946167,-0.68,0.05,0.25,0.72
4.770235061645508,-0.29,0.03,-0.07,0.29
4.780251979827881,0.16,0.13,-1.16,1.17
4.834084987640381,0.58,0.04,-1.39,1.5
4.834690093994141,0.55,-0.17,-0.76,0.95
4.835643768310547,0.35,-0.1,-0.83,0.9
4.83627986907959,0.26,-0.12,-0.32,0.42
4.837845802307129,0.31,-0.07,0.1,0.33
4.8400797843933105,0.45,0.11,0.09,0.47
4.850090026855469,0.47,0.21,0.26,0.57
4.860044002532959,0.37,0.27,0.18,0.49
4.870038032531738,0.33,0.26,0.14,0.44
4.880044937133789,0.46,0.26,0.18,0.55
4.934045791625977,0.63,0.31,0.07,0.7
4.934990882873535,0.77,0.39,0.11,0.87
4.9355998039245605,0.69,0.43,0.18,0.83
4.936182022094727,0.84,0.4,0.17,0.94
4.937676906585693,1.3,0.33,-0.16,1.35
4.939949989318848,1.89,0.35,-0.32,1.94
4.949932098388672,2.5,0.5,-0.29,2.56
4.959981918334961,2.92,0.7,-0.13,3.0
4.9698920249938965,3.04,0.91,-0.49,3.21
4.9799439907073975,2.83,1.02,-0.36,3.02
5.034432888031006,2.61,1.16,-0.22,2.86
5.0353498458862305,2.57,1.25,0.06,2.85
5.035940885543823,2.68,1.33,0.65,3.06
5.036520957946777,2.77,1.51,0.88,3.27
5.037998914718628,2.61,1.88,0.84,3.32
5.039866924285889,3.03,2.33,0.17,3.82
5.049821853637695,3.88,3.3,-0.54,5.12
5.05983304977417,4.14,3.95,-0.45,5.73
5.069758892059326,4.3,3.59,-0.77,5.65
5.079685926437378,4.55,3.72,-0.39,5.89
5.1347129344940186,4.57,3.76,-0.4,5.93
5.135499000549316,4.98,4.03,-0.15,6.4
5.136080980300903,5.75,4.72,-0.17,7.44
5.136676788330078,6.44,5.35,-0.47,8.38
5.138217926025391,6.45,5.53,-0.34,8.5
5.1396119594573975,5.7,5.56,-0.71,7.99
5.149669885635376,4.6,5.74,-1.0,7.42
5.159718036651611,3.87,6.01,-1.5,7.3
5.169652938842773,3.25,6.86,-3.4,8.31
5.179627895355225,2.97,8.02,-4.58,9.7
5.234802961349487,3.49,7.23,-3.65,8.81
5.235593795776367,1.45,7.21,-0.04,7.35
5.23617696762085,-2.3,6.99,-0.18,7.36
5.236763954162598,-0.76,5.68,-4.84,7.5
5.238296031951904,3.26,4.86,-4.25,7.23
5.239487886428833,6.79,2.41,-2.41,7.59
5.249511957168579,10.11,-0.91,-1.24,10.22
5.25956392288208,7.61,-2.62,1.39,8.16
5.269377946853638,-1.06,-3.48,1.2,3.83
5.279520034790039,-0.33,-1.95,-2.89,3.5
5.334920883178711,4.48,-0.39,-1.88,4.87
5.335707902908325,7.6,-0.36,0.53,7.62
5.336288928985596,9.28,-0.71,1.8,9.47
5.336866855621338,9.04,-2.03,2.62,9.62
5.338396072387695,7.59,-3.57,2.97,8.89
5.339566946029663,6.39,-4.27,2.9,8.21
5.3493428230285645,5.79,-3.59,2.5,7.25
5.359365940093994,5.2,-2.14,2.04,5.98
5.369322776794434,5.04,-1.35,1.55,5.44
5.379368782043457,5.08,-1.58,1.41,5.5
