time,ax,ay,az,atotal
1.0093727111816406,0.03,-0.03,0.28,0.28
1.0195069313049316,0.1,-0.07,0.24,0.26
1.0293498039245605,0.11,-0.01,0.04,0.11
1.039003849029541,0.06,-0.01,-0.22,0.22
1.0496628284454346,0.03,0.04,-0.29,0.29
1.0758728981018066,0.05,0.1,-0.23,0.25
1.077460765838623,0.09,0.09,-0.07,0.14
1.078989028930664,0.11,0.02,0.09,0.14
1.0888819694519043,0.02,-0.07,0.06,0.09
1.0989990234375,-0.19,-0.17,-0.15,0.29
1.108771800994873,-0.22,-0.08,-0.08,0.24
1.118757724761963,0.03,0.07,0.23,0.24
1.128504753112793,0.15,0.04,0.44,0.46
1.1388859748840332,0.08,-0.1,0.44,0.45
1.1513218879699707,-0.06,-0.11,0.27,0.29
1.1755657196044922,-0.13,-0.05,0.04,0.14
1.1771628856658936,-0.14,0.0,-0.3,0.33
1.178792953491211,0.02,0.09,-0.37,0.38
1.1880459785461426,0.21,0.1,-0.23,0.32
1.1982088088989258,0.28,0.03,0.14,0.31
1.2079389095306396,0.19,-0.11,0.38,0.43
1.2179558277130127,0.1,-0.18,0.28,0.34
1.227569818496704,0.05,-0.15,0.08,0.17
1.237699031829834,0.01,-0.03,-0.03,0.04
1.2481837272644043,-0.04,0.06,0.02,0.07
1.284409999847412,-0.07,0.09,0.18,0.21
1.2860107421875,-0.06,0.03,0.18,0.19
1.2873148918151855,-0.12,0.03,0.2,0.23
1.3009719848632812,-0.23,0.03,0.01,0.23
1.302217960357666,-0.33,0.04,-0.24,0.41
1.3166790008544922,-0.38,0.11,-0.28,0.48
1.3181447982788086,-0.34,0.16,-0.26,0.45
1.333345890045166,-0.26,0.13,-0.15,0.32
1.3368067741394043,-0.2,0.04,-0.06,0.21
1.3521578311920166,-0.15,0.02,-0.08,0.17
1.3814139366149902,-0.23,0.04,-0.05,0.23
1.3832728862762451,-0.34,0.05,-0.07,0.35
1.3846259117126465,-0.32,0.11,-0.07,0.34
1.401176929473877,-0.17,0.1,-0.08,0.21
1.402634859085083,-0.1,0.04,-0.07,0.12
1.4062979221343994,-0.2,0.09,0.15,0.26
1.4166889190673828,-0.38,0.08,0.21,0.44
1.4261269569396973,-0.47,0.05,-0.04,0.47
1.4363517761230469,-0.4,0.11,-0.24,0.47
1.446558952331543,-0.26,0.07,-0.4,0.48
1.4804959297180176,-0.22,0.12,-0.55,0.6
1.4820928573608398,-0.28,0.21,-0.42,0.54
1.4834799766540527,-0.37,0.11,-0.11,0.4
1.5013468265533447,-0.3,0.15,0.21,0.39
1.5028419494628906,-0.07,0.13,0.12,0.19
1.5170588493347168,0.07,0.06,-0.2,0.22
1.5185236930847168,0.05,0.1,-0.36,0.37
1.5339808464050293,-0.16,0.17,-0.15,0.27
1.5354390144348145,-0.48,0.2,0.02,0.52
1.5530056953430176,-0.52,0.1,-0.2,0.56
1.5746870040893555,-0.24,0.0,-0.56,0.6
1.5764789581298828,0.12,-0.04,-0.49,0.5
1.577906847000122,0.36,0.04,-0.09,0.37
1.5851669311523438,0.24,0.05,0.17,0.29
1.6007747650146484,-0.11,-0.03,0.07,0.13
1.6048738956451416,-0.05,0.06,0.08,0.11
1.6172218322753906,0.11,0.11,0.21,0.26
1.6246209144592285,0.17,0.02,0.12,0.2
1.6345648765563965,0.23,-0.06,-0.01,0.23
1.647101879119873,0.32,-0.06,-0.09,0.33
1.65693998336792,0.32,-0.04,-0.13,0.34
1.6801679134368896,0.24,-0.08,-0.18,0.31
1.682013988494873,0.16,-0.14,0.01,0.21
1.6840410232543945,0.27,-0.19,0.4,0.51
1.7012789249420166,0.45,-0.24,0.38,0.63
1.7040777206420898,0.39,-0.15,-0.01,0.41
1.7170476913452148,0.08,0.15,-0.31,0.35
1.724106788635254,-0.31,0.43,-0.27,0.59
1.7342257499694824,-0.43,0.38,-0.24,0.62
1.7467880249023438,-0.16,0.13,-0.14,0.24
1.7560877799987793,0.03,0.0,-0.08,0.08
1.7791647911071777,-0.14,0.05,-0.22,0.26
1.7809488773345947,-0.35,0.13,-0.35,0.51
1.783571720123291,-0.32,0.23,-0.22,0.45
1.801224708557129,-0.23,0.24,-0.02,0.33
1.803271770477295,-0.16,0.16,-0.05,0.23
1.8172259330749512,-0.17,0.08,-0.39,0.43
1.8231148719787598,-0.31,0.15,-0.74,0.81
1.8340508937835693,-0.65,0.4,-0.85,1.14
1.8462519645690918,-0.93,0.69,-0.83,1.42
1.855226993560791,-0.89,0.84,-0.71,1.41
1.8800678253173828,-0.78,0.76,-0.65,1.26
1.881880760192871,-0.81,0.6,-0.65,1.19
1.8831868171691895,-0.81,0.43,-0.85,1.25
1.9031188488006592,-0.51,0.39,-1.54,1.66
1.9045987129211426,0.17,0.38,-2.63,2.66
1.9168510437011719,1.01,0.15,-3.48,3.62
1.92238187789917,1.62,0.03,-3.55,3.9
1.9332590103149414,2.21,-0.1,-3.31,3.98
1.942976951599121,3.38,-0.84,-4.2,5.45
1.9546289443969727,3.97,-1.8,-5.03,6.65
1.9797430038452148,3.89,-2.03,-4.67,6.4
1.98148775100708,3.11,-1.9,-3.08,4.77
1.9826488494873047,1.99,-2.06,-0.51,2.9
2.0012969970703125,0.48,-2.68,2.3,3.56
2.00278902053833,-0.88,-2.89,5.11,5.93
2.0173087120056152,-2.49,-2.43,7.45,8.22
2.0216927528381348,-5.82,-0.96,10.72,12.23
2.034345865249634,-8.85,1.54,13.8,16.46
2.0417089462280273,-8.28,2.92,9.5,12.93
2.0519189834594727,-4.59,1.1,1.05,4.83
2.0853378772735596,-1.39,1.28,-4.57,4.94
2.087157726287842,0.56,2.61,-7.25,7.72
2.0886218547821045,2.17,3.21,-3.79,5.42
2.1016340255737305,2.36,1.16,1.84,3.2
2.103125810623169,0.74,-1.72,3.47,3.94
2.11771297454834,-0.78,-2.13,2.21,3.16
2.1209096908569336,-1.29,-0.73,0.13,1.48
2.1320888996124268,-0.79,0.78,-1.19,1.62
2.1409659385681152,0.14,0.86,-1.37,1.62
2.1511969566345215,0.92,-0.1,-0.93,1.31
2.188767910003662,1.42,-0.54,-0.51,1.6
2.190652847290039,1.27,-0.29,-0.59,1.43
2.192119836807251,0.63,0.27,-0.78,1.03
2.197201728820801,0.15,0.51,-0.63,0.82
2.1999998092651367,-0.1,0.33,0.0,0.34
2.217434883117676,-0.43,0.12,0.45,0.63
2.2201788425445557,-0.77,0.08,0.5,0.92
2.2343459129333496,-0.65,0.23,0.03,0.69
2.2400050163269043,-0.11,0.32,-0.47,0.57
2.249976873397827,0.18,0.15,-0.72,0.75
2.2827308177948,0.43,-0.02,-0.63,0.76
2.284503936767578,0.5,-0.09,-0.63,0.8
2.2855420112609863,0.43,0.0,-0.54,0.69
2.3017539978027344,0.2,0.22,-0.27,0.4
2.3032138347625732,-0.23,0.34,-0.07,0.41
2.3163669109344482,-0.22,0.31,0.11,0.39
2.319422721862793,0.0,0.18,0.33,0.37
2.3330488204956055,-0.01,0.09,0.17,0.19
2.3392398357391357,-0.12,0.12,-0.09,0.19
2.3500428199768066,0.02,0.17,-0.19,0.25
2.385974884033203,0.2,0.06,-0.06,0.21
2.3877358436584473,0.15,-0.09,0.1,0.2
2.3890979290008545,0.1,-0.18,0.0,0.2
2.4020910263061523,0.28,-0.2,-0.15,0.37
2.4035348892211914,0.35,-0.12,-0.19,0.41
2.417390823364258,0.32,-0.12,-0.13,0.36
2.4187707901000977,0.29,-0.17,-0.08,0.34
2.4341468811035156,0.15,-0.07,-0.06,0.17
2.4385898113250732,-0.06,0.2,-0.09,0.22
2.450277805328369,-0.19,0.45,-0.18,0.52
2.461568832397461,-0.19,0.51,-0.2,0.57
2.485579013824463,-0.11,0.44,-0.08,0.46
2.4871768951416016,-0.11,0.34,0.12,0.37
2.4885430335998535,-0.21,0.31,0.31,0.48
2.502471923828125,-0.3,0.3,0.3,0.51
2.508248805999756,-0.43,0.37,0.11,0.57
2.5178208351135254,-0.5,0.5,-0.22,0.74
2.527737855911255,-0.44,0.65,-0.22,0.81
2.5380258560180664,-0.39,0.47,-0.2,0.64
2.5479438304901123,-0.46,0.24,-0.05,0.52
2.5577828884124756,-0.64,0.31,0.07,0.71
2.5855917930603027,-0.86,0.6,-0.23,1.07
2.5874557495117188,-0.78,0.95,-0.46,1.31
2.5887060165405273,-0.62,1.05,-0.5,1.31
2.601742744445801,-0.52,0.77,-0.57,1.09
2.6072518825531006,-0.7,0.65,-0.17,0.97
2.617635726928711,-0.92,0.61,-0.08,1.1
2.6270580291748047,-0.94,0.68,-0.13,1.16
2.6372427940368652,-0.9,0.9,-0.28,1.3
2.647216796875,-0.93,1.02,-0.48,1.46
2.6575307846069336,-0.94,1.07,-0.58,1.53
2.6876158714294434,-0.93,1.11,-0.56,1.55
2.6892948150634766,-0.94,1.1,-0.52,1.53
2.6902878284454346,-1.17,1.13,-0.44,1.68
2.701998710632324,-1.47,1.22,-0.48,1.96
2.7065088748931885,-1.61,1.31,-0.78,2.21
2.7173538208007812,-1.74,1.58,-0.85,2.49
2.726731777191162,-2.08,1.98,-0.79,2.97
2.7362518310546875,-2.53,2.39,-0.78,3.56
2.746504783630371,-2.97,2.81,-0.86,4.17
2.75673770904541,-3.47,3.37,-0.73,4.89
2.7848458290100098,-4.34,4.5,-0.37,6.26
2.786688804626465,-5.63,6.51,-0.25,8.61
2.78817081451416,-6.71,8.43,-2.28,11.01
2.8020598888397217,-6.8,8.73,-4.86,12.08
2.805753707885742,-6.8,9.17,-4.9,12.42
2.815513849258423,-7.38,9.75,-5.36,13.35
2.8257670402526855,-8.4,9.73,-5.75,14.08
2.835416793823242,-9.07,9.78,-5.64,14.48
2.84560489654541,-9.43,9.3,-5.47,14.32
2.855978012084961,-8.68,10.26,-3.99,14.01
2.8907508850097656,-6.39,11.98,-1.79,13.69
2.8925490379333496,-2.16,11.49,-2.42,11.93
2.8937768936157227,1.53,9.41,-4.13,10.38
2.897594928741455,1.71,6.86,-4.3,8.27
2.9050848484039307,-1.52,2.23,-4.99,5.67
2.917963981628418,-4.66,-1.37,-3.85,6.19
2.925043821334839,-1.53,2.58,1.1,3.19
2.9347519874572754,3.93,1.42,3.41,5.39
2.9448447227478027,3.48,-2.69,-1.18,4.55
2.954784870147705,-0.16,-2.87,-3.63,4.63
2.988846778869629,-3.4,-1.14,-2.14,4.17
2.990689754486084,-5.74,-0.88,-2.32,6.25
2.992182731628418,-6.86,-1.69,-2.37,7.45
3.0020298957824707,-6.22,-3.12,-1.98,7.23
3.004288911819458,-4.67,-4.78,-0.87,6.73
3.017880916595459,-3.6,-6.29,0.12,7.24
3.0243029594421387,-3.11,-7.2,0.67,7.87
3.03463077545166,-2.82,-6.98,0.35,7.53
3.044656753540039,-2.73,-5.98,-0.67,6.6
3.0563578605651855,-2.61,-5.01,-1.72,5.9
3.091007709503174,-2.41,-4.65,-2.56,5.82
3.0928969383239746,-2.2,-4.66,-3.01,5.96
3.094169855117798,-2.17,-4.82,-3.32,6.24
3.0974838733673096,-2.4,-5.05,-3.4,6.54
3.103719711303711,-2.58,-5.29,-3.14,6.67
3.1178839206695557,-2.7,-5.75,-2.85,6.96
3.1234428882598877,-3.02,-6.04,-2.3,7.13
3.1348137855529785,-3.46,-6.34,-1.65,7.4
3.143397808074951,-3.89,-6.68,-1.08,7.8
3.1532297134399414,-4.05,-6.91,-0.54,8.02
3.186466693878174,-3.92,-6.94,-0.04,7.97
3.188282012939453,-3.48,-6.8,0.15,7.64
3.189774990081787,-2.92,-6.54,0.18,7.16
3.201964855194092,-2.28,-6.08,0.17,6.49
3.2034969329833984,-1.65,-5.46,0.25,5.7
3.218235969543457,-0.88,-4.58,-0.05,4.66
3.2226479053497314,0.11,-3.88,-0.98,4.0
3.2349157333374023,1.31,-3.29,-1.6,3.88
3.242473840713501,2.7,-2.66,-1.2,3.97
3.2523858547210693,4.1,-2.1,-0.14,4.6
3.262960910797119,5.1,-1.52,0.42,5.33
3.2937469482421875,5.5,-0.57,0.6,5.56
3.2948548793792725,5.85,0.93,0.71,5.96
3.296031951904297,7.1,2.61,0.7,7.59
3.301805019378662,9.15,3.7,0.65,9.89
3.3118677139282227,11.45,4.51,1.26,12.37
3.3222339153289795,13.52,5.51,2.45,14.8
3.3319458961486816,14.97,6.55,3.67,16.74
3.3419790267944336,16.18,6.99,4.71,18.24
3.3518757820129395,16.77,5.99,5.13,18.53
3.361548900604248,15.39,5.07,5.45,17.09
3.38930082321167,12.27,6.32,4.78,14.6
3.3904669284820557,5.38,7.91,2.27,9.83
3.3916707038879395,-3.92,-0.56,-7.85,8.79
3.4023690223693848,-16.44,8.82,-15.23,24.08
3.411329746246338,-21.71,44.79,5.36,50.06
3.421092987060547,-17.29,47.35,12.89,52.02
3.4312567710876465,-8.91,11.0,-5.95,15.35
3.4411938190460205,0.69,-5.35,-0.45,5.41
3.4510107040405273,5.13,-13.42,0.81,14.38
3.4611940383911133,10.03,-14.98,1.71,18.1
3.4923529624938965,13.12,-13.47,4.0,19.22
3.4940478801727295,12.07,-7.58,5.55,15.29
3.495391845703125,6.88,-1.5,4.26,8.22
3.5004677772521973,1.5,0.21,0.5,1.59
3.518068790435791,-1.7,2.56,-2.42,3.91
3.520397901535034,-1.84,5.04,-3.14,6.21
3.5347137451171875,-0.31,4.08,-1.49,4.35
3.5404720306396484,0.88,0.54,0.89,1.36
3.549956798553467,0.62,-1.78,2.64,3.24
3.5604166984558105,-0.15,-2.63,2.81,3.85
3.5891547203063965,-0.25,-1.96,1.53,2.49
3.590338706970215,0.34,-0.44,-0.31,0.63
3.591485023498535,0.65,0.73,-1.57,1.84
3.6032588481903076,0.45,1.14,-1.87,2.23
3.609987735748291,0.2,0.72,-1.31,1.5
3.6197237968444824,0.14,0.44,-0.83,0.94
3.629664897918701,0.4,0.27,-0.68,0.83
3.6394848823547363,0.39,-0.09,-0.29,0.49
3.649542808532715,-0.47,-0.43,0.08,0.64
3.659972906112671,-0.97,-0.26,0.2,1.02
3.6961429119110107,0.03,0.08,0.43,0.43
3.697999954223633,0.91,0.06,0.39,0.99
3.6990609169006348,0.79,-0.06,0.37,0.87
3.718472957611084,0.3,-0.11,0.45,0.55
3.71993088722229,0.13,-0.13,0.36,0.4
3.7348990440368652,0.09,-0.06,0.01,0.1
3.7363667488098145,-0.16,0.14,-0.23,0.31
3.7514078617095947,-0.37,0.34,-0.35,0.61
3.752805709838867,-0.48,0.4,-0.11,0.63
3.767460823059082,-0.61,0.4,0.18,0.75
3.7926058769226074,-0.72,0.37,0.09,0.81
3.794283866882324,-0.82,0.43,-0.21,0.94
3.795301914215088,-0.88,0.49,-0.62,1.18
3.7980008125305176,-1.04,0.55,-0.76,1.4
3.8181729316711426,-1.17,0.53,-0.87,1.55
3.8196208477020264,-1.18,0.47,-1.23,1.76
3.8348517417907715,-1.06,0.54,-1.21,1.69
3.8379340171813965,-0.96,0.64,-0.87,1.44
3.8501858711242676,-0.71,0.59,-0.77,1.2
3.8578619956970215,-0.44,0.47,-0.77,1.0
3.8947110176086426,-0.35,0.45,-0.57,0.8
3.896317958831787,-0.5,0.5,-0.34,0.78
3.8975019454956055,-0.91,0.63,-0.36,1.16
3.8990209102630615,-1.2,0.86,-0.37,1.52
3.9072768688201904,-1.25,1.06,-0.39,1.68
3.91747784614563,-1.32,1.2,-0.5,1.85
3.927097797393799,-1.57,1.27,-0.44,2.06
3.937440872192383,-1.9,1.3,-0.75,2.42
3.9473190307617188,-2.44,1.65,-1.16,3.16
3.95719575881958,-2.78,2.5,-1.33,3.96
3.9895548820495605,-2.98,3.0,-1.59,4.51
3.9913697242736816,-3.03,3.41,-1.42,4.77
3.992872714996338,-3.17,3.7,-1.07,4.98
3.999837875366211,-3.62,3.97,-0.75,5.42
4.00685977935791,-4.58,4.84,-0.28,6.66
4.018172740936279,-5.96,6.79,0.03,9.03
4.02659273147583,-7.3,9.24,-0.88,11.8
4.036500930786133,-8.11,10.39,-3.4,13.61
4.046806812286377,-9.04,11.19,-4.37,15.03
4.056370735168457,-10.59,12.44,-5.14,17.12
4.068978786468506,-11.56,12.91,-6.6,18.54
4.0988829135894775,-11.32,12.26,-8.01,18.5
4.100242853164673,-10.52,10.04,-9.09,17.14
4.1012749671936035,-9.52,9.79,-6.9,15.29
4.1188929080963135,-6.4,12.54,-2.45,14.29
4.120412826538086,-0.75,14.2,-1.4,14.28
4.135097980499268,2.99,10.54,-2.18,11.17
4.1365368366241455,2.33,3.17,-3.05,4.97
4.1515278816223145,-0.56,-3.11,-5.5,6.34
4.155557870864868,-0.09,-1.39,-2.57,2.92
4.167420864105225,3.24,0.7,4.56,5.63
4.1957688331604,0.96,-3.9,0.34,4.03
4.197432041168213,-2.96,-4.65,-2.62,6.1
4.1984498500823975,-4.77,-2.74,-1.49,5.69
4.218908786773682,-6.34,-1.61,-1.31,6.67
4.220400810241699,-7.48,-1.94,-1.01,7.79
4.235416889190674,-7.12,-3.31,-0.6,7.87
4.236901760101318,-5.82,-4.98,0.71,7.69
4.251832962036133,-4.92,-6.91,1.52,8.61
4.254822731018066,-4.76,-7.96,1.68,9.42
4.267853736877441,-5.08,-7.85,1.91,9.54
4.294701814651489,-5.15,-7.45,1.54,9.18
4.296005725860596,-4.78,-6.99,0.77,8.5
4.297006845474243,-4.53,-6.84,0.24,8.2
4.30441689491272,-4.56,-7.1,-0.63,8.46
4.3146257400512695,-4.55,-7.03,-1.24,8.46
4.3244547843933105,-4.65,-6.96,-1.49,8.5
4.334529876708984,-4.74,-6.99,-1.79,8.63
4.344343900680542,-4.68,-6.98,-1.68,8.57
4.354125022888184,-4.42,-7.09,-1.39,8.46
4.364842891693115,-4.1,-7.38,-1.11,8.51
4.395672798156738,-3.74,-7.62,-1.03,8.55
4.397256851196289,-3.41,-7.86,-1.03,8.62
4.398185729980469,-3.22,-8.12,-1.04,8.79
4.419203758239746,-3.07,-8.3,-0.88,8.89
4.4206647872924805,-2.76,-8.21,-0.58,8.68
4.435279846191406,-2.14,-7.97,-0.31,8.25
4.436769008636475,-0.98,-7.66,-0.13,7.72
4.452029705047607,0.4,-7.15,-0.16,7.16
4.453552722930908,1.56,-6.05,-0.72,6.28
4.471005916595459,3.0,-4.38,-1.03,5.4
4.496187925338745,5.42,-2.75,-0.68,6.11
4.497611999511719,8.27,-1.11,0.37,8.35
4.498647928237915,10.55,0.81,1.92,10.75
4.518852710723877,11.54,3.16,2.82,12.29
4.5203468799591064,11.89,5.85,3.89,13.81
4.535327911376953,12.68,9.06,5.07,16.38
4.536826848983765,14.08,12.59,6.66,20.02
4.551403999328613,15.47,14.97,7.94,22.94
4.552907943725586,15.72,13.71,7.44,22.14
4.564816951751709,14.69,10.32,7.11,19.3
4.60049295425415,12.52,8.57,7.24,16.81
4.602163791656494,8.83,7.43,2.15,11.73
4.603155851364136,-1.61,-2.88,-7.86,8.52
4.619135856628418,-15.08,-1.33,-32.02,35.41
4.620660781860352,-26.4,29.8,-25.43,47.24
4.6327738761901855,-20.5,52.57,28.58,63.25
4.634267807006836,-8.43,23.94,9.95,27.26
4.652580738067627,0.74,-1.87,5.01,5.39
4.6541547775268555,3.73,-12.09,4.28,13.35
4.667511940002441,7.61,-15.8,1.52,17.6
4.698015928268433,11.11,-14.79,2.25,18.63
4.699510812759399,10.26,-9.1,2.47,13.93
4.7005109786987305,7.17,-2.93,3.08,8.33
4.718887805938721,3.81,-0.05,-0.9,3.91
4.720412731170654,1.17,2.44,-3.01,4.04
4.735471725463867,0.17,5.24,-2.08,5.64
4.73695182800293,-0.33,4.5,-1.27,4.68
4.751524925231934,-0.09,0.26,0.77,0.81
4.752980709075928,0.96,-1.83,1.62,2.62
4.76675271987915,1.19,-2.02,1.07,2.57
4.796789884567261,0.4,-0.75,0.52,0.99
4.798226833343506,-0.28,0.62,-0.2,0.7
4.799245834350586,-0.48,0.92,-0.62,1.2
4.818933010101318,-0.34,0.43,-0.76,0.93
4.8204569816589355,0.12,-0.04,-0.67,0.68
4.835282802581787,0.24,-0.09,-0.57,0.62
4.836740970611572,-0.3,0.21,-0.35,0.5
4.853102922439575,-0.95,0.55,-0.09,1.1
4.854642868041992,-1.06,0.66,-0.06,1.25
4.87174391746521,-0.79,0.45,-0.43,1.0
4.875335693359375,-0.51,0.15,-0.73,0.9
4.909303903579712,-0.35,0.07,-0.55,0.65
4.910542011260986,-0.46,0.15,-0.4,0.62
4.911726951599121,-0.69,0.22,-0.49,0.87
4.91492486000061,-0.81,0.41,-0.25,0.94
4.93569803237915,-0.7,0.5,0.0,0.86
4.937130928039551,-0.56,0.4,0.09,0.69
4.952054977416992,-0.56,0.29,0.06,0.63
4.953444957733154,-0.62,0.25,0.09,0.67
4.967490911483765,-0.63,0.18,0.04,0.65
4.9692559242248535,-0.6,0.11,-0.25,0.65
5.0108208656311035,-0.69,0.2,-0.53,0.89
5.01237678527832,-0.82,0.4,-0.76,1.18
5.013648986816406,-0.84,0.54,-0.68,1.2
5.015199899673462,-0.73,0.55,-0.43,1.01
5.0187668800354,-0.61,0.49,-0.09,0.78
5.028735876083374,-0.5,0.51,0.02,0.71
5.039096832275391,-0.52,0.59,0.0,0.78
5.049070835113525,-0.71,0.72,-0.04,1.01
5.059010982513428,-0.98,1.0,0.2,1.41
5.068753719329834,-1.08,1.12,0.23,1.57
5.096099853515625,-1.28,1.1,0.33,1.71
5.097232818603516,-1.49,1.39,0.71,2.15
5.098224878311157,-1.89,1.29,0.31,2.3
5.1186909675598145,-1.96,1.54,0.08,2.49
5.119773864746094,-1.78,1.65,-0.38,2.45
5.135849952697754,-1.6,1.74,-0.74,2.47
5.1380109786987305,-1.66,1.83,-0.88,2.62
5.152196884155273,-2.05,1.96,-0.88,2.96
5.158028841018677,-2.5,2.11,-1.05,3.43
5.167835712432861,-2.8,2.34,-1.17,3.83
5.197106838226318,-3.08,2.9,-1.05,4.35
5.198462009429932,-3.7,3.79,-1.03,5.39
5.199481010437012,-4.89,5.37,-0.87,7.31
5.219132900238037,-6.59,7.62,-1.04,10.12
5.220621824264526,-8.46,9.28,-3.09,12.93
5.2351438999176025,-10.06,10.42,-5.19,15.38
5.2371907234191895,-11.13,11.36,-5.89,16.95
5.248064994812012,-11.97,11.17,-6.13,17.48
5.2569899559021,-12.49,10.68,-5.31,17.27
5.267131805419922,-12.06,11.56,-2.46,16.88
5.304744720458984,-8.98,13.1,-0.99,15.91
