time,ax,ay,az,atotal
0.8772339820861816,-0.28,-0.12,0.12,0.32
0.8776569366455078,-0.35,-0.08,0.07,0.36
0.878079891204834,-0.21,-0.06,0.08,0.23
0.878485918045044,0.11,-0.06,0.11,0.16
0.8871018886566162,0.24,-0.07,0.24,0.34
0.8970589637756348,0.08,-0.04,0.26,0.27
0.9065959453582764,-0.18,-0.04,0.14,0.23
0.9175970554351807,-0.33,-0.05,0.2,0.38
0.92728590965271,-0.32,0.07,0.34,0.47
0.9771831035614014,-0.18,0.29,0.39,0.51
0.9776129722595215,0.04,-0.02,0.48,0.48
0.9780359268188477,0.09,-0.26,0.47,0.54
0.9784538745880127,0.08,-0.12,0.45,0.47
0.978874921798706,0.13,0.02,0.39,0.41
0.9870889186859131,0.34,0.01,0.37,0.5
0.9970080852508545,0.77,-0.15,0.39,0.87
1.0066077709197998,0.88,-0.2,0.05,0.9
1.0170059204101562,0.72,0.02,0.04,0.72
1.0272138118743896,0.26,-0.1,0.35,0.44
1.0781328678131104,-0.02,-0.27,0.54,0.6
1.0785648822784424,0.08,-0.23,0.48,0.53
1.078969955444336,0.29,-0.23,0.56,0.67
1.079374074935913,0.23,-0.22,0.73,0.79
1.0798017978668213,-0.06,-0.18,0.65,0.67
1.086827039718628,-0.02,-0.19,0.73,0.75
1.0968568325042725,0.52,-0.15,0.92,1.06
1.106327772140503,0.89,-0.15,0.88,1.26
1.1169707775115967,0.09,-0.37,0.25,0.45
1.1269519329071045,-0.72,-0.28,-0.18,0.79
1.1768279075622559,-1.2,-0.3,-0.24,1.26
1.1772539615631104,-1.26,-0.18,-0.38,1.32
1.177706003189087,-0.86,-0.1,-0.01,0.86
1.1781718730926514,-0.57,-0.06,0.22,0.61
1.1786558628082275,-0.31,-0.05,0.25,0.4
1.186811923980713,-0.11,-0.04,0.23,0.25
1.1967508792877197,-0.11,-0.06,0.15,0.19
1.206254005432129,-0.19,-0.07,0.14,0.24
1.2167150974273682,-0.27,-0.07,0.23,0.36
1.2268640995025635,-0.28,-0.12,0.02,0.3
1.2781798839569092,-0.23,-0.13,-0.26,0.37
1.2786049842834473,-0.27,-0.12,-0.31,0.42
1.279020071029663,-0.38,-0.09,-0.26,0.46
1.2794339656829834,-0.25,-0.07,-0.27,0.37
1.2798469066619873,-0.13,-0.03,-0.41,0.43
1.2865850925445557,-0.26,0.03,-0.42,0.49
1.2966630458831787,-0.33,-0.01,-0.31,0.45
1.3060338497161865,-0.18,-0.06,-0.21,0.28
1.316654920578003,-0.03,-0.04,-0.12,0.13
1.3267409801483154,-0.06,-0.07,-0.12,0.15
1.3808000087738037,-0.27,-0.09,-0.27,0.39
1.381230115890503,-0.33,-0.08,-0.25,0.42
1.3816509246826172,-0.38,-0.12,-0.02,0.39
1.3820750713348389,-0.35,-0.16,0.17,0.42
1.3825349807739258,-0.29,-0.09,0.19,0.35
1.3862559795379639,-0.17,-0.03,0.15,0.22
1.3963549137115479,0.04,0.01,0.05,0.06
1.4058477878570557,0.3,0.27,-0.03,0.4
1.4164679050445557,0.52,0.38,0.03,0.64
1.4265720844268799,0.76,0.32,-0.07,0.82
1.4769928455352783,0.84,0.25,-0.21,0.9
1.477423906326294,0.58,0.18,-0.25,0.65
1.4778478145599365,0.6,0.1,-0.17,0.63
1.4782719612121582,0.82,0.09,-0.02,0.82
1.4786899089813232,1.07,0.05,0.17,1.08
1.4862689971923828,1.15,0.07,0.14,1.16
1.4963181018829346,0.68,-0.08,-0.7,0.97
1.5057828426361084,0.1,-0.11,-0.77,0.78
1.516381025314331,-0.05,0.04,0.01,0.06
1.5264849662780762,0.08,0.13,0.39,0.41
1.577934980392456,0.1,0.1,0.15,0.2
1.5783650875091553,0.02,0.03,-0.05,0.06
1.578787088394165,-0.02,-0.02,0.1,0.1
1.5792369842529297,0.16,-0.01,0.18,0.24
1.5796549320220947,0.26,-0.02,0.27,0.37
1.586021900177002,0.24,-0.04,0.1,0.26
1.5961668491363525,0.3,0.01,-0.04,0.3
1.605576992034912,0.25,0.03,-0.38,0.45
1.6162669658660889,0.1,0.09,-0.58,0.59
1.6263420581817627,-0.15,0.13,-0.58,0.61
1.6782219409942627,-0.37,0.09,-0.54,0.66
1.6786530017852783,-0.61,0.03,-0.36,0.7
1.6790599822998047,-0.63,0.03,-0.16,0.65
1.6794440746307373,-0.36,0.03,0.02,0.36
1.6798460483551025,-0.1,0.04,0.09,0.14
1.6858689785003662,0.08,0.09,0.08,0.14
1.6959660053253174,0.23,0.13,0.08,0.27
1.7054378986358643,0.17,0.13,-0.06,0.22
1.7159850597381592,0.04,0.11,-0.14,0.18
1.7262418270111084,0.01,0.06,0.01,0.06
1.7774419784545898,0.12,0.05,0.22,0.25
1.7778770923614502,0.35,0.08,0.38,0.52
1.7783048152923584,0.5,0.11,0.52,0.72
1.778731107711792,0.55,0.05,0.76,0.93
1.7791519165039062,0.54,0.02,0.72,0.9
1.7857201099395752,0.55,0.06,0.53,0.76
1.795954942703247,0.69,0.14,0.45,0.83
1.8053529262542725,0.74,0.17,0.42,0.86
1.815911054611206,0.72,0.2,0.51,0.9
1.826051950454712,0.85,0.21,0.57,1.04
1.8776299953460693,0.96,0.24,0.59,1.15
1.8780648708343506,1.04,0.25,0.67,1.26
1.8784878253936768,1.15,0.21,0.94,1.5
1.8789129257202148,1.31,0.31,0.93,1.63
1.8793318271636963,1.48,0.39,0.79,1.72
1.8856871128082275,1.56,0.5,0.97,1.9
1.8958349227905273,1.55,0.57,0.88,1.87
1.905221939086914,1.46,0.7,0.83,1.81
1.9158339500427246,1.36,0.97,0.92,1.9
1.9258201122283936,1.13,1.04,1.0,1.83
1.9774858951568604,1.03,1.16,0.76,1.72
1.9779198169708252,1.17,1.59,0.64,2.07
1.9783399105072021,1.38,2.1,0.76,2.62
1.9787569046020508,1.06,2.63,1.39,3.15
1.979172945022583,1.42,2.81,2.06,3.76
1.98580002784729,1.71,2.95,2.58,4.27
1.9955389499664307,1.95,3.13,3.08,4.8
2.004997968673706,2.14,3.36,3.57,5.34
2.015597105026245,1.44,5.53,2.66,6.3
2.025739908218384,3.12,9.26,1.23,9.84
2.077422857284546,5.26,8.63,4.28,10.97
2.0778470039367676,2.98,7.48,5.68,9.85
2.0782630443573,2.55,7.97,6.41,10.54
2.0786828994750977,4.42,9.17,6.97,12.33
2.07909893989563,6.09,9.87,5.31,12.75
2.0856969356536865,5.64,9.92,3.92,12.06
2.09539794921875,4.32,9.13,2.78,10.47
2.104928970336914,3.75,8.19,0.35,9.01
2.1154987812042236,2.95,7.71,-2.5,8.62
2.125541925430298,1.32,8.06,-4.36,9.25
2.1770670413970947,-0.94,9.37,-3.97,10.21
2.1775009632110596,-1.98,8.37,-2.12,8.85
2.1779229640960693,-0.18,4.73,-0.54,4.76
2.178352117538452,1.18,2.06,1.37,2.74
2.1787688732147217,-2.2,0.66,-1.19,2.58
2.1856210231781006,-3.4,3.58,-5.37,7.29
2.1954028606414795,0.72,4.9,-0.5,4.97
2.2047829627990723,4.23,2.94,2.9,5.91
2.215308904647827,5.89,1.34,2.95,6.72
2.2254209518432617,4.71,0.35,2.23,5.22
2.27799391746521,3.34,-0.82,1.58,3.78
2.2784299850463867,2.88,-2.04,1.39,3.79
2.2788589000701904,2.38,-2.39,1.53,3.7
2.279282808303833,1.64,-2.23,1.7,3.24
2.2797048091888428,0.8,-2.12,1.66,2.8
2.2854440212249756,0.0,-2.3,1.5,2.74
2.2949697971343994,-0.22,-2.51,1.54,2.95
2.304565906524658,0.21,-2.61,1.53,3.03
2.3164708614349365,0.9,-2.71,1.45,3.2
2.325256109237671,1.54,-2.84,1.55,3.58
2.3345749378204346,1.98,-3.17,1.76,4.13
2.37808895111084,2.19,-3.6,1.89,4.61
2.3785178661346436,1.94,-4.1,1.69,4.84
2.3789429664611816,1.55,-4.65,1.57,5.14
2.3793699741363525,1.26,-5.22,1.54,5.58
2.3852651119232178,1.12,-5.72,1.49,6.01
2.39501690864563,1.26,-6.05,1.64,6.39
2.4044179916381836,1.36,-6.22,1.73,6.59
2.4150819778442383,1.44,-6.26,1.76,6.66
2.4251620769500732,1.28,-6.12,1.71,6.48
2.4344661235809326,0.56,-5.68,1.0,5.79
2.4770100116729736,-0.69,-5.2,-0.23,5.25
2.4774420261383057,-1.91,-4.9,-1.53,5.47
2.4778621196746826,-3.03,-4.41,-3.17,6.21
2.478289842605591,-3.83,-3.87,-4.53,7.08
2.4847400188446045,-4.73,-3.52,-5.66,8.17
2.494821786880493,-5.6,-3.33,-6.7,9.34
2.5043060779571533,-6.08,-3.23,-7.2,9.96
2.515004873275757,-6.37,-3.11,-7.27,10.15
2.5250790119171143,-6.58,-2.89,-7.34,10.27
2.5343120098114014,-6.91,-2.45,-7.9,10.77
2.577410936355591,-7.0,-1.76,-8.5,11.15
2.5778470039367676,-6.66,-1.25,-8.58,10.93
2.5782668590545654,-6.31,-1.02,-8.26,10.44
2.5786850452423096,-6.15,-0.91,-8.27,10.34
2.5846049785614014,-6.16,-1.04,-8.43,10.49
2.5946779251098633,-6.34,-1.41,-8.19,10.45
2.6041419506073,-6.93,1.98,-7.71,10.55
2.6148130893707275,-2.26,6.61,-3.16,7.66
2.6248559951782227,10.63,5.32,8.9,14.84
2.6342499256134033,25.45,14.6,29.23,41.41
2.6780998706817627,15.43,15.25,0.91,21.71
2.678632974624634,0.86,11.29,-13.09,17.3
2.6790599822998047,-8.2,4.97,-5.26,10.93
2.6794798374176025,-14.07,-4.53,-4.76,15.52
2.68448805809021,-11.55,-3.41,1.12,12.09
2.6945009231567383,-9.14,-2.74,-2.72,9.92
2.704051971435547,-5.64,-1.55,-7.38,9.41
2.7146408557891846,-2.55,0.3,-5.9,6.43
2.7247440814971924,-0.87,0.56,-3.49,3.64
2.7340238094329834,0.63,0.67,-2.5,2.66
2.777662992477417,2.27,1.01,-1.9,3.12
2.7785251140594482,1.95,0.82,-0.69,2.22
2.7789480686187744,-0.34,0.35,-0.12,0.5
2.779370069503784,-2.09,-0.1,-0.81,2.24
2.784353017807007,-2.05,0.05,-0.99,2.27
2.794384002685547,-1.37,0.16,-0.1,1.38
2.8039309978485107,-0.64,-0.08,0.14,0.66
2.8146231174468994,0.03,-0.07,-0.34,0.34
2.824605941772461,0.6,0.02,-0.87,1.05
2.8338708877563477,0.7,0.11,-1.17,1.36
2.8779728412628174,0.46,0.16,-1.13,1.23
2.8784070014953613,-0.14,0.07,-0.91,0.92
2.8788340091705322,-0.81,-0.11,-0.49,0.95
2.879258871078491,-1.14,-0.2,-0.01,1.15
2.8842108249664307,-0.98,-0.12,0.25,1.01
2.894274950027466,-0.49,0.09,0.51,0.71
2.9037020206451416,0.07,0.23,0.85,0.88
2.9142720699310303,0.66,0.22,0.91,1.14
2.9245340824127197,1.23,0.11,0.69,1.41
2.933804988861084,1.33,0.06,0.39,1.38
2.9781389236450195,1.02,0.04,0.11,1.02
2.9785799980163574,0.71,0.07,0.08,0.71
2.979006052017212,0.48,0.04,0.42,0.63
2.9794270992279053,0.37,-0.06,0.81,0.89
2.984031915664673,0.39,-0.13,1.04,1.11
2.994136095046997,0.71,-0.21,1.31,1.5
3.003542900085449,1.57,-0.27,1.62,2.27
3.0142500400543213,2.45,-0.28,1.54,2.9
3.0243160724639893,2.58,-0.15,1.15,2.82
3.0335938930511475,1.96,0.06,0.7,2.08
3.0783398151397705,1.35,0.24,0.37,1.42
3.0787839889526367,1.14,0.25,0.54,1.28
3.079209089279175,1.37,0.07,0.86,1.61
3.079636812210083,1.69,-0.15,1.1,2.02
3.0838589668273926,1.81,-0.25,1.53,2.38
3.094047784805298,1.95,-0.23,1.79,2.65
3.1032798290252686,1.86,0.03,1.53,2.4
3.1140248775482178,1.74,0.38,1.11,2.09
3.124108076095581,1.63,0.62,0.84,1.93
3.133420944213867,1.43,0.7,0.64,1.71
3.1779778003692627,1.25,0.77,0.52,1.55
3.1787450313568115,1.05,1.0,0.51,1.53
3.1791629791259766,0.85,1.37,0.4,1.66
3.1795780658721924,1.16,2.26,0.63,2.61
3.1837680339813232,1.25,2.65,1.55,3.31
3.1937777996063232,0.56,3.39,2.02,3.98
3.203152894973755,1.2,5.96,1.74,6.32
3.21393084526062,3.53,7.51,3.06,8.84
3.2240169048309326,4.37,6.56,5.28,9.48
3.2333269119262695,3.74,6.8,5.03,9.24
3.2785208225250244,4.05,7.36,5.8,10.2
3.278959035873413,4.03,8.07,6.83,11.31
3.2793829441070557,3.86,9.01,7.03,12.06
3.2798030376434326,4.05,9.79,6.63,12.49
3.283627986907959,4.09,9.72,6.59,12.43
3.293699026107788,3.45,8.53,5.56,10.75
3.3029778003692627,3.91,7.49,2.99,8.96
3.313788890838623,5.64,6.79,-0.48,8.83
3.3238518238067627,5.37,8.16,-3.85,10.49
3.333002805709839,0.22,10.96,-4.57,11.87
3.378293991088867,-4.45,11.57,-2.93,12.73
3.378727912902832,-1.99,7.74,-0.79,8.03
3.37914776802063,1.73,3.6,2.1,4.51
3.3795669078826904,-0.21,2.61,0.99,2.79
3.383654832839966,-3.28,3.68,-6.03,7.78
3.3935489654541016,1.03,5.57,-3.5,6.65
3.4031307697296143,5.24,3.85,1.95,6.78
3.4136159420013428,6.75,1.17,3.42,7.65
3.423717975616455,5.34,-0.15,2.92,6.08
3.4329798221588135,3.48,-0.9,2.08,4.15
3.4779539108276367,2.57,-1.71,2.48,3.95
3.478740930557251,1.97,-2.28,2.71,4.05
3.4791648387908936,1.3,-2.48,2.5,3.75
3.479585886001587,0.67,-2.56,2.59,3.7
3.483431100845337,0.42,-2.66,2.79,3.87
3.4934427738189697,0.68,-2.77,2.75,3.96
3.5029571056365967,1.17,-2.95,2.75,4.19
3.5135109424591064,1.74,-3.21,2.93,4.68
3.5234711170196533,2.18,-3.61,3.01,5.18
3.532849073410034,2.26,-3.95,2.85,5.36
3.577860116958618,2.16,-4.4,2.78,5.63
3.578486919403076,2.01,-5.0,2.79,6.06
3.5789120197296143,1.7,-5.71,2.57,6.48
3.5793330669403076,1.25,-6.38,2.23,6.87
3.583132028579712,1.02,-6.9,1.95,7.24
3.593189001083374,0.57,-7.25,1.59,7.44
3.6028459072113037,-0.07,-7.72,1.29,7.82
3.6133477687835693,-0.7,-8.12,1.19,8.23
3.623504877090454,-1.28,-7.87,0.83,8.01
3.6327250003814697,-1.88,-7.35,0.06,7.58
3.6774470806121826,-2.92,-6.97,-1.06,7.63
3.678291082382202,-4.02,-6.07,-2.34,7.64
3.6787149906158447,-5.14,-4.6,-4.79,8.39
3.679136037826538,-6.56,-2.72,-7.08,10.02
3.683027982711792,-7.66,-1.26,-7.24,10.61
3.69311785697937,-8.18,-0.68,-6.62,10.54
3.7028157711029053,-8.85,-0.19,-7.22,11.42
3.71321177482605,-9.96,0.25,-8.78,13.27
3.723317861557007,-10.1,0.0,-9.53,13.88
3.733299970626831,-8.55,-0.29,-8.69,12.19
3.776514768600464,-6.99,0.11,-8.21,10.78
3.7774879932403564,-5.83,0.52,-8.29,10.14
3.777913808822632,-5.5,1.19,-8.56,10.24
3.7783329486846924,-6.5,7.75,-6.96,12.27
3.782850980758667,-0.78,-0.32,-7.03,7.08
3.792930841445923,10.28,10.46,7.01,16.25
3.802845001220703,23.62,19.6,25.89,40.15
3.813046932220459,7.02,14.39,-6.96,17.45
3.8231117725372314,-3.57,5.61,-7.66,10.14
3.8323988914489746,-11.43,-3.83,1.95,12.21
3.873915910720825,-16.77,-2.82,1.15,17.04
3.874774932861328,-14.51,-2.43,-3.87,15.21
3.8752410411834717,-8.31,-0.97,-7.18,11.02
3.8756608963012695,-5.66,0.42,-5.39,7.82
3.8827199935913086,-2.08,0.92,-3.5,4.17
3.892749071121216,1.14,0.95,-3.61,3.9
3.90221905708313,3.24,0.89,-4.26,5.42
3.91291880607605,3.69,0.91,-3.55,5.2
3.9228858947753906,1.61,0.75,-2.61,3.15
3.9323089122772217,-0.48,0.5,-2.27,2.37
3.9746410846710205,-1.2,0.22,-2.4,2.69
3.975510835647583,-1.67,0.27,-1.9,2.54
3.975938081741333,-1.88,0.1,-0.87,2.07
3.976357936859131,-1.51,-0.01,-0.21,1.52
3.9825809001922607,-0.56,-0.11,0.03,0.57
3.992563009262085,0.54,-0.19,0.11,0.58
4.002080917358398,1.08,-0.22,0.27,1.13
4.012768030166626,0.94,-0.23,0.32,1.01
4.022841930389404,0.65,-0.24,0.58,0.9
4.03213906288147,0.43,-0.23,0.44,0.65
4.075324773788452,0.53,-0.26,0.19,0.62
4.0760838985443115,0.8,-0.2,0.14,0.83
4.076510906219482,0.99,-0.06,0.11,0.99
4.076930999755859,1.13,0.03,0.23,1.15
4.082443952560425,1.19,0.03,0.49,1.28
4.092430830001831,1.18,0.04,0.75,1.39
4.101953983306885,1.11,0.07,0.95,1.46
4.112656831741333,0.9,0.01,1.08,1.4
4.122719049453735,0.46,-0.06,1.17,1.25
4.1320250034332275,0.08,-0.01,1.14,1.14
4.175236940383911,-0.03,0.07,1.16,1.16
4.17598295211792,0.26,-0.01,1.29,1.31
4.176410913467407,0.67,-0.16,1.25,1.42
4.176832914352417,0.98,-0.21,0.9,1.34
4.182311773300171,1.08,-0.26,0.77,1.35
4.1923987865448,1.01,-0.27,0.54,1.17
4.201793909072876,1.08,-0.19,0.46,1.18
4.2125020027160645,1.18,-0.22,0.6,1.34
4.222492933273315,1.45,-0.28,0.82,1.68
4.231803894042969,1.93,-0.32,1.55,2.49
4.274602890014648,2.51,-0.37,2.25,3.39
4.275363922119141,3.01,-0.24,2.14,3.7
4.275787115097046,2.42,0.08,1.41,2.8
4.276205778121948,1.22,0.33,1.24,1.77
4.282150030136108,0.78,0.53,1.19,1.51
4.292228937149048,1.04,0.56,1.29,1.74
4.3016839027404785,1.57,0.64,1.31,2.14
4.31237006187439,1.83,0.95,1.21,2.39
4.322416067123413,1.75,1.51,1.05,2.53
4.3317999839782715,1.27,1.98,0.74,2.46
4.37487006187439,0.8,2.77,0.89,3.01
4.375623941421509,0.79,3.63,1.55,4.02
4.3760459423065186,0.74,5.32,2.36,5.86
4.3764660358428955,2.41,7.45,2.84,8.32
4.382077932357788,4.86,7.71,4.58,10.2
4.392048120498657,4.91,7.38,5.62,10.49
4.401479005813599,4.52,7.99,5.62,10.76
4.412200927734375,4.15,8.46,6.16,11.25
4.422311067581177,3.29,8.73,6.87,11.58
4.431571960449219,3.43,9.79,7.95,13.06
4.474675893783569,4.72,10.41,6.99,13.39
4.475365877151489,6.42,9.63,4.7,12.49
4.475786924362183,6.37,7.99,3.35,10.75
4.476208925247192,5.6,6.43,0.33,8.53
4.481928110122681,4.34,7.11,-3.85,9.17
4.491940975189209,0.19,10.78,-4.73,11.77
4.5013909339904785,-4.69,12.58,-1.07,13.46
4.512069940567017,-5.13,9.91,-0.04,11.15
4.522053003311157,-0.44,4.98,0.87,5.07
4.531419992446899,0.76,2.03,2.42,3.24
4.57488489151001,-4.38,1.19,-2.77,5.31
4.575746774673462,-3.49,4.12,-6.0,8.07
4.576172113418579,1.98,5.3,-0.13,5.65
4.576592922210693,6.21,2.36,3.39,7.45
4.581711053848267,8.41,-0.42,4.64,9.61
4.591705083847046,6.91,-1.8,4.45,8.41
4.601209878921509,4.79,-2.59,3.98,6.74
4.611891031265259,3.3,-2.91,3.89,5.87
4.62182879447937,1.91,-2.77,3.61,4.93
4.631286859512329,0.48,-2.51,3.28,4.15
4.674937963485718,-0.27,-2.25,3.05,3.79
4.675701856613159,-0.03,-2.24,2.76,3.55
4.6761229038238525,0.51,-2.52,2.57,3.63
4.676548957824707,1.0,-2.86,2.26,3.77
4.681564092636108,1.48,-3.11,1.95,3.95
4.691534996032715,1.87,-3.36,1.9,4.28
4.7011048793792725,1.92,-3.86,1.81,4.67
4.711819887161255,1.75,-4.56,1.65,5.15
4.72176194190979,1.54,-5.11,1.6,5.57
4.7311389446258545,1.13,-5.68,1.26,5.92
4.774420976638794,0.83,-6.2,1.14,6.35
4.775307893753052,0.39,-6.62,1.31,6.75
4.7757439613342285,-0.12,-6.74,1.12,6.83
4.7761759757995605,-0.53,-6.66,0.4,6.69
4.7813849449157715,-1.36,-6.45,-0.96,6.66
4.791449785232544,-2.48,-6.01,-2.28,6.88
4.80093789100647,-3.57,-5.42,-3.2,7.23
4.811632871627808,-4.66,-4.81,-3.77,7.68
4.821507930755615,-5.8,-4.07,-5.03,8.68
4.8311607837677,-6.71,-3.11,-6.71,9.98
4.875304937362671,-6.98,-2.17,-7.64,10.57
4.8761889934539795,-7.4,-1.41,-8.17,11.11
4.876617908477783,-8.6,-0.77,-9.09,12.53
4.877036809921265,-9.3,-0.81,-9.44,13.27
4.881310939788818,-9.36,-1.15,-9.63,13.47
4.891166925430298,-9.08,-1.23,-9.95,13.52
4.900734901428223,-8.42,-1.41,-10.0,13.14
4.911492109298706,-7.85,-1.86,-9.99,12.84
4.921644926071167,-7.91,-2.66,-9.88,12.93
4.93091893196106,-8.64,3.43,-8.71,12.73
4.974036931991577,-3.87,3.68,-4.45,6.95
4.9748289585113525,10.21,7.56,7.91,14.96
4.975261926651001,26.64,18.16,31.02,44.74
4.975683927536011,9.87,16.94,-5.37,20.32
4.98115611076355,0.38,11.87,-14.31,18.59
4.99101996421814,-6.93,-1.12,-0.91,7.07
5.000618934631348,-17.0,-5.11,1.6,17.82
5.011328935623169,-14.54,-5.45,-4.0,16.03
5.021589994430542,-10.13,-1.33,-8.27,13.14
5.030745983123779,-7.28,-0.05,-7.13,10.19
5.072945833206177,-3.15,1.46,-4.35,5.56
5.073785066604614,-0.49,1.17,-3.22,3.46
5.07420802116394,1.59,0.7,-2.98,3.44
5.074631929397583,2.73,0.61,-2.27,3.6
5.081049919128418,1.47,0.58,-1.76,2.36
5.091187953948975,-0.62,0.37,-1.63,1.78
5.100498914718628,-1.1,0.18,-1.9,2.2
5.111191034317017,-0.42,0.24,-1.32,1.4
5.155833959579468,-0.03,0.25,-0.31,0.39
5.156277894973755,0.05,0.1,-0.02,0.11
5.156697034835815,0.35,-0.1,-0.34,0.49
5.157111883163452,0.56,-0.2,-0.6,0.84
5.160405874252319,0.37,-0.16,-0.48,0.62
5.170700788497925,-0.01,-0.04,-0.19,0.19
5.181006908416748,-0.29,-0.08,0.04,0.3
5.191001892089844,-0.35,-0.22,0.2,0.45
5.200423002243042,-0.15,-0.2,0.15,0.29
5.211249113082886,0.24,-0.1,0.2,0.32
5.257903814315796,0.58,-0.02,0.44,0.72
5.258347988128662,0.83,0.02,0.56,1.0
5.2587730884552,0.94,0.07,0.44,1.04
5.25918984413147,1.14,0.06,0.33,1.18
5.260304927825928,1.44,0.01,0.34,1.47
5.27022385597229,1.65,0.06,0.35,1.68
5.280847787857056,1.43,0.28,0.39,1.5
5.290833950042725,0.67,0.27,0.76,1.04
5.300347089767456,-0.06,0.1,1.02,1.02
5.311016798019409,-0.39,-0.03,1.14,1.2
5.357692003250122,-0.08,-0.15,1.45,1.45
5.358138799667358,1.1,-0.29,1.8,2.12
5.358560800552368,2.42,-0.43,1.77,3.02
5.358985900878906,2.86,-0.45,1.31,3.17
5.359977960586548,2.55,-0.28,0.88,2.71
5.369982004165649,2.08,-0.06,0.65,2.18
5.3806939125061035,1.9,0.11,0.8,2.06
5.390610933303833,1.86,0.14,1.2,2.21
5.400170087814331,1.61,-0.04,1.69,2.33
